% Model,EMSI_model_V1_C_rate_3_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 10 2026, 23:48"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
23981.58338417588,1000.0000000000003,997.6340436739156,979.162545854114,963.2905752733826,951.1654230745215,941.6814665346409,934.0088078366264,927.526242795821,921.8969556414006,916.9883493867767,913.1143313786336,910.2592099553983,908.3937596480995,907.4016033016603,907.0379491082376,907.227022582183,907.9623534297775,909.2207086022937,910.825347165693,912.8276038453574,915.2187173084644,917.9249664251424,920.8844283069506,924.2836798406468,927.6881167080993,931.1930682449356,934.8826545972663,938.6723180988041,942.4957579998648,946.3374402949318,950.1946975693381,953.9244064779532,957.7762171285743,961.5642118904246,965.115397402453,968.7462066074868,972.1004389458059,975.2870484491718,978.3087990727029,981.129030932803,983.7465667084388,986.1708371055447
24058.513634374627,1000.0000000000007,997.5603514797747,978.9239139305433,963.4184226737236,951.8972998454009,943.1120521290894,936.1973673367061,930.5048969821647,925.6796984027847,921.5700371057179,918.4924833504681,916.430371176675,915.3678385619808,915.1892011832238,915.6298310484877,916.626352415562,918.1663852162442,920.2241900962144,922.6146700692182,925.3949509971169,928.5514258543785,932.0058494920746,935.6593809892421,939.7862489320984,943.9621638073559,948.1181351250723,952.4498945156087,956.8627425450617,961.2866101791375,965.7054948250639,970.1183503154283,974.3757228395835,978.7406099785696,983.0203300912889,987.033469970338,991.1143972864753,994.890370718296,998.4763147802752,1001.8755453903814,1005.0471948857013,1007.992858905727,1010.7219111568519
24135.44388457337,1000.0000000000011,997.4439132481273,978.6738574905519,963.603256712926,952.7543298106605,944.7355761018473,938.6465831658621,933.8111203558711,929.8546955450897,926.6060441972071,924.3834739160387,923.1679755576434,922.9572982946049,923.6363024387747,924.9207823081143,926.7611545318423,929.1390704081361,932.026144962196,935.2284528114851,938.8095147400924,942.7504203470728,946.9702878987124,951.3301993650571,956.2018749208117,961.1613875118952,965.9715886853988,970.9493229066842,975.9882712231354,981.0139674250438,986.0114048945744,990.9805202664717,995.7664586118848,1000.6448480546557,1005.4165657120446,1009.8928728939741,1014.4250133843314,1018.6250344708351,1022.6134941155478,1026.3942184349357,1029.9231306808165,1033.203073475695,1036.244136111151
24209.924303330878,1000.0000000000003,997.2880952403596,978.4214887737372,963.8395553405239,953.7086894800452,946.4991325712293,941.2763703536388,937.336398746943,934.2842007802232,931.9292773797536,930.5908181487918,930.2460815217505,930.9062634829128,932.4566073529327,934.5944259609607,937.2846329138931,940.5032277031722,944.2192586142595,948.229697546557,952.6049045155517,957.3204765487856,962.2948908280066,967.3480176165375,972.9541538393221,978.6798103813942,984.123627699961,989.7275017880613,995.3725174510975,1000.9792956929923,1006.5353198483872,1012.0409151244359,1017.3369196385643,1022.7104281663358,1027.9563472432376,1032.8800315594697,1037.847872772585,1042.4586736147894,1046.8380198286384,1050.990198302127,1054.868984204044,1058.4769085053977,1061.8257246180435
24284.40472208839,1000.000000000001,997.089468583102,978.1597403701018,964.1346798718685,954.7901654881463,948.458848609408,944.1712810442615,941.1946795121721,939.1115200996741,937.711631424082,937.3144764706528,937.891852069636,939.4687219298669,941.9305035830563,944.956780789633,948.5277615571424,952.6141712800983,957.182676617196,962.020470598405,967.2055283458277,972.7076652832561,978.4466905079773,984.1995366131329,990.5498470799037,997.0444053579664,1003.1187651239946,1009.3461333056189,1015.593832146405,1021.77706903779,1027.8871746165987,1033.9243317883731,1039.7260367319413,1045.5899557207483,1051.3053819718812,1056.6729161325036,1062.072880314486,1067.0924764480442,1071.8618077796752,1076.3855619506921,1080.6162977889578,1084.554696183554,1088.215359522249
24358.8851408459,1000.0000000000005,996.8460377321127,977.8974077605469,964.505386761462,956.0228012378199,950.6451589768669,947.3665127890278,945.4242256225514,944.376397109384,943.9929997093269,944.5934208522133,946.1423541356158,948.6788460993808,952.0884071463776,956.0341431390688,960.5118150313109,965.4876546552744,970.9264491587461,976.6049010996373,982.6095585108127,988.9042410553061,995.4119878840916,1001.8664913827972,1008.9644794590331,1016.2223236117386,1022.919650504605,1029.763084332692,1036.6054532888843,1043.3563822603983,1050.0121408200139,1056.5722360720313,1062.8718356829197,1069.2181320415793,1075.3952204330265,1081.2001506495417,1087.0259052215254,1092.4498900651022,1097.606139720344,1102.4996031223993,1107.0825395652312,1111.3523045375714,1115.3277259916752
24433.365559603408,1000.0000000000005,996.5558770776055,977.6478228164921,964.9734344883129,957.4353978649013,953.0904069273873,950.8944192676121,950.0543398843172,950.1030587353856,950.7914595725865,952.4385728219826,955.0010982333752,958.5324870691345,962.9186749714966,967.8077638286142,973.2110567857761,979.0911661913177,985.4115695660897,991.9380622253873,998.7667696294227,1005.8553883235573,1013.1316728618389,1020.2870899992512,1028.1318202086043,1036.141865409063,1043.4534904797415,1050.9039671316377,1058.331631775894,1065.640490526142,1072.8326707196204,1079.9064354000911,1086.695536891686,1093.5157480708567,1100.1462150360092,1106.3817715407035,1112.6267914988373,1118.450628155269,1123.9905800915092,1129.251898336807,1134.1872178297951,1138.789427373591,1143.0828367041756
24507.845978360914,1000.0000000000003,996.2180144793371,977.4226374837583,965.5585098989217,959.054566828241,955.8259529874803,954.7886462228563,955.1187038873663,956.3235385889211,958.1362603570819,960.8754399782763,964.4892807798536,969.0459300352868,974.4323201126264,980.28336063195,986.6255119169512,993.418887689527,1000.6263814930776,1008.0026084635391,1015.654371279441,1023.5331901989051,1031.5728082495405,1039.4247910389897,1048.0101360099525,1056.75449447753,1064.6688820683144,1072.7141495598712,1080.7146798289873,1088.569099624815,1096.2860646277395,1103.8619785281196,1111.1301311114694,1118.4138686608294,1125.4876172943034,1132.1453813790272,1138.80166796231,1145.019509791953,1150.9387650855463,1156.565087851626,1161.8520170641007,1166.7870743046963,1171.401211432713
24582.326397118424,1000.0000000000008,995.8310565058263,977.2314310502039,966.2773398363748,960.9035212330914,958.8796726675789,959.079470080331,960.6478889747104,963.0670691167677,966.0541918750646,969.9274368051805,974.6263822188988,980.2341363568573,986.6394150485974,993.4660824281038,1000.7549987457121,1008.4651519181156,1016.5597468423588,1024.7820525733057,1033.2507543105626,1041.9111914765242,1050.7041722986032,1059.2449585359454,1068.559867042461,1078.0140903511067,1086.5169355038581,1095.1416192204126,1103.6996441173042,1112.0846983132978,1120.3124447054588,1128.3767548035403,1136.1114397215074,1143.846376616314,1151.3514497540718,1158.4212847165695,1165.4792869193532,1172.0838999180146,1178.3767704508386,1184.3641364609143,1190.0008287748083,1195.2683342856058,1200.2052942585362
24656.806815875934,1000.0000000000005,995.392470389513,977.0762598125884,967.1354168143989,962.9931938843117,962.2681356486172,963.7877840017014,966.6651575908164,970.3574856058375,974.5682281883783,979.61535406771,985.4301564565353,992.1109991677295,999.5494955318326,1007.3609451543401,1015.599326493277,1024.224077783126,1033.1999373591686,1042.258744846687,1051.532434292759,1060.96017980311,1070.4907845039106,1079.7082010041763,1089.73626231049,1099.8675142637305,1108.940449249036,1118.1245357503778,1127.2200565580017,1136.1165498621876,1144.836811122495,1153.3715924759297,1161.5562365754224,1169.726117266558,1177.6466530474556,1185.114634092122,1192.561239076629,1199.542022104131,1206.1996731167437,1212.5411509333558,1218.5229833513106,1224.1201274078246,1229.379739545057
24731.28723463344,1000.0000000000007,994.8946995777478,976.9736229408426,968.1639546633528,965.3668293821123,966.0417157746996,968.9661555592548,973.2207990140221,978.2397968482665,983.7161093051564,989.9679085472491,996.9196255270077,1004.6851192720057,1013.1604490989837,1021.9551977178028,1031.1347119011953,1040.66077435692,1050.5012196586554,1060.3767760986154,1070.4339924905978,1080.606050868964,1090.8501962559717,1100.7265579936698,1111.4440838000348,1122.2094721865308,1131.8321498218907,1141.5530738533155,1151.1635959839753,1160.5505791730295,1169.7433682508808,1178.7294439656841,1187.3465251909977,1195.9344226700657,1204.2541282010347,1212.1060375100174,1219.9281103025505,1227.2743125975285,1234.2879606627614,1240.976436697895,1247.298581645573,1253.2222930287148,1258.804040124232
24805.76765339095,1000.0000000000007,994.3519060398644,976.9593775757351,969.4108483369081,968.0740567349751,970.242265218438,974.6442187188538,980.3309533970439,986.7175207663036,993.4903108879524,1000.9680661137099,1009.0702340603814,1017.9261750056324,1027.4376857452492,1037.2110386589359,1047.3220044874008,1057.736219888234,1068.425558175691,1079.1005251315187,1089.9231918882485,1100.8209458109918,1111.7595137254436,1122.2818914694647,1133.6699146218457,1145.037305956025,1155.1979844074776,1165.4423810288226,1175.5545919477015,1185.4202179061958,1195.0747015579618,1204.502144632597,1213.5434124335895,1222.541594257206,1231.2536289168354,1239.4844816338168,1247.6779916713265,1255.3872431788095,1262.7560772055328,1269.7918155720415,1276.4561015932281,1282.709380034494,1288.6181836948729
24880.24807214846,1000.0000000000007,993.7686717609203,977.0537168925154,970.9055080704314,971.148195797625,974.9014249892952,980.8487741894049,988.0159782941319,995.8042578055781,1003.89786913733,1012.6165197667124,1021.8770199226698,1031.8241589511726,1042.366727783763,1053.109949006334,1064.1393259609836,1075.4257185918893,1086.9458082201013,1098.4011682754278,1109.970076189629,1121.574341844745,1133.1878997843412,1144.3436006684265,1156.3830037760956,1168.321964119805,1179.01165049683,1189.768956780979,1200.3723405506398,1210.7077249841007,1220.815990305228,1230.677990737118,1240.1384001497,1249.5423618616305,1258.6433415979684,1267.2515948405464,1275.81598677271,1283.889043103085,1291.6152738322571,1299.0012878938146,1306.0120632870803,1312.6001740041233,1318.842926990288
24954.728490905967,1000.0000000000015,993.1481476302567,977.2746815596183,972.6749767081179,974.6206823839688,980.0499490443921,987.6068790184864,996.2975519597873,1005.515812295546,1014.9487154439367,1024.9173490518533,1035.338716577345,1046.3729187106835,1057.936989991695,1069.6372677019845,1081.568448630196,1093.7078884149125,1106.0377565486185,1118.2523288285354,1130.546618575004,1142.8370930304632,1155.1052818990536,1166.8813690062607,1179.5523449773855,1192.0328683573184,1203.2447101411412,1214.5064866304276,1225.592671016025,1236.3912516893095,1246.9476624763404,1257.2399364145672,1267.1170421621612,1276.9249189537059,1286.414321148431,1295.4013533819818,1304.3389881295213,1312.779237262226,1320.8676352991724,1328.609268176153,1335.9730671407654,1342.9031893676834,1349.4884581099197
25023.597009161356,1000.000000000001,992.541403601604,977.5985791128238,974.5670844436652,978.1992174020074,985.2578080639031,994.3569365950076,1004.4904021446397,1015.0517648642381,1025.735314804723,1036.8638124331787,1048.3571972710977,1060.3896144665875,1072.8867810049155,1085.4578208267615,1098.2057184721134,1111.1149019625327,1124.1731261949492,1137.0695326393948,1150.014953496878,1162.9212026396267,1175.7759790743216,1188.1137228142265,1201.3503950067955,1214.305189282306,1225.9943522994595,1237.7156558371807,1249.2414355124974,1260.4631259631549,1271.4294722771458,1282.1164480266252,1292.3773101192514,1302.5575389635337,1312.406265357612,1321.7453963827845,1331.030749739805,1339.8138253629763,1348.241562057143,1356.3168041546992,1364.012732821628,1371.2652059056536,1378.174311961178
25092.46552741674,1000.0000000000005,991.9026780639172,978.0411490352772,976.7144844390341,982.1449180898263,990.9105312699654,1001.6026398942428,1013.2092564606351,1025.1308905079236,1037.073909136138,1049.3631659795378,1061.924476753472,1074.9458506771546,1088.3628425383613,1101.7889341702576,1115.3353363561948,1128.9944667106547,1142.760058057343,1156.3177503575316,1169.894620429765,1183.3980749455718,1196.8210796296935,1209.7087720255156,1223.493160904077,1236.896846960788,1249.0584404591125,1261.2329838537648,1273.1922804478218,1284.8325779067948,1296.2049350392938,1307.2840376728298,1317.9276005926354,1328.4794201083782,1338.6880564755875,1348.381646241393,1358.0176082290523,1367.1469414768658,1375.9186421927848,1384.332325620488,1392.3661167873834,1399.9471227833703,1407.1870839858643
25161.334045672134,1000.0000000000008,991.2372409450054,978.6179053567137,979.1387328693919,986.4807519094045,997.0285218955291,1009.360254538071,1022.4658110801455,1035.7606825364364,1048.9682492558122,1062.4158724666784,1076.0383243780705,1090.03727087249,1104.359336525246,1118.6237662712206,1132.9499336168421,1147.338998845846,1161.7909710006995,1175.9896706427246,1190.1789337117139,1204.2619733142078,1218.2361612753164,1231.6633242704481,1245.9785687545386,1259.8086509079142,1272.4399822015234,1285.0639304086926,1297.4532627848823,1309.510316158692,1321.287338782513,1332.7587585191716,1343.7867628419442,1354.7122178069203,1365.284402821366,1375.3380326547303,1385.3305964798806,1394.812634447964,1403.9360068071137,1412.69608900596,1421.0765306554838,1428.9954096724377,1436.5762714152543
25230.202563927516,1000.0000000000005,990.5613057829687,979.3573204419381,981.8657250750708,991.2194581063262,1003.61091135825,1017.6187325728523,1032.2429891052006,1046.921350404986,1061.398012997245,1076.002943224708,1090.6820063920286,1105.6501154423945,1120.8661613587574,1135.9565275384402,1151.0486764664586,1166.1531215026494,1181.276300455712,1196.1016067910807,1210.889821526579,1225.5404751904864,1240.0550653469952,1254.0161089190215,1268.850742330475,1283.0946996871794,1296.1984652871831,1309.2743722430678,1322.0968432457041,1334.5753331748522,1346.7626249807981,1358.6334076902863,1370.0545983396391,1381.3630605242317,1392.3100054306585,1402.7367311757625,1413.099678807053,1422.94870359073,1432.4391356472076,1441.5614476270603,1450.3049029417946,1458.5784534853026,1466.5179233702574
25299.071082182905,1000,989.885159573176,980.280489036825,984.9181699495983,996.3784717884006,1010.6678663618623,1026.3817038682678,1042.5394289912704,1058.6081068070341,1074.3561378233285,1090.1160427858022,1105.8465908544115,1121.7753769953135,1137.8748432908303,1153.7798415152206,1169.6257968314355,1185.433126069839,1201.214671689248,1216.6547153081399,1232.0310507227755,1247.2401241905793,1262.2876037444066,1276.7796303854875,1292.1250144656708,1306.7760324182402,1320.358347456264,1333.8927873908913,1347.1556736876016,1360.0644538686336,1372.671980752183,1384.953556177396,1396.7811705217891,1408.4866907325306,1419.8244495463607,1430.6422509138267,1441.3943394509936,1451.6296111870647,1461.5074535421202,1471.012870273872,1480.1405862553179,1488.7904734249712,1497.1112216220454
25367.93960043829,1000.000000000001,989.2180712376683,981.4067375106906,988.3169626497576,1001.9736065510992,1018.2081234063413,1035.6514916219649,1053.3525020246718,1070.8148622514334,1087.834170951697,1104.7453088217578,1121.5214398787975,1138.4021312434309,1155.3747507994867,1172.083905894257,1188.672790465606,1205.1722048783645,1221.601221039184,1237.6462556508723,1253.6020794202411,1269.3627238183278,1284.9383690730322,1299.9606999056152,1315.810540042413,1330.8668697003961,1344.9367409774693,1358.9397306912415,1372.6538801107165,1386.0053521460832,1399.046787069813,1411.7543030473244,1424.0053936497154,1436.1260099028234,1447.8747680736485,1459.1058425969477,1470.2700854522182,1480.915123377732,1491.2049594188302,1501.1186746586914,1510.656070541729,1519.7081242741383,1528.437109124395
25436.808118693683,1000.0000000000007,988.5640407851366,982.745652172895,992.0727582778682,1008.0116476144923,1026.2330612470637,1045.4245959936159,1064.6749504149848,1083.5317096476012,1101.8203594843583,1119.8778220026425,1137.692876428187,1155.5162161356834,1173.351569274987,1190.8546153480345,1208.1759797932446,1225.3572526498908,1242.423495492717,1259.0644631691216,1275.5918576634754,1291.8979588407178,1307.9978998935608,1323.550175229556,1339.8985252390733,1355.3606336434605,1369.9277504316933,1384.41033734762,1398.5876941035815,1412.39530874812,1425.8855278580695,1439.0353327694966,1451.728275411317,1464.283517343756,1476.465132896802,1488.1334748889758,1499.7348150738799,1510.8151712914944,1521.5436275800962,1531.8931115181335,1541.8678706587073,1551.3503051898952,1560.5171066442197
25505.67663694907,1000.000000000001,987.9220253679185,984.3073079247653,996.204508685109,1014.512202912014,1034.7584022101437,1055.7124658617493,1076.514484222567,1096.7637185904914,1116.318065267419,1135.5159688080616,1154.362927293838,1173.119185626909,1191.8065593047602,1210.093151899733,1228.1367059473669,1245.990227353088,1263.6841428647276,1280.912674852477,1298.004404224986,1314.8504496479577,1331.4717447432631,1347.553914986697,1364.3947981774381,1380.26646667243,1395.342345391251,1410.3181700040625,1424.9737527927202,1439.2540482082456,1453.2117708027681,1466.8242734774196,1479.9819802568686,1492.9964634678654,1505.6385032727715,1517.7744527295338,1529.8445380348091,1541.393003318418,1552.5941808923133,1563.4148879311317,1573.862891363964,1583.8124100221805,1593.4553782555993
25574.545155204454,1000.0000000000008,987.3256410268502,986.1412169916113,1000.7479431277021,1021.4873952032035,1043.7772174017452,1066.4961290510537,1088.8461987455235,1110.4840829340371,1131.3012329865535,1151.6368590168713,1171.5137593406903,1191.1998925490877,1210.7365356542348,1229.805190405976,1248.5704139825407,1267.0976790390864,1285.421351446936,1303.2414276977297,1320.9025504878457,1338.2952492138777,1355.4474829999886,1372.070223000455,1389.4092575645482,1405.7113475285205,1421.317736684322,1436.812063650612,1451.9730114607933,1466.7547465925963,1481.2115922531204,1495.3198865615436,1508.9780895807341,1522.4895100627027,1535.6327817866752,1548.2798259271694,1560.8633142125097,1572.9260283781493,1584.6473747104533,1595.9882590013135,1606.9588575175642,1617.4250965054746,1627.5951140089142
25643.41367345984,1000,986.8380759309465,988.3191231468702,1005.7411068733725,1028.9398335718122,1053.2710676665617,1077.7471127024633,1101.6395749835788,1124.6645740794706,1146.7463256133285,1168.2240203913943,1189.1377244540604,1209.7614162854281,1230.1564374798643,1250.018606065373,1269.5188567695702,1288.7364607866268,1307.7076948557315,1326.1398646560679,1344.3919091633247,1362.3543610564782,1380.0634334622487,1397.251990271012,1415.1111602583296,1431.8840641210152,1448.0547135148925,1464.1059685900868,1479.8128587116657,1495.138553777562,1510.1401390675314,1524.790825582161,1538.9985965290223,1553.0579751699497,1566.7564660235205,1579.9704607068786,1593.1243659029844,1605.7599347134437,1618.0614472644872,1629.9841176035045,1641.5393439549302,1652.5841182153322,1663.343775952906
25712.28219171523,1000.0000000000008,986.4893193301385,990.8702548252287,1011.1916190832626,1036.8590342647785,1063.221703488601,1089.4453369691844,1114.8763821635691,1139.2904878299785,1162.6427749148954,1185.27176541373,1207.2344286334544,1228.8092635670562,1250.0777927239849,1270.7514551543736,1291.0069960260785,1310.9388378970884,1330.5829325402497,1349.655472335141,1368.527663304012,1387.090647088777,1405.3898371095947,1423.1762866890112,1441.5854736919516,1458.8776647091697,1475.651373846596,1492.3034800336895,1508.602549183062,1524.5208128325369,1540.119063434248,1555.3648696009575,1570.177437003805,1584.8420188417688,1599.1561711958802,1612.9988983295505,1626.7865638086553,1640.0601608695583,1653.0088517655045,1665.5821892364447,1677.7915624468703,1689.4845019257457,1700.9040935270227
25774.7988028941,1000,986.3125089172788,993.5308735262086,1016.5428730148839,1044.4452302825407,1072.6349820728672,1100.4325338668173,1127.2555184864873,1152.9323399771388,1177.4438401655354,1201.127395912956,1224.0547354661135,1246.5072056992633,1268.5844279048447,1290.0132531948886,1310.9751343966811,1331.5795102056131,1351.8598950310798,1371.542045284042,1391.0062293833603,1410.1446675021302,1429.0119290907028,1447.3719365293648,1466.3099689051592,1484.1200166670199,1501.4770154013884,1518.7152639205353,1535.5948250212637,1552.0962591801608,1568.2846521205965,1584.1198536441696,1599.532885694575,1614.80023375348,1629.7296524658468,1644.200512364797,1658.6224605674338,1672.5361432577856,1686.1351479517,1699.3636535419835,1712.2321746715038,1724.5791383169603,1736.663909719676
25837.31541407297,1000.0000000000003,986.2805449619169,996.5304602553649,1022.2790808540016,1052.4030338941282,1082.4006249831232,1111.7596555769649,1139.9709691111236,1166.9136458047894,1192.5916365140558,1217.3407291261626,1241.2467578965682,1264.5929232250523,1287.4965003707025,1309.700886857,1331.391671795941,1352.6944921702354,1373.6386088464253,1393.960866201504,1414.0484454475293,1433.7951193967895,1453.2651525920915,1472.2318250605274,1491.7312663985317,1510.107490094326,1528.0849864417037,1545.9513171362821,1563.4553678343327,1580.5862733384824,1597.4142567682748,1613.8889109423721,1629.9544688668223,1645.8782134172832,1661.4789732455786,1676.6345900778886,1691.7484405660891,1706.3614576420548,1720.6715301110166,1734.6167625172593,1748.206637031943,1761.2693813856806,1774.0807310200162
25899.832025251842,1000.000000000001,986.4031374402279,999.8762465986133,1028.4010885111043,1060.7307688903195,1092.517707863688,1123.4277250294558,1153.0262593800508,1181.2406186529759,1208.095158256318,1233.9236380965203,1258.8254185348922,1283.0848099693117,1306.8360389214345,1329.8401483052978,1352.2863359011496,1374.3174918182824,1395.9572735398592,1416.9550659374436,1437.7027995697883,1458.0962195389034,1478.2095157820036,1497.8218572784579,1517.921873705699,1536.9184915722972,1555.5591131769208,1574.1009148300823,1592.2787511480083,1610.0907125448864,1627.6129278205728,1644.7823349166406,1661.557457491464,1678.1956707675813,1694.5276512827763,1710.4277931114782,1726.2935931493378,1741.6670433512154,1756.7501043024458,1771.4737055994779,1785.8467457948254,1799.685540264756,1813.2821464654742
25962.348636430714,1000.0000000000008,986.6962821700309,1003.5770850951565,1034.90638824323,1069.4209078729689,1102.9782371429849,1135.429943784643,1166.4165690632,1195.9108183951632,1223.9546951373788,1250.8794593632322,1276.7974500539003,1301.993550837127,1326.6180219846724,1350.4504933396827,1373.6833371008154,1396.477538307341,1418.8503062032987,1440.5649043297212,1462.01584236798,1483.1011017347469,1503.9048095510364,1524.2085638166848,1544.955961798176,1564.6338819132586,1583.9864005934542,1603.2571581386692,1622.1640257330716,1640.7145389826337,1658.9913960427475,1676.9166419612532,1694.4638960585733,1711.879600950747,1729.0069093850439,1745.7149305001872,1762.3955573350347,1778.5927342085233,1794.5121702288498,1810.0762977949685,1825.2943052458893,1839.9683057245813,1854.4065602093408
26024.86524760958,1000.0000000000001,987.1785845601011,1007.6438548967847,1041.7929372824372,1078.465197834021,1113.7727858467795,1147.7576799318879,1180.1350423485421,1210.919691771576,1240.1684366839247,1268.2095321999748,1295.1677529872252,1321.32820852138,1346.856080017741,1371.5503185468863,1395.6061537555183,1419.2032909359782,1442.3521188813522,1464.831023719887,1487.034914905591,1508.8640743712397,1530.4123951874258,1551.4604134918845,1572.910081686453,1593.3373486398684,1613.457012759358,1633.5166499103657,1653.2141071597962,1672.5669482832834,1691.664993737511,1710.4133083416866,1728.8011491531456,1747.0626948777365,1765.054003164015,1782.6372135602091,1800.198699631056,1817.2854421809545,1834.1064513603562,1850.5741297839554,1866.6992548117655,1882.2668290983638,1897.6011962772643
26087.381858788453,1000.0000000000011,987.8648395037783,1012.0852021411513,1049.0580969234663,1087.8554496565623,1124.8919819319563,1160.4019650374312,1194.1738274598338,1226.2608394608778,1256.731715994859,1285.9111902393354,1313.9359664276396,1341.0911904556765,1367.5556614674576,1393.1482576782835,1418.066908127741,1442.5104560226016,1466.482549695253,1489.777833347312,1512.7894685393237,1535.419894324255,1557.7724347072315,1579.6230932711842,1601.836263709942,1623.0864251876344,1644.0335336229068,1664.9470003852232,1685.5015685835515,1705.7255042110305,1725.7161736000878,1745.3597538358445,1764.6614394586566,1783.8414792549943,1802.7691225896108,1821.298051818425,1839.8089218426342,1857.8530945880689,1875.6422752093936,1893.0772163149218,1910.1719743123026,1926.6908900214644,1942.9743173607942
26149.898469967327,1000.0000000000007,988.7334521826768,1016.9189670014143,1056.7224676774697,1097.6062599611394,1136.349212031259,1173.3774541572302,1208.5495536611772,1241.9522828949653,1273.6623384031013,1304.0010251817737,1333.1177730094857,1361.2980778695967,1388.7325302334852,1415.2608182845458,1441.0845314974808,1466.4220330645428,1491.2714508720721,1515.4445289076816,1539.3304931899693,1562.8330135179924,1586.0639527944088,1608.790252498063,1631.8429300057473,1654.0080873399106,1675.8559009107678,1697.7018938298202,1719.194430124776,1740.372125611146,1761.3405185472352,1781.9653826223955,1802.2672875948263,1822.4505101691475,1842.3977007192332,1861.9522552226506,1881.4885427120132,1900.5647803476081,1919.3952553972365,1937.86751981914,1956.0002406732992,1973.5324746310753,1990.8222066831252
26212.415081146195,1000.0000000000007,989.8327255553828,1022.1566959141254,1064.765692215145,1107.6898024215561,1148.1199834822976,1186.666095869673,1223.2517467152777,1257.9917754885073,1290.967316383073,1322.4956581789277,1352.739310060551,1381.9855302713854,1410.43487501042,1437.9477702437766,1464.7304846313887,1491.020479448594,1516.812171783171,1541.9340849433042,1566.7711267007298,1591.2256240076465,1615.4187869409438,1639.1022054443106,1663.0806807315225,1686.2590560033939,1709.0860519791438,1731.9461476994888,1754.4591595378315,1776.6723808827146,1798.7007460937418,1820.3887903041345,1841.771723772287,1863.0357589836165,1884.0763190738685,1904.7260331198297,1925.3523046855876,1945.5226396915855,1965.452279431732,1985.015539745815,2004.2374685887742,2022.8273676051556,2041.1625098202976
26274.931692325066,1000.0000000000007,991.2120735718282,1027.7835492339389,1073.1436325527322,1118.0591350164866,1160.1588858518423,1200.2234438003304,1238.2362832514063,1274.336253425425,1308.6065442904817,1341.3594629211743,1372.7701035071796,1403.1283061048816,1432.6436131976611,1461.196428717383,1488.9979659434985,1516.3040708553567,1543.1065454589198,1569.2505129188078,1595.1166227010376,1620.6035425157897,1645.842863417684,1670.5652999264355,1695.5570360500692,1719.8410134461897,1743.7243169803023,1767.6762379646543,1791.2873136844848,1814.610715675054,1837.7720368187922,1860.5947120633284,1883.1280832334398,1905.5378391565457,1927.7316415277655,1949.5321309949309,1971.2989271963386,1992.6102514119023,2013.6801224659794,2034.371519582231,2054.716234676633,2074.391125477998,2093.7944585462524
26337.448303503937,1000.0000000000003,992.9073238319667,1033.7941302005752,1081.8350403248842,1128.692865154133,1172.4462127815066,1214.030962998437,1253.4856564255203,1290.9700624036566,1326.567501757879,1360.5843355071493,1393.2072680090375,1424.729128107737,1455.3680546034043,1485.0231965567266,1513.910269733957,1542.3030081351071,1570.1908849180786,1597.4359725880545,1624.4148188034067,1651.020632233075,1677.395781977682,1703.245309339363,1729.3444354284077,1754.8286066977341,1779.8498541097028,1804.974196138251,1829.762803229264,1854.2710851340994,1878.6363077236613,1902.6621224203259,1926.411220660501,1950.0259905321916,1973.4260878136681,1996.4253552889666,2019.3751444377265,2041.8646983756657,2064.104720187928,2085.949811656435,2107.4380376720924,2128.2121826885614,2148.693794480344
26399.964914682805,1000.0000000000008,994.9478232789887,1040.1874980929151,1090.8259662056541,1139.5763534010803,1184.9688457810855,1228.0770024818116,1268.9897188790642,1307.8851701167632,1344.8452859806696,1380.1694111443855,1414.0544397878957,1446.7965163659435,1478.6224330766488,1509.4484029365826,1539.4938440668172,1569.0498866627104,1598.1035659066415,1626.534249304601,1654.7150105599346,1682.531754102461,1710.138123323087,1737.208586319598,1764.5156350880975,1791.2978178098945,1817.5431630954906,1843.9237390354829,1869.971817588443,1895.7404433871639,1921.379539887091,1946.6751853770613,1971.702294502324,1996.5772347746329,2021.2313244882555,2045.4711843996597,2069.6396688974337,2093.3367673463595,2116.7674929955506,2139.7820607816534,2162.423627391468,2184.300055388805,2205.859280098966
