% Model,EMSI_model_V1_C_rate_1_T_ref_288_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 00:10"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
17886.497377768166,1000.0000000000013,982.9732837376747,966.6667720711926,950.5546430922348,934.7911244474634,919.59572125043,905.205323714781,891.7272111682108,879.1659320418295,867.5700285464281,856.7918380638156,846.7833467949188,837.4812054489938,828.8605914350915,820.8524905430155,813.3869133429482,806.4940649393698,800.0299617180398,793.9624610501716,788.1088540586941,782.7884137530264,777.8077770986282,773.160232523162,768.685526818646,764.4793852319123,760.4388084633596,756.6383521979541,753.0496473509106,749.640806938526,746.3523351149651,743.1631614200197,740.1116812457162,737.1392943791766,734.2384483018353,731.3915405097594,728.7204922424692,726.154482820281,723.6290006853948,721.1531002990986,718.6638202081465,716.2528334452905,713.9015503535812
17964.94692767066,1000.0000000000015,982.9770193736201,966.6807274445239,950.5722922060716,934.8241138786898,919.6710844966327,905.3512498753906,891.9673731283386,879.5189265139745,868.0558877177657,857.4091607451458,847.5414298269507,838.3796501926424,829.909584810998,822.0501633136664,814.7430079197608,807.9993022585797,801.6780625604198,795.7542587206212,790.0420885483629,784.8583497272167,780.0493159218262,775.5281818632341,771.182915144053,767.1073515698706,763.1917230562611,759.5174907842994,756.050890960164,752.7610886252006,749.5850411211236,746.5110106729902,743.5716257673436,740.7082510481804,737.9139083552583,735.1715241891163,732.6062490048669,730.1437863745346,727.7184614229895,725.3407720718615,722.945969361479,720.6268129754153,718.3669749981136
18043.396477573147,1000.0000000000016,982.9808335491723,966.6949825711021,950.5906750840135,934.8594456025468,919.751270121238,905.5050745959235,892.2188398138163,879.8866015536443,868.5588796800613,858.0471763016228,848.3235508013325,839.3052222485443,830.9887384721364,823.2804001460838,816.1348583381786,809.5413225314826,803.3648741897273,797.5867127913958,792.0200877223806,786.9739489979238,782.3383735289073,777.9436742747187,773.729419562886,769.7854865610886,765.9963411058574,762.4497773383499,759.1061342144573,755.9362069405767,752.873512605146,749.9156105896582,747.0891603285506,744.3356910531863,741.6485786606734,739.0114754854617,736.5529149519915,734.1949967903317,731.8705558674671,729.5920494227397,727.2923433672485,725.065712756836,722.8972837600164
18121.84602747564,1000.0000000000023,982.9848032430451,966.7094818249188,950.6097316015469,934.8972556259982,919.83662650441,905.6673384361792,892.4822726109825,880.2697381204565,869.079599074383,858.7067698304201,849.1306746312097,840.2590883519238,832.0992028733467,824.5443637267878,817.5633498910861,811.1211156222658,805.0915095362201,799.4610200402471,794.0440827675683,789.1365490019434,784.6755150625925,780.4076043557727,776.3261436536692,772.5149251211789,768.8539642859715,765.4364453769739,762.2165814021158,759.167374062261,756.2190608704146,753.3782300955731,750.6655370008008,748.0228587939617,745.4437108816293,742.9125960309565,740.561682397624,738.3093166004048,736.0864397662675,733.9080795679164,731.7040508476765,729.5706479140895,727.4935639296561
18200.29557737813,1000.0000000000015,982.989502080913,966.724682655936,950.6298752257633,934.9380384528433,919.9277539729727,905.838746893422,892.758405075246,880.6691265248577,869.6185604536212,859.3887198107799,849.9636062794692,841.2421594872432,833.2418912695398,825.8429535127922,819.0291360393641,812.7394224636326,806.8587727720994,801.3780165506981,796.1149787357638,791.3470621258971,787.0611398078307,782.9205722366197,778.973845529011,775.2964403504662,771.7654701010233,768.4783042483878,765.3830103720233,762.455340776759,759.6224948313749,756.899619060198,754.3014930747084,751.7704639859297,749.2999978408576,746.8755569113048,744.6332088032888,742.4874107455615,740.3667363036054,738.2894831644343,736.1816931371278,734.1422320144034,732.1563968708043
18278.74512728062,1000.0000000000018,982.9963749073702,966.7418803097036,950.6523583206363,934.9830958814184,920.02607056357,906.0208485752736,893.0488271661928,881.0864337942984,870.1771910508158,860.0947289937031,850.8240540853033,842.2562577667251,834.4186125277057,827.177969394825,820.5336949044214,814.3978972357945,808.6683866287246,803.3394433253364,798.2344761932612,793.6072196095848,789.4964424730442,785.4840640430161,781.6741861175029,778.1317096204027,774.732653174426,771.5770443505446,768.6070797613047,765.8017387149417,763.0855013994636,760.4813802668489,757.9986311462079,755.580043698693,753.2189300758321,750.9018392603501,748.768950793269,746.7307435215346,744.712874367261,742.7376789135664,740.726670140704,738.781870045282,736.8871862421848
18357.194677183117,1000.0000000000019,983.0038738957746,966.7595352962288,950.6757709274221,935.0312913718433,920.130695905978,906.212969707268,893.3530627561588,881.5213490354049,870.755584887931,860.824813203355,851.7121020934487,843.301662603947,835.6295409539892,828.5496099854254,822.0766948273164,816.0967731481562,810.5207332066406,805.3458137926551,800.402737962406,795.9175567077668,791.9811761475377,788.0984799503855,784.427657120011,781.0212715454079,777.7562967068491,774.7333466275679,771.8895711335579,769.2074689890726,766.6091567717413,764.1246344138584,761.7581268641118,759.4528306169723,757.2018036367961,754.9928148059948,752.9703216090238,751.0407346298932,749.1263277622181,747.2540976746898,745.3403829363178,743.4909762419628,741.6874950082147
18435.64422708561,1000.0000000000023,983.0117311928965,966.7772937890036,950.6998164629109,935.0825314957458,920.2417707826698,906.415448490451,893.6715988899207,881.9744995546416,871.3545015544166,861.5798250769385,852.6286515418781,844.3794597597199,836.8756883781002,829.9589061604083,823.6587246843449,817.8370126285965,812.416918934439,807.3983346046625,802.6207553465106,798.2793099739406,794.5158370822317,790.7648274583931,787.2354212126297,783.9663314830146,780.837818616918,777.9485136330269,775.2318217139292,772.6739327627267,770.19499641255,767.8309061421734,765.5815287206325,763.3903747451844,761.250203491956,759.1501021584379,757.2389281839341,755.4189889488695,753.608712800368,751.8403103857004,750.0243705129154,748.271098086201,746.5589508001144
18514.093776988102,1000.0000000000022,983.019660831786,966.7947851927995,950.7241846713945,935.1367078500101,920.3594226460339,906.6286044025957,894.004916195071,882.4465013606068,871.9747033709461,862.3606113460608,853.5745970617966,845.4907298893946,838.1580572751202,831.4068835892049,825.2803679477597,819.6195695013354,814.3580480672489,809.4982150163185,804.8895189914799,800.6937198227336,797.1009257678351,793.4841236667108,790.0986516352147,786.9681099521268,783.9786601066927,781.2238794128409,778.6352009325749,776.2025681284944,773.8445973641134,771.6017670693324,769.4704354201259,767.3942851666704,765.3657650149167,763.3753658627713,761.5764431254498,759.8671821673407,758.1617129695411,756.4979542072634,754.7802483460987,753.1238668631357,751.503270456199
18592.543326890594,1000.0000000000016,983.0273846899265,966.8116522287844,950.7485757496901,935.1937033252445,920.4837481194963,906.8527030492639,894.3534360768259,882.9378864277045,872.6168640078907,863.1679048966109,854.5507110878,846.6364160368619,839.477501119367,832.8944188669873,826.9420586400046,821.4452411315365,816.3450546456143,811.6464828604859,807.2098518025217,803.1618406860057,799.7368044394477,796.25721198215,793.0183320008922,790.0276296514091,787.180047781381,784.5605800439423,782.1008665770053,779.7945982270397,777.5593095042693,775.4385737678198,773.4262300895772,771.4659516621844,769.5499137104757,767.670052530939,765.9843180993613,764.3867840294363,762.7868076447729,761.2284609472314,759.6094316220392,758.0507235768217,756.5219800849613
18670.992876793083,1000.0000000000019,983.0346942920856,966.8276733139922,950.7727641753323,935.2533067155086,920.6145540903582,907.087548145161,894.7169786263308,883.4484616021858,873.2808246849044,864.0015065866111,855.5567812443142,847.8163347488216,840.8337758556313,834.4212488869701,828.6432401538865,823.313705917052,818.3776443594247,813.8428550698494,809.5814096952831,805.6833851256152,802.4229350896342,799.0837193749751,795.9941130185127,793.1445245380829,790.4416914055435,787.9583050260137,785.6284794318549,783.449687902731,781.3388155801003,779.3410355937934,777.4486210060403,775.6050788264811,773.8023804281327,772.0339127857359,770.4622896848854,768.9775535681646,767.4837584334823,766.0315596556092,764.5116384493551,763.0514100225523,761.6148415927095
18749.442426695576,1000.0000000000023,983.0412956139437,966.8425387691306,950.7965356103145,935.3154173094651,920.751881386657,907.3333006876809,895.0958324089174,883.9785944710105,873.967247843106,864.8620107484765,856.5934223609511,849.0311771096154,842.2275151825114,835.9880598777643,830.3844916905476,825.2257393854942,820.4566716105633,816.088219788446,812.0048595825226,808.2591821520195,805.1600542725994,801.9645895914382,799.0269263461016,796.3197805615247,793.7646456054708,791.4180965395108,789.2191389959603,787.1689897447582,785.1843207487738,783.3104140082916,781.5388967341199,779.8129898842095,778.1245340383794,776.468348414539,775.0117720595061,773.6409488091815,772.2540351870211,770.9086797582333,769.4883287838669,768.1274261400066,766.7834656350947
18827.891976598068,1000.0000000000016,983.0470216339298,966.8560392034864,950.8198362215796,935.3801603405192,920.8960748158763,907.590500862474,895.490718814115,884.5291317494625,874.6774038832217,865.7505896825963,857.6618323759137,850.2822441527013,843.6599474066568,837.5961603667669,832.1670856211133,827.1827812025113,822.5836821975073,818.3841657204925,814.4814622549078,810.8907285172222,807.9495594723676,804.901499741082,802.1184420777638,799.5551672572651,797.1507555883995,794.9417767122986,792.8747740485685,790.9545278881092,789.0979433592362,787.3489064900034,785.6993059342368,784.0919842103788,782.5187411031114,780.9757671556207,779.6352062227795,778.3794637436972,777.1001557439215,775.8623068221489,774.5420485259358,773.2813810171741,772.030634844826
18906.34152650056,1000.0000000000013,983.0517488537968,966.8680041920975,950.8426552275071,935.4476982961564,921.0475098254641,907.8597213692626,895.9023779326844,885.1009448689542,875.4125888674729,866.668434279613,858.7632261148883,851.5708530155622,845.1323241606472,839.2468821183082,833.9923755257411,829.1863043254422,824.7602516301531,820.7323027339195,817.0125052833819,813.5795513507514,810.7929095177739,807.896171785928,805.2703791372699,802.8525084048492,800.6019169501945,798.5312218665662,796.5973805861684,794.8083935647139,793.0818684064698,791.4587813785232,789.9321721868282,788.4444405162225,786.9874633382103,785.5586646667259,784.3351257237455,783.1956841463507,782.0247334894292,780.8950372417064,779.6754636934078,778.5160095577899,777.35926255666
18984.791076403053,1000.0000000000015,983.0553494019531,966.8782601433604,950.8649878246634,935.5182160174714,921.2065943255633,908.141579732268,896.3315889525401,885.694955841924,876.174168799799,867.6167916338303,859.8988749773783,852.8983707694159,846.6459549350967,840.9416004650245,835.861847245698,831.2378503541538,826.988019100694,823.1343038456031,819.599326148888,816.3272317576434,813.6916596951469,810.9504043302749,808.484526130844,806.2137026405372,804.1200849457566,802.1883668804584,800.3890266799671,798.732757196816,797.1383608864918,795.6423894786875,794.2399002613674,792.872825645866,791.5332598640535,790.2196368372747,789.114171630623,788.0922987815151,787.0304862158241,786.0095876736154,784.8913702151953,783.8341760046698,782.7724046482285
19063.240626305545,1000.0000000000011,983.0579965864929,966.8869076925271,950.8870162594187,935.5919771672345,921.3737046385111,908.4365645965913,896.7788940791093,886.3117767175828,876.9630770015713,868.5964281023374,861.0695310504143,854.2656255575744,848.2015861539145,842.6810551734268,837.7763139454094,833.3382075714866,829.2678255171899,825.5910106148625,822.2425247308175,819.134540571886,816.6464286367835,814.0650123761791,811.7616980673051,809.639593313489,807.7061954745775,805.9140743391769,804.2506390261536,802.7286011431993,801.2684707873173,799.9008248053201,798.6236065268552,797.3782968432217,796.1573506935204,794.9599111701336,793.9736062455045,793.070596973191,792.1187136351592,791.2072534637372,790.1910996845905,789.2372593216761,788.2715560985519
19141.690176208034,1000.0000000000016,983.0614007501529,966.8954583826239,950.9102930468412,935.670554480269,921.5505279918412,908.7465073879871,897.2461584350608,886.9533578343265,877.7817066296675,869.6094752366754,862.2773065283941,855.674800884413,849.801301266818,844.4673017565788,839.7378606817716,835.4894809054929,831.6018087426937,828.1045344556139,824.9439806402544,822.0035157080837,819.6590485354759,817.2420421996396,815.103889906993,813.1321717998107,811.362368272386,809.71034430922,808.18423611999,806.7979863718492,805.4743097062154,804.2362218629651,803.0854445945098,801.9630457388383,800.8619689952045,799.7817198796965,798.9156786931595,798.1328074099775,797.2916331084308,796.4902231031648,795.5768341569307,794.7274785245885,793.8590122177752
19220.139726110527,1000.0000000000019,983.0637630597676,966.9024480216668,950.9336875264825,935.7531481767238,921.7364840280115,909.070990566087,897.7331750847401,887.6196438601235,878.6302020757263,870.6561529824814,863.5224966223933,857.1259777815227,851.4453709712967,846.3007994771951,841.7480400170713,837.69265281111,833.9908952817399,830.675857058399,827.7045537991868,824.9350249112886,822.7318514463929,820.4833055086775,818.512648727951,816.6932961093981,815.090033008413,813.5789101642185,812.1918396545001,810.9431119027024,809.7580602530726,808.6509123884059,807.62787171399,806.6296962271891,805.6498608076319,804.6879023081863,803.9433812784713,803.2819727035162,802.5524206268692,801.8619002770713,801.0522317653989,800.308587034284,799.5388214545277
19298.589276013015,1000.0000000000015,983.0646840573543,966.9075946614789,950.9571359857883,935.8399208574323,921.9319463141633,909.4105708680596,898.2406574619483,888.311489582482,879.5097422035915,871.7376093622008,864.8062930349279,858.6202465552855,853.134964856853,848.1828474592967,843.8088266448557,839.9493974718538,836.4367584509457,833.3066856954856,830.5257418340383,827.9306600251301,825.8672522461437,823.7910329477343,821.9900133022257,820.3252149203129,818.8912342028352,817.5219647324408,816.2758380589494,815.1665100243019,814.1222588946445,813.1475342560294,812.2536092465502,811.3810772576661,810.5239519136909,809.681454210485,809.0598078662928,808.521182434784,807.9042605101188,807.3255837078998,806.6207264195887,805.9840558507802,805.3146627304701
19377.038825915508,1000.0000000000016,983.0637370148368,966.9106040931451,950.9805664794029,935.9310279668387,922.137283923904,909.7657970807057,898.7693225929734,889.0297496513936,880.4214956206331,872.8549902442106,866.1298882147238,860.1586927500871,854.871254221824,850.1147607196226,845.9222163735861,842.2613974741215,838.9410871998552,835.9987524182933,833.409068281548,830.9920282782774,829.06771612308,827.1674977550641,825.5380607207998,824.0302282368195,822.7680576870627,821.5417512226328,820.4386734838229,819.4707770833761,818.5695085774666,817.7287938830307,816.96544905243,816.2200951624172,815.4872401758207,814.7654566388067,814.2681400971,813.8536232487492,813.3504382190479,812.8846755098785,812.2858640377586,811.7574656108313,811.1903309779651
19455.488375818,1000.0000000000015,983.0604891538643,966.9111924373553,951.0039050065188,936.0265999312501,922.3528172033127,910.1371440876318,899.3198018068912,889.7751612351199,881.3664672605677,874.0092810470126,867.4943046043813,861.742231954768,856.6552149608946,852.0976636722988,848.089978562046,844.6300885985573,841.5053174519479,838.75352952657,836.3558128116846,834.1204728792238,832.3354005193563,830.6146595233575,829.1585579025547,827.8103134309799,826.7222699770731,825.6401845685837,824.6824432103878,823.8581538966034,823.1020539023057,822.3970305754087,821.765811833567,821.1492711563913,820.5423218356087,819.9425999290249,819.5711619426803,819.2820770342045,818.8938358243244,818.5421738717897,818.0507788262349,817.6319781005991,817.1692074709283
19533.937925720493,1000.0000000000015,983.0545741333789,966.9091101698672,951.0269339153723,936.1264355472041,922.5783456465062,910.5243945841369,899.891878323241,890.5474790347903,882.3444205583429,875.200201005349,868.8992400287118,863.3705151375023,858.4864540122521,854.1311922887861,850.3120662468594,847.0551105679031,844.1290595332733,841.5706136770049,839.3655132681163,837.3155085979256,835.6700959424179,834.132172105096,832.8510426000444,831.6650551369202,830.7533786631693,829.8167789223512,829.0067069497699,828.3282394561081,827.7194974908922,827.1518708299826,826.6543246429839,826.1682446476201,825.6888458380057,825.2125854500258,824.9686133673011,824.806250913367,824.5341989058101,824.2978961528403,823.9153255879033,823.6074681640729,823.2512796965392
19612.387475622985,1000.0000000000022,983.0457090460005,966.9042215232137,951.0496512647068,936.2306906926519,922.8141549721328,910.9279404572684,900.4860588289157,891.3472793085411,883.3559722849272,876.4284787226135,870.3454906416046,865.0441692743253,860.3657574395761,856.216258753696,852.5898409416794,849.5376207055388,846.813451410427,844.4511778329231,842.4393881992457,840.5782546314268,839.0736868166207,837.7216490236799,836.6169886407765,835.596105855863,834.8626942422562,834.0730753230665,833.4131385212112,832.8827938517716,832.4235754178918,831.9951168643202,831.6328604780273,831.278937737587,830.9287656630788,830.5774360201542,830.4625629976555,830.4282526174703,830.2737311828059,830.15415997823,829.8818966590017,829.6863232459223,829.4390719399378
19690.837025525478,1000.0000000000018,983.0338513912932,966.8966365122346,951.0723938841157,936.3399409430747,923.0610209001914,911.3487297272551,901.1034613245102,892.1757819329314,884.4024112322558,877.6955661032333,871.8345973503613,866.764462143508,862.2946391726658,858.3545464221048,854.925511868314,852.079677246263,849.5605203554998,847.397301543704,845.5795712623274,843.9107238560975,842.5492701999646,841.3858144070356,840.4589382336598,839.6062899019522,839.0525465851412,838.411765154325,837.9046137020027,837.5248068616445,837.217231009199,836.9298116600723,836.7045856840449,836.4845982674623,836.2653785332603,836.040540154936,836.0564532671018,836.1516027665726,836.1160886999116,836.1147596292371,835.9543719421379,835.8724197315773,835.7366327480933
19769.286575427966,1000.0000000000018,983.019028329491,966.8865233114502,951.0955648113945,936.4548265115952,923.3197815658712,911.787779173676,901.7452692640596,893.0342735124012,885.4850864013898,879.0029875323075,873.3681748637063,868.5327211325598,864.2746866622792,860.5478066035265,857.3213104652147,854.6834179989639,852.3723757777935,850.4111499137312,848.7882929935902,847.3150368936596,846.1000560806187,845.1275032490976,844.3795455122622,843.6985580797786,843.3253895530472,842.8356807517087,842.4841541898676,842.2574098672377,842.1035477208695,841.9591524996273,841.8728301028245,841.7886435917786,841.702151159564,841.6054547082049,841.7538988495066,841.980005707995,842.0651127943364,842.1836787799917,842.1368092715344,842.169821976416,842.1481996150075
19847.73612533046,1000.0000000000018,983.0012935317632,966.8740727920798,951.1196035628301,936.5760431200526,923.5913409509164,912.2461794986918,902.4127365614959,893.9241203756166,886.6054144993418,880.3523416522581,874.9479017132159,870.3503151936004,866.307544715746,862.7978360633571,859.7794702474637,857.3510437308943,855.2511803109248,853.4949333937916,852.0678407041336,850.7933645787456,849.729317767914,848.9495982310742,848.3815132665629,847.8759123718022,847.6837024126679,847.3477032740032,847.1548353333278,847.0837742245429,847.0856431763003,847.086374116388,847.1409678785259,847.1945353851299,847.2425910491918,847.2757652804027,847.5585469597479,847.9172131859293,848.1246848880728,848.3649299649877,848.43331561802,848.5826425361482,848.6780489347135
19926.18567523295,1000.0000000000022,982.9806667439578,966.859404682304,951.1447636458075,936.703962731613,923.8761574970563,912.7244682894863,903.1064615802671,894.8459536255777,887.7639967738482,881.7443310386751,876.5744900744885,872.2177159679763,868.3938213970983,865.1052980670075,862.3008898670405,860.0834242736008,858.1977568070527,856.6494854146719,855.4190809204197,854.3464834686448,853.4385214039363,852.8532576014195,852.4658194630782,852.1395511883617,852.1283147954688,851.948912803762,851.9178722063757,852.0051645658149,852.1647372080005,852.3127704584131,852.5103937899145,852.7037236128745,852.888174219694,853.0529958438824,853.4719616707536,853.9648790171334,854.2965273844618,854.660310879647,854.8457741914627,855.112772344526,855.3281922615738
20004.63522513544,1000.000000000001,982.95885798863,966.844376904841,951.1729754298817,936.8405306664167,924.1762508994772,913.2248020727916,903.8287413826843,895.8020662340018,888.963051065875,883.1813283314278,878.2503354267968,874.1370751956907,870.5357738686765,867.4725412024912,864.888406857757,862.8831178854881,861.2146445173181,859.87741436492,858.8446280796212,857.976979706529,857.2310945955909,856.8414102720982,856.635011227038,856.4924745352503,856.6617578161021,856.6420630484313,856.7761696928449,857.024578843729,857.3437689627534,857.6414217101886,857.9843255959031,858.3194838728914,858.6422036108048,858.9406389779354,859.4976961697906,860.1266856839407,860.5844633387014,861.0737387088261,861.3780938842432,861.7640724131865,862.1027495652045
20083.084775037933,1000.0000000000013,982.935281584675,966.8282519188091,951.2038535548544,936.9858446398813,924.4920022593234,913.7476988489645,904.5801334853139,896.7931875398796,890.2031679184234,884.6641047916474,879.9762934682794,876.1089204557543,872.7344065452066,869.9006256373201,867.5425104729427,865.7513609325646,864.3030361753907,863.1798926203154,862.3460634362383,861.6861650675497,861.108651436348,860.9156869910588,860.8911763002428,860.9365193967218,861.2854901699156,861.4291404433874,861.7316467169487,862.1438363413129,862.6244995977406,863.0740292202971,863.5644564077564,864.0435386131254,864.5063947987964,864.9403000645663,865.637324908662,866.4042268663807,866.9901492559902,867.6068652314409,868.0320491617305,868.5383967855346,869.0033074774332
20161.53432494043,1000.0000000000015,982.9102427233507,966.8113027305817,951.2379112916165,937.140741284989,924.8244768272427,914.2943831812755,905.3619639781023,897.8207627586193,891.4857040404809,886.194200134789,881.7539855348392,878.1345759564188,874.9914230071212,872.3913545888333,870.26488644472,868.6902287681144,867.4649874076676,866.5590114928654,865.9257305078701,865.476184271272,865.0739745427167,865.0787068418688,865.2370836908838,865.4744946754518,866.0018744608094,866.3129543643249,866.7871371137535,867.3657553316442,868.0096850422734,868.6133815925372,869.2536323884245,869.8787785377509,870.4836470760181,871.0549151024647,871.8937998137405,872.8004973222609,873.516695725321,874.2628351502221,874.8108712135873,875.4389745289648,876.0330225677914
20239.983874842917,1000.0000000000016,982.884090971008,966.7938223855678,951.2756840868892,937.3060847932387,925.174772747695,914.8661095159748,906.1755889982777,898.8862649854707,892.8120466366846,887.7731812229154,883.5850612116906,880.2153947953093,877.30855602158,874.9465659791199,873.0572389481464,871.70181968605,870.7025782853638,870.0168892702878,869.5860009438372,869.3492021595135,869.1298637716083,869.3331172818092,869.675547517216,870.1092414007159,870.8133016988559,871.2963480969413,871.9454995827529,872.6931821984106,873.5021167352254,874.2623105853253,875.0547220879821,875.8281176178137,876.5768894388498,877.2874448746011,878.2700937264898,879.3185043081959,880.1672425115391,881.0448192545481,881.7178007902438,882.4690575881199,883.1950601966367
20318.43342474541,1000.0000000000018,982.8572035683484,966.7760746314439,951.3176539970244,937.4826474922703,925.54386466974,915.4639812896379,907.0221911063142,899.9909570337339,894.1833699313864,889.4023702098768,885.4709121303014,882.352478883376,879.6872386044494,877.5677845238973,875.9209245216841,874.7878638652385,874.0175088259451,873.5552530963272,873.328826670669,873.3069674975825,873.27861648347,873.6810866146743,874.2088923983428,874.8430947691046,875.7216742064961,876.3816339495856,877.2090428174305,878.1284191350437,879.1040506066785,880.0231071962979,880.9700295949943,881.8938981091883,882.7884817536506,883.6402758498751,884.7685858246396,885.9606480161078,886.9443177454334,887.9553758476219,888.7554421558267,889.6312598921088,890.4919485950827
20396.882974647902,1000.0000000000019,982.8296318496242,966.7579363028169,951.3636917913777,937.6703234981709,925.9316403586633,916.0878506303117,907.9015679114809,901.1345895155798,895.599327634266,891.0814120837114,887.4111501324284,884.5452508967851,882.1269460887208,880.2544730246299,878.8551894101201,877.9477704808071,877.4091344658834,877.1734299050263,877.1535827305975,877.3487347635432,877.5195424078753,878.1218881001872,878.8363950760921,879.6753315639867,880.7260233799398,881.5680005882166,882.5769286126814,883.6706173424283,884.8146249164861,885.8949283016326,886.9986766959175,888.0752481314603,889.117561240965,890.1125266178592,891.3883653652692,892.7260161797095,893.8470556082125,894.9936562897649,895.9229428607773,896.9247477168891,897.9228433015253
20475.332524550395,1000.0000000000013,982.801770905838,966.7396150276358,951.4141947145648,937.8697480649145,926.3389045263568,916.7386277498337,908.8146877455598,902.3181920926854,897.0609229785181,892.8113731463544,889.4068828299148,886.7947885148325,884.6289160511794,883.0078867917382,881.860980290347,881.1827833860797,880.8787022789348,880.872662635385,881.0616937418533,881.4758298647181,881.8538492483315,882.656851593443,883.5597475830604,884.6074520282356,885.827805391604,886.8570220316154,888.0506161720976,889.3211606696166,890.6351982251775,891.8791123341961,893.1419300762207,894.3734035775525,895.5653593717619,896.7053961693339,898.1305825326248,899.6157204040957,900.8766688773068,902.160851821805,903.2214013779925,904.3506103657943,905.4886121634314
20553.782074452884,1000.0000000000022,982.7744984739776,966.7217813194703,951.4701693997245,938.0822861191862,926.767270408995,917.4180819820771,909.7634126325673,903.5437073863169,898.5700509825414,894.5942203147831,891.4601312852639,889.10310118133,887.195387950346,885.8302692880204,884.9401688987954,884.4951428244988,884.4284490467998,884.6551582306955,885.0556079013436,885.6905766426163,886.2837316240933,887.2883292422737,888.3818574266531,889.6420509439439,891.0296009452638,892.2513847713387,893.6326034500088,895.082422679085,896.5680935095526,897.9779098413059,899.4019397139641,900.7904569633753,902.1339424944786,903.4209163622874,904.997207011212,906.6316711122637,908.0352076044746,909.4589543504287,910.6526701205856,911.9106725446358,913.190726013152
20632.231624355376,1000.0000000000018,982.7487930612062,966.7051954012196,951.5327324619298,938.3094190401199,927.2184630244308,918.1280950815576,910.7497232807879,904.8131936462767,900.1287158481044,896.4320202883933,893.5730116403394,891.4723118885641,889.8287303615163,888.7239902726454,888.0947572202194,887.887204012063,888.0607307522845,888.5232337751656,889.1378844831364,889.9954207930498,890.8114920139352,892.0187836184352,893.3057742115125,894.7818560985337,896.3341384015101,897.7539090451137,899.3255129197922,900.9568982632923,902.6157503216207,904.1936757333045,905.7809584751492,907.3286028843047,908.8254788472261,910.2612272578529,911.9903120307129,913.7758869700781,915.3248409642159,916.8900685081903,918.2187096434645,919.6068630318061,921.0307512013511
20710.68117425787,1000.0000000000013,982.7256757004528,966.690660390407,951.6030728903135,938.5527186611521,927.694308473022,918.8706502882702,911.7757041453169,906.1288093121674,901.7390104937936,898.3269174760005,895.7477116438383,893.9046203242902,892.531382851029,891.6914748417382,891.3268015395964,891.3613516418914,891.7779283742595,892.479214466204,893.3110823521982,894.3928047265996,895.4393858380242,896.850636973709,898.3345317799663,900.0295440796173,901.7441123926426,903.3673484699397,905.1318876631819,906.9469791630959,908.7804883208141,910.5286187943783,912.2811005577931,913.9898807851226,915.6419633781247,917.2282867574382,919.1117938013234,921.0501929910107,922.7475269340111,924.4560804661285,925.92124771072,927.440860113178,929.009984974347
20789.13072416036,1000.0000000000015,982.7058851422491,966.6786554427771,951.6818498884907,938.8130164786182,928.1957303448235,919.6466988097204,912.8423122800093,907.4915018022941,903.4017796891532,900.2797190387805,897.9850089675163,896.4006911878831,895.3041493516336,894.733480826548,894.6367740920651,894.9182397122328,895.5806569192681,896.5236238352204,897.5758328852988,898.8832492551036,900.1677682673205,901.7843400996309,903.4689646753202,905.3857291137548,907.2599946369131,909.0922401178627,911.0521388142708,913.0529660590693,915.0625528082088,916.9828937938483,918.9024677872068,920.7743276913533,922.5833930238937,924.3220661034313,926.3616034084873,928.4544696344325,930.3032270902186,932.1569337245478,933.7601370005727,935.4124808175533,937.1280216668489
20867.580274062853,1000.0000000000019,982.6924744908328,966.6713290066853,951.7712787066417,939.092605072739,928.7251283461491,920.4586606147878,913.9520239448314,908.9037579935042,905.1194451760477,902.2928004719853,900.2872818402722,898.9625983765214,898.1494174339621,897.85239438531,898.0267601573058,898.5604477015834,899.4714455032586,900.6587955469341,901.9345929092794,903.468967780294,904.9989018521233,906.8222791375748,908.7120604485399,910.8533276470866,912.8841183128135,914.9313043208589,917.0889818810659,919.2775330716969,921.4646522675508,923.5591183103503,925.6476329446284,927.6844839438471,929.6523698063238,931.5451770954802,933.7423944000353,935.991288350415,937.9947385394737,939.9955521688306,941.7382892696169,943.5247042068589,945.3877296045446
