% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.5E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 06:43"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
17572.699178158196,1000.0000000000019,975.4056055929759,953.7169958078027,932.3118627679659,911.8375419907798,892.6527275373126,874.7415608712267,858.1459349389638,843.1111275416786,829.191097724637,816.325034710861,804.4005295703084,793.3266022624775,782.9523361653052,773.2625316184489,764.2007630797038,755.7000587581865,747.8215478597813,740.2070836205093,733.0747633419447,726.3658239871044,719.9803820524365,713.8489290086485,708.0040548558935,701.9636595805257,696.4584103432485,692.3774533620868,686.7746290314092,681.5125512267207,676.4485495725818,671.5223819970654,666.6018106135729,661.7931038578635,657.033369514139,652.4158995019545,647.6396807130212,642.9117608774284,638.2825228048395,633.6073762246511,628.8977804711724,624.2292987977927,619.4877023672793
17651.148728060685,1000.0000000000022,975.4204343246818,953.7455074453673,932.3622252785171,911.9350131077986,892.8389754613504,875.0499854320065,858.5776818143001,843.7064682168742,829.9556950256356,817.2634747122095,805.5152515359649,794.6156692262896,784.418730350231,774.906238186706,766.010468206787,757.6689662221196,749.9590890805753,742.5220869233523,735.5600326213498,729.0049784055645,722.770601899032,716.7841060139731,711.081625832096,705.1830643126303,699.7876954002849,695.8068631500637,690.3728253397013,685.265576300628,680.3309949017017,675.5223764909147,670.710531612064,666.0060042251912,661.3446107422004,656.8273790272447,652.1505457073653,647.5071676489686,642.9552883996474,638.3707245671435,633.7411447265644,629.1442748178501,624.4707073642004
17729.59827796318,1000.0000000000019,975.435940838935,953.7701053741414,932.413543549254,912.0376031887887,893.0345186538565,875.3721583436082,859.0310484806698,844.3252819359728,830.746857621305,818.2315305986845,806.6625679990257,795.9400773316238,785.9234643833804,776.5906570445005,767.8635677266651,759.6840130200324,752.1419626726013,744.8851573428498,738.096268139342,731.6972409349987,725.6159675983184,719.7762361923892,714.217720977068,708.468876419044,703.1809083045692,699.2872903937356,694.0276622700269,689.0794032129922,684.2765688581843,679.5873288529222,674.8860475268507,670.2867875365532,665.7247070420248,661.3077225837238,656.7319337242243,652.1744877015012,647.7004217381019,643.2057215332505,638.6577417179532,634.133651865272,629.5287755038112
17808.047827865674,1000.0000000000023,975.4519013268829,953.7907124170041,932.4656253864279,912.145172646583,893.2392535555917,875.7079903991626,859.5060234684701,844.9675484485658,831.5645542055929,819.2291601627243,807.8424318308001,797.2997980638776,787.4665099956433,778.3157456397918,769.7600825749827,761.7452702877601,754.3703875657937,747.2963603674596,740.6835393530633,734.44269902065,728.5165851468487,722.8254464359176,717.412489164625,711.8213152435741,706.6382559041274,702.8195172921457,697.7396854728971,692.9543920934452,688.2855831151059,683.7175364863816,679.1286524277843,674.6357561175641,670.1739898084551,665.8573258029674,661.3841654394643,656.9140690627539,652.518328634319,648.1128061232357,643.6479929245988,639.1979023825394,634.6624206526133
17886.497377768166,1000.0000000000015,975.4678955192218,953.8074748795968,932.5182860884883,912.2576933760232,893.453313024363,876.0577254802982,860.0029193297873,845.6337274843773,832.4093233811128,820.2569672700172,809.0554733221928,798.6955486097545,789.0485775173586,780.0821963417835,771.7007765822664,763.8536430574252,756.6455941368783,749.7566285643958,743.322655031773,737.2422077251223,731.4733468152876,725.9326523997859,720.6668783883379,715.2409770554375,710.1609020747521,706.4063986606992,701.5109622695131,696.8919906133558,692.3592760782335,687.9141523517844,683.4394238443365,679.0539593586194,674.6935214456599,670.4773767279335,666.1082199316652,661.7268949243029,657.4101039308767,653.0931338866601,648.7129467531506,644.3380940821138,639.8727417418611
17964.94692767066,1000.0000000000016,975.4835182534354,953.8207034163407,932.5714434339965,912.3753294452575,893.6770989778206,876.4219323794267,860.5224310130181,846.3246992214937,833.2821734803263,821.3160712694404,810.3028581542515,800.1286170481349,790.6709541011409,781.8912649640391,773.6869994238232,766.0106973518824,758.9695670463144,752.2675580149958,746.0150020652903,740.0972234490613,734.4877658878754,729.0994191824412,723.9825067129225,718.7289603587336,713.7507999656744,710.0521914676664,705.3446347298024,700.8944802794404,696.4996283574144,692.1790380038011,687.8201240816803,683.543120087127,679.2850335260885,675.1697637472022,670.9056968266037,666.6145759469639,662.3775056545077,658.1485242467634,653.854274534644,649.5559112496835,645.1614635106306
18043.396477573147,1000.0000000000018,975.4983989833253,953.8307547503173,932.6250487320186,912.4982648469729,893.9110232695991,876.8011842332926,861.0652403494438,847.0413241805228,834.1841028167587,822.4075952906722,811.5857583661597,801.6002967871425,792.3349348190071,783.7442165848796,775.7200997820756,768.2179999173952,761.3442792705217,754.8307567683647,748.7619658480598,743.0092017138059,737.561352512837,732.327311749028,727.3610043050516,722.2863406832652,717.4099118479642,713.7611221681607,709.2438327457902,704.964151153793,700.7086278048824,696.5140717314492,692.2725440066838,688.1049929072794,683.9502866481312,679.9364015395032,675.7782277981577,671.5787583545554,667.4223235173575,663.2808283323612,659.0736873858245,654.8530715570666,650.5303484325015
18121.84602747564,1000.0000000000023,975.51215499501,953.8380095856726,932.6790667261945,912.6267035644539,894.1555266263651,877.1960899973029,861.632048797842,847.7844982590067,835.1161577275021,823.5327247548407,812.9054104935209,803.1119544917563,794.0418887525141,785.6423881848434,777.8014942777297,770.4772045184657,763.7717955434721,757.4479378149647,751.5650115763385,745.9796888146029,740.6957107161743,735.6180009331601,730.8041172432778,725.9142372166023,721.1403268010987,717.5376389595854,713.2118661189113,709.1034599057127,704.98840641378,700.9212740289315,696.7986282663151,692.7414879955277,688.6911944252709,684.7793740967842,680.7276079461653,676.6212531289851,672.5465286597125,668.4920862058186,664.3730926021533,660.2314846944363,655.9813589426699
18200.29557737813,1000.0000000000019,975.524833806433,953.8431130939683,932.7337490234029,912.7610629225223,894.411156990625,877.6072684738168,862.2236108620041,848.5550081885989,836.0791985183463,824.6923985106745,814.2627721590638,804.6646156449785,795.7928345323617,787.5867549802748,779.9321968105121,772.7895443135175,766.2535956814979,760.1203183312431,754.4251463653682,749.0097615605258,743.8919539195894,738.972647718779,734.3130684304975,729.6135108196979,724.943514016558,721.3848845988341,717.2510351475337,713.3141075317378,709.3404130574073,705.402017275034,701.3997297310036,697.4539221392081,693.5090846267158,689.7001525448902,685.7550634389365,681.7433104544144,677.7514927193031,673.7837036931438,669.7538150216335,665.6924839907356,661.515879205261
18278.74512728062,1000.0000000000018,975.5371208074135,953.8475185188843,932.7900567076874,912.9024321236278,894.6791191655204,878.035983741183,862.8412052999538,849.3542253053495,837.0746831270142,825.8881591023788,815.659414065931,806.2599131890519,797.5893948184606,789.5789193836409,782.1138303414433,775.1568252418556,768.7917451271774,762.8497763576644,757.3440171039695,752.1011208303362,747.1518103791051,742.3930305282911,737.8897153833009,733.3854669103953,728.8215456630405,725.3066591946439,721.364325206746,717.5984854926028,713.7668103039813,709.9583788395294,706.0778873946281,702.2443097947015,698.4059945443412,694.7009455870104,690.8625802101924,686.9469338833273,683.0393421072132,679.1578931692953,675.2179993662202,671.2382153222532,667.1361169263516
18357.194677183117,1000.0000000000016,975.5478637667541,953.8509911105522,932.8474225914591,913.0502602843275,894.9590835802713,878.4821506708366,863.4841536452287,850.1821279929501,838.1028523786342,827.1204583559633,817.0958926992117,807.8985856534155,799.432333964755,791.619785481102,784.347291847628,777.579938044881,771.3875119058249,765.6377666749939,760.3228862062992,755.2551258024339,750.4767077473821,745.8806649605108,741.5356990708077,737.2303254903915,732.7762541592944,729.3065514475785,725.5547645557111,721.9591877154027,718.2700810835028,714.5927888368417,710.835464816489,707.1150797839556,703.3843857535871,699.7843948998271,696.052867315646,692.2348231371609,688.4129284483157,684.6178097780701,680.7687676313233,676.8717677821635,672.845271615828
18435.64422708561,1000.0000000000024,975.5566926273049,953.8539365028387,932.9059407212224,913.2047359081552,895.2514367444286,878.9463297538574,864.1527104669048,851.0394225757525,839.1645969593785,828.3903380243102,818.5733186451954,809.5818844028132,801.3229203041761,793.7107031933581,786.6339440820706,780.0603366861,774.0426808677685,768.4860997515048,763.3633239027954,758.4734376272152,753.8683577259949,749.4373269824627,745.252880230914,741.1488819811575,736.8097270547339,733.3885650804071,729.8255574006338,726.3988414877016,722.8526478128699,719.3075818660991,715.6747195333728,712.0684959748174,708.4465347457856,704.9529397428169,701.3282691738043,697.6092971818638,693.8747140600707,690.1660935596633,686.4086870490409,682.5956774764726,678.6459452108053
18514.093776988102,1000.0000000000023,975.5632365605505,953.8567095878992,932.9656996124733,913.3660411604965,895.556560719313,879.4290797443965,864.8471243456936,851.9268221234817,840.260808447491,829.6988435002556,820.0928128849648,811.3110730705213,803.2624344357133,795.85304316263,788.9751695774559,782.5994853605686,776.7590525145744,771.3966123067866,766.4669444568585,761.7577555791146,757.3285155306728,753.0648384694972,749.0431641302797,745.1419862440557,740.9241156564411,737.556733902369,734.1799511170333,730.9201302906081,727.5170034553526,724.1051652849665,720.5979784845001,717.1068933857744,713.5947953676747,710.2090960972553,706.6912238442293,703.0727571418738,699.4272472567613,695.8054809871144,692.1404179352243,688.4125796551582,684.5408334318793
18592.543326890594,1000.0000000000015,975.5671579627959,953.8596000507688,933.0267802088013,913.5343394438719,895.8748017736941,879.9309096849076,865.5676001557536,852.8449726163957,841.3922912588988,831.046917911763,821.6553916114749,813.0873009897966,805.2520404526249,798.0480594667484,791.372233727112,785.1987079158041,779.5382689936469,774.3709952208175,769.6352389669081,765.109648335865,760.8588089928265,756.7648987062043,752.9083074091485,749.2104205807619,745.121436878102,741.8147726785,738.6209580622674,735.5255565617776,732.2654884070132,728.9878168256001,725.6074301917429,722.2324900028613,718.8313968865172,715.5552568523367,712.1440714870381,708.6275172861605,705.0729753365292,701.5386164594964,697.9665339035255,694.3250358044284,690.5325583598261
18670.992876793083,1000.0000000000016,975.5682783797001,953.862601684281,933.0890757394914,913.7094989817443,896.2060446240915,880.4517260226676,866.3139042749373,853.7937700034199,842.5589630319197,832.4345121490097,823.2610152853847,814.9105629972345,807.2917357596522,800.295790899091,793.8251652168645,787.8580194176706,782.3804107761764,777.4093956980342,772.8682830005384,768.5292396614461,764.4593948503374,760.537709002631,756.8485042774137,753.3540531512288,749.402037923233,746.1633689274615,743.1491270751796,740.2155821416956,737.098534997674,733.9559860715135,730.7035004488836,727.4457533744513,724.1568144045507,720.9919705236771,717.6873919230915,714.2741568032577,710.81252742054,707.3662335003968,703.8877649679416,700.3337936408549,696.6219049498565
18749.442426695576,1000.0000000000023,975.5664915135865,953.8657246405354,933.152722451289,913.891686019814,896.5505507803927,880.9918907613303,867.086114080739,854.773613794924,843.7613273777238,833.8622049971409,824.9103280152588,816.7815645536112,809.382250230865,802.5970524728933,796.3347811519425,790.5781494362357,785.286355935427,780.5128746296136,776.1671391350326,772.0176028589882,768.1313969297381,764.3844373317598,760.8649126055145,757.5735354564507,753.7671750286341,750.6041262164492,747.7660420764958,744.9917729434725,742.0177442882989,739.0113168607445,735.8877667502045,732.7483345647712,729.5727115336845,726.5209667856825,723.323023919567,720.0145075950159,716.6477813257142,713.290365886014,709.9061672821864,706.4409308552498,702.810976741083
18827.891976598068,1000.0000000000015,975.5618243062745,953.8691677922751,933.2181456063199,914.0814002256311,896.9089756980468,881.5522140859434,867.8846384499317,855.7853798995901,845.0004249071126,835.331137696196,826.604574813449,818.7016418983013,811.5249571987769,804.9533292320668,798.9025879410449,793.3604890754898,788.257754478487,783.6833135514252,779.5337230170547,775.5766496884374,771.8767852699732,768.3071044306963,764.9595603564403,761.8701936016704,758.2189770603932,755.1398126809703,752.4744067008406,749.8567602208825,747.0257951253468,744.1565390162199,741.1628639569373,738.1429610187524,735.0818326059414,732.1450774198039,729.0539347263599,725.851544374083,722.5817729704598,719.3142537705548,716.0250150183329,712.6497428627383,709.1030998022945
18906.34152650056,1000.0000000000013,975.554338312679,953.8731326990091,933.2857949164085,914.2791597905217,897.2819851217453,882.1335110399143,868.7098967675125,856.8299471001737,846.2773032099032,836.8424534788746,828.3450015115678,820.6721304314328,813.7212321278006,807.3660944593108,801.5300968866217,796.2064373386563,791.2962607524089,786.9225941796079,782.9699774933463,779.208308714685,775.6975414458014,772.3077379447835,769.1344946654195,766.2454177997632,762.7595768273918,759.7731632150568,757.2769300886912,754.8131795487219,752.1253817438003,749.394405553229,746.531456295876,743.6323907164983,740.6869510073102,737.8671536632958,734.8831143609575,731.7882793994575,728.6175638367847,725.4411528454023,722.2476041682955,718.9635473234378,715.501624383396
18984.791076403053,1000.000000000001,975.5441195263901,953.8778214480506,933.3561577188727,914.4855298299668,897.6702971958224,882.7366530686546,869.5623541891377,857.908250112106,847.59307348765,838.3973537762832,830.1329172718944,822.6944315832856,815.9725122273198,809.8368883866814,804.2188901033472,799.1174601216475,794.4036047798743,790.2326660443663,786.4779547074002,782.914604483907,779.5957459695485,776.3884469930108,773.391865200732,770.7007205954114,767.3911921371028,764.5069755593718,762.1764109266302,759.8637812185508,757.3193380772922,754.7278156713286,751.9963652400946,749.2195440549443,746.3910202676826,743.6902194689528,740.8137373969814,737.8279256766775,734.7584226776229,731.6745270836249,728.5774607838608,725.3858944479558,722.0101405814308
19063.240626305545,1000.0000000000015,975.5313742328194,953.8835023863982,933.4296575715581,914.7009468808693,898.0744176554157,883.3622223680693,870.4422648771534,859.0208858724108,848.9484530042103,839.9965875098624,831.9691318524474,824.7694192791225,818.2796788139377,812.3666611690201,806.9699472246676,802.0944516666608,797.5808652247532,793.6147278075604,790.058966212807,786.6967961945638,783.5727118048289,780.5505455631253,777.7330313857655,775.2369868806178,772.1153709733134,769.3431937076529,767.174742077205,765.0103695440529,762.6095155984667,760.1586791015925,757.5594425831904,754.9063416624056,752.1959939976161,749.6162756020439,746.8479094192467,743.9726324705958,741.0065600145715,738.0167201245922,735.0169894284547,731.9192069648492,728.631106323085
19141.690176208034,1000.0000000000016,975.5173678104184,953.8914753403212,933.5077219973,914.9268462737583,898.495822949616,884.0117373685094,871.3507615357754,860.1693593993028,850.3450919278525,841.641765659607,833.8553061901038,826.8988239136083,820.6444701904054,814.9572363070522,809.7851114580637,805.1391088044412,800.8299642548989,797.070800172603,793.7152234826493,790.5569840508457,787.6305714486851,784.7961428786164,782.1601446424543,779.8558115099846,776.9346143913032,774.2846936613273,772.2747163154421,770.255585691504,767.9985782120281,765.6897517382406,763.2233724153942,760.6955130932486,758.1046274702321,755.6481153214149,752.9885332802944,750.2253600592414,747.3650364224161,744.4709214280182,741.5694699511622,738.5667919638101,735.3678483291242
19220.139726110527,1000.0000000000018,975.5016440280187,953.900700903832,933.5901877384363,915.1633208089332,898.9347997743774,884.6856488434526,872.2883398835241,861.3541669525248,851.7834985706049,843.3334837378701,835.7921671364588,829.0833504206917,823.0676877572755,817.6094995722119,812.6653412700275,808.2522607039255,804.1517385315188,800.6020034599028,797.4482317906557,794.4966454099483,791.7708445927311,789.1267370272396,786.6747733468985,784.5593688030987,781.8497392377502,779.3311587164485,777.4770209553435,775.6010711135655,773.488721675211,771.3233799042177,768.9906621574934,766.589748523854,764.1197599737139,761.7885646089735,759.2388316894533,756.5894405399347,753.8371310884087,751.0406086832471,748.2386091467912,745.332526972838,742.2243974203762
19298.589276013015,1000.000000000001,975.4844474909642,953.911160287852,933.6775874828331,915.4110725476784,899.3921954824118,885.3849257959986,873.2558132300379,862.576304122331,853.2647633955094,845.0728858451646,837.78096843824,831.3242757916892,825.550682758179,820.3248992067405,815.6121295045816,811.435250447323,807.547671510954,804.2100153318855,801.2599780334269,798.5176861058503,795.9954678324348,793.5442638121873,791.2788973285114,789.3496968798506,786.8623659658529,784.483851927617,782.7834135449338,781.0490720593293,779.0825089761975,777.0622235494044,774.8640184475507,772.5918610077587,770.2442973732727,768.0405232172128,765.6019549048733,763.0680769968749,760.4260665699596,757.7291614664674,755.0279312564073,752.220028674623,749.204443299229
19377.038825915508,1000.0000000000015,975.4660284104446,953.9228362428552,933.770457258178,915.6708146718827,899.8688733804855,886.110554867333,874.2540218843208,863.8367816811681,854.7899931783904,846.8611385877449,839.8229899688669,833.622898419377,828.0948300988131,823.1049121578254,818.627001789483,814.6894517910741,811.0192836427892,807.8965632931352,805.152491733006,802.622069557138,800.3064321054322,798.0507394281099,795.9745626499089,794.2289112632476,791.9741597281504,789.7440624713544,788.1957026478102,786.601906891283,784.7825860779167,782.9090181516053,780.8462371388817,778.7047528952952,776.4812341452594,774.4069941061327,772.0811743969332,769.664575151158,767.1351804921771,764.5400831297072,761.941083806417,759.2330438223315,756.3118185458177
19455.488375818,1000.0000000000011,975.4466208426613,953.9357087530732,933.8692921618896,915.9432090682534,900.3656326451705,886.8634435991859,875.2837517254254,865.136518467057,856.3601851434579,848.699296558306,841.9193881840191,835.9803821536682,830.7013692923692,825.9508692557736,821.7113316242454,818.0160892381114,814.5679386076588,811.6632152624481,809.1275985800374,806.8115761676092,804.7055289983282,802.6480051750017,800.7636219864338,799.1989675404571,797.1866093465255,795.1128835778935,793.7154920553019,792.2616703501735,790.5913681859246,788.8662542074102,786.9398723210597,784.9310855997571,782.8333180731581,780.8907466790217,778.6795199864049,776.381990776294,773.9675668697203,771.4766255090141,768.9814600665499,766.3750762275636,763.550112303255
19533.937925720493,1000.0000000000015,975.4262118218945,953.9495709645923,933.9740234273287,916.2282000146049,900.8824222259311,887.6435382896674,876.3449197570413,866.4754179552942,857.9752333216253,850.5872583067102,844.0700841971617,838.3966338435542,833.3702225341202,828.8627015347149,824.8650607736074,821.4150500369382,818.193569253101,815.5099838436247,813.1853591216925,811.0862840039159,809.1928281751213,807.3361857233573,805.6461983596272,804.2601212036327,802.4998071820712,800.5901155733867,799.342781397069,798.0285708157928,796.5092203654086,794.9343132159228,793.1453570797544,791.2713563670283,789.3011020662527,787.4923676670165,785.397695782125,783.2210465962511,780.9239972315659,778.5396313800022,776.1499842260622,773.6471353535472,770.920398360583
19612.387475622985,1000.0000000000023,975.4049513556606,953.9643777815487,934.0849858404623,916.5263216919093,901.4198829289669,888.4515373993349,877.4383705143131,867.8542051603725,859.6358556053129,852.525756529296,846.2758539391276,840.8723750657268,836.1021695764538,831.8412349260909,828.0890265116349,824.8870996454099,821.8969470840033,819.4377500735627,817.3268230922852,815.4472444186315,813.7693365628361,812.1163247321919,810.623331025028,809.4138222432452,807.9142616190612,806.1758000226324,805.0780943220872,803.9036201741806,802.5373914813487,801.1145008436013,799.4641241174122,797.7270297144142,795.8861376548676,794.2134080413924,792.2374238160468,790.1834907173198,788.0062296684879,785.7309242944698,783.4485802502413,781.0512502264808,778.4247784472026
19690.837025525478,1000.0000000000018,975.3832748765906,953.9803747631674,934.2030064753316,916.8387124773162,901.9793229658236,889.2888399406761,878.5657127201009,869.2743214414816,861.3434939118988,854.516251172274,848.5382102734657,843.4090358370396,838.8987302281411,834.8880759315979,831.3848420018046,828.4337383092274,825.6795623762306,823.4481652551748,821.5539087724702,819.8963488991261,818.4368817413206,816.9902704710302,815.696857297738,814.6624645013123,813.4309324199899,811.8703272068742,810.9225074385074,809.8885867166979,808.6779570952708,807.4089826716444,805.898514175447,804.3004659923074,802.5908941941447,801.0563136805412,799.2013861463607,797.2720339834665,795.2169514018943,793.0532661047856,790.8801296472797,788.5904126615268,786.0663238622622
19769.286575427966,1000.0000000000023,975.3616509281748,953.9978656154966,934.328967416984,917.1665673139426,902.5621067481813,890.156899285072,879.7286267920866,870.7372733404462,863.0996542252363,856.5602631092801,850.8587227251305,846.0081049065428,841.7614971326011,838.0049116870815,834.7542047069026,832.056553276326,829.5429797712576,827.5429685476878,825.868632797202,824.43558428637,823.1973955708169,821.959960495714,820.8687217659392,820.0085623711665,819.0508619579729,817.6741923015998,816.8772121131786,815.9853549692172,814.9331065875712,813.8200524154134,812.4510080544777,810.9941601945646,809.4179757193662,808.023661120911,806.292410143004,804.4895348895285,802.5589856915224,800.5095543248832,798.4476528930348,796.2677645332781,793.8482487029999
19847.73612533046,1000.0000000000015,975.3405712504672,954.0171995132634,934.4638201984409,917.5111703181861,903.1696953087247,891.0572663308973,880.9289156111283,872.2446722913102,864.9059397673948,858.6594040237735,853.2390367541849,848.671145741403,844.6921438304547,841.1935114688965,838.1988836982993,835.7572106787945,833.4888246850833,831.7239556168249,830.2730695940695,829.0669921345269,828.0528685721729,827.0273656581633,826.1409085429915,825.4547045007214,824.7750791718604,823.5878676897494,822.9433928142618,822.1958314562844,821.3050414735857,820.3500409700023,819.1241298870417,817.8106455572454,816.3700325373012,815.1180602853265,813.5133583097187,811.8389063158908,810.0351914985292,808.1027312784571,806.1542130649864,804.0864782077748,801.7738115622955
19926.18567523295,1000.0000000000018,975.3203736628238,954.0385797372884,934.6081212828856,917.8732597676942,903.8029130357743,891.9907925084202,882.1676107877223,873.797382089298,866.7631886117288,860.8145032544015,855.6799767308376,851.3989269564856,847.6915061558826,844.4547711181077,841.7197672769455,839.5365283471995,837.517880156082,835.9920168467231,834.7682888415883,833.7916172759047,833.0043249283752,832.1934903723471,831.5144484555864,831.0023371894285,830.6040202169477,829.61140212685,829.1215727219947,828.5210300821884,827.7949782121494,827.0002851984398,825.9193659421546,824.7514197601756,823.4486651511927,822.3410926782902,820.8660039576139,819.3219788839283,817.6473657521949,815.8346712799887,814.0017753681296,812.0486035992744,809.8451455648686
20004.63522513544,1000.0000000000013,975.302870743376,954.0634035845263,934.7636387709754,918.2547426850736,904.4637435059492,892.9594378483517,883.4468472565547,875.3973393404183,868.6733187017035,863.0274981994787,858.1834360114416,854.1932523683854,850.761461153586,847.7906481720898,845.3188101441225,843.396271387011,841.6319599943364,840.349136200128,839.356488676989,838.6116036036283,838.0538895027527,837.460487049151,836.9915786125887,836.6541295823587,836.5393659831473,835.7459635025646,835.413490770782,834.9632851915414,834.4055988317042,833.7736225869357,832.8397788310656,831.819611389797,830.6572193480214,829.6961386210983,828.3541046259486,826.9426183467377,825.3993542447677,823.7093650801985,821.9944602137598,820.1583823535017,818.0666953183237
20083.084775037933,1000.0000000000013,975.2874100669027,954.091668751035,934.9309181144798,918.656717436229,905.1535276766293,893.9646858534738,884.7686010234081,877.0461492740307,870.637845787089,865.2998257445225,860.7508449126552,857.0554351816203,853.9034118465462,851.202549280602,848.9973251982091,847.337956598746,845.832223767137,844.796347293666,844.0387663094881,843.5280758889827,843.2025367162631,842.829201140805,842.5730263628642,842.4116225165812,842.5805907356638,841.9908261240623,841.8187991826134,841.5226801909824,841.1368149311934,840.670074613789,839.8855203167736,839.0152224180018,837.9956473781334,837.183000451174,835.9773662790176,834.7005118702136,833.2907646903193,831.7263137169202,830.1317621254303,828.4153140203588,826.4379017728623
20161.53432494043,1000.0000000000015,975.2743308399263,954.123932292555,935.1110346162086,919.0806754661442,905.873949679612,895.0083084532843,886.1349841121745,878.7456488952085,872.6585609558045,867.6332460166022,863.383959911066,859.9871177599998,857.1191055126098,854.6922471628129,852.7570323750156,851.3633478527516,850.1202454759872,849.335237142475,848.816851031552,848.5427612047589,848.4518835365061,848.301176701645,848.2602957997544,848.2769774831703,848.7281352123742,848.3461139301315,848.3381051134544,848.2003580731252,847.9897918177749,847.6909452435674,847.0580181905219,846.3396289200238,845.4653646286083,844.8030132755267,843.7371982590441,842.5970882298217,841.3229560923551,839.8868630359016,838.4150639200589,836.8208061034991,834.9602083385587
20239.983874842917,1000.0000000000018,975.2639855827936,954.1607764334001,935.3051019425122,919.5281578310362,906.6267461490895,896.0921329205743,887.5481616321626,880.4977243793182,874.737311704896,870.0295666535823,866.0845947316326,862.9900009601205,860.410335261047,858.2615629685718,856.5997078001171,855.4742705618315,854.4976565459049,853.9674424051314,853.6925308666079,853.6574426991946,853.8036028437319,853.878017807587,854.0549427259249,854.2524155301655,854.9824656092006,854.8119837102507,854.9720536936018,854.9975104028664,854.9657426529764,854.8375763341148,854.3587346655695,853.7942469630636,853.0678222051982,852.5575514144605,851.6350407988527,850.6338195390966,849.4973349964979,848.1924017426649,846.8457894996186,845.3762984035105,843.6350902061378
20318.43342474541,1000.0000000000019,975.2566855530133,954.202742348861,935.5141437100498,920.0005789861747,907.4135048309882,897.2178235658567,889.0100973235316,882.3040738787386,876.8757602724708,872.4903995902347,868.8543703897683,866.0655954482426,863.7786840271689,861.9120986589799,860.5269099843465,859.6723331035877,858.965873323889,858.6943755275216,858.6673589662319,858.8736635856909,859.2591278343165,859.5610984663584,859.9582712497856,860.3398585496608,861.3438796312057,861.3884721348576,861.721119015728,861.9150935840064,862.0656374789249,862.1110336852298,861.7888465226756,861.3802112541847,860.8041775431076,860.4477071282763,859.6720310154376,858.811875031959,857.8150200432669,856.6440179532167,855.4250607400894,854.0829155253786,852.4637033144262
20396.882974647902,1000.0000000000019,975.2523848073844,954.2498304753622,935.7382138891276,920.4980640874202,908.2343537490016,898.3854844491716,890.5209765234933,884.1647321770569,879.0739058943641,875.0156766325563,871.693206453141,869.2137664525915,867.2240142221608,865.6437069431004,864.5384654370755,863.9573835215226,863.5246462557132,863.5157660307586,863.7411057832879,864.1911870695646,864.8181814622185,865.3501290234336,865.9699395990511,866.5391963626178,867.81172711491,868.0749166495474,868.5847688931555,868.9527176801842,869.2890811388406,869.5109696925281,869.348070457676,869.0972340455228,868.6741707100938,868.4732123266408,867.8479159259364,867.1310418228371,866.2758255746298,865.2415323128077,864.1527345522336,862.9405224897814,861.4459538241442
20475.332524550395,1000.0000000000018,975.2511318044324,954.3024843426124,935.9780597401138,921.0216378196277,909.0904529975913,899.5963494588229,892.0821643069628,886.0809791333269,881.3330064640171,877.6066059202454,874.6022955668761,872.435642589172,870.7474500123296,869.4574737307806,868.6354189094424,868.3305722364954,868.1749573667578,868.4324867896069,868.9146085929582,869.610846714756,870.481514431751,871.2457906991002,872.0905109659468,872.8512924762812,874.3861353409295,874.8713815151133,875.5630979015809,876.1105540523184,876.6361139704051,877.0373561098236,877.0364036569354,876.9452413679875,876.6776775667557,876.6338950832895,876.1624287791417,875.5910390627955,874.8794243742617,873.9845373747155,873.0283527572178,871.948599674945,870.5813026371155
20553.782074452884,1000.0000000000022,975.2532671853385,954.361673800744,936.2351790894826,921.5732332951704,909.98395310312,900.8526932619407,893.6960979700243,888.0551674177879,883.6553761311806,880.2654537840469,877.5838785782672,875.7333699806684,874.3511231489014,873.3554649104568,872.8197808046027,872.7940484856128,872.9187154272429,873.4462802925138,874.1895559657825,875.1343165739228,876.2506553244782,877.2494946976512,878.3212250292208,879.2777980217758,881.0676753820067,881.7782811229921,882.6565601696286,883.3891499156514,884.1070792164362,884.6903865517829,884.8540373656456,884.9243046346209,884.8146541684748,884.9296438194157,884.6152906954568,884.1915499093685,883.6253779936617,882.8724471583223,882.0512115298061,881.106349703036,879.8688704382951
