% Model,EMSI_model_V1_C_rate_0.5_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 10 2026, 23:56"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
14826.96493157098,1000.0000000000031,989.3598439183592,980.9054197825832,972.9689402143132,965.5431729026564,958.8029160348248,952.845271996986,947.6450718230559,943.0763321629386,938.9937029984658,935.4374325329843,932.2035781504017,929.3453669603742,926.7210660560764,924.2731006245102,922.1259831850108,920.1664742787106,918.2919120453331,916.5531508423553,914.8428778645666,913.3814069023528,911.9720329884651,910.6001341834683,909.3197913461756,908.0848307851095,906.7212218602332,905.4678634514393,904.3746125328665,903.3741891647028,902.3867983715211,901.4030819234875,900.4657360077706,899.5584274831667,898.6138179064008,897.8590957756362,897.0282232913189,896.2135928313293,895.4302408428845,894.6481262624105,893.8793392490851,893.1536451720586,892.4797980611575
14905.414481473474,1000.0000000000034,989.3623897730862,980.9254840113673,972.9982562633797,965.5971000350492,958.9027481003162,953.0011151395101,947.8629902778321,943.3586443180035,939.3419714509697,935.857808504507,932.6834303211945,929.8833018873081,927.3206858765326,924.9328457629616,922.8392627798211,920.9339115668937,919.1146148186122,917.4248046489462,915.7511257675261,914.3351897468606,912.9688502651169,911.6374194834405,910.394691883262,909.2048469711007,907.850453831741,906.644602604342,905.5932016037192,904.6291698169438,903.6749256682143,902.7194043568695,901.8101433587913,900.9304762053705,900.0129267090434,899.2851206383522,898.4737536181756,897.6785377087971,896.9145772494463,896.1534560439018,895.4026099941227,894.6907153699856,894.0367502035776
14983.864031375964,1000.0000000000035,989.364979170292,980.948784255408,973.0289156136862,965.6531061787265,959.0058769781815,953.1613404367586,948.0861944517435,943.6470484861574,939.6974618659052,936.2850236989711,933.1713745250063,930.4299887245533,927.9291595664828,925.601962190556,923.5622274002329,921.7114668680551,919.9474630968662,918.3072488054295,916.6719391412024,915.3006858995575,913.9773260941403,912.6863528394829,911.4811827251466,910.3359630319599,908.9900985349369,907.8343460821754,906.824968216172,905.8970427831143,904.9755286315037,904.0482159796268,903.1668719924737,902.3148127254301,901.4250584252109,900.7234171624675,899.9316937305755,899.1557298860223,898.4113614695383,897.6712245296297,896.9384145275243,896.240418577695,895.6065364691906
15062.313581278457,1000.0000000000033,989.3675186475533,980.9750409796981,973.0607564801579,965.711168486311,959.1122783024778,953.3259496982218,948.3146974252721,943.9415765866235,940.0602243373329,936.718938339593,933.6674303389276,930.9855037240324,928.5465911738213,926.2805138285389,924.2949828550719,922.4992402929945,920.790498333221,919.2004732735749,917.6054079498405,916.277987770156,914.9975787027093,913.7470711693506,912.5794204409534,911.4782240971882,910.140581994634,909.0374487212988,908.0701236494252,907.1779361788567,906.2886879817983,905.3896106265346,904.5359881402686,903.7114751139362,902.8501907608347,902.1739557758965,901.4020509630928,900.6452268581195,899.9206853861792,899.2014581133552,898.4867694009906,897.8028138698837,897.1892220478493
15140.76313118095,1000.0000000000034,989.3699125159984,981.0039788729888,973.0936183027059,965.7712567694891,959.2219195192798,953.4949335647644,948.5484986356553,944.2422436786691,940.4302898421402,937.1593931782908,934.1715950471718,931.5498968444098,929.1730585332363,926.9685377097545,925.0376049658304,923.2973021779513,921.6437315375292,920.1044420516039,918.5515736216844,917.2671599996482,916.0296781216686,914.8196712938018,913.6895281808628,912.6316246463911,911.3022777136792,910.254210256255,909.3288240241806,908.4719322927026,907.614442568217,906.7436453988435,905.9175164453789,905.1204583402831,904.2882601906423,903.6366571517596,902.8847815398279,902.1470492166601,901.442594445492,900.7441509069669,900.0476440746156,899.3779135209152,898.7848190403965
15219.212681083442,1000.0000000000031,989.3720686749782,981.0354531372363,973.1273921411929,965.8332760606019,959.3347018539087,953.6681903613321,948.7874918530696,944.5489346314006,940.807538328402,937.606195298919,934.6837410769732,932.1230400828113,929.8084503811691,927.665899903872,925.7899664928286,924.105522082536,922.5070144796167,921.0189936857909,919.5102518713394,918.268065347614,917.0734683014614,915.9040197713919,914.8113754983902,913.7959758440954,912.4750784002016,911.4845246418489,910.6009160339831,909.7788783000939,908.9526306740212,908.1101727482611,907.3112912313085,906.5415687394354,905.7390691382348,905.1112967311328,904.3796721275867,903.6610364387461,902.9769254157119,902.2991317320342,901.6208250932967,900.9654959364201,900.393120664338
15297.662230985932,1000.0000000000038,989.3739318741319,981.0689384988049,973.1619513593073,965.8972372089078,959.4506023350176,953.8457226066251,949.0316967770856,944.8616881542448,941.1919981788587,938.0593629702893,935.2038784406674,932.7049782507453,930.4528492431306,928.3726543287877,926.552159253926,924.9239830185298,923.3804185847522,921.9441490918687,920.4813523365247,919.2807375860885,918.1289689448378,917.000184159492,915.9450381618691,914.9712885215599,913.6595220930728,912.7285877625851,911.8864441335535,911.0988112765481,910.3032721779139,909.4892643522486,908.7173491143485,907.9748401376634,907.2025733807607,906.5978206530925,905.8867149322226,905.1872308919002,904.5237364140814,903.8664525600335,903.2063331584269,902.5655855165629,902.0141304888269
15376.111780888425,1000.0000000000039,989.3754858018302,981.1038227709729,973.197189076765,965.9632139043857,959.5696524082852,954.0275969040399,949.2812032969867,945.1806245674242,941.5837787068733,938.5190052907366,935.7320876374972,933.2958412771795,931.1064200037831,929.0889420417842,927.3243702786325,925.7528624984793,924.2641091115584,922.8800067485827,921.464850152424,920.3052893711765,919.1962797327512,918.1083036434975,917.0906939643334,916.1576588434863,914.8563739030438,913.986716629197,913.1855449856473,912.4318457434924,911.6664673999028,910.8810661516937,910.1358097727432,909.4204053325096,908.6787978787917,908.0962546453185,907.4059860413025,906.7257651057022,906.0831713171661,905.4462514303792,904.804277473478,904.1783175010517,903.6479433271957
15454.561330790917,1000.0000000000026,989.3767224415585,981.1394640672356,973.2330062292373,966.0312901469961,959.6918901279402,954.2138873586117,949.5361093176205,945.5058740424452,941.9830005607974,938.9852750544082,936.2684576410496,933.8957588538248,931.7693232228844,929.8149113909694,928.1067900415314,926.5923410401206,925.1582607789214,923.8266752964131,922.4607193434124,921.3418373590127,920.2754991154153,919.228496435871,918.248517369433,917.3551973092314,916.0664289251174,915.2592141067263,914.4983410364144,913.7780900185186,913.0423121503851,912.2857147782537,911.5667949662288,910.8784155097876,910.1677731228792,909.6066328783733,908.93756833435,908.2767739647425,907.6553709128946,907.0386678118246,906.4147849092446,905.8038482584881,905.2946542565413
15533.01088069341,1000.000000000003,989.3776364011117,981.1752211296683,973.2693072370432,966.1015512235808,959.8173542592662,954.404668228815,949.7965124068016,945.837566225377,942.3897862593594,939.4583353192813,936.8130785922048,934.5048554091295,932.4417189135786,930.5507078598188,928.899605784654,927.4425960472537,926.0630451155637,924.7842668522684,923.4689431661891,922.3904900559784,921.3667229023469,920.3608909344603,919.4186731846138,918.5640147172803,917.2904840851265,916.5463758235304,915.8249495172778,915.1376499092264,914.4308917560635,913.7033368960643,913.0104263409102,912.3490287124517,911.6695313024921,911.1289931564415,910.481546802005,909.8403818389128,909.2404698381323,908.6438350118109,908.0379930784226,907.4423356406446,906.9543610547632
15611.4604305959,1000.0000000000033,989.378655865698,981.2109919960063,973.3064270434974,966.1744672480204,959.9464852732083,954.6004038275873,950.0628894302121,946.176209437975,942.8046538593417,939.938576591113,937.3663530240182,935.1235954326359,933.1240885013078,931.296786825348,929.7033272355648,928.3041637486062,926.9789690303628,925.7531725261902,924.4898490804331,923.4516589937875,922.4703239756706,921.5059110935119,920.6015853497997,919.7844544373069,918.5294530835469,917.8487962923098,917.1658096889101,916.5109349201466,915.8325541136633,915.1343396792724,914.4671331623892,913.8327228910517,913.1844322709265,912.6636023178808,912.0382765371238,911.4170190054928,910.838896249703,910.2621388116362,909.6743028943196,909.0941926199738,908.6274291632129
15689.909980498393,1000.0000000000034,989.3798869914092,981.2463094416144,973.3444222145015,966.2502201173372,960.0794012326359,954.8012315198474,950.335385775062,946.5219642555794,943.2277356196955,940.4263505912835,937.92842904549,935.7521132942613,933.8165808232089,932.0532982168099,930.5181070519926,929.1771615631757,927.9061913844014,926.7335227777852,925.5234134479144,924.5254199996632,923.5863821607475,922.6636413653628,921.7973368980306,921.0166881336382,919.7839691808502,919.1665603077415,918.5209497127964,917.8979646960281,917.2473508020065,916.5787675848421,915.936980918908,915.3296205584397,914.7124721183123,914.2105338154947,913.607838146969,913.0067402143483,912.4507230445839,911.893656638779,911.3238055203711,910.7595308745307,910.3139267647605
15768.359530400885,1000.0000000000031,989.381010263854,981.2801909457446,973.3829300604355,966.3286137284799,960.2158276195423,955.0069060188818,950.6137818975054,946.8746290033108,943.658788342612,940.9217686379031,938.4991569455409,936.3902217640599,934.5190314982549,932.8200888569389,931.3437897734666,930.0613730132736,928.8445534453022,927.7251576112135,926.5693029386576,925.6115599086477,924.7147124121838,923.8338753539127,923.0057352007293,922.2606905267451,921.054544040856,920.49944267112,919.8901131494413,919.2984693494258,918.675081977535,918.036367914864,917.4197477499123,916.839557252911,916.2533420769373,915.7696693736788,915.1900530822335,914.6093064298908,914.0757261858967,913.5382195435523,912.9863697121766,912.4382295840129,912.013663510327
15846.809080303376,1000.0000000000038,989.381928846744,981.3118507275328,973.4217921899195,966.409669598053,960.3557114939941,955.2174049344627,950.8980825059821,947.2342329758073,944.0978021313508,941.4250759524938,939.0785867412987,937.0379610947091,935.2314989700395,933.5972149738888,932.1804498743578,930.9568256673381,929.7941195460808,928.7281019280007,927.627383359825,926.7100754633865,925.8553227117748,925.016620550754,924.2267827657917,923.5165986220766,922.3419157619476,921.8474750919316,921.2732712464381,920.7123997454258,920.1157323928387,919.5070910121326,918.9154226047874,918.3625715908621,917.8069299817356,917.3410550189693,916.7849318776942,916.224692602317,915.7138845238325,915.1958470689726,914.662054501275,914.1303545016591,913.7266474763368
15925.258630205864,1000.0000000000038,989.3825463102746,981.3405513770779,973.4608548061848,966.4934037295894,960.498997477071,955.4327020088946,951.1882875997271,947.6007991257553,944.544755703827,941.936503245189,939.666769778834,937.6953767151717,935.954043239486,934.3847325579565,933.0281623302413,931.8635457059104,930.7549545494251,929.7423823685214,928.6975320854153,927.8209654604154,927.0082327596043,926.2118921198844,925.4604823224283,924.7845614681399,923.6467819671636,923.2106993127708,922.6704165813733,922.1397204038396,921.5692971401613,920.9909005055177,920.4240012777489,919.8986935895136,919.3731362984668,918.9247562010175,918.3925003313777,917.852881012411,917.3651815581461,916.8665626904973,916.3509216689647,915.8359713394536,915.4529045803185
16003.70818010836,1000.0000000000034,989.3827639808273,981.3655755241302,973.4999648885766,966.5798244013832,960.6456218084909,955.6527594417132,951.4843822265633,947.9743324567429,944.9996062725296,942.4562511818863,940.263734499018,938.3624890510152,936.6866971027075,935.1826687315662,933.8869728017619,932.7815253863826,931.7270898384578,930.7679866679034,929.7795895352597,928.9441831046448,928.1734310271617,927.4196650143841,926.7068004576853,926.0646816276054,924.969777587766,924.5891063465215,924.0815030320105,923.5803655377384,923.0357307656859,922.4877157828229,921.9454313520421,921.4478920120473,920.9518097610281,920.520799918892,920.012742518532,919.4938103210847,919.0295388056901,918.5503398823259,918.0529716997436,917.5550876947356,917.1924154564509
16082.15773001085,1000.0000000000038,989.3824846784637,981.3866195656875,973.5390089545474,966.6688568966114,960.7954663818484,955.8774558826752,951.7862379100559,948.3547010813413,945.4622021312147,942.9842635659697,940.8693532129129,939.0391641637585,937.429318029266,935.9908774678057,934.7567361166286,933.7105881370179,932.7103734355599,931.8047423675254,930.8733596650728,930.0795395012884,929.3507607611878,928.6397411000816,927.9655460458673,927.3568271703765,926.3109325191901,925.9825200025425,925.5063512798027,925.034160473,924.5148450287476,923.9973140246776,923.4794978213365,923.0099360844567,922.5427016024048,922.1290241520466,921.6454704820272,921.147261972154,920.7067049855085,920.2469588560563,919.7679959226339,919.2874991377512,918.9449810223084
16160.607279913344,1000.0000000000033,989.3816440960577,981.4034796787271,973.577929141963,966.7605066259396,960.9485103559535,956.1067802137703,952.0938712916009,948.7419287898465,945.9325150762985,943.5206849392526,941.4836817944902,939.725424610844,938.1819301295868,936.8093860739702,935.6374825643184,934.6507187163176,933.7048167937351,932.8526246521013,931.9787286473702,931.226966351362,930.5402115962319,929.8720626531826,929.236678355709,928.6610655705842,927.6703972798274,927.390786173271,926.9448383463204,926.501046387016,926.0066073303717,925.5196251014103,925.026170584036,924.5847559809147,924.1457010840126,923.749470011863,923.2907071215261,922.8132346147229,922.3966258723539,921.9563988574494,921.4959763173578,921.0331781996668,920.7105736548281
16239.056829815832,1000.0000000000033,989.380235356357,981.4159867988795,973.6167274193936,966.8548598711019,961.1048166476809,956.3408155264651,952.4074080896377,949.1361506571434,946.4105992924618,944.0657915318403,942.1068875709685,940.4213892711442,938.9446618514579,937.6383268281652,936.5293508665858,935.6020025845417,934.7105292219209,933.9116931078822,933.0956259067549,932.3864579886423,931.7418587950788,931.1166492019732,930.5202380490557,929.977565813083,929.0484405277185,928.8137772665988,928.3968844161117,927.9810180289222,927.5110652049519,927.0546664863293,926.5855060944504,926.1723707868682,925.7607664351297,925.3822853842769,924.9485706231382,924.4918244062178,924.099334820058,923.678738247744,923.2369865067781,922.7921906104059,922.4892531854151
16317.506379718325,1000.0000000000033,989.3782658819406,981.4240491009675,973.655424800747,966.9520112282396,961.2644635482666,956.5796595208072,952.7269893818434,949.537518344352,946.8965324083728,944.6198602256345,942.7391484587085,941.1271796975839,939.7176523672434,938.477842618507,937.43249031768,936.5645428318401,935.727631708086,934.9820253045175,934.2240069521694,933.558016553631,932.9557886710664,932.3735408798161,931.8162895202765,931.3064966640386,930.4452864693071,930.2513752584018,929.8624216311904,929.4740797274421,929.0282867524826,928.6024918413277,928.1575842555069,927.7728201434045,927.387885172117,927.0276356697758,926.6191934506912,926.1831531426996,925.8148961258609,925.4140769209035,924.9911061556198,924.5646157612069,924.2810950114649
16395.955929620817,1000.0000000000027,989.3757456796042,981.42760605133,973.6940475573683,967.0520574259673,961.427534365318,956.8234139423566,953.0527606145333,949.9461906184971,947.3903999323863,945.1831683222225,943.3806432474668,941.8429194447942,940.5010384662046,939.3280732625317,938.3470455877131,937.5384386380624,936.7562435438758,936.0636979141276,935.3638162560143,934.7416385619788,934.1820736537206,933.642774766242,933.1249047760922,932.6480076006143,931.8611283345817,931.70344770732,931.3413573437795,930.9802119309963,930.5583317148752,930.1631590475286,929.7424774676481,929.3861376723262,929.027037990855,928.6856720301294,928.3026871410293,927.8873459010654,927.5433822348314,927.1625040059333,926.7584141050796,926.3505224900189,926.0861608708443
16474.40547952331,1000.0000000000033,989.373002996684,981.4266470026674,973.7328766786188,967.1554337788972,961.5943590188333,957.0724208383975,953.3851116829874,950.3625657625533,947.8925130572934,945.7562416825483,944.0317541298188,942.5689446357471,941.2951674238461,940.1893777519226,939.273416555656,938.524027380451,937.7966611075155,937.1569769355541,936.5151820182363,935.9375328464128,935.4209586382274,934.9245791236317,934.4463437730329,934.0023769182301,933.2967212852863,933.1702208830638,932.8338544957217,932.4996307924686,932.1014884904994,931.7369819686512,931.3404456846332,931.0125375637172,930.6783886907072,930.3567288105814,929.9993375406485,929.6047050087523,929.2850331594288,928.9242873305935,928.5391595190359,928.1501604284023,927.9046538607719
16552.855029425802,1000.0000000000023,989.3703204639102,981.4217271058101,973.772240129729,967.2624452154971,961.7652711322595,957.327011729636,953.7243955864056,950.7869989147007,948.4031720733925,946.3394291197545,944.692826628201,943.3055385348193,942.1003232247066,941.0620362648915,940.2118658601188,939.5215668872552,938.8491127628224,938.262113915711,937.6782537813106,937.1458660366221,936.672623425915,936.2191555220392,935.7808262284972,935.3698174223524,934.752042256016,934.651666299301,934.3399463206323,934.0324279103115,933.6579341258418,933.3241633514531,932.951663400991,932.6521677937216,932.3420866909299,932.0410339941934,931.7093611990106,931.3354503570708,931.0400368014124,930.6996218226091,930.3335294552618,929.963686713413,929.7367344452941
16631.304579328294,1000.0000000000035,989.3673902914186,981.4134154040743,973.8119904253565,967.3727395040182,961.940118115732,957.5870309323902,954.0704614620573,951.2193478809862,948.9222242403221,946.9325124409784,945.3637528068091,944.0525182244344,942.9163197654659,941.9458476813618,941.1621050604456,940.5308148936058,939.9133760456072,939.378979221064,938.8528169928823,938.3663674717043,937.9368143920759,937.5262948663678,937.1281768271753,936.7501674677109,936.2258742280746,936.147082268281,935.8591512296266,935.5781660026582,935.227353937899,934.9243986182396,934.5758816425752,934.3047910490724,934.0179007078443,933.7383595528723,933.4325297523537,933.0793841942295,932.8082077417433,932.4882903827735,932.1412995453444,931.7908190504082,931.5822095293943
16709.754129230787,1000.0000000000038,989.3641669700175,981.4022270824333,973.8521899414837,967.4862671972559,962.1189773658637,957.8525559969427,954.4234092102568,951.6597262409512,949.4497492043524,947.5355997274374,946.044673925117,944.8099522683203,943.7432240443362,942.8408796675869,942.1241462279437,941.5517932662805,940.9894675850368,940.5076635461257,940.0388498817603,939.5990011686483,939.2135069640225,938.8460009339732,938.4884421976487,938.1434970455508,937.7176167806718,937.6561041892952,937.391251889434,937.1366685361711,936.8097005589619,936.5376451920667,936.2130944899556,935.9704084915622,935.7058162332254,935.4487477797514,935.1688591556057,934.8365576982119,934.5895869359941,934.2903280455439,933.9624960340934,933.6315289102952,933.4410987142496
16788.20367913328,1000.0000000000035,989.3606013073227,981.3886763005943,973.8928958624009,967.602971752572,962.3019201952424,958.1236572257515,954.7833303524644,952.1082341119678,949.9858177747248,948.1487894497303,946.7357282843095,945.5779109917537,944.5811024628463,943.7472001654027,943.0979977526157,942.5845228642789,942.0774058074041,941.6482523221797,941.2363418525656,940.8437416632122,940.502670647686,940.178289275627,939.8616642760275,939.5498868529759,939.2266755189492,939.1783789570422,938.9360382849303,938.707767885513,938.4049275321521,938.1638443240773,937.8632995179116,937.6490344485738,937.4058299523618,937.1722404084054,936.9183545287192,936.6070152787728,936.3842263017627,936.1057739804323,935.7971679487762,935.4858009796518,935.313428802481
16866.65322903577,1000.0000000000034,989.3566424234176,981.3732880490963,973.9341615818836,967.7227916367266,962.4890108608829,958.4003922423036,955.1502996728557,952.5649501393242,950.5304758566906,948.7721480391161,947.4370261001746,946.356440214563,945.4299952155835,944.664850806916,944.0836376616919,943.6289904331845,943.1771832807036,942.8007841588357,942.4452526971975,942.1005391090907,941.804244645121,941.5231377365867,941.2478335683585,940.9693774257681,940.7524115714696,940.7135216249683,940.4932695555882,940.2912574323435,940.0129419649862,939.8028753312915,939.526445651217,939.3406493200644,939.1178984101023,938.9088323280566,938.6809756146156,938.3907401962033,938.1921154174865,937.9346260047216,937.6453181257226,937.3535796409385,937.1991800350492
16945.102778938264,1000.000000000003,989.352202291311,981.3562352302317,973.9759137295807,967.8456394383597,962.6801568897514,958.6826395702718,955.524189126853,953.0297465988143,951.0835927281618,949.4055103862348,948.1484387354539,947.1453919079923,946.2897485204671,945.5936730651387,945.0808801080336,944.6850196409691,944.2886253646262,943.9650862141442,943.6654067999463,943.3692079862918,943.1180216470844,942.8803611347912,942.6467586668257,942.4017877377679,942.2944654502314,942.2612558601791,942.0627042729226,941.8868612973662,941.6335054634401,941.4544696577638,941.2023027328909,941.0450653481023,940.8417981590311,940.6582958560278,940.4564655502709,940.1874882933575,940.013027368721,939.7766680703406,939.5067429901898,939.2346338852375,939.0981222811727
17023.552328840757,1000.0000000000027,989.3472558583444,981.3380605907449,974.0182476997676,967.9713883207411,962.8754489012133,958.9704965767557,955.9050988019246,953.5027102117332,951.645232723056,950.0488855077458,948.8700547096829,947.944818816546,947.1604031629478,946.5337154060426,946.0897029619013,945.7525956839856,945.411734461065,945.1411752885575,944.8968438287382,944.6497521210727,944.4439761618061,944.2499641789724,944.0583882799507,943.8471208215951,943.8519633542224,943.8212672668379,943.6441739567276,943.4944596758031,943.2665525160083,943.1184984565122,942.8908345237436,942.7622655063365,942.577575449289,942.4206608496692,942.2447975224031,941.9972439860522,941.846946245411,941.6318801471741,941.3814363488142,941.1289398634783,941.010255432879
17102.001878743245,1000.0000000000033,989.3418733661056,981.319574018258,974.0614111684691,968.0999603753762,963.0751376514814,959.2642442875441,956.293316266594,953.9840873830022,952.2156116756734,950.7024314208452,949.6021269275711,948.7549222361745,948.0421478508916,947.4851780974914,947.1102060347312,946.8318214888421,946.5466300125985,946.3291968946108,946.1397206103883,945.9422916568905,945.7821969011173,945.6320589222657,945.4827652814563,945.3055033122091,945.4237721307309,945.3932081318746,945.2375525982803,945.1140358901423,944.9121183877318,944.7949271095799,944.5921161536132,944.492345367237,944.3254180821202,944.196100689407,944.0460836430163,943.8201282979022,943.6939856986829,943.5003702327555,943.2694948820377,943.0365877347114,942.9357123029866
17180.45142864574,1000.0000000000033,989.3361393188327,981.3015568995856,974.1056613700437,968.2312890350139,963.2794841033152,959.5641794413226,956.6891457422092,954.4741410060653,952.794966860819,951.3663213346675,950.3449184323275,949.5759188463672,948.9351880894516,948.448279709703,948.1425126601282,947.9228209367096,947.6934527655771,947.529313452682,947.3942087302507,947.246968862083,947.132806043831,947.0267739438053,946.9199449366973,946.7770850366946,947.0087945005292,946.9767634139239,946.8427482910952,946.745629050785,946.5702696285927,946.4837473056269,946.3062490775351,946.2354281853198,946.0855400272759,945.9848181496666,945.8604811622241,945.6562806333976,945.5542753909133,945.3822763704665,945.1710280740039,944.9576973937178,944.8746552291866
17258.900978548234,1000.0000000000042,989.3301466698625,981.2848074941883,974.151273453165,968.3653040001373,963.4887661997235,959.8706170155571,957.0929091234844,954.9731526405019,953.3835497030726,952.0407347106391,951.0987004655565,950.4080304292357,949.8397304408625,949.4232390582704,949.186745316253,949.0257195024158,948.8523385551098,948.7416818755604,948.6604737280455,948.5639213267862,948.495940492959,948.4342221669001,948.3699626897559,948.2620042227973,948.605856700504,948.5715871329176,948.4596500555135,948.3892835759956,948.2410601690021,948.1849510168432,948.0333236306631,947.9916217599366,947.8581438928055,947.787014225277,947.6881287449154,947.5058423708335,947.4279346956149,947.2777157491684,947.0861299415396,946.892376970745,946.8272377321787
17337.350528450723,1000.0000000000033,989.3241913757282,981.2702654632718,974.198636516931,968.5021939408562,963.7033546020874,960.1839427122115,957.5050133990687,955.481479527727,953.9816715407278,952.7259328112307,951.8638219871979,951.2515551497083,950.7560765477533,950.4103740855911,950.2431336541064,950.1406948282244,950.0234757494336,949.9665120651249,949.938724342125,949.8933187501892,949.8717957544501,949.8545482013359,949.8329229168286,949.7604576495318,950.2142065538309,950.1774954173868,950.0882840595815,950.0451654252798,949.9246227666935,949.8985938395388,949.7735256065947,949.7611208358305,949.643422614114,949.6029335701526,949.5292015292607,949.3690038366218,949.3151443807126,949.1868531739402,949.0148801503395,948.8407264408864,948.7936026855216
17415.800078353215,1000.0000000000035,989.3187629449736,981.2589156620024,974.248363604095,968.6422720427859,963.9238495270093,960.5047834207037,957.9260840675475,955.9996912370653,954.5898709219433,953.4223772778314,952.6408071107938,952.1069852973418,951.6847034320951,951.4101707097454,951.3120920266309,951.2681175000231,951.2072547276646,951.204202838401,951.2293839037186,951.2355306047284,951.2607536261214,951.2880852988825,951.30911894821,951.2727829583619,951.833169676708,951.7945055806888,951.728861317926,951.713643549513,951.6212454500585,951.6249287396083,951.527203929406,951.5442697981363,951.4417929709656,951.4329584812064,951.3840565136941,951.2461400043846,951.2162642697527,951.110015235015,950.9575293308714,950.8030305684963,950.7740854319695
17494.249628255708,1000.000000000003,989.3136173381063,981.2506167194206,974.3004640925479,968.7850184274159,964.1502848631711,960.8332288297557,958.3561572301455,956.5278166347655,955.2082087804055,954.1299996556652,953.4295900513914,952.9742692569814,952.6254848947241,952.4224823198159,952.3934626892943,952.4078980886461,952.4036258067198,952.4546826539971,952.5324558502601,952.5904911213003,952.6627735479428,952.7347460056951,952.7983959771822,952.7988258580082,953.461361800642,953.4221740692973,953.381055954323,953.394559900448,953.3307289673943,953.3638351990426,953.2941322504709,953.3408202469501,953.2533183538387,953.2769771613063,953.2526191338858,953.1371301127347,953.1311235296706,953.0470573188303,952.9140461357819,952.7792558098334,952.7686698967984
17572.699178158196,1000.0000000000035,989.3088107436541,981.2457407463428,974.3552100737832,968.9302475923671,964.3829468831058,961.1696098507227,958.7955414236933,957.0661465579606,955.83697990064,954.8489887414762,954.2303947502461,953.8536193555796,953.578589165371,953.4474730386756,953.4873592308762,953.5601711996264,953.6127713720639,953.7181225454885,953.8481662735174,953.9583320155857,954.0780299697253,954.1946575895325,954.3008471091908,954.3387082859679,955.0976742215136,955.0602410625434,955.0447911697364,955.0879958347149,955.0531331149598,955.1154197155812,955.0743827986586,955.1508233015555,955.0782650614913,955.1351625323929,955.1350567984767,955.0421229399876,955.0598339104172,954.9981015436418,954.8845819335546,954.7695411559067,954.7775316656529
17651.148728060685,1000.0000000000023,989.3043941012627,981.2446302490661,974.4128662042564,969.0777664327087,964.6221131008002,961.514250976723,959.244535721235,957.6149630822675,956.4764750033269,955.5795346263056,955.0434438010757,954.7452461472265,954.544181371032,954.4853002962569,954.5938908352138,954.7250699453365,954.8348738410167,954.9946955961624,955.1767443884522,955.339183198943,955.5066862892442,955.6679567721105,955.8165816309366,955.8925488355449,956.7410204704871,956.7084591607905,956.71999113541,956.7940086697765,956.7885182788967,956.8797921923727,956.8680263979595,956.9743216916949,956.9168940364374,957.0076794037343,957.0315281167459,956.9612847325898,957.0025192511366,956.9632701168985,956.8692971416251,956.7740240326401,956.8008476350648
17729.59827796318,1000.0000000000035,989.3004125573618,981.2475714981088,974.4736790020659,969.2273761755679,964.8680320693996,961.8674493409868,959.703410224609,958.1745138211577,957.1269533267565,956.3218032116129,955.868926884361,955.6493284394376,955.5223957745224,955.5360875611088,955.713118811447,955.9026970919044,956.0700721304465,956.2845435134539,956.518369027156,956.7331457122624,956.9488537270279,957.1547352582077,957.34568861037,957.4604270699294,958.390348798429,958.3665610933998,958.4065480385176,958.5125916625013,958.536904073889,958.6570355294401,958.6750896283619,958.8113009317649,958.7694076912402,958.8946292061061,958.9421489292602,958.8947367310107,958.9592641989345,958.9426387605452,958.8683005076258,958.7927847628284,958.8387400924631
17808.047827865674,1000.0000000000034,989.2968031289857,981.2544939711906,974.5376140577004,969.3788495089623,965.1206171896608,962.2291361601292,960.1720864934135,958.7447175921469,957.7883296245834,957.0756792702397,956.7067211813047,956.5657406631494,956.5130760575441,956.5996744459974,956.8448475669273,957.0928916657824,957.3181991423371,957.587512024975,957.8728642044877,958.1400518148021,958.4043548254275,958.6548032018093,958.8879894295968,959.0421550985757,960.0450984849781,960.0342433729832,960.1041906954191,960.2434790699067,960.2980590034254,960.4469714599012,960.495332945436,960.6614886628165,960.6355971946858,960.795771187971,960.8667097019886,960.8422829545393,960.9298471057216,960.9359755261305,960.8813762337849,960.8255823594839,960.8909898593059
