% Model,EMSI_model_V1_C_rate_2_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 10 2026, 23:17"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
17102.001878743245,999.9999999999999,986.1510032813698,968.4019892617264,950.8331941475932,932.9688581286784,915.7152698331312,898.7886056535657,882.1714669565758,865.8834797202294,849.9668890892966,834.5266892706712,819.4615324335912,804.8807355086886,790.7434797008364,777.0658979781725,763.8575533387624,751.1009742012657,738.7622907450077,726.8529534151714,715.3198484358063,704.1541269171576,693.3823217185043,682.6742022569747,672.8194377365728,663.2009896518446,653.7952410630414,644.5176914195401,635.477116941546,626.6649985537981,618.0502732634499,609.6574787346791,601.375636814032,593.2594074925771,585.1199690684812,577.9257581110111,569.8718724832214,561.8609074986275,553.9582665074976,546.1419915440837,538.4108015731099,530.7366938328211,523.1397017133614
17180.45142864574,1000.0000000000008,986.1505638740122,968.4000369593252,950.8472573977116,933.051908818553,915.770673350876,898.8387389154082,882.230324463204,865.9743050236781,850.0854525116202,834.6853158218853,819.6692042390424,805.1478279525173,791.0776175254304,777.4753052729491,764.3389075959892,751.6668690279937,739.416576001542,727.5985016756373,716.1593492801089,705.0838822544695,694.4133586030479,683.9178905192898,674.1568001895798,664.6163899589925,655.2905795205583,646.0991251374198,637.1455222593121,628.4213741031854,619.8938238514091,611.5809037229932,603.3887908346637,595.3513382868031,587.3031760980263,580.1847990134902,572.1948730926289,564.2392714607423,556.3882877744585,548.6204684925777,540.9330145343907,533.3029993288269,525.7465132832796
17258.900978548234,1000.0000000000007,986.1493642370318,968.3972828282242,950.858109824917,933.1373758412165,915.8293408690245,898.8924406809396,882.29361447124,866.0705169657375,850.2112746894138,834.8530987593598,819.8882902904824,805.4286557902511,791.427848136083,777.903169098271,764.8417439757374,752.2562375311296,740.0969595547979,728.3724491264909,717.0296284955173,706.0473456761679,695.4805405881021,685.210571205443,675.5399219341748,666.076235216734,656.8303801008667,647.7270915015454,638.862677510203,630.2287990182119,621.7904653351965,613.5593603256069,605.4582222984303,597.5001921801671,589.5465382973271,582.4918292585339,574.5747272419551,566.678730484476,558.8815339097547,551.1650517716897,543.5243134481713,535.9423760240381,528.4305694101621
17337.350528450723,1000.000000000001,986.1476328536953,968.393990829293,950.8655232724258,933.2242357810811,915.8911703471589,898.9499345041938,882.3617473034359,866.1724218260894,850.344852494527,835.0306573635897,820.1195208397414,805.7240000907734,791.7949952165171,778.3503292258537,765.3671726260845,752.8700813772998,740.804478279898,729.175892497831,717.9317871734917,707.0458292148396,696.5851404833045,686.5531057806766,676.9694850543218,667.581217663083,658.4155340701502,649.4026375847436,640.6298062684956,632.0885923603628,623.7416525161884,615.5945771494229,607.5855472122,599.7075982316046,591.8512814134401,584.8470597256395,577.012684449147,569.1809109935552,561.4397329936285,553.7776462425153,546.1869817176471,538.6564064833607,531.1920015697782
17415.800078353215,1000.0000000000005,986.1459968960672,968.3908060695674,950.8699630825113,933.3118334834738,915.956307756584,899.0116612129855,882.4353295437882,866.2805921594572,850.4869259188374,835.218860337133,820.3638822406755,806.0349139303013,792.1801680739057,778.8179635193313,765.916554331554,753.5097612896907,741.5405303293047,730.0103230666499,718.8673754043492,708.0810766313094,697.7288781583676,687.9456038998421,678.4461148615857,669.1323865967906,660.0475386988853,651.1274657774447,642.4487997707298,634.0027300855305,625.7494883725898,617.6888468500972,609.773067142531,601.9760556131486,594.2193183154005,587.2527995065301,579.5110818636131,571.7487287555031,564.0663218053736,556.4614970796249,548.9241826897421,541.4471859207007,534.0318121342236
17494.249628255708,1000.0000000000007,986.1440548655615,968.3873518410173,950.8712846148212,933.3977064823508,916.0232249285953,899.0764931069947,882.5134364205256,866.3941272124141,850.6368385714484,835.4172123162996,820.621092643857,806.3611955512255,792.5832789194762,779.3061014844135,766.4899786248416,754.1756335101388,742.3054902294112,730.8762568111664,719.8370793545256,709.15394574014,698.9125885460195,689.3841349551886,679.9675801439148,670.7288073164929,661.72645633318,652.9019678556223,644.3202795446109,635.9720396350348,627.8149428064937,619.8433567652966,612.0223806849805,604.3078963735762,596.6525474429473,589.7135768855361,582.0731076116084,574.3859649680245,566.7651849151665,559.2194203296563,551.737383368189,544.3154937620759,536.9509372809805
17572.699178158196,1000.0000000000008,986.1418913213145,968.3837330587263,950.869591226653,933.4798897463186,916.0909833395295,899.1439387777006,882.5958339844833,866.5127866679834,850.7946035588072,835.6259151421766,820.8915547428571,806.7033629955449,793.0049459031,779.8154533058608,767.0883223411383,754.8687301674387,743.1004150308007,731.7748750089443,720.8421935710442,710.2659419730772,700.1377323585654,690.866377027544,681.5327569468117,672.370374040075,663.4530040592965,654.7271651979496,646.245518706625,637.9979913397294,629.9396380589211,622.0600019406887,614.335608788951,606.7057539028425,599.1532921290193,592.2334730180092,584.7020428997952,577.0964199956786,569.5405160780894,562.0550620098113,554.6294116410734,547.2631403189448,539.9505402250405
17651.148728060685,1000.0000000000008,986.1395873037718,968.3800494327666,950.8649904033905,933.5564189798182,916.1586309553323,899.2134983484202,882.6822781359712,866.6363179641377,850.9602212505076,835.8451647161555,821.1756554686326,807.0619325306877,793.4457801110016,780.3467141570266,767.712447103305,755.5900734043198,743.9263579338453,732.7073490354607,721.8840120465949,711.4185599778284,701.4057588817305,692.3899660372111,683.1404877696684,674.0569768405218,665.2278924259479,656.6040813438476,648.2257875355132,640.08206546205,632.1252020594918,624.3406966077983,616.7149002621674,609.1722969416717,601.7239227257734,594.8166641891586,587.4012399270252,579.8839599607699,572.3965763411561,564.9721408156377,557.6031626267222,550.2920123277188,543.0318733871414
17729.59827796318,1000.0000000000011,986.1372130877947,968.3763872337859,950.8575813178935,933.625518032251,916.225313056075,899.2847303209493,882.7725542750636,866.7644988502275,851.1336915063132,836.0751309800148,821.4737369765377,807.4373721573918,793.9063322089212,780.9005005650271,768.3631136484215,756.3405718209136,744.7842608506493,733.6747189904239,722.9636853059507,712.6131383024381,702.7179648521084,693.9527184682308,684.7897027145938,675.7885366209546,667.0517873333182,658.533684317557,650.2622857876961,642.22566887564,634.3731646026503,626.6872515583443,619.1623032648577,611.7100447248823,604.3666990648702,597.4670730815618,590.1737644355931,582.7521175091053,575.3372447732654,567.974004782924,560.6612034671766,553.4037387153231,546.1960380701541
17808.047827865674,1000.0000000000011,986.1347329176568,968.3727065464872,950.847345640795,933.6868184269273,916.2908698330999,899.3575251962051,882.8665491995653,866.8971961682222,851.314891488846,836.3156841647427,821.7856807827325,807.8295731482149,794.3864787489014,781.476669328274,769.0401685017302,757.1201026544431,745.6739915196885,734.6768535144447,724.0811162259084,713.8496219366154,704.0742832271377,695.5537949943597,686.4799227897663,677.5648440027785,668.9246361613041,660.5160014152785,652.3550610161648,644.4288888403244,636.6836188008178,629.0998378240275,621.6781044370788,614.3193485900997,607.0818376040477,600.1853769899292,593.0198137334322,585.7012276963632,578.3630101156639,571.060912302677,563.8033668771111,556.5976168259767,549.442093806956
17886.497377768166,1000.000000000001,986.1320084024507,968.3688898284086,950.8345982297503,933.739946648166,916.3548420383296,899.431569860645,882.9640592032093,867.0343812875363,851.5038535730208,836.5669643344831,822.1117310661127,808.2388738927041,794.8866505711197,782.0757313066771,769.7441074730124,757.9293338579896,746.5962854185932,735.7145585505399,725.2371780307278,715.1289488271755,705.4757060291627,697.1920321819786,688.2108566993237,679.3863668114151,670.847296075146,662.5520330539275,654.5051898331759,646.6928894379439,639.0578361156362,631.5798544807666,624.2639781463906,617.0020662076615,609.8712548714442,602.9757896637011,595.9424371859612,588.7338096518887,581.4767213155785,574.2363882278172,567.0333148914543,559.8771064570933,552.7728675479103
17964.94692767066,1000.0000000000007,986.1290040460926,968.3649388343225,950.8199169677234,933.7844567495662,916.416676731842,899.5065389244335,883.0649460766366,867.1761738569343,851.7007856562439,836.8293529549928,822.4524216723277,808.6659438141286,795.4076588484755,782.6986160196503,770.4758541759078,758.7694253191627,747.5523924154096,736.7891913081393,726.4333036570492,716.4526401492523,706.9238196420584,698.8659475582373,689.9821887387269,681.2538422257828,672.8210621443991,664.6432959658774,656.7143210440505,649.0194782292193,641.4977893205021,634.1294536851641,626.9224507924582,619.7610300281999,612.7379351312059,605.8443903306777,598.946106263634,591.8535037145788,584.6823937373267,577.5053712520632,570.3563337366221,563.2474272626545,556.1929182934551
18043.396477573147,1000.0000000000013,986.1257082626621,968.3608815002852,950.80391247075,933.8199764744792,916.4758483296125,899.5821195507732,883.1690814072919,867.3227154734585,851.9059017345625,837.103233516667,822.8082850176094,809.1114376950032,795.9503112385182,783.3462545970463,771.2363254527465,759.6415259649074,748.54355387439,737.9021056829736,727.6709016000927,717.8222003844777,708.4201889612992,700.5740843030339,691.7936063834326,683.16799663164,674.8472037748656,666.7912882578177,658.9840699135364,651.410440194649,644.0054265844689,636.7507502183441,629.6560136348536,622.5990214385217,615.6848467666617,608.797234515229,602.0352614003318,595.0638443266447,587.9839154615977,580.8727024978338,573.7776497241653,566.7137898516694,559.7068262952969
18121.84602747564,1000.0000000000011,986.122119808315,968.3567572834804,950.7872294608906,933.8461910985976,916.5318473118648,899.6580107044688,883.2763548252059,867.4741887610795,852.1194522741375,837.3890342706851,823.1799167590535,809.5760535690673,796.5154735177922,784.0196469101211,772.026507571915,760.5468668206946,749.57110319462,739.0547541043551,728.9514867908877,719.2392520927895,709.9664983891751,702.315099301773,693.6449282061008,685.1297032561541,676.9271539328572,668.9976737778611,661.3162494561882,653.8677636669859,646.582924173269,639.446096280469,632.467413941297,625.5190953215789,618.7152748346213,611.8407736458669,605.2146915154674,598.3686478089637,591.3854397758685,584.3435262183216,577.3028504962,570.2818470577205,563.3196783638922
18200.29557737813,1000.0000000000007,986.1184403395428,968.3527987557788,950.7704605729459,933.8628765510756,916.5845069642461,899.7342388565409,883.3869278604967,867.6309465671563,852.3417894242567,837.6872152013825,823.5678886487271,810.0603966191164,797.1038283222781,784.7195308498497,772.8470864059822,761.4863128268973,750.6359433207816,740.2481067018917,730.2760870919748,720.7049470455503,711.5638892945819,704.0874948400236,695.535660723346,687.13934009731,679.061747857038,671.2634831983275,663.7120417233349,656.392822624123,649.2318349450417,642.2172057007688,635.3587563052738,628.5236397626483,621.8317113158708,614.9795911551181,608.4873976855364,601.7700503227178,594.8892921315145,587.9209504129124,580.935342977011,573.9551133473608,567.0346530190263
18278.74512728062,1000.0000000000011,986.115581783776,968.3499241266202,950.7549170308527,933.871156703651,916.6346490337002,899.8116821161664,883.5017732368876,867.7942133010949,852.5740971855304,837.9990719259328,823.9735827879971,810.5659234787363,797.7169254995367,785.4475409888122,773.6996415919837,762.4616443724085,751.7399197844026,741.4840964410321,731.646736911184,722.2213853851498,713.2145313967817,705.8918688860064,697.4671147081522,689.1988587304626,681.2532408520002,673.5911405570264,666.1740520877376,658.9884377659315,651.955126093681,645.0671093864473,638.3333797637863,631.6162331084618,625.0379330030524,618.2188156328044,611.8570675618323,605.2708441800535,598.498225878924,591.6085838854781,584.6798367986526,577.7395928608684,570.8585823926365
18357.194677183117,1000.0000000000008,986.113129356214,968.3476974402998,950.7408997268774,933.8726309872783,916.6822161291049,899.8898959635693,883.6204389753539,867.963849015703,852.8162817904549,838.3245963373012,824.3970272042611,811.0927535111498,798.3550963467814,786.2042419446192,774.584713152049,763.4735423009039,752.8839188337427,742.7636750519176,733.0644284556013,723.7893669321252,714.9194663330139,707.7311843883829,699.4417570416707,691.3104741012439,683.5036766686932,675.982578274371,668.7042130429741,661.6564578681979,654.7547095120096,647.9976309915577,641.3929696209048,634.7985283668528,628.3363467152313,621.562356093848,615.3280222460737,608.8744513208175,602.2148095262842,595.409434340044,588.5408426981481,581.6413550225783,574.7985347601198
18435.64422708561,1000.0000000000008,986.1112633032895,968.346286994665,950.7292343737589,933.8686427028009,916.7274315751553,899.9689477796612,883.7430735750601,868.1403117308073,853.0688348540555,838.6644085241509,824.8388987350896,811.6416973512073,799.0193079165084,786.9907865663704,775.5034185797457,764.5233086692846,754.069394266949,744.0883604295756,734.5307635135138,725.4103528396613,716.6803307324238,709.6072038073711,701.4614414644072,693.4762227388466,685.8151513336883,678.4398863949683,671.3046670448863,664.3990126173419,657.6327913920118,651.0109514073214,644.5397378953738,638.0728175626311,631.7296791884652,625.0146096184311,618.9044266947744,612.5844231515025,606.0423164062775,599.3275222290225,592.5239272174439,585.6676007080489,578.8625762866411
18514.093776988102,1000.0000000000008,986.1101559496676,968.3458508096022,950.7207391583299,933.8605398633781,916.7705137652655,900.0489023233918,883.8698170672474,868.3240424842797,853.3322411915537,839.0191287298601,825.299872134698,812.2135726009373,799.7105348195395,787.8083439620929,776.4568918810909,765.6122654900854,755.2978179183149,745.4596913502515,736.0473736705819,727.0858275589919,718.4987983023067,711.5217780348033,703.5280936301629,695.6981946477362,688.1898189818769,680.9652175625627,673.977613384237,667.2182830942832,660.5916404442485,654.1093324030477,647.7759809847387,641.441494821257,635.2207536278696,628.5800748023838,622.5906025246588,616.4044735947775,609.9841684953244,603.3669952808618,596.6347777632373,589.8256473835356,583.0589073216412
18592.543326890594,1000.0000000000008,986.1099607061336,968.3465266459363,950.7161639295027,933.8495923469062,916.811667425975,900.1298230606778,884.0007992843363,868.5154344148577,853.606930617681,839.3893045556124,825.7805320364427,812.8091109476169,800.429645585887,788.6579615809218,777.4461484761529,766.7415981484957,756.5705066483343,746.8790592121192,737.6157310025068,728.8171207194866,720.3763896794778,713.4766447879488,705.6434855346779,697.978313071865,690.6296689637585,683.5605746203448,676.7251015190349,670.116317824256,663.6334064180705,657.2949466256268,651.1039209914915,644.9068999088955,638.8123572223321,632.2630678883643,626.3907478208663,620.338250267112,614.0436879020721,607.5317356372805,600.8786306634546,594.1221782613368,587.394991373565
18670.992876793083,1000.000000000001,986.1106647067232,968.348281306524,950.7156485502979,933.8362206103079,916.8509257417933,900.2116491000863,884.1359281510779,868.7143993848478,853.8927845969772,839.7748022142241,826.2807077105988,813.4281561384026,801.1764831594564,789.5395207894383,778.4710332136107,767.9111763272138,757.8873520535591,748.3463696621316,739.235732317362,730.6041171681627,722.3130548780819,715.4719738365867,707.8076907005646,700.3167046285478,693.1348720954772,686.2261848129782,679.5474187021308,673.0934617278579,666.758530999989,660.5683057606003,654.5240868759345,648.4696287872564,642.505396284571,636.0647839925668,630.3059164127922,624.3865618466749,618.2214493736783,611.822259019331,605.2563417467147,598.5585117999765,591.8726462071777
18749.442426695576,1000.0000000000003,986.112088312591,968.3509563662308,950.7191906974202,933.8213792981608,916.888576385092,900.2945477885237,884.275407180317,868.9212970641623,854.1902510650199,840.1761426684866,826.8009321735167,814.0713906271108,801.9518218631466,790.4539251626646,779.5324960672344,769.121988569972,759.249435511091,749.8627799129798,740.9085854716483,732.4478642632786,724.3100534156993,717.5113990537536,710.023713508349,702.7158584569022,695.7076269762587,688.9641850715383,682.446626248578,676.1517241216967,669.9690077656722,663.9313429133864,658.0382350608072,652.131236490859,646.3014878665089,639.9863243036983,634.3378596356022,628.5511756889633,622.5192002539881,616.2403679465483,609.7702235516272,603.138142157998,596.497137943776
18827.891976598068,1000.0000000000011,986.1141310355388,968.3544949893665,950.7269543777754,933.8065023879866,916.9251507892365,900.3789095321775,884.419711703706,869.1368777774868,854.500204552926,840.5943289402926,827.3422276358007,814.7400726166192,802.7570604692577,791.4027401162854,780.6321807305402,770.3757299521509,760.6585765037073,751.4302212713421,742.6363033997161,734.3501026823482,726.3694319008363,719.6002838180478,712.2960769390438,705.1795464621842,698.351269137443,691.7777950928468,685.4258076274161,679.2940925582096,673.2677811105091,667.3868975376765,661.649000119536,655.8941180823083,650.2031095820569,644.0295919616188,638.4895072343661,632.8351442710087,626.9398947929687,620.7889010083403,614.4235430873425,607.8656138437688,601.2749684417786
18906.34152650056,1000.0000000000005,986.116716416161,968.3588674005888,950.7391150064351,933.7930211776505,916.9611904678147,900.4651284864478,884.5693241855346,869.3619024099627,854.8235208824036,841.0303647617915,827.9056068243578,815.4354529430277,803.5935924731597,792.3875135848025,781.7717250236532,771.6740799842474,762.1165709751266,753.0506131954504,744.4208842952036,736.3125392819323,728.4932083433843,721.7440014879638,714.6293054062344,707.7115249499773,701.0691059750856,694.6702025646838,688.488001971702,682.5235115412615,676.6577397966643,670.9377372801755,665.3589461883855,659.7605892100107,654.2126483011882,648.1963576532382,642.7637024726848,637.2414908953828,631.4864688833748,625.4706465487856,619.2194581430467,612.7452847628094,606.2123803870224
18984.791076403053,1000.000000000001,986.1197698728456,968.3640509450618,950.7558377309534,933.7823851658418,916.9972617727246,900.5536315938301,884.7247713701972,869.5971918699629,855.1611495017261,841.485341585447,828.4921765823623,816.158881383563,804.4629208292829,793.409902389576,782.9528999535647,773.0188485592257,763.6253580415937,754.7260269668144,746.2644967197475,738.337041301465,730.6835779759781,723.9482755471994,717.0282500294863,710.3158331402481,703.8647129629832,697.6448637733627,691.6365313719853,685.8432110404301,680.142064208479,674.5869232855432,669.1709352391229,663.7332673510035,658.3328146516914,652.4886492198912,647.1636459485791,641.773681628838,636.1623223342829,630.2888183877649,624.1615014164736,617.7818298023626,611.3158773744723
19063.240626305545,1000.000000000001,986.1233418215357,968.3701277840564,950.7774326278815,933.7757218502459,917.0337592576341,900.6446916369665,884.8863679725107,869.843245923572,855.5136161647403,841.9598603904113,829.1024793179974,816.9110702176342,805.3658280490603,794.4707486409633,784.1766280570635,774.4109499642408,765.1859253295303,756.4575286836746,748.16825364243,740.4244937550649,732.9416785147247,726.2163882898201,719.495588107983,712.9946856861749,706.7400861554449,700.7037595988335,694.8733411717038,689.2550914352204,683.7226764959195,678.336364162184,673.086799159386,667.8139011516798,662.5655116264334,656.9082224805129,651.6920488186864,646.4345568298327,640.9700663577571,635.2456832733702,629.2519636331957,622.9779642150351,616.5890163130019
19141.690176208034,1000.0000000000007,986.1284813560798,968.3781572881556,950.8051364786872,933.7750038975989,917.0720314360063,900.7395855540456,885.055474859648,870.101663698849,855.8824955759688,842.4556169026027,829.7381204515046,817.6939198600921,806.3042863045081,795.5720769574098,785.4450897724346,775.852559509213,766.8005638320019,758.2475303282384,750.1346164628291,742.5772239043414,735.2701579924313,728.5531449603756,722.0355110413635,715.751850352595,709.6988718366205,703.8505964239172,698.202179447797,692.7628823549701,687.4034882962163,682.1901719448725,677.1107602767268,672.006886328124,666.9154058461154,661.4596596572691,656.354546109238,651.2296911258128,645.9143324928119,640.3445357666436,634.4932720719988,628.3357502917917,622.0341350430542
19220.139726110527,1000.0000000000005,986.1344065953876,968.3874297982495,950.8372932172955,933.7794626886491,917.1121719391748,900.8385491583272,885.2324857783245,870.3729290810505,856.2687257640562,842.9736781908276,830.4004471769413,818.5088704317257,807.2799110488229,796.7156590653088,786.7602994792495,777.3457246519357,768.4714357136199,760.0983721217135,752.1661551289651,744.7977669840832,737.6716034762278,730.9660659693534,724.6547409712383,718.592578583819,712.7455204734274,707.0894799850037,701.6269795730474,696.3704616447475,691.1882368885299,686.151927320423,681.2462692485856,676.3153570392835,671.38530081453,666.1422052897173,661.1518941616063,656.1612124579281,650.9977450963538,645.587606203438,639.8868641236571,633.856086025493,627.6522296061345
19298.589276013015,1000.0000000000007,986.141082591369,968.3979592012396,950.8733836015416,933.7895490994425,917.1548580677556,900.9423206177157,885.4182787500065,870.6581182522563,856.6736400097993,843.5155235716136,831.091058745832,819.3577117282072,808.294630290816,797.9035289302469,788.1245009246907,778.8926934012409,770.2009167279205,762.0125603126086,754.2654973708613,747.0886535115118,740.1486880241678,733.462078561213,727.359373846984,721.5217635648238,715.8842949064145,710.424400544639,705.1515982432251,700.0815729801241,695.0806004733721,690.225219268656,685.4968023480603,680.7425933624403,675.9783523768851,670.9567142760751,666.086128228307,661.231774035034,656.2227473132378,650.976535440055,645.4336908224753,639.5398592498694,633.4450277527806
19377.038825915508,1000.0000000000003,986.1484622133529,968.4097445118178,950.9128536527058,933.8056788825869,917.2007655646923,901.0516456733026,885.6137402499365,870.9583171071254,857.098594735342,844.082654373138,831.811593745112,820.2422692098619,809.3504197431315,799.1377778279228,789.53999572986,780.4957810651587,771.9914551835956,763.9926720040532,756.4353515282133,749.4525111981515,742.7041882892518,736.0482582404803,730.1556585008251,724.5444413865958,719.1196037200294,713.8594849190953,708.7800374351773,703.9001117527916,699.084407455932,694.4137904136684,689.8659925701348,685.292040328786,680.6978865890692,675.9041783465285,671.1594370461135,666.4442139804338,661.5920094271048,656.513223810085,651.1349560082031,645.3881880584726,639.4144499262335
19455.488375818,1000.0000000000013,986.15649302125,968.4227770560207,950.9551680315968,933.8281931185377,917.2505025088352,901.1671977827306,885.8196679927863,871.2744960721203,857.5448095019345,844.676419319535,832.563534237612,821.1641853353292,810.4490685829204,800.4202998307886,791.0088721750235,782.1570903435119,773.8452767994485,766.0410420262334,758.6781825362993,751.8917538864812,745.3406609234027,738.731104037161,733.0493335020564,727.6652272360512,722.4554901214508,717.3985193804007,712.5159729508439,707.8296738691572,703.2031906319927,698.7210950571582,694.3571999385333,689.9668941292648,685.5469875096285,680.985494527127,676.3738410230195,671.8012163258713,667.108121735836,662.1995828847539,656.9919003927247,651.4022266024226,645.5623311109183
19533.937925720493,1000.0000000000011,986.1650975002386,968.4369947768308,951.0000680326027,933.8569356186566,917.3040137511857,901.2889017078488,886.0359672905092,871.6065235525439,858.0121986954892,845.296732036108,833.3467897981451,822.1233705803004,811.5905142931149,801.7510293599394,792.5311289921224,783.8766087290878,775.7623996070741,768.1577100180679,760.9940960374416,754.406502371405,748.0582941276602,741.511815301817,736.0413800385954,730.8847626197457,725.8924916503913,721.0420035058193,716.3599350425607,711.8708461662992,707.4375563400664,703.1477687866557,698.9711118198514,694.7678961313093,690.5264669840553,686.2008239370551,681.7299940336005,677.3039085337883,672.772383621285,668.0366072581834,663.004889289815,657.5818454610994,651.8881942110726
19612.387475622985,1000.0000000000008,986.1739196468166,968.4520943851813,951.0466723707309,933.8911721776426,917.3614388788586,901.4171942725852,886.263279552708,871.9551557644376,858.5017461352974,845.944730937124,834.1627109519591,823.1212509965322,812.7763208359447,803.1316026215952,794.1085663182647,785.6562079821889,777.7447972368175,770.3447288881554,763.3852708278222,756.9991549451602,750.8594613679829,744.3941062037354,739.135519415737,734.206380487597,729.4337429177453,724.7929998600274,720.3149762921672,716.0267505607217,711.7906343726773,707.6969168853615,703.7108868129073,699.6982183138374,695.6395039595013,691.552234263193,687.2302507609539,682.9550092167106,678.5876225382262,674.0267676614766,669.1753929971143,663.9271584003347,658.391140328228
19690.837025525478,999.9999999999999,986.1826062171702,968.467804758475,951.0939030290318,933.9301545649726,917.4232669643982,901.553010244164,886.5028629372184,872.3218689347273,859.0152354956963,846.6224321579123,835.0136293662803,824.1602602748582,814.0091199921192,804.5647503001879,795.7441161130259,787.4989097479156,779.7956136380686,772.6053307436889,765.8550791406884,759.6733884663381,753.7477669400328,747.3836624853249,742.337432232427,737.635186502591,733.0840046171694,728.6561112770329,724.3856288403111,720.3019392809786,716.2669514832993,712.3729922643091,708.5809934707905,704.7622894431308,700.8904778355277,697.0424629444888,692.8777056682412,688.7580652528616,684.5575216645229,680.1733672437977,675.5055946177197,670.4387736238365,665.0705660365104
19769.286575427966,1000.0000000000005,986.1908333620414,968.4838883098179,951.1407047883897,933.9731495924112,917.4900264237743,901.6973279433829,886.7560321717567,872.7081984881739,859.554504283354,847.331910200429,835.9019466033322,825.2429004278554,815.2916168516787,806.0532831510073,797.4407826831338,789.407815335888,781.9180680550603,774.9428294100591,768.4069702232351,762.4329871959224,756.7269138334688,750.4862558288983,745.6529189348482,741.1764351791267,736.8481790221749,732.6360963704863,728.5765747787983,724.70112943863,720.8712106887201,717.1806350018416,713.586099304121,709.9647486284067,706.2839903397316,702.6744967304884,698.6756839392255,694.7168518861439,690.6860096708484,686.4800025094204,681.9980159759886,677.1176697758152,671.9262410553652
19847.73612533046,1000.0000000000008,986.1982772097363,968.5001084674561,951.1860120582371,934.0194068450293,917.5622785388366,901.8511864992005,887.0241923289267,873.1157826536083,860.121510321474,848.0753752566874,836.8302255767608,826.3718378918105,816.6266845298112,807.6002058736234,799.2017621028178,791.3862386526525,784.1156058914212,777.3607711459156,771.0446337045687,765.2820040975538,759.8008697591395,753.707865833564,749.088037469489,744.8356773851193,740.7314647727632,736.7380256258731,732.8928087579222,729.229328089167,725.6084237273457,722.1247989256101,718.7311810938596,715.310540533339,711.8249385658446,708.4516177603548,704.6277726880468,700.835401143716,696.9772929193389,692.9505843809493,688.6555367587346,683.9652038629123,678.9583298204701
19926.18567523295,1000.0000000000011,986.204693686195,968.5162939779144,951.229077892331,934.0682903943629,917.6402057043832,902.015035846517,887.3079935489408,873.5453754781673,860.7171711751546,848.8538719695924,837.7997200960255,827.5483347552118,818.0157023253182,809.2069773919035,801.0285873817368,793.4357884311049,786.3899026832956,779.8608786762684,773.7698750995943,768.2224977420497,762.9716127238731,757.051764559646,752.6461052957545,748.6158723912969,744.7365540124422,740.9645001818312,737.3368745943965,733.8890738576391,730.4811506158771,727.2079888412893,724.0187274413969,720.802116743757,717.5157308437531,714.3751546009295,710.7355505380688,707.1156682180907,703.433616224125,699.5873867780191,695.4799309308871,690.9821385844531,686.1666532530409
20004.63522513544,1000.0000000000005,986.2110005384292,968.5335252326929,951.2702543786838,934.1202113757507,917.7249639710257,902.1903248105054,887.6091333051577,873.9988455589491,861.3434470853897,849.6695745491387,838.8129531840736,828.7747557012456,819.4614265702122,810.8764743432998,802.9241779224433,795.5595320502827,788.7440949727779,782.4463451164519,776.5860702575881,771.2581759827592,766.2427912249381,760.5234727793069,756.3326980157542,752.5221163992218,748.8683273112541,745.320319518399,741.913676878732,738.6854385584994,735.4946375321363,732.4354886783938,729.4541126656803,726.4449478865968,723.3619903442013,720.4494009114857,717.0041991462442,713.5638963400783,710.0622733788399,706.3983447884717,702.4792162801001,698.1757081129736,693.5568090116952
20083.084775037933,1000.0000000000013,986.2165041562478,968.5509353204075,951.3086528911367,934.1740669268148,917.816896089924,902.378127201191,887.9291623126838,874.4781198467667,862.0027037018021,850.5251254094684,839.8729568771377,830.0545241373455,820.9672190513683,812.6122895795137,804.8923589316896,797.7615449667427,791.182473933206,785.1216580237032,779.497748543734,774.3941419055599,769.6194127322622,764.1248265625313,760.1510116467455,756.5590594282002,753.132047308538,749.8110882640519,746.6289175406991,743.6241665135158,740.6546125372109,737.8131019376614,735.0433249937823,732.2450754455084,729.3696189200666,726.6812884131183,723.4392997383409,720.1851269078861,716.8680335293747,713.3885723908618,709.6589434598852,705.5513384294001,701.1331114947789
