% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.9E-15_r_pos_4.4.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 06:13"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
17337.350528450723,1000.0000000000015,981.9176514026193,966.1645950042027,950.8623775284458,935.5235764270362,921.6021830219049,908.6405206867194,896.6825531006934,885.6098545678389,875.6038423646681,866.3256811739587,857.8265957290304,850.0517559859939,842.8142527580283,836.1445113254417,829.9653935136655,824.2814346743475,818.7763754650897,813.8299766166036,809.2088964671718,805.0450991030746,800.9032464957658,796.9537482993345,793.2158877193646,789.7088925423823,786.2046333871043,783.0541945384309,779.9599068329074,777.3359207578065,774.7876047585653,772.2890147768297,769.8561988598707,768.6566268656396,766.2210356848252,763.8887070245238,761.7071798120892,759.6538125539794,757.4918181109705,755.5730328919453,753.6640869847356,752.3122723063924,750.425771812899
17415.800078353215,1000.0000000000013,981.9233595745728,966.1761009170364,950.877640195573,935.5912761411918,921.7151563531712,908.8420474276561,896.9985355795828,886.0426766965877,876.1716469715478,867.0259027007082,858.6676435992267,851.0317458848948,843.9349945504001,837.4071368955947,831.3667613194867,825.8269759776005,820.4447120665382,815.63915196698,811.183649158165,807.160673505787,803.1111675443578,799.2659702210892,795.6325874283958,792.2318282709533,788.861227801369,785.7991006429711,782.8090425704246,780.309139064066,777.8552449804346,775.4505130610844,773.1098543815664,772.0436195556591,769.677475126312,767.4295120026836,765.3334100356926,763.365011762027,761.2693035761848,759.4510718764652,757.6307502117841,756.3558298392952,754.5417468061942
17494.249628255708,1000.0000000000018,981.9289498603212,966.1881466174946,950.8911880937192,935.6649832651036,921.8359005328449,909.0543788916226,897.3282377845278,886.4925172210798,876.7580130395254,867.7477940514678,859.5332747356829,852.0381574972471,845.0846672814629,838.700928210557,832.8011625793049,827.4068002376904,822.1503956058726,817.4877658360044,813.2029528530986,809.3155202693079,805.3591509997293,801.6188918354271,798.0916114021442,794.7983305367566,791.5629249162166,788.5912146440066,785.7105880620913,783.3333679507415,780.972514622061,778.6617768454931,776.4140138360299,775.4646655798234,773.1765335265422,771.0174358085031,769.0091130551679,767.1271386699093,765.1003780488884,763.3843352981504,761.6529333620853,760.4492295702131,758.710636497883
17572.699178158196,1000.0000000000019,981.934244694165,966.2005593338513,950.9029976758683,935.744095358542,921.9645596709073,909.2778316831975,897.6719915424165,886.9599904438342,877.3633861567753,868.4920380084588,860.4242543998872,853.0718346829264,846.2641536653424,840.0267601736679,834.2694789447823,829.0215806390986,823.8946252164313,819.3767361257622,815.2671208413669,811.5090256501836,807.6473160521854,804.0129613622812,800.5936250163163,797.4092196552302,794.3100721648594,791.4312154268039,788.6656064508454,786.4090726991324,784.1401105561612,781.9236298951816,779.7695846586277,778.92007663949,776.719047223323,774.6534343815259,772.7353123535456,770.9411774145839,768.9865616005326,767.3739864886958,765.7317440721889,764.5936489440511,762.9335693305554
17651.148728060685,1000.0000000000023,981.9390658927656,966.2131605273763,950.9130482379596,935.8280084848707,922.101271219659,909.5127134741032,898.0301185793642,887.445704824583,877.9882074908289,869.2593145774886,861.3413394876554,854.1336181675618,847.474328073182,841.3854986674456,835.7725836341059,830.6719846046517,825.6785983590736,821.3069790718388,817.3764373512911,813.7405850711032,809.9757764138913,806.4486297615408,803.1392941807028,800.0653161285941,797.1030305771502,794.3197932966921,791.6751591460071,789.5367192497722,787.3587293786087,785.2369125494649,783.1774910112854,782.4102380598111,780.3058891197174,778.3384837448937,776.5130462333972,774.8081300702203,772.9293939453581,771.4212035472048,769.8683113251752,768.7903107439327,767.2116996100314
17729.59827796318,1000.0000000000019,981.943237721383,966.2257717029058,950.9213115725851,935.9161454988889,922.2461470355179,909.7592908477342,898.4028968379492,887.9502082075595,878.632859627849,870.0502287318724,862.2852010984129,855.2242572491158,848.7159635140748,842.7779068993536,837.311245937087,832.3585891419672,827.5034009706338,823.2793146410781,819.5311231524279,816.0096082701504,812.344599120962,808.9262865332922,805.7292043170326,802.7673541977372,799.9421028713429,797.2575560531981,794.7402020537423,792.7166942881111,790.6289745519745,788.6023810733918,786.6385671588696,785.9355527987182,783.9378822182575,782.0734683815406,780.3432568670398,778.7289091389008,776.9302934462113,775.5270630207976,774.0636803837501,773.0403777423838,771.5460989108684
17808.047827865674,1000.0000000000022,981.9466232337332,966.2382474824853,950.9276413337017,936.0081953729131,922.399035179581,910.0174252779697,898.7901747134497,888.4734130650695,879.2971533215327,870.8646480251202,863.2557184595008,856.343638322166,849.9889417231522,844.2038596167922,838.8853381770743,834.0812192215903,829.3690394216226,825.2936780822503,821.7310589292754,818.3156431063367,814.7535021273486,811.4457371298934,808.3631889490443,805.5152088098839,802.8270696207093,800.2443519867472,797.860801039962,795.9488021500799,793.950697515385,792.0199468162232,790.1527374032934,789.4959131601127,787.615003520163,785.8583499905728,784.2259159952713,782.7034760209402,780.989378148891,779.6915826283313,778.3178974288217,777.3439744801688,775.9368112174932
17886.497377768166,1000.0000000000015,981.9490345786643,966.2503893492549,950.9322492608387,936.1037904440524,922.5599433567187,910.2872329778855,899.1921227645527,889.0156534687561,879.9814327673571,871.7030411381157,864.2533638918069,857.4923283265451,851.2938145052965,845.6638724068555,840.4953758286125,835.8402911393678,831.2762225889743,827.3504815286883,823.9756718673215,820.6586293150411,817.2026520022844,814.0074020637128,811.0417460252064,808.3094543459854,805.7583635489405,803.2806437972081,801.0370420593556,799.2331154482134,797.3243058955305,795.490202795422,793.7206542939003,793.0931895130199,791.3384924545712,789.6940431250623,788.1618748038499,786.7326119945226,785.1076942605033,783.9155073303448,782.6317002483933,781.7024170743897,780.3848611681993
17964.94692767066,1000.0000000000015,981.9503703730287,966.2620929095546,950.9356405704027,936.202630001217,922.7291114264808,910.569116262035,899.609219743608,889.57763506048,880.6864404065352,872.5663228068812,865.2790529238264,858.6713754893896,852.6316093943784,847.1589207034805,842.1423345028811,837.6366392155543,833.2261728696328,829.4505216250416,826.2642962698035,823.0387212711487,819.6925189590372,816.6121143706683,813.765824503969,811.1511521766256,808.736832047591,806.3673305780452,804.2692207019813,802.569971196922,800.7506141980509,799.0142206191892,797.3434889651165,796.7302697396116,795.1103403276082,793.5820898270697,792.1525726627237,790.8176676489246,789.2869538320073,788.2001280392934,787.0063535603128,786.1177773668442,784.8919387309792
18043.396477573147,1000.0000000000019,981.9505530403999,966.2732824676694,950.9383581627775,936.3044595980022,922.906801042557,910.8634940680857,900.0419595776556,890.1600696902736,881.4129362059671,873.4554193337136,866.3337164146357,859.8818357998467,854.0033631327638,848.6899870516997,843.8271980771466,839.4711115804747,835.2201127011874,831.5945962968527,828.5962509479051,825.4561436521522,822.2236143342235,819.2607473541339,816.5364019174272,814.0413859419614,811.7633669147039,809.5053408747376,807.5576224724763,805.9597426885309,804.2304726710114,802.59310421657,801.02244961673,800.4101400663833,798.9325898667502,797.524070568947,796.1994818019724,794.9600365373338,793.5288956832669,792.5467703155565,791.4431547727795,790.5921684116759,789.4597849330363
18121.84602747564,1000.0000000000023,981.9495028609789,966.2838811589885,950.9409809197466,936.4090415250075,923.0932949462608,911.1708123881546,900.4908684339315,890.7637017344011,882.1617284499087,874.3713007402905,867.418329753744,861.1248084266666,855.4101532704309,850.2580918079979,845.550987530519,841.344586284386,837.2592986755542,833.7835183680257,830.9707869770853,827.9111780612171,824.7964924137486,821.9542166644802,819.3545000850264,816.9812916626432,814.8389196812593,812.6956443162679,810.9024855229346,809.4028152206474,807.7647745125579,806.2279978411761,804.7587954209781,804.1359897395915,802.8073932805785,801.5216467183992,800.3041419716526,799.1611854743419,797.8353249749982,796.9568196079712,795.9434546478632,795.1278025770981,794.090239775027
18200.29557737813,1000.0000000000019,981.9474842218156,966.2941706051029,950.9441307743684,936.5164308146447,923.2890562512414,911.4916248116991,900.9565021372011,891.3892661067588,882.9334243930527,875.3147528386472,868.5337013059988,862.4011612696223,856.8528341348342,851.8640398133429,847.3144967584311,843.2576982670932,839.3448632904295,836.0180404850446,833.3875780322428,830.4039514086751,827.4114577865563,824.6931045512395,822.2207834755602,819.9716382716675,817.9640992444417,815.9388857070676,814.3042104705614,812.8994288821582,811.3540813386783,809.9196516758107,808.5533871944358,807.909646898305,806.7360352950767,805.575805998063,804.4674893470637,803.4220261433105,802.2075466769818,801.4312265994209,800.5081838945407,799.7261178157878,798.7844945068242
18278.74512728062,1000.0000000000018,981.9454036392065,966.3050666574002,950.9491248247782,936.6274431546423,923.4951991885523,911.8271287315188,901.4400777015503,892.0381149489729,883.7293083098499,876.2872006700416,869.6812566857545,863.7123750918832,858.3328590473969,853.5092337350583,849.1191197041761,845.2117186726821,841.4784845159668,838.2994711482435,835.8467558651643,832.9354762085272,830.0695539038592,827.4786818818563,825.1365599281465,823.0138131032332,821.1402067164678,819.2363433792186,817.7636609352725,816.4503974541876,814.9995450730677,813.6694182639804,812.4076812533474,811.7339837104888,810.7205577614994,809.6881986226574,808.6910849261235,807.7440613489209,806.647385290632,805.9714874933462,805.1388203727344,804.3892123417355,803.5443812310688
18357.194677183117,1000.0000000000016,981.9423101063619,966.3155571608904,950.9559709363615,936.7416811366274,923.7111665455318,912.1769000417406,901.9414261003872,892.7099935739955,884.5498799689545,877.2888875797511,870.8611078993172,865.0586899917349,859.8504006591894,855.1938175585148,850.9650331536085,847.2069872203926,843.6598184666724,840.6273614672617,838.3462842540193,835.5068623642492,832.77160751601,830.3118165340186,828.1026259006891,826.1085540880531,824.3682873005383,822.588704997917,821.2791708023276,820.0558725197285,818.7019154437783,817.4781397242256,816.3225083048598,815.6140544496673,814.7635817416465,813.8606900676724,812.9765256497739,812.1287219185107,811.1557358179381,810.5785207183594,809.8362636625627,809.1192627644823,808.3717674513053
18435.64422708561,1000.0000000000024,981.9380729865389,966.3254672350732,950.9653323082849,936.8592651954928,923.9371725637574,912.5412862582444,902.4610591985546,893.4054285197645,885.3961037710416,878.3206986646279,872.0740614282365,866.4410245982768,861.4063287989013,856.9186301767236,852.853092890231,849.2443987084812,845.8895101838533,843.0021024435764,840.885043772929,838.1192080808049,835.5186598734093,833.1936908061914,831.120144355598,829.2570391146021,827.64961044544,825.9970433644135,824.8503244236565,823.7163828351772,822.4622437919263,821.3470177764056,820.2991171796441,819.5542359616023,818.8677182579335,818.0952461355615,817.3255772380679,816.5776282514441,815.734040205337,815.2536168659562,814.6017812905561,813.9185886989993,813.2686532090543
18514.093776988102,1000.0000000000023,981.93255835994,966.3346128168497,950.9778730677846,936.9803191338844,924.1734269688167,912.9206310505605,902.9994875895117,894.1249384057237,886.2689484269101,879.3835185211342,873.3209188990169,867.8602978953861,863.001513489832,858.684516161572,854.7841616632213,851.3248575078329,848.168184320112,845.4240809097751,843.4619060908169,840.7736346829453,838.3117695771521,836.1255060825872,834.1903025010818,832.4604650235616,830.9854654918232,829.4624612845141,828.4766819947139,827.4324941870639,826.2816181105892,825.277284510645,824.3387829079884,823.558978663964,823.0356248108598,822.3938879936023,821.7400591223475,821.0924334357128,820.3837674726317,819.9981011459711,819.4366795084107,818.7895553301438,818.2370732538975
18592.543326890594,1000.0000000000015,981.9256382566075,966.3428157677657,950.994203461134,937.1049675222546,924.4201155040331,913.315239407497,903.5571706168623,894.868977870541,887.1692854509025,880.4781309594783,874.6023778383021,869.3173157973126,864.6367119522479,860.4922105301091,856.7589889985522,853.4491539182858,850.4963546911968,847.8935889910135,846.0757023543246,843.471147960098,841.1518728171939,839.1083197252656,837.3141467131295,835.7198810516146,834.3769981684432,832.985928141334,832.1577124626413,831.2046901105289,830.1609959617778,829.2700345844702,828.4426285192353,827.6323942215372,827.2697145567254,826.7584386857583,826.2216061863172,825.6746098384177,825.1061942166654,824.8131432436256,824.3421241885287,823.7343111936923,823.2788489454455
18670.992876793083,1000.0000000000016,981.9171726305627,966.3499081460757,951.0143394749454,937.2331149492095,924.6770828723281,913.7249580320574,904.1339797783012,895.637393635172,888.0970229428721,881.6044093955674,875.9182680662909,870.8119235045822,866.3117475188033,862.3415321451229,858.7773909700945,855.6170861691442,852.8738291363524,850.4102998457342,848.7254242022608,846.211670940724,844.0387972565596,842.1419871006195,840.4915407692924,839.0351370043004,837.8241210526863,836.5672905475274,835.8925441014579,835.0326764815303,834.1002338363127,833.325145709664,832.610519684858,831.7753212702901,831.5701917831415,831.1889468497701,830.7702375377017,830.3240864959691,829.9012326539759,829.6986635579304,829.318053369197,828.7530698247663,828.3940786350693
18749.442426695576,1000.0000000000023,981.9070830577867,966.3557638250077,951.0385686924889,937.3650955868833,924.9445040793065,914.1500203556134,904.7302775032931,896.4304221961786,889.0528674084162,882.7628592597588,877.2690201214555,872.3445946117912,868.0270541651734,864.2329291113303,860.8398240523181,857.8292671229109,855.3005324118643,852.9743119006102,851.410948040739,848.9963017598296,846.9735073555329,845.2273530832371,843.7232716352447,842.4069458386722,841.3277275204216,840.2072802188975,839.6812314904481,838.9171080736922,838.1001127908733,837.4433883226236,836.8431981094803,835.9901691833691,835.9386164652451,835.6866888256621,835.3870477769366,835.0418820742923,834.7694163567375,834.6553897774312,834.3651915712056,833.8470177325764,833.5838541878165
18827.891976598068,1000.0000000000013,981.8954478569382,966.3604105857008,951.0675568214492,937.501628854693,925.2229090027349,914.591051003922,905.3468775715772,897.2486920071864,890.0381619207266,883.9545216948367,878.655566420763,873.9163257652002,869.7835629619185,866.1673395157519,862.9472334745797,860.0868971957739,857.7765891651084,855.586065493151,854.1325220197859,851.8269258072097,849.9577287172381,848.3659656755523,847.0107918192235,845.8366561378164,844.889413831208,843.9072549927927,843.524289839944,842.8592277346271,842.1620467896139,841.626181189029,841.1420650210117,840.2807394201598,840.3776281361967,840.2538620369564,840.0739390006737,839.8298351217413,839.7118103172238,839.6846472572391,839.4848551988307,839.0181731265786,838.8500673181911
18906.34152650056,1000.0000000000013,981.8823669978615,966.36390871123,951.1019865176663,937.643461087408,925.5128500512249,915.0486926722596,905.9846093269333,898.0928446056364,891.0542694645716,885.1804534670092,880.0788588691732,875.5281298330985,871.5822208088309,868.1457155055176,865.1005805478827,862.3912045448093,860.3021404348602,858.2460571644784,856.8904943381058,854.705464250171,852.9932302633405,851.5594144412697,850.3555962561686,849.3256587030913,848.5108236254022,847.668619777167,847.4223528679872,846.8603346117372,846.2874986841796,845.8749968762787,845.5085846153913,844.6508055792705,844.8899064193931,844.8927105505961,844.8328583556419,844.689848101607,844.7295291929901,844.787821605551,844.6784195135277,844.2685945813723,844.194666281728
18984.791076403053,1000.000000000001,981.8679568932553,966.3663368766428,951.1425673970489,937.7913989770624,925.8149312128086,915.5236400175763,906.6443605490957,898.9635660505289,892.102630929197,886.441764737153,881.5398979396936,877.1810625262422,873.4240126205415,870.1690356371084,867.3008499523135,864.7434711405793,862.8773117451068,860.9548044949834,859.6853206699915,857.6339208869259,856.081858316308,854.8093483991483,853.759229294692,852.8753850986922,852.193661826287,851.4928242674514,851.3761677872882,850.9217819791196,850.4779706927483,850.191354195475,849.9442667152642,849.1041695836851,849.478193996661,849.6055384393333,849.6657995295265,849.6238965907241,849.8237015213982,849.9663294790059,849.9472874427365,849.6003647450607,849.6196562817764
19063.240626305545,1000.0000000000013,981.8524320058639,966.3678788905738,951.1899447868711,937.9460690983967,926.1296092641495,916.0163879162416,907.3267423814045,899.8613276161478,893.1842155782258,887.7391916097987,883.0393202349373,878.8757944496575,875.3095351264143,872.2378604681016,869.5485872197119,867.1444095559023,865.5021295464892,863.7124997468206,862.5165966925908,860.6133866043571,859.2246184365287,858.1166721092233,857.2225261747359,856.4866064386669,855.9389118097446,855.3806682561982,855.3856704425837,855.0441639164752,854.7342482302831,854.5760886142996,854.4499642358724,853.643446039338,854.1442058371501,854.3937065692243,854.5739112273264,854.633088158313,854.9949434910666,855.2209546577345,855.2922226912091,855.0147950184003,855.1262792513221
19141.690176208034,1000.0000000000018,981.8370492899671,966.3697500969178,951.2457865659455,938.1091222104196,926.4583534546501,916.5284402388377,908.033374149751,900.7875966776962,894.3010008816724,889.074460666105,884.5787315693972,880.6139688491637,877.2403332232872,874.3536693210035,871.8452253522,869.5955852320305,868.1775157199309,866.52018231072,865.384283204014,863.6457635196925,862.4233476217936,861.4830833056911,860.7470997828923,860.1609030654762,859.7483777235632,859.3337398241163,859.4508759433425,859.2287607322937,859.0578754315826,859.030814476491,859.0273423035385,858.2723231689416,858.8904886973577,859.2593506392865,859.5590950109781,859.7192667420043,860.2446282865069,860.5532305952992,860.7147152054,860.5140268901567,860.7165755327061
19220.139726110527,1000.0000000000018,981.8211873695917,966.3713346983149,951.3092869245983,938.2808838636347,926.8013152316437,917.0600046044284,908.7645638537799,901.7423802959019,895.4535720102859,890.4477533949482,886.1583275717671,882.3956973851306,879.2165721979959,876.5167347184748,874.1910981197008,872.0978784429655,870.9024731274092,869.378222902856,868.2929996888821,866.7330741204132,865.6798562913445,864.9098775491204,864.33399904295,863.8991280060736,863.623119657853,863.3530115810917,863.5758733597277,863.477598675701,863.4501227219646,863.556489671398,863.6772660922791,862.9902098439188,863.7179563847243,864.2037432924657,864.6224587657051,864.8839700810476,865.5728932290166,865.9638756335991,866.2155794553482,866.0982406447533,866.3912340700297
19298.589276013015,1000.000000000001,981.8050163495759,966.3727778905139,951.3807088427438,938.462275904816,927.1592429460337,917.611894019848,909.5212502170067,902.7263615307727,896.6432298982745,891.8600110630025,887.7790103303056,884.2218528987115,881.2391181484414,878.727972436619,876.5871359507153,874.6526374099127,873.6768603115481,872.2873625313364,871.245791005129,869.8775894074972,868.9962412753529,868.3987655454666,867.9847279398869,867.7026570483105,867.5647081520909,867.4399080238048,867.7631716262712,867.792614055829,867.9125912138322,868.1545415820541,868.4011210079657,867.798687156192,868.6285237111217,869.2288067938799,869.7657012886302,870.1291218069268,870.9805639217368,871.4541018627347,871.7960773674068,871.768651839079,872.1517136982839
19377.038825915508,1000.0000000000013,981.7887107343082,966.374223768995,951.4603061122015,938.6542291522812,927.5328965534586,918.1849339434983,910.3043769040162,903.7402253729878,897.8712799277777,893.3121790252753,889.4416890680847,886.0933148758593,883.3088470288907,880.9883131417812,879.0342927921084,877.2612300577848,876.5005214800665,875.2483556729911,874.2458563682173,873.0816218635566,872.3746445362175,871.9514966291449,871.7008255813759,871.5728943967936,871.5747405309926,871.5958859810916,872.0154142455378,872.1758061377554,872.446932616814,872.8264279511773,873.2003175850613,872.6993169574661,873.6241315381862,874.3365095922265,874.9905701562859,875.4566900426502,876.4685003037206,877.0251631033258,877.4575094463852,877.5265008977701,877.9995068711323
19455.488375818,1000.0000000000011,981.7724369017185,966.3758075218451,951.5482999880624,938.8576082019243,927.9229798363075,918.7798834937385,911.1147969854873,904.7845798612544,899.1388979172718,894.8050935572508,891.1471633909749,888.0108502958559,885.4265205074726,883.2985693206186,881.5334018313274,879.9248663552934,879.3732124157801,878.2618342198983,877.2962498046254,876.3472393600342,875.8169786000534,875.569612974307,875.483645198032,875.5110646915399,875.6546017186562,875.8222132605699,876.3350994273427,876.6289705946177,877.054598695257,877.5734050159315,878.0760605076107,877.6933382519455,878.7064446444155,879.5285657864638,880.2985769543338,880.868396986769,882.03739115847,882.6781179861197,883.2009791786074,883.3728014124757,883.9358661336918
19533.937925720493,1000.0000000000015,981.7561419274916,966.3774303372803,951.6445534820365,939.0724566890768,928.3294457257887,919.3966716903975,911.9524162870476,905.8592323314911,900.4460671829771,896.3385857743716,892.895228763304,889.9742250374977,887.5918836477057,885.6584817177568,884.0841996455038,882.6433767508466,882.2941955586892,881.3273989708966,880.3974484034063,879.6743917055384,879.3231852759106,879.2529522231292,879.3329632060589,879.5169088054462,879.8040643793735,880.1186603908733,880.7227425656419,881.1520353882621,881.73539550347,882.3952036372082,883.0280617334639,882.7802416481554,883.8752352854427,884.8048098552762,885.6895057010153,886.3640880647624,887.6868131677996,888.4126645936403,889.026198164282,889.3071752582944,889.9605462823981
19612.387475622985,1000.0000000000022,981.7399308282445,966.3792206853063,951.7489686799205,939.2992989130548,928.7528613970674,920.0359128658969,912.8178589422323,906.9647101991922,901.7933860599211,897.9131662601977,894.686434498267,891.98392692373,889.8054543787314,888.0686126818027,886.6872575388888,885.4175385815698,885.263572218962,884.4457522653814,883.5527041065619,883.064374489549,882.8944475386708,883.0024387972742,883.2496063091766,883.5911626863341,884.0238765543132,884.4859763351234,885.180384665141,885.7463676625615,886.4902361036834,887.2925351676313,888.0569524891416,887.9594838834472,889.130920711379,890.1659475680623,891.1640288195866,891.9447327983946,893.41711833364,894.229353348419,894.9337485496358,895.3297588323551,896.0739088693484
19690.837025525478,1000.0000000000018,981.7241905471719,966.3816354646608,951.8617084549063,939.5392324056421,929.1944019622957,920.6988647455904,913.7124156213022,908.1021591549436,903.1820703236632,899.5299411421202,896.5219412123844,894.0410250414538,892.0683509735023,890.530156251962,889.34378575738,888.2488643124234,888.2819318608847,887.6183313757022,886.7672357457077,886.5195632226935,886.5329277697983,886.8198286303884,887.2351742936995,887.7352976935586,888.3155288129794,888.9256204474142,889.7111685245399,890.4143440004582,891.3208242681156,892.2668001002538,893.1640132364329,893.2307248290324,894.4745037792339,895.6133927327762,896.723494354309,897.612140410881,899.2291382893839,900.1292897644028,900.9248091267941,901.4410733280969,902.2767531497718
19769.286575427966,1000.0000000000023,981.7093521168272,966.3851835955207,951.9829741075521,939.7934031798695,929.6552993393648,921.3868440881347,914.6374408932977,909.2727914298071,904.6133811832833,901.1900684231528,898.4029607018263,896.1466444681088,894.381749914454,893.0443694422024,892.0550781871285,891.1389441385685,891.3499612041586,890.8466783525561,890.0464544837874,890.042442969586,890.2408848153938,890.7069689634673,891.2913594887683,891.9508839429699,892.6806207881266,893.4391520646327,894.3183189587382,895.1584590979852,896.2289772099423,897.3195075933994,898.350637215837,898.5937009266282,899.9070886159664,901.1486688183875,902.3693637363785,903.3682579676474,905.1238230486473,906.1137012315119,907.0006969025395,907.6417550334593,908.5699818848864
19847.73612533046,1000.0000000000016,981.695874259467,966.3904180694605,952.1130020569844,940.0630275248319,930.1368707917968,922.1012580480849,915.5943826792718,910.4779124244474,906.0886339957356,902.8947679469571,900.3307680696428,898.3019527660541,896.7468797527931,895.6125789686295,894.8224891280714,894.089420491362,894.46842117868,894.1324208324512,893.3960051202821,893.6355671645111,894.0206278440987,894.665735439019,895.4198855401377,896.2395194762842,897.1207862383495,898.0281465182934,899.0050819200044,899.9812660135524,901.2165299064185,902.4521816923356,903.6182197442447,904.048029726861,905.4297366831304,906.7732801655293,908.1030736924633,909.2150472420394,911.1021108228157,912.1837915747823,913.1627263576975,913.9323745161826,914.9544376468598
19926.18567523295,1000.0000000000019,981.6840846725698,966.3976941578162,952.2519144853478,940.3488382567375,930.6398810489401,922.8429035139095,916.584038046176,911.7181900870074,907.6085457598635,904.6446345309799,902.3059592102452,900.5074513925855,899.164261417033,898.235371951959,897.646612835263,897.1010605471021,897.6373002169021,897.4762251021526,896.819555332354,897.3002055094685,897.8732825890706,898.6969385952506,899.6214850450875,900.6018527208597,901.6367038992565,902.6932354080329,903.773333574766,904.8840411756495,906.2842641654707,907.6654025831979,908.9672436263508,909.5929539812686,911.0427191933429,912.48783321308,913.9251356700674,915.1534437034409,917.1642130854143,918.3399464145378,919.4113560535496,920.3128656476232,921.4302479374243
20004.63522513544,1000.0000000000011,981.6757987410142,966.4087063382174,952.4011407948062,940.6529439846355,931.166384418325,923.6138557804028,917.6084706632812,912.9954467802693,909.1752925761937,906.441497896912,904.3302523325332,902.7647774961912,901.6354842941863,900.9144070581403,900.5291398674719,900.1758444485843,900.8568798160693,900.8794760315462,900.322677876278,901.0386991542684,901.801106959006,902.802427308137,903.8978834267112,905.0395290400313,906.2301271981505,907.4361304144995,908.6271930973193,909.8691588875029,911.4340213180373,912.9607298479921,914.3991350299917,915.2286732366999,916.7474614033359,918.2942825886122,919.8372028572948,921.1857530530012,923.3113651106394,924.5836348573175,925.7481263276253,926.7842208951283,927.9986162260425
20083.084775037933,1000.0000000000013,981.6704002320433,966.4233391814078,952.5602799500193,940.9756877820703,931.7172939075807,924.4151665871623,918.6687259865818,914.3110183318731,910.7888370302627,908.2860551386028,906.4046832867706,905.0748111756945,904.1616486559572,903.6508578837887,903.4712160418314,903.3146999745649,904.1303668239776,904.3446456847173,903.9084766539614,904.8524169278843,905.805185679943,906.9832511694174,908.2501077382366,909.5535571225652,910.9017389001399,912.2575657832832,913.5664126699844,914.9381515138922,916.6666810687508,918.3389738994298,919.9145872840589,920.9530620755456,922.5431311627473,924.1921330708822,925.839223760532,927.3121676472598,929.5439494450507,930.9150628711642,932.1733407240534,933.3457220184727,934.6588094623145
20161.53432494043,1000.0000000000015,981.6682442870402,966.4422094828534,952.7296365323884,941.3181632399182,932.2940407805145,925.2483706953441,919.7663485061705,915.6665305291692,912.4500839076487,910.1795404655215,908.5306702873361,907.4388572778787,906.7441770960054,906.4462283290931,906.4743396489712,906.5191640136455,907.4600805585847,907.8740116480016,907.5812223610232,908.7434425130442,909.8873582102703,911.2410573707381,912.6797203301601,914.1454375022153,915.6528895539549,917.1589028524266,918.5927962869557,920.0932049987462,921.9837695774722,923.8015106128771,925.5148398216243,926.7651532320585,928.4300503788422,930.1821273616376,931.932099881829,933.5339760793984,935.8628962954214,937.3351641890828,938.6880297032296,939.9975549600306,941.4110903481427
20239.983874842917,1000.0000000000018,981.6696933088556,966.4659553188288,952.9095378017541,941.6814951840665,932.8980958373696,926.1150386607246,920.9029196071102,917.0636477417697,914.1599460826859,912.1232209576252,910.7096802866753,909.8582614225729,909.3845331455187,909.3020494968754,909.5400393662679,909.7908070481908,910.8484415756477,911.4699165359912,911.345201800173,912.713902093575,914.0494978732077,915.5775386571063,917.1883203390025,918.816706877823,920.4849477090146,922.1415231795185,923.7081290431029,925.3365374627936,927.3868444774671,929.3497508451673,931.2011663289089,932.6639884355506,934.4085429700162,936.2650140163792,938.1167551511759,939.8524751703532,942.2691578785415,943.8448947049831,945.2932337022211,946.7399168366904,948.2557298880155
