% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.9E-15_r_pos_2.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 06:03"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
14434.717182058523,1000.0000000000023,993.2613620244728,988.6005383870973,983.7138484973166,978.9209196129799,974.1781746301328,969.0578056205527,965.0246399673828,960.9128134945491,956.9540866297718,953.1530230771315,949.5291766441535,946.1141769806989,942.9049797734532,939.8564142502537,936.9692760290611,934.2808152040222,931.7357294012303,929.1734377101199,926.7471917861762,924.7483660367221,922.6955264769015,920.7993108702558,918.9177946160733,917.1326903405219,915.9975960293668,914.2781437862119,912.6422321841018,911.0590591177976,909.5714745690959,908.1582664068807,906.7971403173241,905.471061494147,904.1839409059725,902.9610360995111,901.7908392044126,900.6452483551896,899.5789845926572,898.5101757475842,897.4731786970195,896.4403298626794,895.8877478855579
14513.166731961013,1000.0000000000015,993.287021301256,988.6068937048898,983.7062734633167,978.9148891207777,974.1760379375262,969.1906819636631,965.1305322202721,961.0080954256154,957.0568394043041,953.276303998654,949.6776183378155,946.288511434816,943.1040064544078,940.0876315953889,937.2363501906347,934.5758647783189,932.0607098127185,929.5252559419324,927.1038050151839,925.1465005844786,923.1309888788224,921.2724785876399,919.4238931789879,917.6692626954051,916.51966198949,914.8564178425544,913.2627848883748,911.7137141044899,910.2573353084148,908.8735787424766,907.5413443541505,906.2434328311147,904.9837836570832,903.7873486240769,902.6468232060012,901.5229610743255,900.4764181901077,899.4341449004539,898.4201215597542,897.4088621690258,896.8800713772878
14591.616281863506,1000.0000000000016,993.3141540512971,988.609269012058,983.6960172859863,978.9071187380055,974.1729956621721,969.3341644982717,965.2391098535412,961.105224511218,957.1615129713758,953.4015742472734,949.8286368123123,946.4661595380604,943.3070769254757,940.3240952536253,937.5089131530026,934.8764062481097,932.3913662962248,929.8839822420899,927.4714118240527,925.5526111629575,923.5737700969058,921.7522120776623,919.937000170614,918.2131725912365,917.0398196379608,915.4374992533423,913.887725423816,912.3742608281152,910.9497825606012,909.5960330953393,908.2930813972363,907.023859379901,905.7920011252941,904.6226492024854,903.5117475433656,902.410463336787,901.3834057066578,900.3680633360472,899.376595601879,898.3868733707384,897.8749074628927
14670.065831765998,1000.0000000000019,993.342310545011,988.607243847783,983.68311163883,978.8976649829597,974.1691475980016,969.4855319090368,965.3490980731247,961.2036123518667,957.2678641455971,953.5286972154128,949.9820991831419,946.6470209960765,943.5141974136206,940.5658253893138,937.7868415352756,935.1823994053174,932.7277055907872,930.2498733971549,927.8506707025394,925.9671050604873,924.0241744647528,922.2387222660512,920.4573223132553,918.764655354416,917.5597434317144,916.0220074863612,914.5174266427161,913.040979043237,911.6490584359957,910.3258474607227,909.0525542106371,907.8125548887517,906.6087763238927,905.4671448960081,904.3857103705093,903.30782952528,902.3001171867977,901.3120865160272,900.3427535168671,899.3745409823221,898.8718722344377
14748.51538166849,1000.0000000000018,993.3728086579223,988.6012374410623,983.6684259532367,978.8874770706432,974.1655010044125,969.64486775667,965.460759472578,961.3039178522906,957.3767823847915,953.6585880029719,950.1388910926349,946.8319966282659,943.726329240643,940.8139181808085,938.071077532316,935.4948041691345,933.0706934003873,930.624247273501,928.243446493918,926.3912923821368,924.4833443797128,922.7329961701652,920.9858677321138,919.3247613392026,918.0811226139053,916.6109124330654,915.1528022991193,913.7148219066411,912.3561268701459,911.0639960431107,909.8207329570504,908.6105276169919,907.4350899261369,906.3218862161966,905.2696403239545,904.2159854304425,903.2274891437057,902.2671886217648,901.3195135146608,900.372781637478,899.8708194742045
14826.96493157098,1000.0000000000019,993.4044680502774,988.5910886623337,983.651928078706,978.8764351786868,974.1619302049864,969.8085017104178,965.5730086002408,961.405571966951,957.4878828855736,953.7909738963693,950.298766524694,947.0208334095374,943.9432942452277,941.0680422548268,938.3612428815313,935.8133209278789,933.4200719438135,931.006906556976,928.64912217813,926.8249422975276,924.9511246311527,923.2349412619451,921.5225124716209,919.8933583180388,918.605934356017,917.2047317525067,915.7940794900449,914.3958133743389,913.0709466635142,911.8103955173972,910.5975054417173,909.4176252577612,908.2708002536551,907.1866658651427,906.1633257756629,905.134642799602,904.1653319932242,903.2330974481521,902.3066770916753,901.3814273126226,900.8719856411589
14905.414481473474,1000.0000000000018,993.4355078909906,988.5764461319175,983.6334554579985,978.8642685297117,974.158158259519,969.9715740253375,965.6840740607719,961.5075586846725,957.6004380683039,953.9252902573951,950.4612041855761,947.2130203233725,944.1646973944491,941.3275965524551,938.65667726177,936.1374134172156,933.7753768609329,931.3974336636418,929.0668994816539,927.2677192337208,925.4272656274397,923.744378269114,922.0670388211557,920.4702188929725,919.1364561672519,917.8041364604759,916.4415253252886,915.0839501605384,913.7934338359677,912.5649017172314,911.3826939152859,910.233616023706,909.1156747309452,908.0611694299819,907.0664267561109,906.0633811956528,905.1133730811416,904.2094314458814,903.3039417177807,902.4002201452856,901.8756759941608
14983.864031375964,1000.0000000000015,993.4646344314331,988.5572190821824,983.6131676721897,978.8510486825243,974.1542605016082,970.1297534729574,965.7924866863258,961.6091872207786,957.7140675547201,954.0613122779747,950.626013659247,947.4083799908801,944.3904798593404,941.5923473207595,938.9570629044329,936.4668860665267,934.1364843105952,931.7958013638209,929.4965133059584,927.7196860736548,925.9118808964089,924.2614613161054,922.6195686539128,921.0554551613366,919.6751807533741,918.4100606057217,917.0956935730903,915.7795463988856,914.5238181350123,913.3276958492931,912.1764446184137,911.0585997772117,909.9698012544417,908.9454234728472,907.9789204935892,907.0021069503538,906.0716634567524,905.196149395417,904.3113190628507,903.4292125156103,902.882292998344
15062.313581278457,1000.0000000000015,993.4905721665457,988.5333460304695,983.5912314540391,978.8368547313287,974.150317041197,970.2788723112965,965.8968384641637,961.709794561725,957.8284025316713,954.1988224194179,950.7930118333926,947.6067426418942,944.6205826333592,941.8620598618,939.2620856541881,936.8015452052255,934.5032733396861,932.2019601973303,929.9376825628383,928.1808991045386,926.4050811956953,924.7863472007845,923.1802270258942,921.6491769427834,920.2244320552652,919.0234149453881,917.7571309334467,916.4829182412087,915.2623298090003,914.0989658102085,912.9789056396738,911.8926790103012,910.8332671404528,909.8394584059102,908.9007932086018,907.9507401495749,907.040263094696,906.1932218005221,905.3288309013006,904.4684660653301,903.8922764405788
15140.76313118095,1000.0000000000015,993.5120638206495,988.5047356082583,983.56777631101,978.8217366100022,974.1463812537054,970.4149379735336,965.9958164701671,961.8087592819006,957.9430917501794,954.337607951688,950.9620150494052,947.8079347926262,944.8549338391265,942.136495955264,939.5714292680342,937.1411831748977,934.8756016511486,932.6158314159377,930.390109785002,928.6513753651266,926.9069321951857,925.3191421530089,923.749089538238,922.2514415613658,920.7863297838551,919.6449866900614,918.4262880207742,917.1943057976821,916.0091308079669,914.878835461882,913.7901643011833,912.7358958597774,911.7060992610506,910.743250820554,909.8319770955079,908.9091517205837,908.0191755791767,907.2005693241068,906.356443148778,905.5179827815855,904.905949651447
15219.212681083442,1000.0000000000016,993.5285667901697,988.4712029227851,983.5426704056794,978.8055463438064,974.1423128859972,970.5367169729079,966.0891397194002,961.9059050530201,958.0579785252794,954.4775283090954,951.1328823472707,948.0118067209584,945.0934041081371,942.4154813656154,939.8848900842354,937.4856002881387,935.2532738079283,933.0372333106282,930.8534778945952,929.130904128404,927.4172375145185,925.8596624025197,924.3259644299227,922.8620395495857,921.3611220103736,920.2746513870431,919.1029953880125,917.9135055911734,916.7640093326672,915.667093397067,914.6099981186759,913.5880202019711,912.5880710695395,911.6565719717532,910.7722312747077,909.8770904207481,909.0081792967511,908.2179584264635,907.3939231986164,906.577532770304,905.9230743021665
15297.662230985932,1000.0000000000019,993.5391810825465,988.4332155020788,983.5162245902337,978.788481192922,974.1382650603433,970.6425191097308,966.1763252920214,962.0010192749726,958.1729291116784,954.6185300651564,951.3055928151217,948.2183398549558,945.3360251494944,942.6988186386386,940.2023262072433,937.8347370408958,935.6362826056844,933.4659694063753,931.3272179002753,929.619403290044,927.9360516167749,926.4080756460311,924.9109912431925,923.481089509391,921.9499080690582,920.9131137157492,919.787753590322,918.6408458113704,917.5272239990635,916.4639717783349,915.4386070175453,914.4491883936848,913.4793138408695,912.5794517141713,911.7216131635646,910.8545774851365,910.0073634802417,909.245366159868,908.441323271726,907.6471948497967,906.9447179052214
15376.111780888425,1000.0000000000019,993.5428668421101,988.3914593723117,983.4889344711098,978.7708933936651,974.1345325020563,970.7303420807511,966.2567864363659,962.0938813130256,958.2878401015674,954.7606167896301,951.4801916744533,948.4275855079584,945.5829139353322,942.9863371620584,940.5236384128056,938.1886048085928,936.024707060545,933.9018740173476,931.8107391582441,930.1168783236467,928.4635496539502,926.9646962735179,925.5044459010417,924.1088425722326,922.5541788051133,921.5613960487597,920.4813171377546,919.3768636556159,918.2992126459438,917.2698678032253,916.2763521315824,915.3196756244332,914.380091742932,913.5120226823719,912.6802910469095,911.841732100911,911.016941006642,910.2828560713459,909.4988023454009,908.7271634476264,907.9723409538103
15454.561330790917,1000.0000000000013,993.5385679641853,988.346669070308,983.461317284104,978.7531553351274,974.1314262557124,970.7984497007421,966.3299918004751,962.1842978395824,958.4026252060477,954.9038062528645,951.6567385077576,948.6396104644008,945.834199918106,943.2778744816142,940.8487539855024,938.5472381521894,936.4186451548514,934.3447603625289,932.3034483719138,930.623338804771,928.9999173815905,927.5298485454184,926.1066123403098,924.7455643930432,923.1753108061185,922.2205277298062,921.184445635887,920.1221094343662,919.080426442815,918.0851872474611,917.1236134444698,916.1997723206355,915.2906822768953,914.4544247707464,913.648447721902,912.838686904046,912.037139193022,911.3304952423086,910.5665252242088,909.8176381647053,909.0074639957534
15533.01088069341,1000.0000000000016,993.5252324876374,988.2995881734189,983.4338932810612,978.7356427191706,974.1292599184779,970.8452126351476,966.3954203524863,962.2720775574206,958.5171977964662,955.048114520207,951.8352914941661,948.8544807924733,946.09001103146,943.5732683428205,941.1776062388315,938.9106762289932,936.8181976634274,934.794434735444,932.8047594756396,931.1387965327841,929.5453421231389,928.1038537186065,926.7177729404656,925.3915281984264,923.8146369249608,922.8915384983064,921.8978916612641,920.8771268185677,919.8713166981503,918.9103379150578,917.9807727121838,917.0897709969936,916.2113648745529,915.4067989845684,914.6262694953307,913.8455778796981,913.0681891734336,912.3883519512211,911.6446575977441,910.9188184884474,910.0516144692623
15611.4604305959,1000.0000000000015,993.5016217334892,988.251339630572,983.4078500064135,978.7194202467984,974.1290885588073,970.8680313820947,966.452952905181,962.3576746763888,958.6321884014661,955.1942924447175,952.016632082881,949.0729790229934,946.3512771530982,943.8731506953173,941.5108088085765,939.2796227095555,937.2241231110505,935.2514289764532,933.3149709154898,931.66405109173,930.100737985431,928.6876846095995,927.3388623032727,926.0476716874145,924.4745385054566,923.5760272036438,922.6229322817862,921.6430034951854,920.6728896870584,919.7462930598856,918.8487785758047,917.9905389031759,917.1429804881765,916.3698829855887,915.6144812640284,914.8630849739027,914.1109424185676,913.4570775851041,912.7339200676124,912.0314570882263,911.1061992829659
15689.909980498393,1000.0000000000016,993.4677099446294,988.2027110543569,983.3835714822503,978.7048021812859,974.1311589568835,970.8686744399839,966.5031064261786,962.4413700242219,958.7477888842644,955.342525404512,952.2009565049647,949.2953021474276,946.6181479658417,944.1775107430683,941.8485160384527,939.6542564267472,937.6366126812005,935.7155541433959,933.8337517116464,932.1990719906827,930.6661966060241,929.2815313656938,927.9700507624157,926.7141550276017,925.154645555054,924.2743340806186,923.359900104936,922.4200220419997,921.4853951482269,920.593289371933,919.7278572520282,918.9022554198709,918.0857020196638,917.3437447942703,916.613230299537,915.8913402988279,915.1655410310684,914.5367223584598,913.8344213512784,913.155672062902,912.1724331782665
15768.359530400885,1000.0000000000022,993.423835551907,988.1542850149874,983.3609347832202,978.6915786228665,974.1351383199064,970.8501784473743,966.5462234178418,962.5229850216343,958.8636472247077,955.4924311057495,952.387900542129,949.5210894166729,946.8901213171542,944.4857109478166,942.1903693268831,940.0342507620121,938.0553556198668,936.1860282234907,934.3600762769037,932.7432013218693,931.241229535515,929.8850676895626,928.6109990249205,927.3906326955539,925.8536103920792,924.9863524305765,924.1087359586035,923.2080514483541,922.3086617305892,921.4511242883322,920.6177909682511,919.8246484440755,919.039257562788,918.3279720841838,917.6222430543393,916.9300517467213,916.2316434021112,915.6268889691316,914.945847788918,914.2911593092813,913.2517430525853
15846.809080303376,1000.0000000000013,993.3702992227969,988.1070592540689,983.3403331982441,978.6800366187811,974.1412012661665,970.8147260974051,966.5827789906178,962.6026742154392,958.979810437704,955.6440600677643,952.5775366356477,949.7504137837079,947.1671746078838,944.7975494385107,942.5363973221275,940.4196863184305,938.4804638395633,936.6625150496083,934.89333630066,933.2962653534885,931.8258302517996,930.4984462967027,929.2618399686995,928.0772324077072,926.571091393681,925.7125870401002,924.8699162148648,924.0074447925195,923.142986905267,922.3200579945768,921.5188112581802,920.7578858285068,920.0038071864964,919.3225742611257,918.641646772656,917.9793161085938,917.3093458704204,916.7275879689882,916.0682963865744,915.4380322133136,914.3459146846494
15925.258630205864,1000.0000000000013,993.3075025824817,988.0620050149707,983.3221462745836,978.6704536680465,974.1495149943622,970.7645564779094,966.6132568116167,962.6805932486309,959.096325277439,955.7974587255856,952.7699325909732,949.9833431736465,947.449278635374,945.1128318965742,942.886623560703,940.8106386770041,938.9120457859234,937.1447106095251,935.4329584561796,933.8580975277226,932.4199908205774,931.121818710489,929.9227056726947,928.7740772304991,927.3067439755849,926.4535159712591,925.6439078941954,924.8185456126781,923.9886616309454,923.2003484668985,922.4311423394876,921.7021348139434,920.979515099498,920.3275698114068,919.6715763595743,919.0392397277562,918.3987488965372,917.8388426339942,917.2018729916115,916.596411764488,915.456691497219
16003.70818010836,1000.0000000000019,993.235823159874,988.0200159819539,983.3067163267973,978.6630764794658,974.1602238999503,970.7018873197127,966.638097236938,962.7568729180465,959.2132206074403,955.9526531432534,952.9651336820245,950.2199218258812,947.7363860819474,945.4313462628828,943.2410347372924,941.2071428511512,939.3501681521833,937.6322858263525,935.9783791998711,934.4285047947075,933.0236623884765,931.7552824198551,930.5936757561005,929.481235505971,928.0601561257462,927.2095258796467,926.4310925901742,925.6416198540966,924.8459023346613,924.0921817013067,923.3549354104373,922.6574948255621,921.9664783696227,921.3429148244228,920.7120979610274,920.1098620421113,919.4998892655082,918.9606114925109,918.3466142218184,917.7663485407079,916.5856376458804
16082.15773001085,1000.0000000000018,993.1550608870509,987.981133594219,983.2939733326045,978.6578137417512,974.1732189175775,970.6276319339681,966.6572843248977,962.8314078741619,959.3303631283246,956.1094972389503,953.162994482494,950.4600041654533,948.0283516895832,945.7528553489815,943.5994312836687,941.6090067285066,939.7946479208055,938.1249025225694,936.5293262152301,935.0072449056918,933.6366213746411,932.3986268126353,931.27453709309,930.1984919198654,928.8307562471878,927.9803921541939,927.2312711331273,926.476447945562,925.7144877733099,924.9953410826049,924.289960139387,923.6237347734234,922.9644801607425,922.3683376085377,921.7629679931653,921.1909383027808,920.6125510446137,920.0926216303013,919.5022636815164,918.9475881423189,917.732779360624
16160.607279913344,1000.0000000000016,993.067028728248,987.9459292792455,983.2840352928096,978.6547972617906,974.1885525328722,970.544934536417,966.6717825816324,962.9045822898307,959.4479606557442,956.2681380242182,953.3636492544683,950.7037140362858,948.3250768839181,946.0774016898202,943.9620141025385,942.0164104342255,940.2456526352504,938.6226191507131,937.0857650561577,935.5942871964797,934.2588637106868,933.0519238021676,931.9653706501452,930.9259341690068,929.6176463342591,928.7660821264745,928.0445755507108,927.3231831480706,926.5945748108699,925.9099598415254,925.2363341072157,924.6009680483962,923.9736083779063,923.4038978709615,922.8243374896497,922.2826083166021,921.7367617568613,921.2349888982093,920.6689487591448,920.140243331797,918.8989427644699
16239.056829815832,1000.0000000000015,992.9744470415109,987.9153206001644,983.2772085645507,978.6543484946931,974.2064372209765,970.4578756099422,966.6829885511027,962.9770345522904,959.5664180976138,956.4289035762279,953.567409036741,950.9513455865431,948.6265480019637,946.4051760403851,944.3291886178935,942.429731503152,940.703539113985,939.1256802492699,937.6477531101452,936.1897165493299,934.8905182262415,933.7154210543283,932.6664312410767,931.6638155524126,930.4198864928513,929.5667273016132,928.8713355506641,928.1821828889474,927.486517508648,926.8363554045211,926.1943561456646,925.5894795573388,924.9941006707529,924.4498049340175,923.8965352502654,923.3851833673647,922.8726554696213,922.3879917460778,921.8469642153518,921.3445960933661,920.085399669456
16317.506379718325,1000.0000000000013,992.8802490533805,987.8902094936511,983.2737975622182,978.6567929087473,974.2270921225341,970.3704320309236,966.6923126155045,963.0494188641906,959.6861557973214,956.5921361124794,953.7745980847196,951.2032050893687,948.9327623616595,946.736398700437,944.7013917292802,942.849371478657,941.1686806128688,939.6343973620242,938.2153994103824,936.7936415570435,935.5317342173496,934.3893896516901,933.377994808748,932.412399401398,931.2365898610127,930.3824569587428,929.7118744961037,929.0538167891343,928.3906820725857,927.7748582825532,927.1643438589391,926.5895708120456,926.0262068088819,925.5062904015399,924.97990769988,924.4989956223859,924.0203657223649,923.5519348917167,923.0366277283326,922.5609526097803,921.2933762994015
16395.955929620817,1000.0000000000015,992.7875918378243,987.8715078114423,983.2741080234653,978.6624609640536,974.2507397613199,970.2866107261175,966.7011973705821,963.1224055907927,959.8076043574179,956.7581859385612,953.9855476502787,951.4596043468034,949.2437145843428,947.0713008600558,945.0790760589701,943.2757436124098,941.6414572670495,940.1491167590201,938.7888218060705,937.4061800380911,936.1826667001852,935.0740971782642,934.1003366645747,933.1719467618734,932.0668662755768,931.2133945039758,930.5665167471406,929.938457532035,929.3074370162541,928.7257984395378,928.1466146846418,927.6015436717023,927.0701714328601,926.573584997321,926.074799205375,925.6243768982263,925.180003552112,924.7271260748735,924.2382574544893,923.7896196251373,922.5240949699111
16474.40547952331,1000.0000000000024,992.7000708430455,987.8608938878593,983.2792208002984,978.672379926853,974.2782919583182,970.2106743221998,966.711162708661,963.1969843604662,959.931593546865,956.9278390657863,954.2010403208536,951.72131362488,949.5600002117051,947.4104092527111,945.4630222260361,943.7096467290393,942.1226743479903,940.6704996849934,939.3685076867644,938.0279312924101,936.8439933695267,935.7703316939811,934.834241356305,933.9432089000941,932.9105472815302,932.0603040156792,931.43609967779,930.8369145161655,930.2375668979299,929.6899353406902,929.1419026470903,928.6260902217784,928.1266783847364,927.6522277777669,927.1818758226418,926.7619900408114,926.3520200802815,925.9141625083972,925.4524972197567,925.031260777219,923.7793840761757
16552.855029425802,1000.0000000000011,992.6211586000194,987.8590189433623,983.2895589782688,978.6870517147723,974.3102104921101,970.1452909623519,966.7235454775622,963.2739954173545,960.0588124705508,957.1017194227155,954.4216751607138,951.9889116414294,949.8819124903338,947.754351358724,945.853937069306,944.1517281069902,942.6129294592948,941.1993414278946,939.9551298376921,938.6593853995063,937.51614557544,936.478545138504,935.5801741145143,934.7266442795185,933.7673246234403,932.9233580335984,932.320966599503,931.7496208320043,931.18152239189,930.6676907927493,930.150633613965,929.6636551244302,929.1961011490264,928.7426692207629,928.301634366849,927.9123304546366,927.5366363701507,927.1135674015626,926.6798381908449,926.286350095256,925.0597256453576
16631.304579328294,1000.000000000001,992.5534898115537,987.8649059069304,983.3041278355811,978.7057057089867,974.3457377967575,970.0914593720153,966.7391783160258,963.3535829261355,960.1891834318847,957.2796393183189,954.6472098584421,952.2621227836881,950.2087113464803,948.1032259029303,946.2518648862111,944.601875245345,943.1119892503257,941.735926529382,940.5487635600374,939.3001974176855,938.198615039223,937.1981961905072,936.3376232563359,935.5217654529549,934.6358970459476,933.8014991389922,933.2203982425149,932.6760795445678,932.1388655569584,931.658582579057,931.1723612738782,930.7138690438455,930.2779219518693,929.8447207914542,929.4338668838088,929.0751739670781,928.7332712504708,928.325230715467,927.9200611800857,927.5545982944832,926.3639707636885
16709.754129230787,1000.0000000000019,992.5003577394556,987.8785415172002,983.3227262914934,978.7283022134687,974.3848107676212,970.0515191701548,966.7594553113723,963.4364321469121,960.3231645365152,957.4619570590568,954.8779543113277,952.5412257965169,950.5402489567833,948.45754201109,946.657346322211,945.0605132573168,943.620190279136,942.2809341514084,941.1498598046971,939.9505378085435,938.8914703484617,937.9293593455938,937.1066862582784,936.328689055468,935.5154526717564,934.6943883657198,934.1343434005381,933.6163988263568,933.109749890053,932.6627161972508,932.2072132908626,931.7769116122847,931.3722024171545,930.9586680689983,930.5788796099617,930.2508078638904,929.9418617195469,929.5495080986808,929.1734498972648,928.836233390705,927.692021527229
16788.20367913328,1000.0000000000023,992.4648960284671,987.8998868900957,983.3451437343685,978.7547917069273,974.4273584451746,970.027664536497,966.7857408781431,963.5232145430698,960.4612044982106,957.6490231243954,955.1142094043469,952.8264909754216,950.8763703163024,948.8178044625705,947.0709090115608,945.5280567597354,944.1378643195217,942.8350243870294,941.7588647642511,940.6105689995803,939.5947704646265,938.6721021238043,937.8874524416215,937.147533579274,936.405212134082,935.601691098848,935.0627528698085,934.5706825863107,934.0943286898377,933.6801956844454,933.2553160134576,932.8529619069895,932.479004861391,932.0848002365323,931.7369771397874,931.4395192402209,931.1623573668184,930.786758301187,930.4402899790158,930.1314824975265,929.0437558334801
16866.65322903577,1000.0000000000022,992.4501967911193,987.928893361259,983.3711769918812,978.7851238089934,974.4733098899629,970.0218409104554,966.8192933206643,963.6145412779537,960.6037070683625,957.8411487122023,955.3562389501882,953.1181523225779,951.2168826410483,949.1844597351659,947.4930140214544,946.0048622313648,944.665291203711,943.398805936054,942.3761696722814,941.2804130940355,940.3085341798884,939.4264459910461,938.6799630950783,937.9783720741079,937.304421734203,936.5230469400796,936.0055323149879,935.5389783611805,935.0926946798635,934.7110637599889,934.3167324272694,933.9421318901958,933.5983271478318,933.2233336614526,932.9083884076954,932.6415216892544,932.3946198662366,932.0372639103836,931.7207933280799,931.440501758371,930.4189804528202
16945.102778938264,1000.0000000000015,992.4578361297844,987.9654655865447,983.4006917954688,978.8191988270212,974.522548354896,970.0340656397606,966.8602037025785,963.7103598680386,960.7505804104408,958.0382220601931,955.6039197934253,953.4160771381727,951.5614604804708,949.5573707006313,947.9235312787432,946.490785539225,945.202315140436,943.972289003735,943.0016782684752,941.9598949926635,941.0325438134468,940.1921635484905,939.4839918788617,938.8210003593952,938.2127646959985,937.4581473813889,936.9624223088726,936.5210473818115,936.104616154272,935.7550633874107,935.3912071362964,935.0441731186414,934.7298760599213,934.3740140467895,934.0928704890006,933.8565812122165,933.6381863518526,933.3008205120237,933.0147433171974,932.763059230664,931.8173490141177
17023.552328840757,1000.0000000000018,992.4878957133783,988.0089203840346,983.4333024127067,978.8567794926448,974.5749090675968,970.063865811632,966.9089410316057,963.8110173699213,960.9021108059623,958.2404864823837,955.8574575311842,953.7204538645466,951.9101189203672,949.9370892019848,948.3628501552495,946.9861175840983,945.7491586052827,944.5559747456421,943.635832874041,942.6492182996068,941.7668914464749,940.9692901101673,940.2995884654848,939.6754844092438,939.1301704543525,938.4067055725451,937.9332851905833,937.5168809367199,937.1301389817058,936.8122105943728,936.4787931821139,936.1592050405162,935.8736740286516,935.5371719718482,935.2906534635107,935.0849057419706,934.8931104854738,934.5777005065588,934.3223108921765,934.0992697889695,933.2379647365964
17102.001878743245,1000.0000000000023,992.5400525348781,988.0584721427255,983.4686278959495,978.8976900010234,974.6303202225014,970.1109500301933,966.966380062487,963.9172001506525,961.058889684203,958.4484685455795,956.1173230329186,954.0317269680157,952.2630873364528,950.3245818653777,948.8117083328565,947.4914511495577,946.306310223381,945.1506879109854,944.2794118306633,943.3488317250901,942.5118722026633,941.7580369027828,941.1269819026844,940.542063429159,940.0566291233769,939.3684660441642,938.9180810402519,938.5266286937007,938.1694823293752,937.8826899421404,937.5797257969454,937.2875555079858,937.0299210312675,936.7134435669992,936.5022336873178,936.3269501461336,936.1597327750565,935.8684365887068,935.6438828517605,935.4494464576713,934.6797555427293
17180.45142864574,1000.0000000000016,992.6135254380764,988.1133373704425,983.5063028314446,978.9417645944674,974.6887231625101,970.17495708439,967.0333654982535,964.0295919858933,961.2215145516592,958.6627039084301,956.3839981504542,954.3503533485667,952.6206309526962,950.7208328946957,949.2708562895282,948.0073937002878,946.8742729022523,945.757229228374,944.9332097729765,944.0592083003718,943.2678029319612,942.558635621782,941.966421329793,941.4209846828803,940.9921840529609,940.3432060853363,939.9167940492612,939.5504668333524,939.2228846473736,938.9667098009078,938.6942637704815,938.4295758315405,938.1988444013979,937.9034913091976,937.7281347869891,937.5831920530271,937.4384743921628,937.17357983088,936.9798654827622,936.8139252893118,936.1416729923536
17258.900978548234,1000.0000000000018,992.7070518065144,988.1726885958128,983.545945839104,978.9888265031333,974.7500556745725,970.2554523281489,967.1107442708625,964.1488921211317,961.3906008838514,958.8837449527066,956.6579824814185,954.6768059564358,952.9830342227602,951.126866494352,949.7410672414879,948.5345702658219,947.4535552171607,946.3764088262182,945.598039346891,944.7808337385334,944.0350087019496,943.3713168477043,942.8181567536549,942.3124951987335,941.9368895546849,941.3306927349988,940.9293979500848,940.5885663228657,940.2905784760217,940.0644724640655,939.8226617350543,939.5856166412688,939.3806707438367,939.1079951218586,938.968889747762,938.854114078837,938.7298215107138,938.4936852267223,938.3306644886912,938.1930430791384,937.6226088308687
17337.350528450723,1000.0000000000016,992.8210358613734,988.2367528619033,983.5879306295085,979.0394004586475,974.8148612334197,970.3529467063255,967.1998393667749,964.2760993683395,961.5670417361509,959.1124265881255,956.940073990249,955.0118541153199,953.350582453646,951.5437839079106,950.2233282711877,949.0738723138351,948.0449561527718,947.0093299949649,946.2749291258161,945.5144931051503,944.8141138111107,944.1966288172067,943.6827263759882,943.2171380666178,942.8910460420386,942.3311048562592,941.956252254342,941.6414427877122,941.3731086925727,941.1764523318958,940.9654263549406,940.7562498742865,940.5757949957788,940.3276957807414,940.2251898607859,940.1403772076617,940.034400146611,939.8294754537708,939.6968943139173,939.587369861455,939.122296959768
17415.800078353215,1000.0000000000013,992.9536873499718,988.305620750643,983.6327313325421,979.0940741291206,974.8838154241246,970.4670039571051,967.3015730661338,964.412213849205,961.7518364013218,959.3497283096007,957.2312292644131,955.3564372948176,953.7240855304559,951.9728988615705,950.7187415104113,949.62631521915,948.6494161448795,947.65710559089,946.9650168723371,946.2611584500235,945.6059807116357,945.0353392593443,944.5608874301564,944.1356548345852,943.8555059656338,943.3449318582452,942.9979240991584,942.7097775028271,942.471184499933,942.3033301788505,942.1232760881937,941.9422514303801,941.7848998259897,941.5636199239003,941.4979341288426,941.4428494651108,941.3532853260406,941.1818499893151,941.0793546379042,940.997671151952,940.6404919072943
