% Model,EMSI_model_V1_C_rate_1_T_ref_303_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 05:47"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
23596.932133182152,1000.0000000000015,987.4953623128409,985.6875505557438,990.5463017775968,998.6404159902575,1008.3120906340001,1018.8291929065906,1029.6759226860079,1040.5807026725017,1051.4798294166574,1062.1788181152128,1072.5991392537196,1082.7952725194393,1092.7434597160363,1102.4474261422438,1111.5528782185436,1120.784238255961,1129.7134341049584,1138.3646026643962,1146.7142387660851,1154.4627766197368,1162.5266874135452,1170.3079312089242,1177.6521024083077,1184.7544367267574,1192.181970026384,1199.1350359395472,1205.3943731130062,1211.6479649713451,1217.5798380263434,1224.5636187708556,1230.918558265141,1236.712461781098,1242.362161603515,1247.9089236788384,1253.2517622103262,1258.4799046334906,1263.2919815596044,1267.8846038770946,1272.1968058344014,1276.670070050554,1281.4333748195609
23673.862383380896,1000.0000000000019,987.5056210427989,986.3617606944657,991.8894885833713,1000.5889405942629,1010.7965383015185,1021.7953335983962,1033.0748291169218,1044.3801219457944,1055.633335128788,1066.6724057866923,1077.3923685565262,1087.880761503753,1098.1066891316514,1108.1028845111282,1117.451025035773,1126.9052204902728,1136.0578159805652,1144.925930235756,1153.4868449718888,1161.420845444933,1169.7072677228616,1177.671732146196,1185.2166149206244,1192.5058812257528,1200.0400382613896,1207.2611906172658,1213.7260797715733,1220.1400438722355,1226.2139896678746,1233.3793054085138,1239.8787407624727,1245.8110841750702,1251.59858291606,1257.2964215808754,1262.7718731125105,1268.1787766831053,1273.106598869521,1277.8049394427726,1282.23728757141,1286.8719323322764,1291.7326397169181
23750.792633579647,1000.0000000000016,987.5123334327831,987.060148328032,993.2741608471122,1002.5903260803581,1013.3428730401274,1024.8301150521181,1036.5477625217861,1048.258070173556,1059.869445793655,1071.2532442704428,1082.276232838759,1093.0615516431715,1103.5692239064158,1113.8569883213845,1123.459435096182,1133.140424180082,1142.5204379168547,1151.6095360788918,1160.3865551797196,1168.5304992954968,1177.031524234633,1185.1806785583994,1192.9293995355827,1200.4097314476455,1208.057356469857,1215.5361213447309,1222.2170703911504,1228.7997062927986,1235.0217633944637,1242.3753317118947,1249.0232785265807,1255.0984298733952,1261.027580057129,1266.8814604346285,1272.4942591772026,1278.077765393765,1283.1297923994966,1287.9384831748337,1292.4920069346776,1297.2976897582225,1302.2590183849325
23827.72288377839,1000.0000000000016,987.5158369643789,987.7830388306676,994.700572118541,1004.6446708962501,1015.951008689838,1027.9332932299224,1040.0943090926362,1052.2139678238832,1064.1874116396555,1075.9204657497976,1087.249812562946,1098.3366484519033,1109.1299550725116,1119.7085599368106,1129.576643186264,1139.4884580384555,1149.0999398451286,1158.4139873708855,1167.4119505988351,1175.7912468209877,1184.498014799128,1192.8334420885828,1200.7889209085658,1208.4643676029832,1216.2332064899585,1223.9585535622796,1230.8654646715718,1237.6248564411073,1244.0010443004337,1251.5494626631116,1258.349898743729,1264.5721200717617,1270.6468004173905,1276.661435677604,1282.4162795652087,1288.1738749340439,1293.35866143737,1298.282346313431,1302.958115253735,1307.9439766757653,1313.009328109131
23904.653133977135,1000.0000000000016,987.5173344705731,988.5316805319945,996.1699280006204,1006.7530488954023,1018.6217937189624,1031.1055484593749,1043.7150185538158,1056.2482631429125,1068.5876205743161,1080.674307615261,1092.313504313541,1103.7064952545256,1114.7893719874705,1125.6583797393344,1135.8029397118514,1145.9499744962714,1155.7972740208554,1165.3404090644385,1174.5644207236614,1183.204714950098,1192.1083862889607,1200.6321370124572,1208.797329464936,1216.6721184521411,1224.5709792546777,1232.5321040492697,1239.6742281319932,1246.6183771204069,1253.1549075589842,1260.904869345421,1267.8619624058315,1274.2356204448706,1280.4599172690941,1286.6398560032794,1292.5415259055376,1298.4704962518886,1303.796764563858,1308.8402875463353,1313.6397068992078,1318.814252307194,1323.9875647016468
23981.58338417588,1000.0000000000015,987.5194773050299,989.3088008864341,997.6848706968647,1008.9178642415873,1021.3573101481193,1034.3487019828135,1047.4115354756818,1060.3624765631898,1073.0715956282675,1085.5160620018517,1097.4689127283502,1109.1728151481834,1120.5493743550103,1131.7088140072915,1142.1400181637582,1152.527292718919,1162.6152645474288,1172.3920027284669,1181.8476221499952,1190.7742211834118,1199.8667893892684,1208.5816549014673,1216.959740214943,1225.0384690829324,1233.077597990631,1241.2643451907707,1248.650079234044,1255.786989912464,1262.490432131316,1270.4488566272485,1277.5671494698279,1284.0968445552896,1290.4752169941394,1296.8248782207977,1302.8783204027418,1308.9757664593706,1314.4524532475423,1319.6210064541428,1324.5460432836783,1329.9169060668796,1335.2029904847154
24058.513634374627,1000.0000000000019,987.5252529264191,990.117472978179,999.2483681470463,1011.1417970079011,1024.159890570617,1037.664784725205,1051.1856862340614,1064.558287604569,1077.6410210278693,1090.4471464132027,1102.7177872021014,1114.7374781938704,1126.412022010217,1137.8623678529773,1148.5896906569938,1159.2228960124603,1169.5569276618583,1179.572181833834,1189.2654617769467,1198.503284904959,1207.7776494580644,1216.6872105083357,1225.2816043702037,1233.5692607606552,1241.7604901739842,1250.1633377931475,1257.8001570674899,1265.137838379026,1272.0151419523602,1280.1891831884643,1287.4736211601457,1294.1642037822044,1300.701499539652,1307.2251842873427,1313.4354970259994,1319.6983144782937,1325.334580577728,1330.6337263711782,1335.686941152075,1341.260805640723,1346.6654231175553
24135.44388457337,1000.0000000000016,987.5376680881627,990.960755560761,1000.8633547994065,1013.4274683627364,1027.031832194531,1041.0557835984234,1055.039251925728,1068.837339358402,1082.2975441724748,1095.468929080828,1108.0618193539196,1120.4022846708326,1132.3793011052703,1144.1214692412711,1155.1536851502221,1166.039145474578,1176.6251144389014,1186.8841943897673,1196.8216514114135,1206.394932613152,1215.8451177592672,1224.9537275041341,1233.7680936664415,1242.270042022066,1250.6265877589226,1259.236815952002,1267.1313046529733,1274.6777753362862,1281.7362460861095,1290.1332586059702,1297.589181586342,1304.4457282860403,1311.1471605926777,1317.8490729249606,1324.2214654219424,1330.6464000539181,1336.4515880513932,1341.8872239041675,1347.0717649752596,1352.8543784642188,1358.384192837557
24209.924303330878,1000.0000000000018,987.5573384954007,991.8113854664276,1002.4770424330351,1015.7000118066218,1029.8790282922134,1044.410552312937,1058.8459547274674,1073.0594836785594,1086.8886839640518,1100.4168680815362,1113.3260335394293,1125.9817185089141,1138.2558366094727,1150.2816063283242,1161.6167835499728,1172.7526364883306,1183.5881890397309,1194.0884427779376,1204.2685640672416,1214.1888643167779,1223.8042644397278,1233.1099928316305,1242.1407848065733,1250.8553658676112,1259.3847922626073,1268.188053445428,1276.3376685231815,1284.093766996283,1291.334568876149,1299.9543201706279,1307.5813541564517,1314.603287250668,1321.4685445862387,1328.3467685425721,1334.8808595469125,1341.4594771586912,1347.4369557388754,1353.0102877227812,1358.325109550857,1364.3145974238319,1369.9722070857326
24284.40472208839,1000.0000000000022,987.5864073344009,992.6975737797917,1004.1419863731716,1018.0330730686964,1032.7936234649287,1047.8375116808293,1062.7287532370435,1077.3611385997683,1091.5626985367628,1105.4505863813827,1118.6803477960302,1131.6558101498033,1144.2313039789599,1156.5419985746435,1168.1873298549665,1179.5798981877917,1190.6707843202144,1201.4174284657095,1211.8465536890549,1222.1354834515496,1231.9117310219576,1241.4192276776032,1250.6699145596237,1259.6023919225615,1268.3177117524885,1277.3068987150803,1285.7167138430245,1293.6899157271266,1301.1199693747633,1309.9692861840344,1317.7725584323482,1324.9644699773996,1331.998366958296,1339.0564594507678,1345.756797557406,1352.4856100846664,1358.643921666783,1364.3603390011017,1369.8086781143274,1376.0090231534932,1381.8013122902853
24358.8851408459,1000.0000000000019,987.6296384240139,993.6240392249274,1005.8625985949831,1020.4305631143013,1035.7790949704552,1051.33968982583,1066.690365125372,1081.7448455574026,1096.3220961843708,1110.5721947374468,1124.1271301326633,1137.4268605743034,1150.308120571997,1162.9056485139074,1174.8672528534335,1186.5233177081261,1197.8756420843013,1208.874297367717,1219.55913092399,1230.2358241045908,1240.1710737343244,1249.8857853326472,1259.3602348952195,1268.5162890112315,1277.431050183113,1286.6009153528082,1295.2752040618113,1303.4730788886388,1311.0996738867316,1320.1856205297995,1328.1707575738228,1335.5375335755439,1342.7452397580696,1349.9868418464905,1356.8580296026848,1363.733664983434,1370.0810747533712,1375.9460400126964,1381.5316292781574,1387.9456664853865,1393.8802434612264
24433.365559603408,1000.0000000000013,987.690864180811,994.5941128271841,1007.6413434426419,1022.8941311953508,1038.8362430191767,1054.9172673704898,1070.7305126152637,1086.2098777330457,1101.166163590892,1115.7804832128827,1129.665173252686,1143.2933557339286,1156.4844445891022,1169.3710994635073,1181.65383346248,1193.5800738039525,1205.1998562037497,1216.4561859642768,1227.403347321098,1238.48182816129,1248.5779298439973,1258.5057804741573,1268.2081009044566,1277.5934422414825,1286.7202894897462,1296.0682781577214,1305.0108751350933,1313.4405946734303,1321.2711171139501,1330.6006033365516,1338.7734643582587,1346.3202372109736,1353.707180463256,1361.1360018649907,1368.1825721429811,1375.2022937122067,1381.746107234162,1387.7648959971887,1393.4916640530491,1400.1214576601053,1406.2057244571859
24507.845978360914,1000.0000000000018,987.7750648085677,995.6124788046408,1009.4823380905196,1025.427251773712,1041.9678915994295,1058.5725522013695,1074.8511292349947,1090.7578504763733,1106.0964885182877,1121.0765958437703,1135.29575691927,1149.256386298531,1162.7612524498165,1175.939743594389,1188.5473822123372,1200.750640656168,1212.6440406924448,1224.163909128233,1235.3801399487256,1246.8709879683022,1257.132609142323,1267.2801037891263,1277.2146986116495,1286.8352344434297,1296.1867129461825,1305.7123415623632,1314.9264612382017,1323.5950382647882,1331.6371215327454,1341.21706856912,1349.583853372428,1357.316030328271,1364.8879226850484,1372.507737477085,1379.734211529727,1386.895603143169,1393.642540930167,1399.8203795411735,1405.692575277444,1412.5392642529116,1418.780867344426
24582.326397118424,1000.0000000000016,987.8864267046386,996.6830961941372,1011.3890899355233,1028.032887573606,1045.176437593828,1062.30748924783,1079.053829397135,1095.3900948762357,1111.1143848739268,1126.461437329433,1141.0199306825139,1155.316838020922,1169.1393456448536,1182.6127865597325,1195.548130946243,1208.0354418418497,1220.2088016531316,1231.998303651456,1243.4905266022513,1255.401206318808,1265.8356706000134,1276.209939954853,1286.3815222158694,1296.2433930088982,1305.8320358377505,1315.5367860946103,1325.0251133387362,1333.9394804953931,1342.2010757262844,1352.0384897797135,1360.6057645527624,1368.5290533531918,1376.2919220504764,1384.1065975540628,1391.517507931372,1398.818449211999,1405.7747078903362,1412.1167939585798,1418.1389823727766,1425.2028524538887,1431.6097144831647
24656.806815875934,1000.0000000000015,988.0260371002452,997.806875172302,1013.3623557991699,1030.7114511873958,1048.4617822902105,1066.121505026149,1083.337634018969,1100.1052563868916,1116.2182981353749,1131.9328376268338,1146.835586824026,1161.4723841960365,1175.6162299301632,1189.3880431536093,1202.6530391179833,1215.4317060697863,1227.891680311895,1239.9571665232122,1251.7326847049253,1264.0681986074105,1274.6852872092331,1285.2937914982915,1295.7072945969896,1305.816752144203,1315.655325248365,1325.542109455208,1335.3068459291612,1344.4739446866097,1352.9633529997723,1363.065259621249,1371.8396642623416,1379.9597397431437,1387.9195381778889,1395.9324589771863,1403.531728893651,1410.9692734175323,1418.1400434789607,1424.6509348003826,1430.8273781024125,1438.1073313044933,1444.687253669017
24731.28723463344,1000.0000000000018,988.2010491065796,998.9904922344818,1015.4077526893193,1033.4674233852493,1051.827171042508,1070.016975500976,1087.7043251709513,1104.9046191237815,1121.409644772038,1137.4915275995854,1152.743740290379,1167.7238238549226,1182.1925754422816,1196.2669197497037,1209.8617879066744,1222.9394607623965,1235.693094700134,1248.0414101393055,1260.1079798048581,1272.8673178827185,1283.6820632429915,1294.5333509969564,1305.1947180874974,1315.5586085672046,1325.6597334231892,1335.7353378029827,1345.7780268435943,1355.2047414278604,1363.9310369450072,1374.3050757561853,1383.294335659958,1391.6179480307403,1399.78173921217,1407.9970775574307,1415.7893929129725,1423.3618408972352,1430.7517051500647,1437.436324007598,1443.7721331327898,1451.2661120285795,1458.027615742187
24805.76765339095,1000.0000000000019,988.4243971650634,1000.2463581419867,1017.5362450523886,1036.310800984801,1055.2819237291785,1074.0030883728718,1092.1631167129763,1109.7973789535426,1126.69807462909,1143.147590988834,1158.7542643648044,1174.0808751392265,1188.8778906483408,1203.2586267965848,1217.1830793991749,1230.5663846657772,1243.6196680168514,1256.2569849220724,1268.6211678319607,1281.8000410101552,1292.8280724388833,1303.9305007566345,1314.84591906431,1325.470787867323,1335.8450663694318,1346.117355130679,1356.4396524239528,1366.1319527683872,1375.1036347427105,1385.7572288835534,1394.969411704926,1403.5040827791786,1411.8798330328138,1420.3034617187873,1428.2953468137466,1436.004573713963,1443.618823438581,1450.483387786172,1456.984683544675,1464.6924222970404,1471.643975079618
24880.24807214846,1000.0000000000022,988.7036669382211,1001.5816796745415,1019.754087148871,1039.2470851003122,1058.830837448066,1078.0842874329217,1096.7182354468391,1114.7875563668554,1132.0877425179083,1148.9050936914803,1164.8711108539167,1180.547309335778,1195.675707404466,1210.3666619345713,1224.6196169593902,1238.3147095667377,1251.6731609677831,1264.6053263665553,1277.2731614221257,1290.8641507967761,1302.1225875076027,1313.4844929627632,1324.6604006989987,1335.5526454963488,1346.2096980332085,1356.687802229309,1367.2910957690292,1377.2543602384487,1386.4796227577976,1397.4200663174583,1406.8634021464263,1415.6170273528835,1424.2131235746162,1432.851574843288,1441.05028976401,1448.8997583177083,1456.7435769551716,1463.794710200408,1470.4680075941574,1478.3895065274794,1485.5394275851743
24954.728490905967,1000.0000000000019,989.0455043795571,1003.0028441250453,1022.0668463685819,1042.281187419891,1062.4781765577015,1082.2645065020079,1101.373421659667,1119.8787338188017,1137.5823915175195,1154.7677028122168,1171.097916627213,1187.1266786477565,1202.5893988467355,1217.594472992007,1232.1741059934986,1246.1868600994687,1259.8557320877812,1273.0884105031855,1286.0656420635762,1300.0584319246357,1311.566038522745,1323.195941241897,1334.6391419869676,1345.805195090207,1356.7539502270565,1367.4484116914657,1378.3338977645922,1388.5731168826658,1398.0600347039624,1409.2947245056273,1418.9777813876776,1427.958761759237,1436.7841274505486,1445.644635061679,1454.0582269192334,1462.052820703069,1470.1313918414705,1477.376158476162,1484.2284495232955,1492.36393732157,1499.72057495192
25023.597009161356,1000.0000000000022,989.4206512350365,1004.3965309299731,1024.292507584414,1045.17598479307,1065.9400948897965,1086.219384046951,1105.7681615646925,1124.6772179641196,1142.7574030642509,1160.2828460219664,1176.953912545113,1193.3111020095857,1209.0852303411004,1224.384008665902,1239.2634661884688,1253.5747439143906,1267.5348895745199,1281.050101859584,1294.3181088803956,1308.6714712201292,1320.426750185981,1332.3118239214648,1344.0081402276699,1355.432840054548,1366.6585943822474,1377.5628714089323,1388.7099954899309,1399.208275617041,1408.9438947658368,1420.4569155007105,1430.3690465032266,1439.5676101588056,1448.6128162373398,1457.685085258291,1466.3045657490784,1474.4380542960503,1482.7378907251511,1490.167751700838,1497.1915288158846,1505.5247760611633,1513.0793834588037
25092.46552741674,1000.0000000000018,989.8549578690518,1005.8693713396053,1026.604537793292,1048.159107287552,1069.4901966633731,1090.2625173832823,1110.251688804122,1129.5649115563242,1148.0249111653861,1165.8902017359123,1182.905977405483,1199.5938808576852,1215.6813649882067,1231.2769016411564,1246.4535687139023,1261.0678165027302,1275.3231639340818,1289.125311306787,1302.68860379477,1317.390767123381,1329.4114748660788,1341.5591779212564,1353.51473836195,1365.2037136786792,1376.713546948762,1387.8379062597637,1399.2475320083036,1410.0087198677395,1419.999687941581,1431.797387048809,1441.9461263633734,1451.36978142033,1460.6428386223179,1469.933534350436,1478.7663487607203,1487.043990882149,1495.5694047680195,1503.1905144897607,1510.3918728929941,1518.9229668845658,1526.6820537679841
25161.334045672134,1000.0000000000022,990.3537977293155,1007.4265124024856,1029.007439092951,1051.2345761481342,1073.1320969414755,1094.3973071002385,1114.82730286691,1134.5450144739746,1153.3882036738546,1171.5930751057558,1188.9573182997835,1205.9781732104848,1222.3807945891276,1238.2760804240384,1253.746870669799,1268.6681459551642,1283.2221380769204,1297.3152151234256,1311.177695214583,1326.2152189259432,1338.5194083588483,1350.9372129010358,1363.1581404520414,1375.1170027517041,1386.9173342275633,1398.2726827835922,1409.9454673256698,1420.9729015530897,1431.2253653352373,1443.3137764203602,1453.7066703620571,1463.3630030711297,1472.8720415056525,1482.3880984276982,1491.4420924082806,1499.8702455314262,1508.6257616802225,1516.4448055355933,1523.8303595843693,1532.5598816105555,1540.5298809652854
25230.202563927516,1000.0000000000016,990.9238972291912,1009.073504960368,1031.5053015426179,1054.4056567234618,1076.868870576565,1098.626869814649,1119.4983229609863,1139.6211856089124,1158.8513729573854,1177.3963722281908,1195.1127396411957,1212.4687890013295,1229.188627288839,1245.386474602462,1261.1487333450511,1276.3803409808131,1291.2353505629635,1305.6222561243555,1319.7859454938107,1335.1457262017325,1347.7476581344642,1360.4416774709935,1372.9327313399583,1385.165768922204,1397.26094307109,1408.8563929098525,1420.7919461129463,1432.0871038791888,1442.6052078519735,1454.9884229189552,1465.6315959075698,1475.5270385549195,1485.2789806053693,1495.0267575609741,1504.3095326738617,1512.8955941838913,1521.8861467107636,1529.910560815621,1537.4874129068403,1546.41721475296,1554.6044421363279
25299.071082182905,1000.0000000000023,991.5712696475817,1010.8156323839995,1034.1023691719536,1057.6759226985062,1080.703771821628,1102.9543290683498,1124.2678968051282,1144.7966179968862,1164.4178288905528,1183.3038526878736,1201.375894563647,1219.069326340863,1236.108490426138,1252.6116112181344,1268.6625971348028,1284.20730553869,1299.3649557576439,1314.0479120865264,1328.5136569003068,1344.1817867404561,1357.094222390188,1370.0699416841162,1382.8352111745394,1395.346069198955,1407.7390793619854,1419.5832664234738,1431.780529351183,1443.3437436939637,1454.1304772133337,1466.81142964189,1477.7103412136971,1487.8507947893643,1497.852027770943,1507.837693913683,1517.3568605392752,1526.1091933741855,1535.3399135974257,1543.5776909255596,1551.3533889840046,1560.4860230084464,1568.8967140380353
25367.93960043829,1000.000000000001,992.3015489621052,1012.6578463347765,1036.8026046943708,1061.0486811770782,1084.6397784374353,1107.382502498598,1129.1388254584351,1150.0741110908002,1170.0905325762362,1189.3187510638675,1207.749866351866,1225.7827590927889,1243.1433253663274,1259.9542698322975,1276.2910790186118,1292.1510756577545,1307.6122002048821,1322.5927125276755,1337.3601688640833,1353.3219061195832,1366.556106470788,1379.818339508006,1392.8611929252834,1405.652823864929,1418.3452936741585,1430.4463007299244,1442.90347234178,1454.7338747246831,1465.7910168387634,1478.7714119380664,1489.9307723505008,1500.3215080573655,1510.5777793117247,1520.8071931247885,1530.570239890458,1539.4979786703077,1548.9740452401732,1557.433562588647,1565.4159068669417,1574.7543900984408,1583.3944978799882
25436.808118693683,1000.0000000000016,993.117679132836,1014.6028100027095,1039.6081212293805,1064.5256279949733,1088.6783656128569,1111.9127130939444,1134.1123412099996,1155.4548080769484,1175.8706337339408,1195.4422516255463,1214.2356071459703,1232.6098062511735,1250.2936716542836,1267.4146791192109,1284.0340986921856,1300.210987187283,1315.9756502275018,1331.2545097920936,1346.3222881255654,1362.5622557008128,1376.1281113139808,1389.681007990182,1403.0041085326695,1416.0787804437648,1429.0712590982218,1441.4364819823654,1454.151047499788,1466.246685996054,1477.5749357856093,1490.855326770751,1502.2790483364406,1512.9245799502967,1523.440815136341,1533.9192252386613,1543.9331321844252,1553.045404813322,1562.771671594279,1571.4611771344325,1579.6577058796615,1589.2048353635394,1598.0795653374225
25505.67663694907,1000.0000000000015,994.0221567282667,1016.65381301788,1042.522211190097,1068.1099321454396,1092.8226870698516,1116.5481423634865,1139.1917450229018,1160.9420904181222,1181.7618909074824,1201.6782766033073,1220.8369781112003,1239.5542095652477,1257.5631935338392,1274.9963364512073,1291.894614968938,1308.389460572614,1324.4569179230423,1340.0341149954043,1355.3997287262816,1371.901256287949,1385.8079764750235,1399.6557530363873,1413.2617117736895,1426.6218009648408,1439.9143696284966,1452.5517289324512,1465.5211112256827,1477.8794942225597,1489.4791245809424,1503.0595755386248,1514.7518433959017,1525.6568803844727,1536.438085177729,1547.1711100308046,1557.4433329944704,1566.7503866906552,1576.7325035900296,1585.6613707286785,1594.0807046892005,1603.8401194734518,1612.954781444712
25574.545155204454,1000.0000000000015,995.0270353301132,1018.8199222690123,1045.551282843445,1071.8068550798203,1097.0778981629774,1121.2944384321247,1144.383583535394,1166.5435438755442,1187.7729010355565,1208.0375709001503,1227.5652331529654,1246.6282691759413,1264.9654164220747,1282.7138537219716,1299.8893393723827,1316.7034186759795,1333.0727345656871,1348.947809521387,1364.6071057609154,1381.3546531259358,1395.6068679080822,1409.7522604063554,1423.6425285259259,1437.2892146482316,1450.8799500206615,1463.7960541627065,1477.0176412082378,1489.6353284491313,1501.505203916927,1515.3839785884513,1527.3480105977085,1538.5166010256485,1549.5669786724059,1560.5597680175647,1571.0974785282488,1580.611394342497,1590.8560055285911,1600.0353652698043,1608.6886177265944,1618.6680300957798,1628.0302524689534
25643.41367345984,1000.0000000000011,996.1494214392719,1021.1126388821075,1048.7028616960934,1075.6223405371427,1101.449781910056,1126.1580344494396,1149.695395966429,1172.2680895989843,1193.913505287972,1214.5328706995444,1234.4339263925503,1253.8472023705124,1272.5174508409393,1290.5861180291247,1308.0410455898839,1325.1766925408078,1341.8477089379135,1358.0206084271754,1373.9683554497515,1390.950042621848,1405.5460449527302,1419.9891137161617,1434.1630743293538,1448.095235889436,1461.9795601365227,1475.177739090832,1488.6485829108578,1501.521053715113,1513.65815486244,1527.8311252421004,1540.0678123233972,1551.5022290954676,1562.8240350234553,1574.079855399564,1584.888419816921,1594.621479768044,1605.1351450580833,1614.576743262075,1623.4767339289317,1633.688290024639,1643.3086737079357
25712.28219171523,1000.0000000000018,997.3960429844249,1023.5355593207806,1051.9785572830003,1079.5571781879785,1105.9389481190703,1131.1397809100108,1155.128404212389,1178.1174631561996,1200.1855555843683,1221.1672570182643,1241.4463833067748,1261.2149910754501,1280.224040080267,1298.6185662515138,1316.35709440422,1333.8171389199492,1350.7901172363363,1367.2609449990523,1383.4913460808623,1400.6975077913942,1415.6317866770187,1430.370480345625,1444.8257700966137,1459.0403171538937,1473.2118623677875,1486.69269653048,1500.4091548325707,1513.5308730808792,1525.9308124423617,1540.3922116497233,1552.9003226858583,1564.6010469263183,1576.194674096478,1587.7146669515396,1598.7972484869808,1608.760049191274,1619.5481240227277,1629.2627600153194,1638.4218998186072,1648.8790830267615,1658.7691178947562
25774.7988028941,1000.0000000000018,998.6411795157836,1025.8513913054458,1055.061540469284,1083.2335149364228,1110.1163153175876,1135.7650084171464,1160.1659845949646,1183.5363442969801,1205.9938536003467,1227.31181870484,1247.9381285674694,1268.0338939609512,1287.355690962691,1306.0510641129674,1324.0514932763344,1341.8083195973245,1359.0553326354639,1375.7962120182108,1392.2770358957232,1409.6792733100478,1424.9125086535282,1439.9157529685688,1454.6225087190558,1469.0886564270054,1483.5132236125962,1497.2486174940304,1511.1835418124858,1524.5249956457208,1537.1577948088725,1551.8737604790506,1564.6248279013746,1576.5655201271113,1588.4039714662208,1600.1623956612284,1611.494011730102,1621.6726021928396,1632.7125729532474,1642.6828825572286,1652.0867112901033,1662.7782921113007,1672.9222468484547
25837.31541407297,1000.0000000000019,999.9971450244839,1028.2793956478095,1058.2491519057953,1087.009362095385,1114.3910297062118,1140.4883737499604,1165.3044900918896,1189.0596381507794,1211.9121672475194,1233.5740576886874,1254.551590225141,1274.979283893861,1294.6191900555107,1313.6205667814381,1331.8880155883144,1349.9441406854455,1367.4654927751674,1384.4762870899276,1401.2015922281626,1418.7936477752394,1434.3166596306617,1449.5799335488198,1464.5336495103325,1479.2459872735787,1493.9153871307653,1507.9020978489366,1522.0507347052578,1535.6053260670517,1548.4649828621768,1563.427881442988,1576.4176205992003,1588.5957638160785,1600.6765453273438,1612.6714567836816,1624.251712876271,1634.6524313836073,1645.9463135717983,1656.179096282468,1665.836149387972,1676.7734884283827,1687.1805525539935
25899.832025251842,1000.0000000000018,1001.4652241387222,1030.8198558830206,1061.5411715571267,1090.8844190780605,1118.7628769842818,1145.3098758960552,1170.5441967889428,1194.688030683628,1217.9414529114351,1239.9556013890945,1261.2889021833168,1282.0539284872013,1302.0179382525853,1321.331108228598,1339.87180863824,1358.2305394194768,1376.0274936788524,1393.3089859443521,1410.2737077416718,1428.0508304242294,1443.8544882220258,1459.3734816593649,1474.5698435587817,1489.5231113329153,1504.4294807118408,1518.6641577430364,1533.0222680865145,1546.7842366829839,1559.8654477541284,1575.0683823184663,1588.2928935969755,1600.7065297588147,1613.0279785461748,1625.2584149522424,1637.0879284524688,1647.7181120736254,1659.268772254945,1669.7715403350721,1679.691323298606,1690.8875871693497,1701.5691406057376
25962.348636430714,1000.000000000001,1003.0472544019145,1033.4725918955912,1064.9363445847507,1094.8570412473775,1123.2300787219267,1150.227693330554,1175.8833402928155,1200.4199661258017,1224.0801006255267,1246.4553761625364,1268.149288087908,1289.2575937454292,1309.5522404896165,1329.183586075237,1348.0050778528546,1366.67047203377,1384.745282876344,1402.2992610731,1419.499348234899,1437.4586451400894,1453.5337041706146,1469.3041349299153,1484.7387440370624,1499.927549526806,1515.0630365462234,1529.5418090279206,1544.1053897412398,1558.0695819052564,1571.3674051719902,1586.8038006756105,1600.259200892938,1612.9064992654826,1625.4672788647874,1637.932823161866,1650.0127396199757,1660.8802547275252,1672.69089776162,1683.4713568272207,1693.663818777407,1705.1335137792069,1716.1026705439908
26024.86524760958,1000.0000000000022,1004.7457521989851,1036.2377647258659,1068.4335365532547,1098.9255792835581,1127.7907626014817,1155.239827859829,1181.3199302246803,1206.2536048164727,1230.3261370284627,1253.071937814063,1275.1315345825242,1296.5895738310435,1317.2219082288227,1337.178386395824,1356.2895675852553,1375.2663933852593,1393.6222817203804,1411.4515037075596,1428.8838601415207,1447.0243771899468,1463.3612596905302,1479.3787130781675,1495.046916454796,1510.4655546698166,1525.8220992754414,1540.5403408601858,1555.3054558768433,1569.4671495574264,1582.9768072115658,1598.6401748671483,1612.3223810508955,1625.2014211402661,1638.0002960415961,1650.7008673187997,1663.032649656837,1674.1457125916045,1686.219692444719,1697.2855718060298,1707.7609175296725,1719.5197862804484,1730.7912484860653
