% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 10 2026, 23:53"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
16317.506379718325,1000.0000000000015,983.6400649702871,969.5593404704865,955.6898568074689,943.6962060153196,930.335011205389,917.5329044640639,905.6122789295945,894.4653240263783,884.0980890972244,874.4349536812791,865.4216483731836,856.9759558264294,849.107206532277,841.6804795670927,834.7383279495704,828.1947543821906,822.0423833020521,816.2271199227818,810.7396899644771,805.5152716786573,800.5350988698892,795.7329093851368,791.2577139526109,786.9488883805501,782.837639097563,778.9555642139438,775.3951940929933,771.676433867515,768.1742226480843,764.7992922042692,761.5676576298839,758.4163512442063,755.4889094953305,752.625747832967,749.8284549981151,747.1491962761365,744.5540730314445,741.9608541097833,739.3816350940939,737.1082025777579,734.7540783684916
16395.955929620817,1000.0000000000015,983.6406934243128,969.573607411221,955.7063471136834,943.8038817375065,930.4250037654352,917.6556152706685,905.7949825058722,894.724107020358,884.4433806882521,874.8745906585216,865.960537042241,857.6232989367795,849.8563971922629,842.5314161785028,835.6886009695929,829.2468177157576,823.1970205628576,817.4827946031202,812.0942964783003,806.9674199618256,802.0827672080512,797.3763577708601,792.9926373118645,788.7745297959335,784.7464243048112,780.9515724211558,777.4787238195551,773.8530116800151,770.4364659878283,767.1439472219625,763.9912511144626,760.9193302659733,758.0597068868683,755.2733068940012,752.5497999727876,749.9417762930487,747.4172758111852,744.8963249829693,742.3256157157566,740.1330664097331,737.8513667234648
16474.40547952331,1000.0000000000024,983.6421747579204,969.5890368851824,955.7238459737772,943.877689505305,930.5007104218253,917.773544411808,905.9784799590194,894.987521817682,884.7966137593202,875.3248765319007,866.5130158793719,858.2864491728673,850.6226479731305,843.4012326939945,836.6591643277336,830.3205780827727,824.3747757348337,818.762883629529,813.4744334823043,808.4463115268834,803.6583097754107,799.0497465432835,794.7578034429143,790.6313639084927,786.687652556488,782.9797703667588,779.5915438382295,776.0615570097665,772.7315522798882,769.5225684989439,766.4497290277932,763.4591550628579,760.6678022516651,757.9581717351907,755.3088607558731,752.7720831237019,750.3187528542167,747.8706089795828,745.3131516695886,743.1991840234862,740.9891644237789
16552.855029425802,1000.0000000000011,983.6449225949776,969.6058404889145,955.7426310924291,943.9170347470967,930.5626238701724,917.887301613501,906.1634250823212,895.2562297971185,885.1584678331882,875.7864993203578,867.0798461684024,858.966025155882,851.4065572817406,844.290508209696,837.6507152579122,831.416751502803,825.5763692210808,820.0681210958898,814.8808423350885,809.9526804231274,805.2624543028874,800.7536835593544,796.5538666531005,792.5200304904685,788.662019143806,785.0409202551488,781.7346205718877,778.3028593453985,775.0602594566825,771.9358926202353,768.9437959970936,766.0364070076217,763.313938773232,760.6810685229989,758.1063419664836,755.6408638499373,753.259260973676,750.8843670384592,748.345425840477,746.3075877959765,744.1683672766776
16631.304579328294,1000.000000000001,983.6482123685576,969.6230239254335,955.7617811223982,943.9240477310649,930.6113791346407,917.9971752727558,906.3499125729244,895.5303095124656,885.5289511720354,876.2594614151225,867.6611028497028,859.6618215186984,852.2080019772351,845.1991890780037,838.6633633016424,832.5355229444383,826.8019913848586,821.3987034291325,816.3137247736374,811.4866999549517,806.8953776989666,802.4881373899082,798.3808975204751,794.440585366459,790.6696303031398,787.1352904778984,783.9087520786593,780.5773188079435,777.4229692315147,774.3842346720517,771.4736873679365,768.6510970506193,765.9983444871636,763.4422299073852,760.942507888802,758.5484775865847,756.2391440499063,753.9378396018936,751.4230063786983,749.4588737922658,747.3894739429325
16709.754129230787,1000.0000000000019,983.6519496339312,969.6402246043027,955.7810080975631,943.899292852286,930.6474769071656,918.1036515985055,906.5383927043071,895.8102280573852,885.9085367603075,876.7442472719756,868.2573694162198,860.3741776198699,853.0273502931674,846.1276742500028,839.6976514915973,833.6774981553295,828.0522570538268,822.7552612467872,817.7737196853593,813.049003518515,808.5577146455981,804.2535822337888,800.2394449189865,796.393573561291,792.711085638284,789.2635888977275,786.1149980242109,782.8856850820316,779.8204216179636,776.8682654779325,774.0400191739583,771.3036878853712,768.7216771645395,766.2422853740292,763.8179870135185,761.4956201328176,759.2590747745535,757.0315699490192,754.5470508919162,752.6540724887245,750.6533517318934
16788.20367913328,1000.0000000000023,983.6560372581714,969.6570821112801,955.8000240839071,943.8435209059668,930.6714274746948,918.2072090351999,906.7292999746526,896.0964356196694,886.2976829227907,877.2413267152511,868.869216799621,861.1034216513826,853.8649607464173,847.0763521623901,840.754106873188,834.8432631757606,829.3277630240796,824.1384072764646,819.261447692009,814.6402094585221,810.2500858470728,806.0504842004655,802.1300499730289,798.3795296458482,794.7869655685561,791.4265144254324,788.3544136732199,785.2286930892614,782.2533454951989,779.3886485170464,776.6434091544392,773.994641740053,771.484581367101,769.0818637232618,766.7334068681699,764.4829844257184,762.3197175987679,760.1661015847646,757.7186929550502,755.8942054299292,753.9608624592297
16866.65322903577,1000.0000000000022,983.6603744051399,969.6732531682055,955.818544660955,943.7576551821385,930.683717099581,918.3082975847839,906.9230369305096,896.3893481448509,886.6968115828098,877.7511300381307,869.4971747987496,861.8498476144733,854.7211521268284,848.0455665393637,841.8332001272097,836.0333418158715,830.6290410562407,825.5486883433543,820.7774619790188,816.2608687344151,811.9730443530889,807.8792504570104,804.0531880618897,800.3989214698989,796.897771010692,793.6246937335981,790.6279811497441,787.6070074484634,784.7224082860168,781.9459837984597,779.2844187626722,776.7243605072712,774.2876345355131,771.9615287941516,769.6893437521669,767.511197195555,765.4216781466156,763.3419281873546,760.9389593534768,759.1802096935569,757.3127983010721
16945.102778938264,1000.0000000000015,983.6648445464424,969.6885726405409,955.8363852064101,943.6421971041527,930.6843325032418,918.4068797371647,907.1195290272793,896.6888857202625,887.1058322040288,878.2735582134505,870.1411962729028,862.6133208529121,855.5957686667838,849.0351520912632,842.9347896897668,837.247602744841,831.9559599308215,826.9859745057589,822.3216246927337,817.9108415644389,813.7264510747204,809.7396997898754,806.0086925316119,802.4515817026735,799.0433218719656,795.858001996233,792.9357010806955,790.0205161573025,787.2275276163465,784.5401562806444,781.9629301105704,779.4926779375181,777.1307272792268,774.881162036146,772.6857115122045,770.5801953434707,768.5648761984704,766.5589427722163,764.2078163333978,762.5120782345865,760.7091284758409
17023.552328840757,1000.0000000000016,983.6693259058231,969.7028515651994,955.85336517708,943.5011412547375,930.6747439844322,918.5037944555444,907.3193587774556,896.9955525196353,887.5251981337251,878.8090499948212,870.8016837134953,863.3940741559732,856.4891508077518,850.0454878000513,844.0593110321913,838.4865104520924,833.3089816176291,828.4507271739626,823.8944069697176,819.5905941420407,815.5107650245571,811.6321743830299,807.9969588851925,804.5378964532878,801.2239628815968,798.1268877045069,795.2783872785373,792.4697760485728,789.7692760365034,787.1716863300688,784.6794335338182,782.2999347310825,780.0142496334362,777.8411727685983,775.7229443660481,773.6904652337752,771.7497952222398,769.8176147300037,767.5255335101916,765.8902711990041,764.1503394058238
17102.001878743245,1000.0000000000022,983.673797128267,969.7159677772197,955.8693819818535,943.3400078568297,930.6571371622749,918.6003628060782,907.523508816797,897.3102224544837,887.9557185331217,879.3583973345208,871.4793616723449,864.1926096249045,857.4019586425849,851.0772898879503,845.2075591864977,839.75089740276,834.6889328532918,829.9437734428341,825.4966618426458,821.300976549797,817.3268273355261,813.557358369268,810.0187454618613,806.6586075718549,803.4403943787048,800.4321978547215,797.6573725340237,794.9557790085348,792.3486485655874,789.8415069316871,787.4348196797197,785.146821491633,782.9389612423487,780.84236179434,778.8018613587415,776.8428809999916,774.9773149156907,773.1188203636931,770.8927448900406,769.3156626745088,767.6373330218562
17180.45142864574,1000.0000000000016,983.678256845156,969.72783022826,955.8843556477987,943.1643505777074,930.6337016192406,918.6978917879974,907.7329479138584,897.6337523599748,888.3981886237162,879.9223802663773,872.174937845069,865.0094209471888,858.3348478751585,852.1312765092139,846.3803274206458,841.0415944438115,836.0966350058379,831.4659310069361,827.1292380429817,823.0428347540654,819.1754789516111,815.515949938708,812.0748197534492,808.8144641014479,805.6933272605273,802.7747960214907,800.073981527102,797.4795248635261,794.9666379996786,792.5505609888431,790.2299893254623,788.034046485116,785.9056324046999,783.8855508033147,781.9232979621577,780.0383224104584,778.2483238129474,776.4634627398768,774.3100788951931,772.789131411815,771.1710225190745
17258.900978548234,1000.0000000000018,983.682701107871,969.7383507550005,955.8982098990843,942.9799908143231,930.6067248881793,918.7977402972562,907.9486827533265,897.9670337992967,888.8534295054887,880.5018038317895,872.8891265660799,865.8450069798998,859.2884929440241,853.2081920411634,847.5784355289753,842.3594612879978,837.5329355475883,833.018044606958,828.7930160255787,824.8170385531503,821.0575879642838,817.5086722010299,814.1659759292039,811.0062436800439,807.9835072438003,805.155568678796,802.5295649400327,800.0420553027723,797.6242622593155,795.299838263524,793.0658775497835,790.9623458458783,788.9150581864654,786.9715972207847,785.0881219711805,783.2777032107288,781.56375041082,779.8524859375193,777.7781695208259,776.3115816145316,774.7523623083432
17337.350528450723,1000.0000000000016,983.6876678122903,969.7479285208759,955.911265774867,942.7914707112195,930.5778583832732,918.9010530840626,908.1716617450066,898.3109580067827,889.322287107107,881.0975087164446,873.6228323919337,866.6999787473833,860.2635897718686,854.3087658203685,848.8026689064058,843.705310468255,838.998620542379,834.600910247697,830.488836387288,826.6244174182884,822.9739773620018,819.5362408161388,816.2929685923959,813.2346739439652,810.3116465138675,807.5753350343297,805.0252847834499,802.6442704589964,800.3223632124408,798.0901857204339,795.9432835344658,793.9323426833082,791.9679427712565,790.1012451097379,788.2970658481427,786.56177673722,784.9243676182977,783.2866665363097,781.2977711078934,779.8839005007161,778.3821913888315
17415.800078353215,1000.0000000000013,983.6938360001286,969.7572614482498,955.924166022873,942.6041715669293,930.5493279884234,919.0093598436837,908.4031629366436,898.666716491373,889.8058990330144,881.7106151723327,874.377083852354,867.5752297986865,861.2611695137964,855.4340600166643,850.0540901475426,845.0802047636791,840.4947340613678,836.215579517378,832.2177953273122,828.4660570477904,824.9257197381366,821.5996591034486,818.4568321264464,815.5007767034598,812.6787333691034,810.0351642109184,807.5624630641887,805.2873379218976,803.0620661565666,800.9227288804864,798.8633117175033,796.9450215800982,795.0652518948019,793.2755457499389,791.5511615506251,789.8915967608717,788.3312562377129,786.7671436120228,784.8695822537134,783.5070407289987,782.061537204192
17494.249628255708,1000.0000000000018,983.700237172641,969.765700848156,955.9363926938727,942.4235601868792,930.5234630698397,919.1236790758276,908.6437350973914,899.0346727768384,890.3045334726331,882.3413455215472,875.1515874935836,868.4707100413759,862.2814654318838,856.5843927706966,851.3329784623994,846.484429273151,842.0215794854691,837.8623247342921,833.9801625030915,830.3422159260138,826.9130748495301,823.6991440669269,820.6578453891256,817.8048706260684,815.0850387870265,812.5353752236132,810.1415931998212,807.9717897986405,805.843909063723,803.7980120006857,801.8265055897319,800.0008902638616,798.2073246048361,796.4950179585367,794.8509319230635,793.2677550018063,791.7850357327758,790.2946588355757,788.4930624800903,787.1810063593389,785.7908128650761
17572.699178158196,1000.0000000000019,983.7066863293205,969.7732421739929,955.9480113586728,942.2555120558178,930.5029634365687,919.245552066623,908.8944881255085,899.4157714334519,890.8190366837048,882.9905087065546,875.9467980510531,869.3869555489292,863.3252571076695,857.760597204996,852.6401452007566,847.918804217011,843.5799771691809,839.541964116346,835.7767720889392,832.2537183393165,828.9368443467545,825.8354087738668,822.896784454066,820.1477522827397,817.5313159174233,815.0767855897159,812.7637648477604,810.6986371980018,808.6688652191484,806.7169955610591,804.8338120933395,803.1008015479483,801.3949258772766,799.7605752927636,798.1972688657982,796.6911981020755,795.2866700847097,793.8702553757727,792.1683662026287,790.9063612284009,789.5708593835556
17651.148728060685,1000.0000000000023,983.712994064353,969.7798776935957,955.9590909445436,942.105768610412,930.4905272050489,919.3765205493895,909.1565339677117,899.8109573648482,891.350255585694,883.6589114369332,876.7631645390359,870.3245054119483,864.3933272020728,858.9635020399701,853.9763971770778,849.3841438871017,845.1707457859904,841.2553175924534,837.6084558435748,834.2013864563474,830.997822758994,828.00916556649,825.17442756546,822.5302249819375,820.0183230638231,817.6602120201547,815.4300607914478,813.4688939594799,811.5379176427466,809.6806429304955,807.8861882262199,806.2456309128321,804.6288413345641,803.0731472415323,801.5910750605456,800.1628880775487,798.8371338979854,797.4949934487028,795.8956678286379,794.6836781499544,793.4025339118108
17729.59827796318,1000.0000000000019,983.7189719321017,969.7855953888221,955.9696834065587,941.9795663238838,930.4886280104315,919.5179910389046,909.4308832426854,900.22108496322,891.8989520900241,884.3472753533547,877.6010642204808,871.2838206757002,865.4863658348186,860.1938347078135,855.3424377475529,850.8811548670081,846.7946005387278,843.0031007252228,839.4759338289508,836.1859354216567,833.0966936731372,830.2210210887766,827.4914458798852,824.9529852361926,822.5467130545092,820.2863580858633,818.1414290742798,816.2834512331267,814.4519324719778,812.6897938001099,810.9844773572171,809.4361605010256,807.9097573757449,806.4335521495335,805.0331489910725,803.6836675602292,802.4372843282796,801.1698186855411,799.6750757841876,798.5134288551858,797.286587167275
17808.047827865674,1000.0000000000019,983.7244722309207,969.7903254550371,955.979651194438,941.8780929605346,930.4975993842387,919.6700535582162,909.7175378793847,900.6461158291694,892.4650601132026,885.0555157715306,878.4603122114507,872.2646816020928,866.6042242710363,861.4514492637632,856.7381068470169,852.4096749428086,848.4513902934938,844.7851685461767,841.3790494225653,838.2072069300905,835.2332765662943,832.4707819998372,829.847662529455,827.4158729609065,825.1163150270481,822.955052482912,820.8977355628017,819.1421887000455,817.4107879595621,815.7443160503152,814.1285649296649,812.6722903858273,811.2375215656476,809.8416824681433,808.5233756254989,807.2534236682536,806.0870115899764,804.8946569896244,803.5062578762501,802.3953704855516,801.2228990528441
17886.497377768166,1000.0000000000015,983.7292895814123,969.7940666968539,955.989192168412,941.8028013101926,930.5187404955873,919.8335159081329,910.0171290409695,901.0866002836351,893.0490862095462,885.7841222983204,879.3410446510911,873.2675879042789,867.7475276765075,862.736960810652,858.1639482537745,853.9702254768924,850.1416494199901,846.6020495643105,843.3183129578697,840.2657030284797,837.4080525566965,834.7589309980498,832.2435869481146,829.9194224349262,827.7276240413231,825.6667668344382,823.6994724823059,822.0456931383675,820.4150772757148,818.8447795812244,817.3190658703194,815.9546816683049,814.6126845647395,813.2981406730099,812.0623595976928,810.872760341468,809.7869338867944,808.6702018477621,807.3893200445847,806.329784884187,805.2119938063555
17964.94692767066,1000.0000000000016,983.733311881311,969.7969637368459,955.9987932064166,941.7559448370997,930.5541940786221,920.0097978750545,910.3308079755684,901.5435652492008,893.6519893568083,886.5340277507618,880.2436892779534,874.2935149965651,868.9174164117799,864.0514989637506,859.6209888642807,855.5637975680969,851.8663784140582,848.4547163713771,845.2946793765186,842.3623728725805,839.6219534981983,837.0864013514084,834.6801896923691,832.4646221726742,830.3815710099441,828.4224146601972,826.5475991557961,824.995034560667,823.4658843811525,821.9922368174099,820.5570826358338,819.2844871246667,818.0362503236312,816.8039967203365,815.6511859079418,814.542768796018,813.5381640897181,812.497673000416,811.3246621977212,810.3173274380056,809.2548423758069
18043.396477573147,1000.0000000000022,983.7364561966151,969.7991775084034,956.0089739932712,941.7395537460452,930.6060640960116,920.2003056251251,910.6597169186454,902.0180298675469,894.2747264959432,887.3061645009982,881.168681489461,875.3434615135321,870.1150477349103,865.3962164099803,861.1102751509103,857.1914003864066,853.6265949609983,850.3441485531586,847.3091173199282,844.4981877440987,841.8759386019502,839.4541699659192,837.1584754325036,835.0524850590168,833.0791132375014,831.2229430180649,829.4430982709913,827.9913068253521,826.5643248832669,825.1877737049499,823.8437502188042,822.6628943118438,821.5092534196591,820.3603484866205,819.2909779024801,818.2645900924106,817.3418585957485,816.378333374051,815.3127550081613,814.3587141896843,813.3524573798644
18121.84602747564,1000.0000000000023,983.7386361363392,969.8008698598596,956.0202889477207,941.755512485934,930.6764795599657,920.4064739022722,911.005026399258,902.5110413063079,894.9182825494274,888.1014922262842,882.1164662104217,876.4184736241135,871.3416253859351,866.7723157181321,862.6328958287228,858.8540813809936,855.4233543730417,852.271349134195,849.3626217750973,846.6741508209806,844.1710106031804,841.8632500057018,839.6794856324698,837.6840572746944,835.8212390914603,834.0693315359123,832.3869768564124,831.0356291971987,829.7115481163975,828.4325100011031,827.1802423281008,826.0911258473536,825.0327644985002,823.9683131512293,822.9828952499188,822.0394075519832,821.1992225586445,820.313493358992,819.3541006340491,818.4546933935436,817.5058852974772
18200.29557737813,1000.0000000000019,983.7401375228744,969.8024922816999,956.0333933889209,941.8060580093213,930.7673749252681,920.6295944036567,911.3677604070757,903.0234968499071,895.5834778024163,888.9208018730791,883.0873768877602,877.5192329964118,872.5980310579104,868.1807126025038,864.1896921410839,860.5526615750999,857.2574858305122,854.2370778102904,851.4559347495255,848.8910079440063,846.5079131225891,844.3143576184159,842.2439636548312,840.3600686154497,838.6086405461087,836.9622707438244,835.3799712977226,834.1287784291915,832.9083655740209,831.72721588087,830.5673711817057,829.5700077442833,828.6074870692289,827.6286052164004,826.7276975082656,825.8680203039473,825.111076764835,824.3040549851966,823.448959558579,822.6057089841781,821.7157970561702
18278.74512728062,1000.0000000000019,983.7418920987834,969.8051178765705,956.0496113515197,941.8928291670805,930.8808711896323,920.8713871622814,911.749473565449,903.5568585073285,896.271710698102,889.7654721675475,884.0823423826515,878.6471055559391,873.8857871860332,869.622947265921,865.7821258198682,862.2885811713976,859.1304390414058,856.2426972280923,853.5903879135795,851.150093549269,848.8879883046372,846.8088206367511,844.8532680597768,843.0818502676094,841.442610858657,839.9030366671992,838.4233465641455,837.2720911842205,836.1561385530192,835.0732319677511,834.006503208592,833.1009472863344,832.2347026997058,831.3424967369258,830.5266984659208,829.7517893560552,829.0787937141486,828.3514700996639,827.5982336045533,826.8127902127247,825.983411234035
18357.194677183117,1000.0000000000018,983.742837899723,969.8078287005435,956.0687704339082,942.0099102652218,931.0157333696409,921.1313073111188,912.1499530310972,904.1110428442539,896.9830098674076,890.6355549280202,885.1012788949348,879.8029469979621,875.2054183849192,871.0993944912868,867.4104323580792,864.0619953532738,861.0423528226395,858.288358274245,855.7661617200606,853.4516336340321,851.311518939923,849.3471076501297,847.5078200319786,845.8498479987787,844.323548120291,842.891973980323,841.517175299071,840.4659229052907,839.4552543659321,838.4710347903291,837.4981277960866,836.6846095803025,835.9151064437921,835.110622755593,834.3805990148352,833.6914197599663,833.1030566329181,832.456443330471,831.8026536990186,831.0766334756173,830.3094240044837
18435.64422708561,1000.0000000000024,983.742781005173,969.8106041541076,956.0914056249973,942.1550343292485,931.1724701686805,921.4100110449748,912.5699486940777,904.686814152998,897.7181578820359,891.5318321584839,886.144681984341,880.9880331462598,876.5580805376449,872.6111156489152,869.0755506636103,865.8737882649339,862.9941027252993,860.3749107895367,857.9841031060265,855.7964999117152,853.7794091794588,851.9302049730835,850.2086002898754,848.6650522831834,847.2523984069987,845.9299852500374,844.6622141819864,843.7112332441969,842.806685906168,841.9216423629266,841.0432671635728,840.3221370947191,839.6497932809082,838.9340593494278,838.2905126084453,837.6880450362962,837.1849898915754,836.6201413817986,836.063090091934,835.3981901779747,834.6948864627512
18514.093776988102,1000.0000000000023,983.7415186913511,969.8134189058842,956.1180531538031,942.3258776025106,931.3515687942473,921.7081500171557,913.0102143397114,905.2849417185722,898.4779437762023,892.4550922393588,887.2130533318929,882.2036561294253,877.9449356405004,874.1591687808841,870.77841966287,867.7248445238349,864.9865575462616,862.5032220853535,860.2450715793576,858.1855622104655,856.2925614048638,854.5591084997735,852.9565970311024,851.528469587185,850.2301262593863,849.0179818323156,847.8592318587289,847.0090015782542,846.2114200108942,845.4260919321213,844.6429578797354,844.0146850415928,843.4398861828844,842.8139248874263,842.2575787081095,841.7428187604894,841.3257427995591,840.8437541505201,840.3804423382326,839.7784509419113,839.1408842540185
18592.543326890594,1000.0000000000015,983.7388551942284,969.8162348668429,956.1492294558179,942.5201256220748,931.5534178922484,922.0262864819856,913.4714156861216,905.9061071277981,899.2630666950903,893.4060308773995,888.3067942819896,883.4509726159331,879.3670059153003,875.7444728328579,872.5198503722916,869.6159217006353,867.0204516541386,864.6740360488095,862.549803062391,860.6195609468859,858.8517430850796,857.2346745341603,855.7526568400084,854.4409675249307,853.2575614913143,852.1567424163815,851.108863671425,850.3600745191991,849.6702973987947,848.9852761030135,848.2980828474775,847.763257853766,847.2863669516046,846.7512067889306,846.282785437845,845.8567264123146,845.5263064024316,845.1283089689829,844.7554928641712,844.2182766173929,843.6483733857838
18670.992876793083,1000.0000000000018,983.7346219625363,969.8189117275559,956.1850356537576,942.7364203577304,931.7777741271134,922.3642537012456,913.95341615273,906.5501763194287,900.0733941718535,894.3845060033699,889.4255029060107,884.7298898509064,880.8241600241491,877.3668648458934,874.2996566403274,871.5468144159382,869.0955528836934,866.8871397882999,864.8980809886777,863.098275282397,861.4567431166026,859.9567130604669,858.5965726479513,857.4023500267942,856.3345014236108,855.346047751003,854.4108244192704,853.7642536348656,853.1830989542592,852.59899805311,852.0084217348082,851.567689641295,851.1890844680776,850.7457618183831,850.3659515535302,850.0295769726805,849.7865171006963,849.473656430438,849.1880780775357,848.7174888559282,848.2172030807149
18749.442426695576,1000.0000000000024,983.7286754246179,969.8213045177536,956.2256004801962,942.971973156518,932.0239621377555,922.7219674789294,914.4564203416666,907.2174527604868,900.9092870628565,895.3909051011007,890.5697889181351,886.0413120757185,882.3170380567896,879.0268686497316,876.1183197977056,873.5179591597337,871.2122694677442,869.142975538683,867.2903337839879,865.6221325317433,864.1080106367992,862.7257478539312,861.4888533342046,860.4131446683076,859.4614687996892,858.5863915096078,857.7654713560864,857.2220371537553,856.7503086699643,856.2677875502853,855.7744973505015,855.4285887312732,855.1486683893635,854.7982333717986,854.5077009721597,854.261936061408,854.1069533966316,853.880344550318,853.6789297149785,853.2767700551901,852.848039643787
18827.891976598068,1000.0000000000016,983.7210149610231,969.8234078443854,956.2712858761985,943.223272309709,932.2913596909061,923.0996461765762,914.9810575845812,907.9087002703221,901.7715821841757,896.4260964742765,891.740948263739,887.3868964029621,883.8468898716558,880.7255609275859,877.9768385271309,875.5302837870662,873.3714988062433,871.4424729350684,869.7274748982805,868.1920413748512,866.806474580073,865.5428178632783,864.4305237036663,863.4743995624526,862.6395028398069,861.8787692536185,861.1736075823852,860.7344132564195,860.3728957143405,859.9926806240929,859.5973587549703,859.3471211657036,859.1663035828744,858.9098118941241,858.7092304599486,858.554915760968,858.4887154803866,858.3494264321018,858.229334469644,857.8973638891646,857.5421047725326
18906.34152650056,1000.0000000000013,983.71167449783,969.8252374001672,956.3224586643568,943.4869378929596,932.579365214671,923.4975289626839,915.5279771756232,908.6247018842276,902.6611356490415,897.4909683163382,892.9403316950378,888.7683264657646,885.4149829385373,882.4640427681694,879.8762391986191,877.5847414215309,875.5741635395882,873.7865881478178,872.2104578898771,870.8089516023306,869.5530971989723,868.4089954883376,867.4226477188755,866.5872010222018,865.8696839466387,865.2242244626699,864.6360896055434,864.3024123417567,864.0518718296654,863.7747554513994,863.4781112067578,863.3245084340508,863.2432283709121,863.0817341792106,862.9717977361687,862.9096917864942,862.9329576453988,862.8820111217135,862.8406486657332,862.580582895711,862.3006831933253
18984.791076403053,1000.0000000000011,983.700702183863,969.826815006157,956.3794912824945,943.7595445796984,932.8873438589087,923.9158630951828,916.0978560057121,909.3662772189768,903.5788398987913,898.5864445786716,894.1693891700365,890.1873540421516,887.0226266578828,884.2434520164553,881.8175618513236,879.682304860776,877.8212244574197,876.17630727885,874.7402643847082,873.473834554465,872.3488598338655,871.3253751687228,870.4663185077711,869.7526580293593,869.153113657551,868.6238174577384,868.1537932080088,867.9270704035506,867.7882594827375,867.6151003559124,867.4178798625321,867.3619921770687,867.3807001329318,867.315249021607,867.296688073479,867.3274635903994,867.4408463068347,867.4792137531816,867.5142721511088,867.3277733224913,867.1250839410798
19063.240626305545,1000.0000000000013,983.6882788412806,969.8282902576784,956.4429256712469,944.0387867846392,933.2150571396961,924.354909439689,916.6912036853287,910.1340093162295,904.5253020802288,899.7131360262516,895.4288435663952,891.6451134852722,888.670654002826,886.0644971957144,883.8014214403524,881.8235287032023,880.1132274255966,878.6121971213445,877.3174615439116,876.1872382049504,875.1943020878927,874.2925533749602,873.5621399561288,872.9713872125036,872.4904022950609,872.0781117299193,871.7271501191735,871.60892013471,871.5825869949505,871.5142837268229,871.4172719251443,871.4602598788272,871.579421556334,871.6110456436364,871.6846266328785,871.8088855236008,872.0130033537436,872.1416339960911,872.2509806075332,872.1396626650138,872.0160247564294
19141.690176208034,1000.0000000000018,983.675646241576,969.8308250613568,956.5144985910142,944.3230978197219,933.5632812339312,924.8159199007754,917.3095257471638,910.9294833183955,905.5021208866715,900.8726375179186,896.7202051139536,893.1437039903936,890.3608370542041,887.9288155362676,885.8293678843829,884.0098688032897,882.4516008449305,881.0957167741186,879.9435487142039,878.9506519438605,878.0908735903396,877.3120114788752,876.7115698372866,876.2448628147026,875.8830322330921,875.5885114605204,875.357399531316,875.3493172119412,875.4361771794611,875.4736605694409,875.4777066009117,875.6208265698948,875.8409493538427,875.9706537275798,876.1371857842541,876.3554305661307,876.6508422407553,876.8706808778278,877.0523118506865,877.0177466655616,876.975003310385
19220.139726110527,1000.0000000000019,983.6620588470431,969.8335199900291,956.5924932508287,944.6104328037292,933.9296066645933,925.2978105599508,917.9523350616006,911.7524411673929,906.5091735199995,902.0648911661445,898.0456444386555,894.6837538778155,892.093310284632,889.8364498720259,887.9014600751799,886.241425273094,884.8365017689708,883.6270250891281,882.6186442001087,881.7641787663613,881.0387191099976,880.3840397862658,879.914900357766,879.5733367964114,879.3312864489887,879.1553323323716,879.0448449131788,879.1484844515375,879.3492653449856,879.4935575586078,879.5994971062421,879.8439866082813,880.1656602211074,880.3944116918285,880.6547876792307,880.9674886300904,881.354676719728,881.666519352349,881.9193033621576,881.962974727477,882.002620826634
19298.589276013015,1000.000000000001,983.6475940627887,969.8363478675202,956.676586460038,944.8986974992135,934.3128800269861,925.8005109684112,918.6200644138445,912.603500123844,907.5471771344536,903.2906567576049,899.4073192418856,896.2667135645592,893.8690654666266,891.7882654278154,890.0185491931649,888.5190254644923,887.268774134313,886.2069569368596,885.3435833927801,884.6286581452093,884.0386984134516,883.5096109523544,883.1730782949645,882.9577332259972,882.836110054182,882.7795044039824,882.7903261871395,883.0072857487759,883.322703813614,883.5748965578551,883.7835770094783,884.1307122543739,884.554600485739,884.8833235095669,885.2385037438416,885.6460644862365,886.1254462011628,886.5299953631807,886.853355367553,886.9766906054891,887.0999998859121
