% Model,EMSI_model_V1_C_rate_1_T_ref_293_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 00:02"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
13885.570332741077,1000.0000000000023,982.9306254554917,967.6821587296133,952.4911173319716,937.5010005144912,922.6762594239601,908.0216838460478,893.641257285077,879.5929510998662,866.0047510066375,852.8458755195793,840.1695508442996,827.7907185112493,815.9427236316349,804.5414648343516,792.6807300144706,782.2514318586957,772.1793351527813,762.4578997901068,753.0348037427419,743.9451924143002,735.141729973659,726.653146329542,719.0449327384772,710.8013128372893,702.9655343573864,695.4827826693626,688.2609321208597,681.246431467705,674.3707565681515,667.8493764176078,661.4970772752727,655.3024979576935,649.2818452052953,643.416176892657,637.7315248383497,632.19491470738,626.8159307127531,621.5738370088692,616.5125244025033,611.5370530806911,606.565085325802
13964.01988264357,1000.0000000000015,982.9323772315951,967.6828370396078,952.4806711798684,937.4945740695418,922.6807082298748,908.0398139677596,893.6759090399352,879.654373032779,866.1047624103276,852.983943362807,840.3498212723399,828.0219415299614,816.2314256831808,804.8896258869468,793.005529262348,782.6808753603261,772.6902123860937,763.0439423457505,753.6911679793844,744.6746349409044,735.9419115052825,727.5244166651654,719.9559408061158,711.755717818211,704.0038458265373,696.600375608858,689.4544213056803,682.5137058730103,675.7108870174328,669.2607219832871,662.9743144023194,656.8452670053481,650.8883415633316,645.0853398178688,639.4571060472475,633.9803341584458,628.6524574437277,623.4680592684118,618.4605242756887,613.5420570028618,608.6170813889245
14042.469432546064,1000.0000000000016,982.9341049367769,967.6835224027056,952.472265126227,937.4883948573673,922.6847682502138,908.0578533117283,893.7111655788249,879.717681945987,866.2077622187873,853.1262469891623,840.5348892759984,828.2596249844491,816.5280831660077,805.2471456820623,793.3526113683089,783.1290110829713,773.2189878702331,763.6478179259958,754.365928640371,745.4229935516834,736.7617300955376,728.4157860970834,720.8762055754197,712.727117323649,705.0636910992642,697.7399647240651,690.6703241187258,683.8040225108266,677.075798303528,670.6970697123979,664.4764932004684,658.4137533568022,652.5214012587932,646.7816980926333,641.210606040126,635.7941710866735,630.51815718021,625.3914763638745,620.4373686369072,615.5762140858022,610.6987257817883
14120.918982448555,1000.0000000000011,982.9356881058704,967.6841232921214,952.4658265835931,937.482643481364,922.6885969770005,908.0759227425636,893.7471399050471,879.7829517114808,866.3136888622996,853.2727829424351,840.724937077839,828.5039476366806,816.8328435292173,805.6141994410583,793.7239709171804,783.5967503394061,773.7662380864964,764.2699894127057,755.0595312871837,746.1906698967672,737.601615685592,729.3276723571706,721.8076163276311,713.7172964407425,706.146107707781,698.9024619935087,691.9094714235935,685.1181233734893,678.4661861435942,672.159004469088,666.0042045905533,660.0085306146749,654.1815545621531,648.5057236145395,642.9926059924276,637.6369927017579,632.4136270320712,627.3447073159139,622.443662654134,617.6399698984078,612.8105210926467
14199.368532351045,1000.000000000001,982.9370098725446,967.6845491378789,952.4612688141733,937.4774939629979,922.6923501950463,908.0941358622046,893.7839442409074,879.8502588519303,866.422488569289,853.4235501779617,840.9201390953272,828.7550783752321,817.1458505706661,805.9909582299605,794.121505298676,784.0849650101351,774.3325129599551,764.910897585334,755.7724005722259,746.978052244203,738.4619779801354,730.260472813691,722.7521388104932,714.7280206806298,707.2521000922736,700.0887552058073,693.1726667628786,686.4567244994811,679.8827214469925,673.6470900444248,667.5580209223323,661.630151799972,655.8693061726798,650.257868625553,644.8036584822275,639.5093405043261,634.3394065166485,629.3283365074741,624.4799843131726,619.7337379642721,614.9529348647825
14277.818082253538,1000.0000000000016,982.937944105906,967.6847023295594,952.4584955741021,937.4730895482386,922.6961525351048,908.1125745103119,893.8216619844392,879.9196616907992,866.5341025830894,853.5785327849761,841.1206345753725,829.0131521043422,817.467216276538,806.3775555045046,794.5469478562333,784.5944356772891,774.9182931815235,765.5709212869921,756.5049001964087,747.7854787465951,739.3431721741223,731.2145285357793,723.7115913185493,715.7608515918829,708.3825488519118,701.299631870848,694.460625523921,687.8204649443373,681.326021068133,675.1618470180983,669.1384724092361,663.2791358538893,657.5851328868007,652.0385675840691,646.6442942857685,641.4117459487276,636.2960119169968,631.3429304213272,626.5469118693446,621.8579452361148,617.1264492526061
14356.26763215603,1000.0000000000016,982.9383500588887,967.6844413335126,952.4573081734287,937.4693040610205,922.6999026820549,908.1311311661746,893.8601859996029,879.991050231662,866.6484116478323,853.737610984915,841.3263162592756,829.2780441519486,817.7968163153085,806.773864288349,795.0003148127781,785.125065229089,775.5234341577931,766.2499173894148,757.256892197354,748.6128328081552,740.245086305538,732.1897170445615,724.686552179078,716.8158737232665,709.5373574596498,702.5350150293813,695.7732896242848,689.2092922547898,682.7960736139149,676.7032691860828,670.7455660725622,664.9555069834284,659.3290561697978,653.8478547157915,648.5145718117077,643.3442968331549,638.2834373274688,633.3885698206312,628.6445996885545,624.0127117027124,619.3311932802683
14434.717182058523,1000.0000000000023,982.938185056443,967.6837075661517,952.4574705044009,937.4661832351919,922.7037228445873,908.149923861098,893.8997094661518,880.0645861053945,866.7654818364292,853.900902676851,841.5374475807686,829.5499961718049,818.1348909520384,807.1801177427732,795.4816163341806,785.6769869388338,776.1481167169649,766.9481055215101,758.0286263998337,749.460374111978,741.1679794469089,733.1863287338929,725.679398138494,717.8945901279969,710.7172293304184,703.7955487110187,697.1112623073127,690.6237714198933,684.2933240359255,678.2717982172666,672.3798066723186,666.6597385734865,661.1015068362634,655.6861300535909,650.4148953354321,645.3074094949083,640.3020163025041,635.4656829809884,630.7735825971587,626.1984465382766,621.5675806136023
14513.166731961013,1000.0000000000015,982.9374740706763,967.6825138044995,952.4587894914681,937.4638670960915,922.7078238842388,908.1691522961257,893.9405283468402,880.1405316242863,866.8854523482498,854.0686092928967,841.7544066704407,829.8293677033131,818.4817970902363,807.5966657036972,795.9909778816482,786.2504581621838,776.7926593010912,767.6658446063964,758.8204914107603,750.3284951912594,742.1122408398094,734.2047996471972,726.6928998925222,718.9988867770049,711.9231242427765,705.0821154582101,698.4753714686219,692.0646848550244,685.8183997784784,679.8680467182223,674.041886565681,668.3924822092903,662.9030924160649,657.553967758524,652.3458448507076,647.301674403932,642.3522812144706,637.5748883692034,632.934586100684,628.4157327655,623.8362192359112
14591.616281863506,1000.0000000000015,982.9362491244287,967.6808823506074,952.4610614904129,937.4624952926999,922.7124229215473,908.189028363657,893.9829630906656,880.2191750266392,867.0084814118269,854.240961353514,841.9776114883845,830.1165616392254,818.8379287871035,808.0238978764908,796.5284636993945,786.8457410546666,777.4574027984637,768.4035270482349,759.6329160700132,751.2176257955788,743.078298665334,735.2456165518801,727.7299795836004,720.1307519594394,713.1560736269466,706.3956650894719,699.8665126853939,693.5328913510405,687.3719890226619,681.4926966950562,675.7325812549163,670.1544662449451,664.7345015394231,659.4520272282772,654.3080909681282,649.3277718273721,644.4348593039606,639.7168987898386,635.1284397534506,630.665252242273,626.1378258258779
14670.065831765998,1000.0000000000022,982.934552237994,967.6788413653786,952.4640995467355,937.4622006893582,922.7177302583942,908.2097622167299,894.0273221902362,880.3007906790197,867.1347049358566,854.4181721223205,842.2074582674587,830.4119639542979,819.2036513499079,808.4621781755746,797.0941158025598,787.4630731821688,778.1426629565501,769.1615209536485,760.4663056716399,752.12816693694,744.0665526379528,736.3092357105409,728.7933473847362,721.2920915938809,714.4170631742556,707.7370977106963,701.28553254204,695.0292063644054,688.9547319069734,683.1463842753882,677.4526210937071,671.9463722735704,666.5963740572216,661.3809185676402,656.3022555428881,651.3863361778155,646.5503343190442,641.8923775633123,637.3559178514824,632.947629980557,628.4730626183335
14748.51538166849,1000.0000000000018,982.9335998441737,967.6775432158913,952.4689206662404,937.4642859215853,922.7250319434995,908.232577277657,894.0748788445018,880.386595228961,867.2651003578874,854.601307739262,842.4451683175937,830.7167748181351,819.5801490444878,808.9127037672679,797.6901342170762,788.1039729412862,778.8498323159142,769.94125105596,761.3220492959065,753.0614269970321,745.0782951913249,737.3969046872991,729.8866302869109,722.485538734375,715.7078079663861,709.108063623444,702.7340056714443,696.5551344346267,690.5681082523989,684.830507616914,679.2034580708432,673.7696185930774,668.4900745981997,663.3419411667219,658.3296852266868,653.4787290532248,648.6998697095883,644.1027883431882,639.6186150749085,635.2641158037169,630.8431927415344
14826.96493157098,1000.0000000000022,982.9331612349815,967.6767729748562,952.4751030080091,937.4683674484387,922.7340946572326,908.25734454139,894.1255812744386,880.4765488675577,867.3996809882996,854.7904077953478,842.6908158290511,831.0310956173003,819.9674990304868,809.3755480820902,798.314606341069,788.7677984222603,779.5786092432486,770.7425174834985,762.2000010026844,754.017328860683,746.1134621656008,738.5086926531985,731.0106550419684,723.7113877944148,717.0284454635912,710.5087032425148,704.2121100706333,698.1109143261324,692.2121874981224,686.5452525574672,680.9853782009637,675.6244617680613,670.4158818694809,665.3354314454364,660.3906864241031,655.605269840431,650.8838591696397,646.3484556888199,641.9169163398616,637.6152054212918,633.2487923475265
14905.414481473474,1000.0000000000019,982.9327255830461,967.6760472164493,952.4819206331076,937.473793321809,922.7444792626824,908.2837685426956,894.1792213280021,880.5704338001316,867.5383117313808,854.9853724785086,842.9443714665173,831.3549250772064,820.3656630539837,809.8506834403998,798.96487201476,789.4535287512708,780.3284126979248,771.5649151133326,763.0998508463942,754.9956510615659,747.171853259562,739.6445381397389,732.166284576744,724.9700561329622,718.3791208074346,711.9391329112093,705.719997006628,699.6967596237097,693.8868930427878,688.2906845135491,682.798582342813,677.5110552301755,672.3739402947464,667.3615975112948,662.4854213362812,657.7661253087467,653.1026010838033,648.6295293190234,644.2510088206487,640.0012267501904,635.6902706696854
14983.864031375964,1000.0000000000013,982.9322007220696,967.6752780862153,952.489050647085,937.480351697879,922.7561753950856,908.3119641952904,894.2359931313757,880.668416965701,867.6812007368839,855.1864553363682,843.2061802814676,831.6886256731681,820.774972036788,810.3384563280997,799.6389903616619,790.1606157135109,781.0990890283597,772.408477418927,764.0217146362404,755.9965793325828,748.2536767355458,740.8047533481136,733.3550738087365,726.2625445088528,719.7604332224261,713.3999156767817,707.2582486071695,701.3132910466821,695.592567879236,690.0672678928763,684.6436769907659,679.4299562871738,674.364781509136,669.4210122856476,664.6144333891547,659.9618495645905,655.3567445782771,650.9465864747154,646.6215179998026,642.4228747708114,638.1683964957289
15062.313581278457,1000.0000000000013,982.9314975563,967.6743795220616,952.4961902421716,937.4878409789408,922.7691735594212,908.3420407870697,894.2960776040004,880.7706528697076,867.8285560253212,855.3938955282039,843.4765631050274,832.0325247481471,821.1957386097891,810.8391890847656,800.3350300667511,790.8884995850069,781.8904749116291,773.2732152676306,764.9656800986199,757.0202742653381,749.3591182847944,741.9896207667534,734.5783632446895,727.5897627246281,721.1729328328842,714.8915676455767,708.8274039436936,702.9610784769703,697.329511151343,691.8754205951692,686.5212138732329,681.3816739659848,676.3888880698645,671.5141931630787,666.7782077925176,662.1929385037345,657.6468936574361,653.3001536693155,649.0290014771135,644.8807959426662,640.683882822912
15140.76313118095,1000.0000000000011,982.9305144976936,967.673255641211,952.5030458581243,937.4960666303701,922.7834512080733,908.3740784199614,894.3596273295811,880.8772721586708,867.9805584349568,855.607896512905,843.7557968397671,832.3869002355622,821.6282357504575,811.3531597841461,801.0512162768053,791.6366705476455,782.7024253098559,774.1591327555016,765.9318193606159,758.0668747105389,750.4883478876801,743.199397357208,735.8373436790356,728.952548365144,722.6171229259754,716.414559197962,710.4279624402019,704.6406531962253,699.0980033625591,693.715539661236,688.4317166312162,683.3666923493555,678.4467286567436,673.6416450507043,668.9772227316942,664.4598836897537,659.9736496256088,655.6907639663924,651.4739991205973,647.3756387954403,643.2374449019335
15219.212681083442,1000.0000000000018,982.9290984990542,967.6717535377065,952.5094653988326,937.5048579210559,922.7988570881474,908.4079374383492,894.4265124328497,880.9881348529403,868.1370773783499,855.8283175099895,844.0437333331588,832.7515903455356,822.0723187146226,811.8802119627288,801.7870599393352,792.4049154274579,783.5347868602896,775.0660682016386,766.9199729491294,759.1362344871554,751.6412390903604,744.4339788755724,737.1317813433845,730.3508012391121,724.0929053979821,717.9687817738305,712.0598375962608,706.3519598093958,700.897950872513,695.5875719497369,690.3751705581037,685.3849935791428,680.5383027397972,675.803392417185,671.2115111664081,666.7627345196609,662.3371211816086,658.1184948782501,653.9565300025567,649.9075031298912,645.8292236838028
15297.662230985932,1000.0000000000018,982.92719665908,967.6698096527855,952.5153378714604,937.5140806185681,922.8153384613515,908.4436512255185,894.4968145841759,881.1033595855313,868.2984068582797,856.0554278524377,844.3406369686868,833.126841635849,822.5282921172997,812.4206390118566,802.5407560640549,793.192606309579,784.3873315175991,775.9939841233563,767.9301863890734,760.2284750551217,752.817956377608,745.6935628180319,738.461377996601,731.7843036794952,725.6004050460009,719.5544179809594,713.7232650139937,708.0952633380422,702.7294637515417,697.4917603738172,692.3518908905453,687.4369006098364,682.663935176756,677.9997909285329,673.4813839916166,669.1018146575228,664.7377764385349,660.5837031694215,656.476879484271,652.4769266644221,648.4597451505573
15376.111780888425,1000.0000000000019,982.9248445056102,967.6674495859116,952.520597991765,937.5236672762496,922.8329312506285,908.4813618872394,894.5707438739485,881.2232076352252,868.4650209278674,856.2896760499984,844.6469594831535,833.5130897247884,822.9966556507593,812.974935423881,803.3101146067524,793.9990358076147,785.2598605341806,776.9429425859206,768.9626313974662,761.3438682147602,754.018822074642,746.9785088342575,739.8260225756208,733.2529726310925,727.1399358868993,721.1718590335597,715.4187027593566,709.8710445080625,704.5928337355584,699.4285618303991,694.3624222127424,689.5229795760075,684.824196778341,680.2314484121903,675.7873923905665,671.4776899608438,667.1763546016123,663.0870021190381,659.035587263831,655.0847730749999,651.129860185184
15454.561330790917,1000.0000000000013,982.9220932908538,967.6647207298374,952.5251975414993,937.5335650016458,922.8516784794035,908.5212162265892,894.6485186936742,881.3479539313769,868.6374103217224,856.531528391398,844.9631681134773,833.9107925175565,823.4779258590862,813.5436143710363,804.0929749245623,794.8235037452871,786.1521823487386,777.9130206562676,770.0174966774007,762.4827062720595,755.244172665294,748.289185022202,741.2255368835504,734.7566855750674,728.7118119891803,722.821505471456,717.146619395281,711.6797919449439,706.4883740121221,701.3984544651664,696.4073240669347,691.6438210962073,687.0196802345927,682.4989944719796,678.1301083602284,673.8909475565309,669.653612924396,665.6290210524386,661.6331897044095,657.7319356819391,653.8404449527759
15533.01088069341,1000.0000000000018,982.9189962006292,967.6616728174737,952.5290916678441,937.5437196997977,922.871623570328,908.5633632861372,894.7303561184766,881.4778677834162,868.8160548480029,856.7814444935141,845.2897249150242,834.3204079110748,823.9726075857916,814.1271806432619,804.8871868123922,795.6653042447399,787.0640937557672,778.9042863156337,771.0949641798089,763.6452780008877,756.4943358090394,749.6259473515064,742.6597561896825,736.2953110246723,730.3163427272978,724.503755320476,718.907477469579,713.5219899320475,708.4164004436423,703.4019170584572,698.487152179991,693.8000152419604,689.2509755133948,684.8030603026529,680.5101041244887,676.3421719682749,672.1703015223965,668.2103844561744,664.2702283598213,660.4193138992325,656.5923781115863
15611.4604305959,1000.0000000000016,982.9165860178073,967.6592886310926,952.5331127261634,937.5549875249706,922.8936928530034,908.6087837378127,894.8173041677397,881.6139659957277,869.0019928256494,857.0404661462991,845.6277136893724,834.7429971229361,824.4817678290157,814.7267277259739,805.691628799358,796.5246998533927,787.9961370344804,779.9174729043084,772.1959516782135,764.8325802907276,757.7703294677557,750.9897975583208,744.1295347888354,737.8699182087496,731.954695697462,726.2197107209646,720.7023570251671,715.3986823367964,710.3777545558024,705.4399568690277,700.6030242700933,695.9926946499555,691.519205365909,687.1448243881815,682.9285300054395,678.8325054172865,674.7277601395715,670.8322055343739,666.9475022088517,663.1481962268494,659.3869935735936
15689.909980498393,1000.0000000000016,982.9150236170515,967.6577449918772,952.5374233725574,937.5674372527167,922.9179844718246,908.6576425834623,894.9095367937541,881.7565062584746,869.1956763144422,857.3090278384399,845.9775147834652,835.1789745802807,825.0058518968543,815.3426973180636,806.5059004858398,797.4015881782572,788.948447649433,780.9528613411461,773.320766498353,766.0449591849775,759.0725093644824,752.381067263424,745.6340483807538,739.479969373786,733.6269626831247,727.9696283871326,722.5315991750238,717.3102369933562,712.372838638393,707.5130393968647,702.7553872377141,698.2223746894773,693.8249107363814,689.5248449416275,685.3859061900632,681.3624794914139,677.3265880440322,673.4950904438123,669.6655023246917,665.9194076434368,662.2250598450972
15768.359530400885,1000.0000000000022,982.913688935032,967.6564722057683,952.5414857447324,937.5803823882266,922.9438845511715,908.7094462683286,895.0065519648463,881.9051413912924,869.397127192502,857.5871097127507,846.3390096912476,835.628292914421,825.54484742314,815.9750788619083,807.3288657567281,798.2950681514696,789.9205211206325,782.0101414133535,774.4690921325109,767.2821744136761,760.4006695218758,753.7995661006807,747.1716259339152,741.1238503961749,735.3324874782298,729.7531519502842,724.3950006503678,719.2565172396836,714.4016152609644,709.6211813843032,704.9441957708844,700.4891037981586,696.1681846031953,691.9432263288012,687.882258446337,683.9321332051904,679.9668294419934,676.1992075069871,672.4244586041966,668.7334463836762,665.1069404927708
15846.809080303376,1000.0000000000015,982.9125251539731,967.6554307009335,952.545258494697,937.5936521906433,922.9713117609754,908.764233089627,895.1083878252338,882.0600217127084,869.606834447996,857.8751617899646,846.7125758142377,836.0913821338335,826.0992094164515,816.6243466349413,808.1594784174766,799.2046186047603,790.912226420479,783.0893910981365,775.6410685111379,768.5444560862079,761.7550834798702,755.2455797203696,748.7412995028564,742.8006308688805,737.071183558136,731.5704321764337,726.2928313226604,721.2378335787006,716.4644366182406,711.7648183789412,707.169862188906,702.7933766014108,698.5495657105425,694.400532548053,690.4180688742,686.5419501797546,682.649008823734,678.9451382788955,675.2249516503995,671.5912287755938,668.0334380281695
15925.258630205864,1000.0000000000015,982.9114718525125,967.6545751439572,952.5487056362172,937.6070856805289,923.0001877046179,908.822037705171,895.2150711391497,882.2212805412229,869.8252691478613,858.1736116095,847.0985664068817,836.5686461356908,826.6693639440574,817.290946415451,808.9967357441151,800.1297176885635,791.9234198905168,784.1906702498205,776.8368117188414,769.8320023245335,763.1359946517763,756.7193687226601,750.3421624227387,744.5093869984659,738.8429469233615,733.4215985397426,728.2253375195137,723.2544749525362,718.5616318623923,713.9443559204597,709.432768596971,705.1356506599242,700.9695615642253,696.897292943018,692.9937879696564,689.192382333947,685.3736119212848,681.7334309081697,678.06756531081,674.4936244435248,671.0053096170677
16003.70818010836,1000.0000000000022,982.9104549585222,967.6538508237664,952.551792314607,937.6205359835932,923.0304311514309,908.8828788103191,895.3266144119119,882.3890288856101,870.0528614793164,858.4828416547329,847.4972893158968,837.0604283876852,827.2556848030547,817.9752739964816,809.8397157089647,801.0698791821882,792.9539648579973,785.3140331481966,778.0564230704351,771.1449857249938,764.5436122355504,758.2211713503544,751.9733519508723,746.2492470516269,740.6476749781492,735.3067699849904,730.1927474113469,725.306715228475,720.6935104910343,716.1601686493653,711.7332758092265,707.5163617592009,703.4286571698401,699.4340147273018,695.6098587737876,691.8838791048623,688.141119248734,684.5646287177177,680.9528963044073,677.4414789063896,674.0233006003051
16082.15773001085,1000.0000000000016,982.9093343211964,967.6531233980485,952.5544321955773,937.6338816019071,923.0618970905394,908.9466111729035,895.4428589120743,882.563102980953,870.2895074801825,858.8027230473947,847.908586747411,837.566565264865,827.858015341445,818.6771776283048,810.6882252670099,802.024885131905,794.0036935869869,786.4593495789958,779.2997616724532,772.4832596648065,765.9777838381929,759.7508516815031,753.6344421609153,748.0198504771992,742.4851829252838,737.225821882401,732.194960038785,727.3944736735473,722.8600039194307,718.4121863298838,714.0713120385689,709.9354698558521,705.9268375560144,702.0106937178241,698.2662929355478,694.61647582265,690.9515752211327,687.4388018948737,683.8809958261952,680.4349306227382,677.0875447058579
16160.607279913344,1000.0000000000016,982.9080296888686,967.652311680666,952.556627789987,937.6471029911911,923.0945545817453,909.0132301012567,895.5637864047472,882.7436121818355,870.5355196978777,859.1335529823848,848.3327315875005,838.087318314282,828.4766693881292,819.3969988088705,811.5429159933642,802.9948917393127,795.0727632736159,787.6268065374642,780.5670117789764,773.8470461078797,767.4387532523219,761.3086846868496,755.3250480523803,749.8206557173469,744.3553687480087,739.1788184934455,734.2321071840389,729.5179094242338,725.0614479911404,720.7006947159665,716.4471170497627,712.3932499691856,708.4644183653679,704.6276544513232,700.9633804537278,697.3904656026957,693.8051546841066,690.3562920595806,686.8524871272165,683.4744928023334,680.1984464323848
16239.056829815832,1000.0000000000015,982.906578447356,967.651452416326,952.5584868945567,937.660296816444,923.1284978925456,909.0828707840456,895.6895212381291,882.9308688384259,870.7914784627371,859.4758918815747,848.7702535244937,838.623214051383,829.1122347264456,820.1353661757587,812.4046826772162,803.9802121263859,796.16150675861,788.8167795130053,781.8585601188043,775.2367976949176,768.9270145869247,762.8951958791243,757.04483622431,751.6510997548907,746.2582681138405,741.1660106854209,736.3045364601145,731.6774004955387,727.2984594800014,723.0262640019802,718.8612082168935,714.8902656755795,711.0420211979418,707.2855394521445,703.7017172156034,700.2064400869427,696.7023085502143,693.3177706485196,689.8684711037182,686.5610828118633,683.356775537934
16317.506379718325,1000.0000000000016,982.9050350978024,967.6506066476907,952.5601265782892,937.6735778044272,923.1638352318912,909.155676382758,895.820198156758,883.1252027781653,871.0579629327459,859.8303005496681,849.2216864328159,839.1747825531525,829.7653013631351,820.8929096758823,813.2744822582245,804.9811981060233,797.2702727306628,790.0296492273828,783.1747981851727,776.6529734365309,770.4430723260367,764.5109132368376,758.7935471317613,753.5106703577615,748.1939379832477,743.1876564886333,738.4125990524012,733.8733239515535,729.5716589675726,725.3894691349399,721.3141096574847,717.4270784747474,713.6602622157942,709.9849912543574,706.481901324826,703.0649907260538,699.6434922971624,696.3239157816163,692.9301069882342,689.6956102252084,686.5632958398118
16395.955929620817,1000.0000000000016,982.9034600569687,967.6498407603054,952.5616637413846,937.687060426068,923.2006777433459,909.2317959222057,895.9559594063645,883.3269544888235,871.3355611233457,860.1973509741285,849.6875758663138,839.742568377397,830.4364749552216,821.6702708430801,814.1533143976269,805.9982232939783,798.3994240406107,791.2658063360175,784.516127097889,778.0960455651551,771.9874528409947,766.1563795797772,760.5709404960428,755.3988682328508,750.1624511752059,745.244027368928,740.55665990465,736.1060683056847,731.8816902302339,727.7909105925933,723.8063730201931,720.0042798924703,716.3197867710369,712.7266812851665,709.3045563710195,705.9667374550535,702.6291836888059,699.3754414813071,696.0386425369472,692.8790200538857,689.8188039130525
16474.40547952331,1000.0000000000024,982.9026955566081,967.6499819385771,952.563906862787,937.7015277869267,923.2397602968664,909.311970380474,896.0975098562874,883.5369479696164,871.6253022244914,860.5779936339873,850.1688320900387,840.3274795129174,831.1266807951325,822.4683763442372,815.0418708640102,807.0318098390402,799.5496008338424,792.5259431670866,785.8832358176193,779.5667725184962,773.5609862995376,767.8324236939588,762.3770573884495,757.3155369305845,752.1642715170133,747.3357541162464,742.7374442536391,738.3763264089051,734.2293886900069,730.2314450469946,726.3388242233102,722.6227285298238,719.0215061304754,715.5115664935222,712.1705970346544,708.9126161006512,705.6602639246778,702.4733977331331,699.1957366351875,696.1125954458716,693.1244791870004
16552.855029425802,1000.0000000000011,982.9032522597556,967.6515406460198,952.5673548558249,937.7175018152792,923.2816192120148,909.3967456868115,896.2454058190657,883.7558489393466,871.9278962208666,860.9729714029876,850.666210580325,840.9302780634542,831.8366975111717,823.2880288890235,815.9419742070289,808.0830395311964,800.7216788708339,793.8108503736502,787.2768923125166,781.0659504528226,775.1644999563633,769.5398701943599,764.2126034550537,759.2612096664252,754.2000093316315,749.463485967011,744.9556308237059,740.684768786042,736.6156351605963,732.7118879146459,728.9122499335474,725.2832180756664,721.766247802999,718.3404965657104,715.0808645766689,711.9034660501187,708.7374493046026,705.6186791450006,702.4029139911883,699.3972819036092,696.4811875601763
16631.304579328294,1000.000000000001,982.9043456363303,967.6537650990891,952.5713184988914,937.7343403398921,923.3257297682321,909.4856568160848,896.399237779239,883.9834102780071,872.2430950527181,861.3821915574114,851.1796545531415,841.5509451684051,832.5665560334082,824.1293114401757,816.8558915099952,809.1527410327562,801.915989877599,795.1206974445481,788.6972350451796,782.5937269706058,776.7981366732016,771.2788656449931,766.0779657917055,761.2360826534303,756.2696022611507,751.6271651872269,747.2111732504437,743.0314164121808,739.0408001387087,735.2324515606819,731.5268140507721,727.985909557302,724.5541860838608,721.2136248015914,718.0355037269541,714.9394075024113,711.8606292319636,708.8114248421784,705.6609162398252,702.7331605412194,699.8889017253244
16709.754129230787,1000.0000000000019,982.9059090792772,967.6565922204272,952.5757941656649,937.7520556286128,923.372188476434,909.5788530197566,896.5591815095455,884.2199550680618,872.5712820781972,861.806140904974,851.7096625449866,842.1900230459889,833.316833681075,824.9928362570239,817.7858901699661,810.2419911164699,803.1332558119157,796.4560836715125,790.1448264751924,784.1506877233365,778.4625095021664,773.0500234216009,767.9736543789639,763.2404706568268,758.3733419598532,753.8271429565907,749.5044787633276,745.416709591346,741.5056464617779,737.793786411823,734.1831048392899,730.73139854113,727.3859326077134,724.1315501756936,721.035087093279,718.021005387542,715.0301594688765,712.0522367893327,708.9709669131112,706.1208449726757,703.3481119148736
16788.20367913328,1000.0000000000019,982.9078699289803,967.6599481323432,952.580774945284,937.7706561145319,923.4210892506035,909.6764783854674,896.7254033743892,884.4657923175928,872.9128220975815,862.2452887987171,852.256714374937,842.8480370382621,834.0880843097832,825.8791960317909,818.7341989758589,811.3518406866154,804.374174687262,797.817585979303,791.6202117729271,785.7373993171648,780.1582073783676,774.8539419250594,769.9001762045527,765.2746882127096,760.5115031787855,756.0637563926049,751.8359436885127,747.8410810895308,744.0109260425872,740.3965346772287,736.8816991033489,733.5202694556633,730.2620907658924,727.094861951634,724.0801807311144,721.1488176817094,718.246390860812,715.3417075155717,712.3342182519598,709.5609389834993,706.8593003125889
16866.65322903577,1000.0000000000022,982.9101456704436,967.6637493481504,952.5862511843031,937.7901499225518,923.4725177373135,909.7786592491789,896.8980497307076,884.7212026975963,873.2680467689057,862.7000628615269,852.8212429127203,843.5254601974209,834.8808040052343,826.7889287591069,819.7028985468797,812.4832505993261,805.6393861997608,799.2057236511464,793.1238843468337,787.354374785567,781.885757907314,776.6911589374788,771.8580192042099,767.3390389499713,762.6843262859365,758.3373028672163,754.205921903483,750.304919295098,746.5573293164109,743.0412872240651,739.6231210301482,736.3530560758086,733.1832155063712,730.1041023850532,727.1713080444794,724.3233580574255,721.5096433550725,718.6803886118105,715.7517688131315,713.0540140236673,710.4229253175789
