% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.9E-15_r_pos_9.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 09:42"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
16631.304579328294,1000.000000000001,985.4403057382078,973.3664209638866,960.4741995793186,948.7086875162141,937.3940833870594,926.7169216180405,916.5362637259276,907.0029579921734,898.3834518774673,891.1337212798817,883.662217683086,876.6906712070605,870.2868986980717,864.9290368722646,859.299969445699,853.9169327524804,849.0401717591117,844.8861260767138,840.4527156439219,836.2780758918799,832.3375793228731,828.5403451041127,825.1201635966123,821.7306613830672,818.5058629403708,815.6803386138664,812.572487901712,809.7044705270899,806.9762690016058,804.4198605171038,801.8910270308254,799.4750017274065,797.2428994208461,795.0256183080617,792.880130141413,790.8469175814477,788.8371646483185,786.8843577761804,785.0504917868412,783.274684037641,781.4419530433979
16709.754129230787,1000.0000000000019,985.4430686029812,973.3409143156017,960.430900257049,948.6915621555877,937.4227744403388,926.8084090130528,916.7051245256783,907.2127127493811,898.6980317139916,891.613279147638,884.2056003610942,877.3213133014623,871.0187344420569,865.8283996962787,860.2599508521147,854.9707120810019,850.2192774945771,846.1125874755528,841.7632233254714,837.6735636505746,833.8263067692579,830.1116149425494,826.7762730518203,823.4732841859693,820.3322749050375,817.5708176069536,814.556709128011,811.7682663787348,809.112899773869,806.6246054656331,804.1691438564659,801.815549143192,799.6561050728837,797.5074373384158,795.4321583574231,793.4624399842502,791.515677242448,789.621150740967,787.8541659055988,786.1305962383778,784.3513778466491
16788.20367913328,1000.0000000000023,985.4462257232211,973.3072977090152,960.3908493481612,948.6792830091316,937.4583400377991,926.9078518337884,916.8807489611081,907.4357985678056,899.0287547977607,892.1007822479583,884.7616580329101,877.9683781643934,871.7688718337572,866.7372661250599,861.2346274939334,856.0426418545788,851.4201730753043,847.3563403845931,843.0937867230888,839.0910936808675,835.3392756066562,831.7094410643527,828.4581075618387,825.2427697576969,822.1864694504857,819.4859054108288,816.5681636467405,813.8608723627162,811.2797390502135,808.8594253015127,806.478737926968,804.1895300449434,802.1024399129944,800.0220822179305,798.0178541794043,796.112129432652,794.2287287668896,792.3931442541484,790.6929127978301,789.0205149384692,787.2954698496432
16866.65322903577,1000.0000000000023,985.4496791248877,973.2649952855055,960.3545721183738,948.6724832514985,937.5013850560833,927.0157814360166,917.0626798158627,907.6732851204347,899.3765129556282,892.595323787681,885.3305160925983,878.632353542084,872.5377741922844,867.6539956266397,862.2237797443642,857.1326783372722,852.6422787070369,848.617498734329,844.4446451181961,840.531020610001,836.8768244162947,833.3343029869066,830.1662066498586,827.039541356427,824.0687797920154,821.4264942308724,818.6073179331149,815.9826761693057,813.4771758925494,811.1247916562149,808.8202535380882,806.5975552879712,804.5824832752685,802.5699866069252,800.637661198713,798.7964613602746,796.9767632470908,795.2008637136337,793.5670286967083,791.944816821553,790.2746901582117
16945.102778938264,1000.0000000000015,985.4533063886624,973.2134783084114,960.3219303949518,948.671081029073,937.5518313266656,927.1321055541396,917.2503390202247,907.925124241614,899.7412298497088,893.0964119789471,885.9119618973002,879.3131169766115,873.3253051500934,868.577756101589,863.2271238941349,858.2405925392931,853.8852303845199,849.8958450099285,845.8155826917435,841.9931505617411,838.4387678753448,834.9860522396177,831.9004393151246,828.8634223843442,825.9789946009533,823.3925534655028,820.6740304238938,818.1335292608348,815.705047836349,813.4205629470725,811.1935347219389,809.0394962686511,807.0961183405827,805.150966166472,803.2914084207177,801.515295732027,799.7596447055512,798.0441993304827,796.4763456424203,794.9033641303855,793.2889136425797
17023.552328840757,1000.0000000000015,985.4569970316998,973.1532062280246,960.2934187567827,948.6755024308692,937.6100072879608,927.2571019109151,917.4438375167291,908.1921211962745,900.1234161163537,893.6040307045031,886.5063684100269,880.011126797412,874.1318575757853,869.5083654474066,864.2450044253279,859.3667174511125,855.1484663509995,851.1918836962762,847.207070291993,843.4779716930303,840.0254713362385,836.665024689269,833.6613206706334,830.7148300143567,827.9174618872845,825.3850501250557,822.7688651433913,820.3138836445427,817.9637339769067,815.7472341980632,813.5989747323554,811.5156972659736,809.6437712868359,807.7654147698224,805.9794650564556,804.2690262868192,802.5777581000247,800.9235407163678,799.4210825977791,797.896572443534,796.3385790304935
17102.001878743245,1000.0000000000022,985.4607532960796,973.085086159163,960.2699456427404,948.6865357233605,937.676577920247,927.3913632248206,917.6436280640534,908.4756358707555,900.5240126508755,894.1183595383902,887.1144433139494,880.7272068467124,874.9581644392206,870.4458257845531,865.2780589066189,860.5116753635,856.4313629763719,852.5064997304163,848.6199606332473,844.986358916574,841.6376290451747,838.3718630504375,835.4497448511679,832.5945355115015,829.884870118924,827.4055209488429,824.8927980024104,822.5245462800157,820.253946749912,818.105685655547,816.0373166657819,814.0268431683078,812.2262317752643,810.4140922923143,808.7025496798932,807.0583958666829,805.4318437328461,803.8396191549961,802.4017311958465,800.9252009903613,799.4244902739683
17180.45142864574,1000.0000000000016,985.4645972107623,973.0101025911147,960.2524374458505,948.7049670765318,937.7522113714076,927.5354839317047,917.8502281680749,908.777021327117,900.9439517941418,894.639640205351,887.7369092543761,881.4621785598786,875.8049582446599,871.3902654161278,866.3269511180414,861.6761108504721,857.7333275189404,853.8406065018858,850.0551291750636,846.5192009850591,843.2759411386672,840.1072062345335,837.2666040304798,834.5033201146603,831.8819319145578,829.455514050012,827.0468233898291,824.76633683573,822.5764114327486,820.4968127995501,818.5093211928635,816.5736211150205,814.8442978153792,813.0977820769438,811.4614025361171,809.8841680881146,808.3226714562718,806.7931710521854,805.4188035832666,803.9900272401443,802.5474731079643
17258.900978548234,1000.0000000000018,985.4685488690104,972.9293246454357,960.241857375995,948.7316067339457,937.8375958029872,927.6900768610913,918.0642106491515,909.0976770438695,901.3841939038685,895.16816845487,888.3745258290393,882.2168911922575,876.6729965533924,872.3419022094404,867.3923852241071,862.8607013538714,859.0537440778468,855.1951661099995,851.5134919238454,848.0774235145166,844.9411191550026,841.871694706207,839.11281659754,836.4420023486744,833.909391569675,831.5366234944474,829.231971812899,827.0401051106742,824.9318762354578,822.9215432057202,821.015780663534,819.1567206823531,817.4987842595256,815.8173016915301,814.2567913710358,812.7471332821276,811.2510404739812,809.7849526216899,808.4728157421542,807.0918541976781,805.7083817967044
17337.350528450723,1000.0000000000018,985.4731954439574,972.8432249101692,960.2393476689399,948.767536730365,937.9337603052322,927.856075280555,918.2857977110594,909.4391384758524,901.8459631948399,895.7040210525545,889.0280305691501,882.9922928762522,877.563147563995,873.3003142442182,868.4748406910128,864.0660635922911,860.3922115834815,856.5709252186152,852.9958172245758,849.6618407656966,846.633844639037,843.6659789662285,840.9892140083344,838.4113359691349,835.9679293376795,833.6501590200307,831.4491149999166,829.3466163530253,827.3210140275478,825.3806721717204,823.5574086799608,821.7768389326308,820.1904607335651,818.5733467778989,817.0893778991974,815.6479862545639,814.2176719766339,812.8156604074568,811.564178102866,810.2312821304798,808.9079023318287
17415.800078353215,1000.0000000000013,985.479256515108,972.7533881854341,960.2461584196708,948.8138424670309,938.0417120460855,928.0344453216892,918.5161276861802,909.8028738913172,902.3304192318858,896.2483280022146,889.6986005655837,883.7895342491828,878.476482936303,874.2666552344187,869.5754921039157,865.2933178634154,861.7488398070224,857.9691380672863,854.5032962026874,851.2736255347439,848.3551098990123,845.4909217293338,842.8968802035982,840.4123590924554,838.0585558016434,835.7976547632554,833.6994672709731,831.6869673894329,829.7448174067068,827.8753179696365,826.1352230706127,824.4348769715074,822.9203225400464,821.3669410260194,819.9601367344426,818.5877094834209,817.223570165686,815.8862391550263,814.6936603836,813.4092957017599,812.1470528275112
17494.249628255708,1000.0000000000016,985.4857196800355,972.6624399745759,960.2621714475274,948.8700261082583,938.1607632713446,928.224565149562,918.7569462919286,910.1886703779229,902.8369676953727,896.8027359416209,890.386766488123,884.6086140685366,879.4129435896532,875.2440591672266,870.6955257961023,866.5430997090025,863.1232381525406,859.39078036969,856.036640096455,852.9133217433033,850.1051635870588,847.3465018921687,844.8361386249542,842.4454071266748,840.1816485057428,837.979962921604,835.9836585532959,834.0615976561782,832.2036498892778,830.4060099664966,828.749610923995,827.1308173289162,825.6885653316781,824.1985945387438,822.8695045118295,821.5666865639978,820.2690860984484,818.9969387881989,817.8616242320832,816.6266002940226,815.4264464351697
17572.699178158196,1000.0000000000019,985.4924079427443,972.5728581827129,960.2880565776147,948.9364493319006,938.2911077765681,928.4266489821922,919.009952043704,910.5972682771933,903.3659592697544,897.3688128940344,891.0935217955422,885.4502160424233,880.3731349702832,876.2349353621734,871.8362947093214,867.8164086510991,864.5153121196316,860.8371666855411,857.5969824109708,854.5819566997108,851.8847731854615,849.2332670835804,846.8078378819932,844.5113160791304,842.3380290858804,840.1984688917001,838.3027496076274,836.4713997922341,834.6983153104046,832.9737243296394,831.4013980198405,829.8652253625147,828.495911439389,827.0692137636196,825.8183077186957,824.585707464394,823.3549858669328,822.1484641783513,821.0687415699969,819.8841747736127,818.7470186558463
17651.148728060685,1000.0000000000023,985.4991396309456,972.4871607039132,960.3244756215051,949.0134734300799,938.4329268392102,928.6408988790072,919.2768743233905,911.0293844015531,903.9177242963516,897.9481471325623,891.8198574688138,886.3150105253173,881.3576504144613,877.2417518350084,872.9991583233249,869.1142362053612,865.924981983258,862.3096080349433,859.1854530991137,856.2805511584335,853.6947069593582,851.1517774802743,848.8128252341504,846.6109093810351,844.5285173956768,842.4545500975667,840.657798952033,838.9172681144814,837.2296268390577,835.5794452031323,834.0914110849606,832.6386727056981,831.3430898245857,829.9797195559086,828.8073879352387,827.6455700185116,826.4820353671122,825.3415321627125,824.3157071411088,823.183016543705,822.1097192835321
17729.59827796318,1000.0000000000019,985.505733344575,972.4077560574291,960.3720442725344,949.1014269471199,938.5863768810941,928.8674845113634,919.559425295959,911.485663061694,904.4925426316049,898.5422220746453,892.5666692654227,887.2035819068531,882.3670008028639,878.2668792754087,874.1853504983619,870.4374601347051,867.3520999697391,863.809259758592,860.8030411658098,858.00998792023,855.5356222615638,853.1024920564028,850.8518288399271,848.7448931072357,846.7538176051115,844.749414846096,843.0497273146703,841.3999740482391,839.7982845949929,838.2240334051762,836.8203525152442,835.4516295790402,834.2307155780721,832.9309099618158,831.8374742948712,830.7469514086301,829.6508843002046,828.5767461830605,827.603127756126,826.5240001031165,825.5153751308493
17808.047827865674,1000.0000000000022,985.5120398321005,972.33524676497,960.4308695406936,949.2002963057315,938.7513694489052,929.1062693501311,919.8580790019025,911.9661183967027,905.0902940564995,899.1512284947867,893.33392708617,888.1158058070758,883.4010362228179,879.3108810366081,875.3948823715078,871.785990370533,868.7961184981234,865.3360175706847,862.4496146654558,859.7701059099525,857.4073112737684,855.0851462454932,852.9246751018105,850.9131005932896,849.0137733186036,847.0829911984351,845.4784084757955,843.919357253031,842.4041144587916,840.9073624424644,839.5880432404725,838.3038514140579,837.1585911266593,835.9226517298109,834.9084238309081,833.8896797206785,832.8613410150621,831.8539009846683,830.9308248489073,829.9070073055801,828.9638498901039
17886.497377768166,1000.0000000000015,985.5178615978452,972.2716123303936,960.5009187899366,949.3099231863898,938.9276870448334,929.3571753102674,920.1744095163356,912.4706062593762,905.7108096407278,899.7767571046197,894.1223348194007,889.0519985383261,884.4600738506364,880.3762348007621,876.6289072080291,873.1606014765983,870.2578138559616,866.8908544784549,864.1259805484345,861.5615794873781,859.3103323557759,857.1001298068713,855.0318355145212,853.116024098278,851.3089117238459,849.4558217547107,847.9444240955207,846.4759549277998,845.0476357533713,843.6300178428737,842.3949737109117,841.1956961150777,840.1271089778025,838.9555462396974,838.0207739989304,837.0742406681371,836.1138691886674,835.1734358196883,834.2994369855776,833.3327383895546,832.4557421586798
17964.94692767066,1000.0000000000016,985.5231040125137,972.219836533249,960.5822796163701,949.4302395110404,939.1152018915969,929.620298582299,920.5108351579478,912.9990879865308,906.3540337580954,900.4212519439653,894.9331117417365,890.012829275481,885.5447807661037,881.4665567095137,877.8892906382753,874.5626230646765,871.7386339249991,868.47542579552,865.8335472587816,863.3856275818559,861.2457355791331,859.1482540424748,857.1742199708964,855.354592346092,853.6402005937865,851.868923252965,850.4488319980154,849.0707607074241,847.7298168556164,846.3930597346427,845.2420718103014,844.1279081098513,843.1370488314323,842.0306523596863,841.1754932578151,840.301531200602,839.4093610167245,838.5362081322504,837.7100897319095,836.8024106955,835.992135418232
18043.396477573147,1000.0000000000019,985.5277020901143,972.1828993230971,960.6750354669799,949.5611716811322,939.3137932417023,929.8957477718408,920.8698005378284,913.5515040823074,907.0199086629386,901.0871558193166,895.7674802562567,890.9989747605711,886.6558351508645,882.5854237867607,879.1779063391182,875.9934027046894,873.2401214635232,870.0914065785171,867.5737430023586,865.2434942651216,863.2145991014237,861.230380924371,859.3527691862724,857.6297585302281,856.0086326780071,854.3233186950473,852.9927106123728,851.7047960139294,850.4516575915242,849.1975756551285,848.1303037633335,847.1012825691288,846.1892270513059,845.1490547152916,844.3735800234275,843.5724795368322,842.7487619751233,841.9431286391637,841.1639624904215,840.3172849939905,839.5741583955117
18121.84602747564,1000.0000000000023,985.5315866842212,972.1638920574501,960.7792448349404,949.7026301664096,939.5233327257399,930.1836407702679,921.2539244838399,914.1277701624938,907.7083670431628,901.7769971417117,896.6267028312906,892.0111310053685,887.7939354516697,883.7365113315508,880.4966896767593,877.4543375687127,874.7639553177471,871.7405127929612,869.3480360659406,867.1364651824325,865.2180520001305,863.3474072667631,861.5684482316219,859.9425012365311,858.4152246959017,856.8200372802183,855.5771678737722,854.3791112333892,853.2141861358596,852.0446780943466,851.0606659163087,850.1166425710725,849.2844770584953,848.3118610496035,847.6160525869961,846.8880326142984,846.1330473850816,845.3951320981021,844.6622799075222,843.8786624479264,843.2029756401346
18200.29557737813,1000.0000000000019,985.5350868559984,972.1661246642399,960.8956995796293,949.8551394535687,939.7442117097078,930.4844283773805,921.6662314614455,914.7284534302925,908.419811241165,902.4928380937556,897.5119112515473,893.0500293809449,888.9597806158026,884.9227945542555,881.8471270455101,878.9465196748957,876.3109363185469,873.423916028504,871.1574561837259,869.0654603636203,867.2568898090191,865.499955191193,863.821983322495,862.2935612183467,860.8607275159217,859.3599081415713,858.2030139605372,857.094445289521,856.018123140334,854.9351927613054,854.0338738423134,853.1745347071251,852.4233706974294,851.519848137315,850.9036295409038,850.2488308711171,849.562884538006,848.8928512731078,848.2058248935243,847.4874527377968,846.8794022366013
18278.74512728062,1000.0000000000018,985.5391927219309,972.1932929908163,961.0256186752727,950.0197447486851,939.9774089718942,930.799205563109,922.1103572066099,915.3545911814044,909.1552430485928,903.2373408229668,898.4248490356358,894.117011621294,890.1546977821475,886.1478009782862,883.2312929898485,880.4716432782665,877.8828028271888,875.1433536454608,873.0036005074767,871.0319649589043,869.3325243192226,867.6892767949769,866.1146882344356,864.6842921164549,863.3464922560386,861.9442276902753,860.8715909694591,859.8520978122987,858.8647820504469,857.8704979324048,857.0512168543008,856.2760928417787,855.6070418522822,854.7743467912567,854.2375810479591,853.6560605463859,853.0394997853764,852.4374928543525,851.7959767250004,851.1451271093572,850.6048201581023
18357.194677183117,1000.0000000000016,985.5427392821912,972.2436748018067,961.166212171063,950.1942726278222,940.2212011658836,931.1268760395635,922.5849100920101,916.0035644012044,909.912940084622,904.0111191445092,899.3653248091499,895.2114874178417,891.378241490837,887.4122755158825,884.6497173786046,882.0299948609,879.48285930146,876.8996177714978,874.8870232741572,873.0363702080829,871.4454629816676,869.9158244810671,868.4466467946934,867.1147892709809,865.8727075713264,864.5725198537885,863.5830135498372,862.6523590838054,861.7545191990101,860.8507306028744,860.1129834451598,859.42169331632,858.8357077270026,858.0757052426208,857.6182032781666,857.1100603924494,856.5633124204929,856.0294883727614,855.433626005956,854.8522546475253,854.3797150815185
18435.64422708561,1000.0000000000024,985.5455083034086,972.3178837741689,961.316312613308,950.3778470031797,940.4749630057327,931.4672787927184,923.0904724053563,916.674245155487,910.6923067768529,904.8159121374913,900.3341365650459,896.3337990641205,892.6308351324288,888.7184568766937,886.1038399498215,883.6226636948015,881.1140330904775,878.6942161275077,876.8089837837163,875.0797513397064,873.5967931622293,872.1805413542357,870.8186376087649,869.5858766430483,868.4402452945706,867.2452674660792,866.3381136103789,865.496130036893,864.688270958624,863.8767284488027,863.220054443602,862.6121714213862,862.1101215437903,861.4248676474961,861.0463643770938,860.6116908452303,860.1352167332287,859.6697315638316,859.1200422489002,858.6099712212622,858.205126298596
18514.093776988102,1000.0000000000023,985.5472716269059,972.4164359366407,961.4746913378899,950.5695547635895,940.7380379481589,931.8202333559086,923.6275199460898,917.3654563612278,911.4927184865797,905.6534344017904,901.3320665391261,897.4842730796563,893.912889292277,890.0685184359727,887.5950848400608,885.250729051926,882.7793132777122,880.5286766164407,878.7707537112834,877.16319195403,875.7876021815675,874.4843806133114,873.2314419214983,872.0983846775638,871.0499876085364,869.9629538485434,869.1377279301483,868.3843203925223,867.6669847916189,866.9493365673063,866.3733195858923,865.8483763007735,865.43104565273,864.8227956359992,864.5229484626652,864.161843213818,863.7561074787642,863.3591403155168,862.8565151755865,862.4194290956847,862.0821034207362
18592.543326890594,1000.0000000000015,985.5478074357442,972.5397690839791,961.6401988378594,950.7685419757196,941.0098088909418,932.1855639797861,924.1963949603271,918.0760780953133,912.3135756857297,906.5252197585156,902.3597919094258,898.6631653431164,895.2247380553101,891.4643367816939,889.1246954812408,886.9151214392605,884.4815013598239,882.4043527583789,880.7734463049288,879.2876276363625,878.0188272785773,876.8281595459704,875.685704483744,874.6530079570026,873.7026800449642,872.725937474778,871.9825476267979,871.3176932651781,870.6914663705558,870.0692626033469,869.5735231310781,869.1310275564311,868.799112852783,868.270302232083,868.0486962565966,867.7612759986584,867.4267339403457,867.0984879723878,866.6441700102375,866.2816085289351,866.0115358833624
18670.992876793083,1000.0000000000018,985.5469387286317,972.6882932218599,961.8125674896762,950.9745455822349,941.2900238873308,932.5630957842637,924.7974055877837,918.8056857330204,913.1545716349708,907.4314231484494,903.4172058847382,899.8702449179227,896.5661623457785,892.9059649973985,890.692603019659,888.6156996475555,886.2211587248662,884.3211607524165,882.8169260153352,881.4528852784541,880.2903019453778,879.2116916467286,878.181150974689,877.2494864487076,876.3980851231871,875.5338288915332,874.8722992023178,874.2960070045481,873.7615012072263,873.2362633849406,872.8204282162246,872.4599042510761,872.2140586404839,871.7671767750721,871.6233688584947,871.4097779881723,871.1468551165054,870.8875615578069,870.482876423852,870.196306385586,869.9932017682842
18749.442426695576,1000.0000000000023,985.5444889221767,972.8598694299147,961.9903993420387,951.1866886380311,941.578152833633,932.952658985655,925.428691544184,919.553241749477,914.0152262422636,908.372111746326,904.5044142070999,901.1055706545444,897.9373072341598,894.3932464083066,892.2991464736125,890.3528242113663,888.0002863450294,886.2797316462879,884.9017122314749,883.65940535827,882.6025553559034,881.6355156442108,880.7181341087818,879.8881990099592,879.1365915589063,878.3866868366503,877.8072946461256,877.3196676770614,876.8775658026219,876.450658471971,876.1144397027524,875.8355002267377,875.6762862244766,875.3138108229309,875.2473595009932,875.1077979233539,874.9168714533968,874.7268056468181,874.3733107188242,874.1639872310096,874.0275658527376
18827.891976598068,1000.0000000000015,985.5404100654553,973.0512284349842,962.1717094764007,951.4038091997518,941.8735785421045,933.3541870896289,926.0872608774547,920.3173565610831,914.8949800533288,909.347628586319,905.6218145791396,902.3694650002943,899.3386216557963,895.9262798319895,893.9451162533807,892.127300012792,889.8220130651865,888.2813091286503,887.0288647966945,885.9081134659557,884.9566240787117,884.1006775651671,883.2974504630797,882.5699807789309,881.9190378207494,881.28488261935,880.7882593028967,880.3895310342542,880.0406094167053,879.7131627468825,879.4563996953423,879.2587682546911,879.1866309462259,878.9110174193695,878.921496135518,878.8562127511716,878.7376211425286,878.6170978315496,878.3167089592681,878.1855967025629,878.1155674036055
18906.34152650056,1000.0000000000013,985.5346889038527,973.2589673666321,962.3545081674818,951.6247523857076,942.1756963877228,933.7676245358706,926.7698867989413,921.0966379160377,915.7932807261961,910.3582879580466,906.7698103899247,903.6622705925173,900.7705784962615,897.5051391047642,895.6313136518888,893.9399519650377,891.689444917671,890.3271676118036,889.1994753705591,888.1999675635141,887.3535732929957,886.6082583513753,885.919940103613,885.2957109591309,884.7463022705484,884.2288392602749,883.8159594878908,883.5064941311939,883.2516240834826,883.0245351556656,882.8471924716964,882.730711557509,882.7459879775416,882.559656204227,882.64666253431,882.6559419264358,882.6100080660815,882.5593674675481,882.3143604167632,882.2621349118654,882.2582050651386
18984.791076403053,1000.000000000001,985.5273201906497,973.4793343212528,962.5367230716299,951.8483326871395,942.483904753901,934.1929330768189,927.4728661917562,921.889666745712,916.7095684003078,911.4043491691818,907.9487976469428,904.9843410755777,902.2336647471118,899.1298016053477,897.3585316667438,895.7916104288722,893.6057454712659,892.4185933055006,891.4146477720831,890.5359352663041,889.7944807618338,889.1593546384497,888.5864558165805,888.0662848704252,887.6192698971169,887.2189780294632,886.8911604831321,886.6714596825249,886.5116081452884,886.3855257403608,886.2876999099242,886.2523412682312,886.3552652377039,886.2605820501822,886.4237413048232,886.5078960389352,886.534942234184,886.5545415826181,886.3675605185454,886.394599516823,886.4564775231844
19063.240626305545,1000.0000000000013,985.518469237402,973.71033830399,962.7172514829545,952.0739721545546,942.7979573427352,934.6302394385734,928.193448052668,922.6955773127958,917.6435467500594,912.4862426856291,909.1591467809477,906.3359369975399,903.7282253868158,900.8003501278699,899.1273693544101,897.6828286175139,895.5732919922114,894.5564632275322,893.6751015121691,892.9166154539049,892.2799835038988,891.7546077027332,891.2974590912125,890.8821969703159,890.5384290118362,890.255451805309,890.0142507430078,889.8849072179313,889.8211033224537,889.7965178421814,889.7783721332828,889.8242135462083,890.0149352989863,890.0142822220888,890.2532078886206,890.4125491411024,890.5129024811735,890.6030891813831,890.4770531955169,890.5835288565268,890.710905984785
19141.690176208034,1000.0000000000016,985.5094164538956,973.9514011015953,962.8961916242226,952.3022555276578,943.1187443988189,935.0808098307244,928.9298454113111,923.5146401702808,918.5960606303462,913.6055510661836,910.4023126169759,907.7183560482435,905.2556324359338,902.5178346753158,900.9394330617711,899.615140296616,897.5957743535934,896.7426659717497,895.982536931056,895.3435618294102,894.8116427799948,894.3955901584451,894.0543200449252,893.7448448259379,893.505177301719,893.3392808654431,893.1864888848326,893.1481761675761,893.1815067996793,893.2587468313867,893.320509386711,893.4477485926418,893.7263198739291,893.8221526436085,894.136439038841,894.3712423202361,894.5452083470399,894.706312189651,894.6444241158838,894.8302846592215,895.0228067319965
19220.139726110527,1000.0000000000019,985.4991993954872,974.1931088595857,963.070457227662,952.5312948400571,943.4451690159751,935.5438081853993,929.675044256319,924.345439633331,919.5661934629937,914.7590805300065,911.6769379593807,909.1310185197028,906.8153690705093,904.2786706849753,902.7932543045787,901.5878075558238,899.6724410177679,898.9764904168562,898.3364113673686,897.8163637643795,897.3893347339415,897.0823568567865,896.8570131291301,896.6542009196996,896.519373616466,896.4702301439722,896.4077041844831,896.4612391796412,896.5928163616101,896.7719158805404,896.9140927602535,897.1230449274635,897.4895292428772,897.6837939672495,898.0732971521904,898.3838927723434,898.6318622225332,898.8642771574891,898.8697228952097,899.1347865538447,899.3922409569211
19298.589276013015,1000.000000000001,985.4877926218138,974.4293596305112,963.2379891152178,952.7600351298889,943.7768452245145,936.019212719055,930.4243329479182,925.1871029650426,920.5536786199592,915.9456108747111,912.9828647698363,910.5741704346602,908.4077543405377,906.0813029207947,904.6887541062002,903.6011657687275,901.8045870442822,901.2584745232414,900.7372746002186,900.3355768802581,900.0138314588498,899.8157724523901,899.7062523760037,899.610986263841,899.5816702802766,899.6486994467215,899.6784718729438,899.8248042081674,900.0557726229962,900.336499638223,900.5598140992006,900.8509051863332,901.3053275967856,901.5996930488203,902.0644185225296,902.4511746623431,902.7735581360633,903.0777173373565,903.1538064474328,903.4977129713818,903.8199476887752
19377.038825915508,1000.0000000000015,985.4751654890979,974.653897221204,963.3967025766409,952.9874009260911,944.1133762760121,936.506990295569,931.172938029223,926.0387431765936,921.5582417600277,917.1638651866592,914.3199104103898,912.0480481515511,910.0330892154104,907.9241373481345,906.6258329291784,905.6555391004019,903.9934422626595,903.5891439322457,903.1856685419085,902.9017528474492,902.6859106419253,902.5967086485344,902.6027601298374,902.6159234531411,902.6927183475884,902.8750921947574,902.9993764515701,903.2395891133143,903.5711246420823,903.9529790585981,904.2583823859724,904.632134967954,905.1744821839845,905.5703320935065,906.1104361779037,906.5737738551848,906.9710005394135,907.3473867841682,907.4975450526331,907.9197550223345,908.3066934565956
19455.488375818,1000.0000000000011,985.4612890767473,974.8607515427988,963.544679402829,953.2124073086084,944.4544012760983,937.0071070116136,931.9163446248466,926.8995421675311,922.5796139394369,918.4125807299106,915.6878544538816,913.5528269376667,911.6915956328781,909.8056060816508,908.6043204637126,907.7511542950051,906.2399846442664,905.9688989332835,905.6820101504995,905.5153206429844,905.4062154851763,905.4258945310662,905.5471288683365,905.6695948686984,905.8530303333827,906.1497054465336,906.3708842840729,906.706174913799,907.1394840369402,907.6217117331877,908.0103746606289,908.4673839573735,909.0976069841143,909.5960535225631,910.2118354432577,910.7522368227103,911.2247463081474,911.6738885332244,911.9016323677024,912.401451544404,912.8530935606848
19533.937925720493,1000.0000000000015,985.446032142224,975.0474577204265,963.6812991776785,953.434676710462,944.7996847932596,937.5194000858074,932.6519811885581,927.7690614705127,923.617469170333,919.6909924720211,917.0862806172771,915.0882010019467,913.3829440877782,911.7246966373398,910.6237193687952,909.8876158769098,908.5440068864355,908.3973759503343,908.2259185159534,908.1758932864955,908.1744213212844,908.3030177417496,908.5390051947415,908.7716328578477,909.0621966921976,909.4720946393114,909.7925946415171,910.2241837497897,910.7604968859007,911.3422514597737,911.8154243913308,912.356259957153,913.0743089304295,913.6763704092817,914.3681747772025,914.9861490628327,915.534377619481,916.0568202911736,916.3656769242774,916.942379658371,917.4587668876005
19612.387475622985,1000.0000000000022,985.4293809746734,975.2108695740288,963.8059577938961,953.6540069084448,945.1493247555026,938.0439451131436,933.3787992624425,928.6475349900719,924.6720493793971,920.9979881741583,918.514956593244,916.6543628636631,915.107294141603,913.6803001948524,912.6836321897397,912.0648903642337,910.9047209731685,910.8744149710549,910.8173754128453,910.8835477897957,910.9907252288801,911.2283526767797,911.5786880897813,911.9223087362807,912.3204427709361,912.8425333681355,913.2647729472741,913.7939001990774,914.4344070751243,915.1147240807353,915.6738035843492,916.2990195497022,917.1049072684174,917.8113364581387,918.5796376628111,919.275748546172,919.9001452169607,920.4964754054025,920.8898136254074,921.5426686865483,922.1239353817317
