% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_4.5E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 05:53"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
16395.955929620817,1000.0000000000016,1014.0624626360685,1029.5123002179903,1044.915151076453,1059.752172111759,1073.5976130038014,1086.510697492453,1097.8290523576372,1107.6735486583573,1116.2091427202206,1123.3563601894498,1129.3129681237042,1134.1337404750393,1137.9260384384283,1140.246628573459,1142.7602885725948,1143.4465749178498,1143.6794666456049,1143.1913641997112,1141.9237562234784,1140.0394313910167,1137.6074945381,1134.6926839561415,1131.3498822724914,1127.4332719403656,1123.3836008167127,1118.8398744118754,1113.7487167501222,1108.5104065096755,1103.081967778561,1097.4395388024968,1091.479039185179,1085.4878921240359,1079.392347669539,1073.2206953720124,1066.9480957399546,1060.5841268170914,1054.133286888723,1047.4281053164786,1039.8522942980778,1033.5432158622418,1027.098562783284
16474.40547952331,1000.0000000000024,1014.0660284973726,1029.5138043746197,1044.903977801973,1059.6668688336501,1073.4353294239495,1086.19174780695,1097.368663090559,1107.048866909128,1115.3783214938385,1122.309135802415,1128.0483255500342,1132.6395060672894,1136.1993994967058,1138.310961648636,1140.3771382126622,1140.9154036345692,1140.9472362818713,1140.238001481356,1138.749162827613,1136.6309229667236,1133.9665828561324,1130.8224901574933,1127.2557273192601,1123.1132845314762,1118.8513783156268,1114.1070158748826,1108.8256624189867,1103.3846592846448,1097.7682262733995,1091.9420733494878,1085.7999777416323,1079.638112926257,1073.3795773884865,1067.04530924057,1060.6129446327848,1054.094699499811,1047.503425851469,1040.6657052879602,1033.047460404023,1026.5794756196558,1019.9885317138047
16552.855029425802,1000.0000000000011,1014.0706419091136,1029.5166252575082,1044.8933705136062,1059.5781273008824,1073.2681803246653,1085.8602254900627,1096.892652970188,1106.4053508350498,1114.523207664514,1121.2363365578055,1126.7552086745077,1131.1133542712496,1134.4379153131417,1136.3475290293557,1137.944933968833,1138.3427367197946,1138.172207110213,1137.2401064641547,1135.526954444233,1133.1749283894555,1130.2773153685528,1126.9033467755244,1123.1114593428915,1118.746000271997,1114.2682958131982,1109.3221681830805,1103.8498294290462,1098.208809925896,1092.405426744348,1086.3964521498879,1080.0717266280224,1073.7426215424123,1067.3217313000596,1060.8256789024194,1054.2347353490413,1047.5634601751362,1040.8340690930377,1033.8633226554466,1026.2205065739831,1019.5856335147145,1012.8497409046353
16631.304579328294,1000.000000000001,1014.0755176385084,1029.5199404841155,1044.8823466116612,1059.4856692228043,1073.0951607613633,1085.5164697198597,1096.4001873177374,1105.741604333147,1113.6425788383876,1120.1366240284913,1125.431985458536,1129.5535909169857,1132.6397024696605,1134.3532738780625,1135.4680374392524,1135.7288912125396,1135.3535727013232,1134.1964282558133,1132.2559296869963,1129.66998289327,1126.5382643330795,1122.9339449704464,1118.9158646624123,1114.3298983718562,1109.6333619514444,1104.4846412436211,1098.8204884227748,1092.9821016488254,1086.9928150897774,1080.8019501371177,1074.29402126799,1067.8007789911305,1061.2179656580595,1054.5611491776024,1047.8128351722717,1040.989924879985,1034.1245991204714,1027.0204327062993,1019.3662407291225,1012.559751741889,1005.6806388891612
16709.754129230787,1000.0000000000019,1014.0805601332673,1029.5236035251546,1044.8706247489865,1059.389760060041,1072.9159755407136,1085.1613117650327,1095.8911036470313,1105.0569427841817,1112.735790289336,1119.0093718445653,1124.077778755612,1127.9592931999468,1130.8036618114434,1132.3263799616286,1132.9506840649556,1133.0747768558274,1132.4912197738272,1131.1064394198033,1128.9354648764536,1126.1153088992196,1122.7486731417912,1118.913643104539,1114.6683590344335,1109.8642491332405,1104.9462263672542,1099.5942433762484,1093.737286101781,1087.7043411523596,1081.5302103596405,1075.1584310374312,1068.4669844653872,1061.812539792435,1055.06808376689,1048.2515837713518,1041.3472207627078,1034.3742487474103,1027.3750335890418,1020.1369733182312,1012.481075917818,1005.500611252639,998.4803860763196
16788.20367913328,1000.0000000000023,1014.085669746496,1029.5274669865917,1044.857925535015,1059.2906707265875,1072.7303364784623,1084.7955397894796,1095.3652473572856,1104.3506965639976,1111.802229252587,1117.8539781927375,1122.6917244681965,1126.3295527584805,1128.9287098300065,1130.2650183648873,1130.3970723419734,1130.381295953831,1129.5850344204516,1127.969620051201,1125.5649512660443,1122.5101295837114,1118.9078051750596,1114.84178683028,1110.368377962182,1105.348329974227,1100.2065207222315,1094.6507908357935,1088.5998777070583,1082.3753338329193,1076.0174386320407,1069.465739045408,1062.5907386640097,1055.7778402337178,1048.8718540183888,1041.8968220760057,1034.8378262944175,1027.716546065258,1020.5853344079169,1013.2128454488598,1005.5614418339019,998.4069579454962,991.2480937650997
16866.65322903577,1000.0000000000022,1014.0907408968271,1029.5313829709205,1044.8439770886425,1059.1886512623073,1072.5379718464892,1084.4199408296508,1094.8224899117865,1103.6222730069892,1110.8413922812272,1116.669961009686,1121.2730993297785,1124.6636361100789,1127.013960376458,1128.1676459333553,1127.8113728115168,1127.6494763435517,1126.6351189093905,1124.7857063851482,1122.1440684239253,1118.8539660641807,1115.01525476487,1110.7180269372698,1106.015707289908,1100.781755211663,1095.4142049944628,1089.6544456706526,1083.4082949879967,1076.9952689800696,1070.4547148157228,1063.7241139859357,1056.6658139741883,1049.6970361910621,1042.6294734336836,1035.497138380727,1028.285011018172,1021.0173585119096,1013.7558943105005,1006.2484083982558,998.6043316069079,991.2780911092008,983.9833827023466
16945.102778938264,1000.0000000000015,1014.0956490049891,1029.5352293548076,1044.8286559954122,1059.08374240174,1072.3388407805044,1084.0349465024065,1094.2628938757857,1102.8717065301823,1109.8534099049732,1115.4575171251436,1119.8220720251486,1122.9617865943117,1125.059661152864,1126.0345159870403,1125.1952935202914,1124.8801213518595,1123.6421399543456,1121.5553133934143,1118.6735108250768,1115.1474669969828,1111.0717417791732,1106.5430588849774,1101.6111503102477,1096.1652795124942,1090.5700669703338,1084.6061453124994,1078.1635075100949,1071.565153565,1064.8430996797201,1057.9346232621324,1050.693415285824,1043.5712871988999,1036.3420108599305,1029.0536495491694,1021.6898852790175,1014.2778560170551,1006.8878313192972,999.2448021111542,991.6097212688319,984.1150347614927,976.6872495759976
17023.552328840757,1000.0000000000016,1014.1002555772493,1029.5388573485982,1044.8116971613194,1058.9760405870124,1072.1325262196792,1083.6406378620613,1093.6861380040693,1102.0984176748316,1108.837940343443,1114.2159737565407,1118.3377565189755,1121.2231325894043,1123.0648310842143,1123.8633695984288,1122.5506083689588,1122.0729682690287,1120.605459436294,1118.2776720677984,1115.1526214644375,1111.389831574992,1107.0765275698107,1102.3161157183022,1097.1541673189192,1091.498099305294,1085.673582111858,1079.5056455840345,1072.8654036219734,1066.0847129619422,1059.182304186799,1052.0969571877001,1044.673682728097,1037.4003189357618,1030.0092112020523,1022.5661709430198,1015.0523095932409,1007.497999091834,999.9809840931423,992.2020165993198,984.5753202949975,976.9170815419809,969.3592431150805
17102.001878743245,1000.0000000000023,1014.104525296879,1029.5422093583581,1044.7928661684577,1058.8657954280022,1071.9185603506282,1083.2371552146128,1093.0919115933561,1101.3017265328656,1107.7946343776562,1112.944533419647,1116.8190899342947,1119.4466451527571,1121.028302919608,1121.6512641937281,1119.8799537124346,1119.2279221960873,1117.5244492419013,1114.9519848778077,1111.5807373221626,1107.5802379102736,1103.028874835407,1098.036477509481,1092.6443312593922,1086.779423850739,1080.7244178772053,1074.3529399206095,1067.5141481227924,1060.553915688669,1053.4722589027463,1046.2110342390724,1038.6071343164567,1031.184083151038,1023.6311163360956,1016.0348323014003,1008.3724846939123,1000.67811660441,993.0355279581095,985.120419549391,977.4984684601454,969.6835348726806,961.999085340985
17180.45142864574,1000.0000000000016,1014.1084433390687,1029.5452502895394,1044.7719559914456,1058.7532710908602,1071.6965038029591,1082.8245737417526,1092.479933978615,1100.481001509666,1106.7231879424216,1111.6424377086594,1115.2650560982197,1117.6313396015178,1118.9489551854429,1119.395299709866,1117.185795748162,1116.3448561412786,1114.3984809061274,1111.5774579546674,1107.9572034186003,1103.7178775142963,1098.928056265678,1093.7034428666577,1088.08121674008,1082.0084433413151,1075.7222396932723,1069.1479790452142,1062.1098748797435,1054.972688716736,1047.7128244632427,1040.2767050511184,1032.494215393227,1024.9224483644607,1017.2077037254156,1009.4596918003427,1001.6505333087871,993.8184323465832,986.0515438357614,978.0002798972378,970.3766044271958,962.4135965063379,954.606416784066
17258.900978548234,1000.0000000000018,1014.1119900300084,1029.547939420249,1044.748745071484,1058.6387200102154,1071.46588720856,1082.4028950969819,1091.8499017943836,1099.6355934806263,1105.6233105283723,1110.308903702528,1113.674629486709,1115.7762317505649,1116.8256735749733,1117.0925202287565,1114.470612604794,1113.423665500816,1111.2269587771866,1108.153327790494,1104.2814245532722,1099.8020118979668,1094.773409991199,1089.316410728054,1083.4644910793988,1077.1844326693458,1070.6668331022945,1063.8908276813838,1056.6528640110546,1049.3410907902614,1041.9039901788626,1034.2939528951697,1026.335542730385,1018.6154251281406,1010.7391198568683,1002.840980136376,994.8867629479569,986.9193536706963,979.0293036867005,970.8420636155652,963.2073827296858,955.1066474173915,947.1810883629871
17337.350528450723,1000.0000000000016,1014.1157427608046,1029.5508473599969,1044.7237205527572,1058.5231539215258,1071.2271931987236,1081.9732468658135,1091.2025365214736,1098.7659243768364,1104.4957791297982,1108.944429611072,1112.0481366911213,1113.8817123859656,1114.6586996496344,1114.7421129426361,1111.7385689818243,1110.4659223985582,1108.0108643220601,1104.6803572902656,1100.5542425381404,1095.8333678914407,1090.5657079307273,1084.876197471707,1078.7951817451053,1072.308066366206,1065.5592043000556,1058.582731305604,1051.144539345189,1043.6604679872646,1036.0470622840653,1028.264085047827,1020.1330191499696,1012.2643583631675,1004.2268692490853,996.1802097167525,988.0826162451118,979.9823747307847,971.9701889627895,963.6472124372003,955.9895389418554,947.7633148184785,939.7240845618375
17415.800078353215,1000.0000000000013,1014.1203955521873,1029.5546685021432,1044.6974665989226,1058.4073501221865,1070.9807924975287,1081.5361057096904,1090.538313079059,1097.8723545939044,1103.3413295821294,1107.5493215793192,1110.3858061009837,1111.948100728721,1112.4482951606024,1112.3432453369524,1108.991318144417,1107.4722081079333,1104.750679837479,1101.1590474727084,1096.7763271579242,1091.8125908904815,1086.305638344792,1080.3835548201619,1074.0742228215838,1067.3800036107746,1060.4003575125046,1053.2248847327803,1045.5863656001081,1037.9321142578635,1030.1433119586468,1022.1883784662541,1013.8884396069856,1005.8705521198614,997.6725581165061,989.479014490567,981.2397188105679,973.0091635036516,964.8758544843004,956.4175662647784,948.7235209512892,940.3850243377964,932.2370772480652
17494.249628255708,1000.0000000000018,1014.1248395779709,1029.55827973688,1044.6686176241785,1058.2895905731716,1070.7246402965263,1081.0883396558072,1089.8550569727086,1096.9529146508096,1102.1583271836248,1106.1212091631942,1108.6853353508159,1109.9731997518568,1110.1924726417171,1109.8920854648989,1106.2239263171693,1104.4391592547825,1101.443808994773,1097.5872741261185,1092.9459602468883,1087.7380820452506,1081.9916862829377,1075.8371251582792,1069.300389486184,1062.3989569094422,1055.1895386316817,1047.8166189670724,1039.9780465383583,1032.15524563851,1024.1919135240119,1016.0660182285461,1007.6012881567505,999.4331853378843,991.0756319026659,982.7369864756332,974.3580246331912,965.999748654942,957.7463943787131,949.153671330037,941.410948943449,932.9721244691581,924.7206130625084
17572.699178158196,1000.0000000000019,1014.1288313574247,1029.5614145761613,1044.6366895781853,1058.1692862241985,1070.4577101962825,1080.628416659984,1089.1517471026946,1096.0065788452278,1100.9460759692577,1104.6587512318144,1106.9453931103565,1107.9557461435104,1107.8900469127627,1107.3856792039935,1103.4343799974167,1101.3650012325986,1098.0888017013028,1093.9638666321891,1089.062245242587,1083.6089891172956,1077.623040236132,1071.2362141313704,1064.4731285968558,1057.364209354113,1049.9265332610362,1042.3578530155762,1034.3198113480119,1026.3296831147866,1018.1926534918737,1009.8968173335486,1001.271735849235,992.9520047903428,984.4361434063309,975.9542678781002,967.4378526339141,958.954505794373,950.5822116118352,941.8562961452285,934.0523113897411,925.5249042076858,917.175229534457
17651.148728060685,1000.0000000000022,1014.1321233572891,1029.563802247478,1044.60119534276,1058.0458338765773,1070.1789731956721,1080.1547879372206,1088.4273608101503,1095.0323225873021,1099.7038800757502,1103.1606073488103,1105.1646612503077,1105.8944856583207,1105.5398515604516,1104.8210858249868,1100.6205888182026,1098.247951249929,1094.6842157695116,1090.287688201816,1085.124303785233,1079.4244893200641,1073.1989060209153,1066.58015000916,1059.5919011514318,1052.275093435036,1044.6111566587283,1036.84853675683,1028.611920083353,1020.4552659327587,1012.1453485140577,1003.6806169374742,994.8999592033059,986.4267763752243,977.7541535886911,969.1310142369522,960.4795320779007,951.8738322643937,943.3837260375699,934.5262237429686,926.6481887666534,918.0436697381759,909.6014758556399
17729.59827796318,1000.0000000000019,1014.1344732612147,1029.565180405742,1044.5616737968567,1057.918667336262,1069.8874861978582,1079.6659786252483,1087.680979157428,1094.029252135795,1098.4311818941324,1101.6256238057604,1103.3420370591155,1103.7883912388402,1103.1409556866524,1102.1957626388958,1097.7807088865352,1095.0865489658809,1091.2289238019705,1086.5579358706018,1081.131561399055,1075.1840842277782,1068.718806597722,1061.8685911527668,1054.656479910666,1047.1313074145428,1039.243532879502,1031.2889496630783,1022.8549321045795,1014.5321714661069,1006.0501620313005,997.4176117338686,988.486473978608,979.857621595389,971.03005209478,962.2677190776836,953.4837190814413,944.7584541693093,936.151693195847,927.1645436744096,919.1996213537176,910.5290796458924,902.0002319202862
17808.047827865674,1000.0000000000022,1014.1357067653503,1029.565397439796,1044.5179688816715,1057.787690890892,1069.5831110121853,1079.161565310105,1086.9125293112397,1092.9974039733772,1097.1282583142083,1100.053892904327,1101.4776900518166,1101.637706366199,1100.6936549588536,1099.5097055397493,1094.91480347429,1091.8811342357026,1087.7233647847875,1082.7751958821304,1077.0846422758689,1070.8884641022512,1064.183411932228,1057.102308596472,1049.667626401511,1041.9336852406468,1033.8245325632306,1025.680043445992,1017.0499023751747,1008.5613620181531,999.9080434849973,991.108753110968,982.0324279030089,973.2454687556169,964.2648071279008,955.3653813007819,946.4514568440076,937.609445135324,928.8871836133361,919.7723577441158,911.7080584284327,902.9821712554218,894.3725936721283
17886.497377768166,1000.0000000000015,1014.1355994384388,1029.564181837518,1044.4696475519709,1057.6518664891976,1069.2648885000851,1078.6398987638815,1086.120923133709,1091.9358203603845,1095.7941104612537,1098.4442077120218,1099.57058345592,1099.4414081049572,1098.1970975095426,1096.761636365367,1092.0186342395912,1088.6295423199522,1084.1660874477984,1078.9384229933692,1072.9826594482713,1066.5369012608649,1059.5920213084776,1052.280727638109,1044.6247956400293,1036.6817934381827,1028.3539793674108,1020.0216275398222,1011.1967426757049,1002.5425733143876,993.7187740232117,984.7539218913498,975.5375186531512,966.5901515004377,957.458499358436,948.4242249031631,939.3830806522636,930.4271516605947,921.5907180704305,912.3504991574616,904.1757100652235,895.4039630544854,886.7195168308057
17964.94692767066,1000.0000000000016,1014.1340300462497,1029.5613262174747,1044.4162473220688,1057.5098388196036,1068.9315724400794,1078.0988782150587,1085.3047860087936,1090.843291171087,1094.427415043209,1096.795037221091,1097.619437542025,1097.1982548080605,1095.6503149829912,1093.9499383842144,1089.0865238488698,1085.3289614712953,1080.5553186187526,1075.0464017555485,1068.8246746265816,1062.1286681446236,1054.9440037359354,1047.4033395608171,1039.5275738290372,1031.3753201701068,1022.8319917294732,1014.3137960001466,1005.2956703024275,996.4757690294484,987.482396407559,978.3533218785008,969.0016346603445,959.8918031636492,950.6116376651213,941.4449552386751,932.2794447266728,923.2124100627691,914.2633910342742,904.9005523381124,896.6059051832198,887.7962416831766,879.0426935038049
18043.396477573147,1000.0000000000022,1014.1309098302477,1029.5566546414693,1044.3573424838353,1057.3602745691917,1068.5819602210497,1077.5364883481047,1084.4627966256467,1089.718659070909,1093.02685950193,1095.1049101078586,1095.6230191568525,1094.9070568298037,1093.0523916416957,1091.0730857740298,1086.1127814233298,1081.9766031437453,1076.889322959912,1071.0979259556636,1064.6097804285744,1057.663050377024,1050.2387730118776,1042.4696372425751,1034.3755656485669,1026.0139513669915,1017.2586813057463,1008.5566302362164,999.3468486756474,990.3608796988368,981.1989201126889,971.9071235822784,962.4245833559038,953.1505062124648,943.7246849632146,934.4282172220795,925.1413324597581,915.965961209607,906.9062036912361,897.4240226338113,889.0018824831792,880.1607075839404,871.343710295451
18121.84602747564,1000.0000000000023,1014.1261492303972,1029.5499805851946,1044.2924829569395,1057.2017609913928,1068.2147947854132,1076.9506551847096,1083.5935836611957,1088.5607336979058,1091.591054097436,1093.3723336514192,1093.580098798099,1092.5666296910836,1090.40245572675,1088.1296161592836,1083.091517382989,1078.5696495634136,1073.1663896690786,1067.0918286120443,1060.337138489855,1053.139411332837,1045.4758603226844,1037.479218481702,1029.1685025845304,1020.5974838948464,1011.6343150151088,1002.7503488798012,993.3505897542096,984.1979792708954,974.8685131094294,965.4156728633401,955.8062906974221,946.3665198495898,936.7983234365242,927.374873119575,917.9697487481728,908.6887505899015,899.5203906760297,889.9226765674953,881.3672395691074,872.4993660433421,863.6244382014456
18200.29557737813,1000.0000000000019,1014.1200482231703,1029.541581947759,1044.2218169532784,1057.033979969578,1067.8298199633,1076.3405014423429,1082.6969257671342,1087.3694215954574,1090.1199159474854,1091.597106765701,1091.4906303234561,1090.1769756198628,1087.7007273617571,1085.1189296034215,1080.0198799055327,1075.1072168792584,1069.386335372532,1063.0282461973513,1056.0071351179104,1048.5582148626686,1040.6559005341614,1032.4326945274775,1023.9071484960707,1015.1266607457702,1005.9600219784544,996.8961189051856,987.3081434106398,977.9880769107203,968.4921670866269,958.8801045424684,949.1478150198592,939.5408264588734,929.8337947715456,920.2862909806283,910.7661807254663,901.3821731407357,892.107517883729,882.3984634278279,873.7052044446132,864.8141729640137,855.8868297101611
18278.74512728062,1000.0000000000018,1014.113600798015,1029.5324105319448,1044.1461501446795,1056.857105193016,1067.4273900964615,1075.705731560697,1081.7731397858147,1086.145147812856,1088.6137396473575,1089.7795635624486,1089.3551287398507,1087.7386111158723,1084.9479630776577,1082.0413781544414,1076.8952483845528,1071.588859792877,1065.5494499991687,1058.9077622158238,1051.620598121094,1043.9203617212588,1035.7799978766627,1027.3310852098562,1018.5926676526717,1009.6026707008997,1000.2373846455304,990.9955397083404,981.2211562851573,971.7326626073776,962.0713749171996,952.3021257794355,942.4507218035529,932.675047842527,922.8329309244189,913.1644820347773,903.5327868888571,894.0482898976943,884.6698631801193,874.8540581488126,866.0200492842664,857.1080124871318,848.1337260549019
18357.194677183117,1000.0000000000016,1014.1057327003923,1029.5211296174991,1044.0638141717682,1056.6678311608118,1067.0049435743924,1075.043538868596,1080.819355595635,1084.8853771133709,1087.06893411351,1087.9170560819457,1087.1715044364755,1085.2494932539535,1082.1425937060255,1078.897565811178,1073.7100700326657,1068.0109395843442,1061.653393576292,1054.7286350253173,1047.1760485724847,1039.2248034409895,1030.847252562356,1022.1736416236091,1013.224289103251,1004.0250863545261,994.4662490160256,985.0480479341331,975.0889123738021,965.4313086048237,955.6061993817448,945.6819648801346,935.7135310067523,925.7697468958705,915.7967727393591,906.0105776696082,896.2706960150874,886.6882521835519,877.2090386952555,867.2914261043837,858.3160566762474,849.384065320025,840.3676325847559
18435.64422708561,1000.0000000000023,1014.0962786189364,1029.507383952479,1043.974164140786,1056.464164940396,1066.5610011424676,1074.3520140610287,1079.8338804844002,1083.5886756713737,1085.4833871357448,1086.0079745216135,1084.93857076099,1082.708451628311,1079.283855635212,1075.6878166633655,1070.4582900587611,1064.3707192576226,1057.6966069682128,1050.489814464926,1042.6727159244547,1034.471047748721,1025.8573261856636,1016.9600905735174,1007.8017782559958,998.3938596168061,988.6469207578926,979.0536842835081,968.911388106455,959.0840998838354,949.0969427804662,939.0201122790303,928.9356756543875,918.8255856547275,908.7263472477938,898.8257310975957,888.9811419850853,879.3032920373204,869.7266192650299,859.7125261576402,850.5971937150292,841.6450930958837,832.590901999799
18514.093776988102,1000.0000000000023,1014.0850655184347,1029.4908066625035,1043.8765408831312,1056.2440835520463,1066.0940634175333,1073.6292529501568,1078.815002306866,1082.2535898280485,1083.8549547155114,1084.0507080107514,1082.6551564953584,1080.1143272034362,1076.3710137446978,1072.4125222384075,1067.1338637612066,1060.6654737806923,1053.6775665619941,1046.190292579333,1038.109867488798,1029.6586574564615,1020.8099154568748,1011.6902121529534,1002.3249550059155,992.7089986438316,982.7797788491563,973.0125263627458,962.6886252001724,952.6911716900308,942.5439700270877,932.3171155007057,922.1166198858306,911.8433049977983,901.6227481547829,891.6111704331167,881.665428806915,871.8947217222706,862.2242614716201,852.1193762370093,842.867459604919,833.8939396751165,824.8059471147783
18592.543326890594,1000.0000000000015,1014.0719274196515,1029.4710502529872,1043.7703304851307,1056.005712193028,1065.6027630027252,1072.8735571086318,1077.7611853890505,1080.8788417720334,1082.1816846022161,1082.043870574773,1080.320306754372,1077.466184013883,1073.4035369781025,1069.0722483630213,1063.7313664746887,1056.8928629184493,1049.5950791157056,1041.8293540554737,1033.48704844101,1024.7874633723973,1015.7049705810081,1006.3640494285523,996.7939017774387,986.9707683966834,976.8654565833905,966.924913813928,956.4209181166704,946.2529168313429,935.9478915727597,925.5737493557065,915.2560696600946,904.8238701522187,894.487266243056,884.3683064008321,874.3250322189132,864.4640318914365,854.7037639822277,844.5140967308254,835.1307891994023,826.1335049219985,817.0152580798109
18670.992876793083,1000.0000000000016,1014.056689502226,1029.4479321287308,1043.655344384604,1055.7485821740183,1065.0868679288094,1072.0847060143712,1076.6722704178842,1079.4644068914265,1080.463254410424,1079.9875357335497,1077.9342888057506,1074.7643110101349,1070.3818618210269,1065.667809508297,1060.2499099982888,1053.052975597657,1045.4495799979575,1037.4075477003414,1028.8048698400578,1019.8581840145417,1010.5432375347705,1000.9823817801929,991.2094240255904,981.1800109872856,970.9050313698436,960.7917798277098,950.1091226370215,939.7701952016847,929.3096287486627,918.7909567087686,908.3544202756822,897.7682329283109,887.3209694549006,877.0982074494793,866.9609966854692,857.0122426061236,847.1662387677162,836.8978545321581,827.388855502918,818.3651689707779,809.2200601324774
18749.442426695576,1000.0000000000026,1014.0392768250097,1029.4211974137936,1043.531128797752,1055.4715297460757,1064.5455092456605,1071.2619316231924,1075.547215519631,1078.0093421295346,1078.698260167127,1077.88079128208,1075.4963632040117,1072.0079752678898,1067.3054488333855,1062.2000794937674,1056.6875312334882,1049.1447229238645,1041.2404114868277,1032.9243778561527,1024.0629384793406,1014.8705770127814,1005.3245603508938,995.5451383308363,985.5714428176178,975.3368367272953,964.8985974519348,954.6130675254825,943.7531810535306,933.2432585375382,922.6295880124782,911.9692657052908,901.4116700500704,890.6772762834074,880.1247809139392,869.8018664972501,859.5743466556919,849.5404892258815,839.6129507725602,829.2719427308044,819.6436110127765,810.5908829010572,801.4220356667521
18827.891976598068,1000.0000000000015,1014.0198127585682,1029.39066736923,1043.397173411158,1055.1729782811542,1063.9775213264604,1070.40419669855,1074.384630479459,1076.5124118866947,1076.8849246650802,1075.7224884891762,1073.0056441146814,1069.1963439084502,1064.1737643843192,1058.6705974086892,1053.0416135167088,1045.1667674520017,1036.9668973528069,1028.3794508299604,1019.2610544213051,1009.8246471133388,1000.0490896901396,990.0525997191155,979.8802172267334,969.4418088620498,958.8465989096123,948.389044115535,937.3533987712378,926.672902484057,915.9087899335701,905.1098752388381,894.4283587536552,883.552741987418,872.9004781039253,862.4811634276524,852.1670317639677,842.0509116828192,832.0461983493249,821.6387205699107,811.8983806743026,802.8139387548406,793.6240936425692
18906.34152650056,1000.0000000000011,1013.9984556831524,1029.356202165412,1043.2530133822136,1054.8514223134775,1063.3817992718023,1069.5105422526701,1073.1831964201995,1074.972432589129,1075.0215789692318,1073.5115331631764,1070.4612926527893,1066.328637559594,1060.986310673665,1055.0809515252986,1049.3097230239275,1041.1178575394404,1032.6284053360919,1023.7724180151497,1014.3990536638199,1004.7204118346252,994.7169932174037,984.5050545971519,974.1359987180219,963.4954848422136,952.7494285717139,942.1199533539237,930.9100413854708,920.0598891705665,909.14822191622,898.2139329432239,887.4050160432759,876.3963049623285,865.6497523072753,855.1378851026834,844.7409072809326,834.5455641969119,824.4681751981865,814.0004402816758,804.1562942270028,795.0374737242267,785.8290011361551
18984.791076403053,1000.000000000001,1013.9753875728487,1029.317663071927,1043.0981667628587,1054.5053331049917,1062.7572127421124,1068.5800125692604,1071.9415884724017,1073.388220072225,1073.1065804889838,1071.2468604124456,1067.8624977436007,1063.4041349113963,1057.7426410336136,1051.4328688686167,1045.48959647059,1036.9968804321525,1028.224407862047,1019.1030537605977,1009.4768940100714,999.5580276248332,989.3285850786328,978.9029549310894,968.3391922865954,957.4986056239446,946.60761419004,935.8061912779685,924.4235450042487,913.4051838060568,902.3490925211394,891.2828177435763,880.3424182893424,869.2099021134961,858.374533379407,847.7740650867086,837.2980814246819,827.0267698432816,816.8813404094842,806.3596079050631,796.4206959351562,787.2648793740018,778.0397672853621
19063.240626305545,1000.0000000000013,1013.9508819610951,1029.2751595487493,1042.93257397394,1054.1338731010835,1062.1033175697503,1067.6123385874073,1070.6593458051796,1071.7594392193744,1071.139215758778,1068.9282720355404,1065.2092932003968,1060.422947373158,1054.443078354124,1047.7280998880435,1041.5797838416138,1032.8035590714403,1023.7551198853046,1014.3718258715932,1004.4951840717611,994.338249953546,983.8847120772671,973.2472627941879,962.4907109921277,951.452324087096,940.422302665405,929.4487435376567,917.894823759953,906.7100776971992,895.5128188131491,884.3180117899966,873.241295589878,861.9953317343975,851.0766291189063,840.3915892275485,829.8404930150227,819.4966296509059,809.2878980299097,798.7184875874441,788.6944180563908,779.4989806598983,770.2589345575224
19141.690176208034,1000.0000000000018,1013.9263419894941,1029.2299631672188,1042.7573553428545,1053.7373219144772,1061.4208026417105,1066.608383251147,1069.3370707292445,1070.0867676331368,1069.1196164373857,1066.556580558869,1062.5026831493228,1057.3861042807507,1051.0888136200733,1043.9691526449947,1037.5793619648855,1028.5383533271693,1019.2215196714953,1009.5799300520814,999.4552854823736,989.0625533561258,978.3869052880212,967.5396600832983,956.5921966425128,945.3585507445713,934.1955399456945,923.0494187799643,911.3255334532537,899.9767843127225,888.6416695735726,877.3217227786996,866.1027664637892,854.7552021298328,843.7586914929044,832.993210798461,822.3709853368152,811.9582222776487,801.6910949956253,791.0804434252184,780.9814193799476,771.7437773030188,762.490250932766
