% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.9E-15_r_pos_2.4.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 05:59"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
24582.326397118424,1000.0000000000016,990.4053133775591,992.7464627182217,1000.6432627159082,1011.1371964127165,1022.7258149167558,1034.7173305394365,1046.7421981169794,1058.5954504467697,1070.413232188114,1081.6304309143502,1092.551050121952,1103.3259555874645,1113.6453486721123,1123.5175999709218,1132.8732264270932,1142.260036337185,1151.4901199506642,1160.3825932859897,1169.0107486874704,1177.8579702057068,1186.9559905391475,1194.5458545269023,1202.6285367386984,1210.7886290208392,1218.4163376388165,1225.7912779881938,1232.6457768600612,1239.01157141507,1245.7464019575834,1252.2014186065664,1258.4826633252997,1264.459744925352,1270.6198550435183,1276.5442344773617,1282.1952887236152,1287.8647395905996,1293.2872831431425,1298.8858560930062,1303.8841459630908,1308.7788415691407,1314.3661083773636
24656.806815875934,1000.0000000000013,990.3684507061942,993.3798312902685,1001.9155620614788,1012.9778495291446,1025.0662519639905,1037.4886086658205,1049.8949950608328,1062.0887260552197,1074.21548749589,1085.70562469364,1096.8965887320574,1107.9157046799255,1118.4716425763374,1128.573674642975,1138.2173695597094,1147.7686610729897,1157.1748358552293,1166.2604968652024,1175.0754043883192,1184.132624526451,1193.404004464552,1201.1500142120958,1209.428074905005,1217.5603400289835,1225.4582665949185,1233.0547627812216,1240.0883838323743,1246.5997516969692,1253.5174558457581,1260.13302317305,1266.5563419425932,1272.6722703437435,1278.9806434755837,1285.039246907359,1290.8129741869418,1296.6220276212603,1302.1703040826305,1307.889773938951,1312.9842037664564,1317.9669942862886,1323.6916371001485
24731.28723463344,1000.0000000000019,990.3244532172392,994.0292948711023,1003.2198844513312,1014.8582494368812,1027.4528969440958,1040.3091234170781,1053.0988258181837,1065.6346214053328,1078.0688622818682,1089.83573556817,1101.3012695602686,1112.56532542007,1123.360680097227,1133.6976559832544,1143.6364531291122,1153.3606466467827,1162.9482303750372,1172.2330776901927,1181.2411341566838,1190.518225915231,1199.9540010919573,1207.8697227608486,1216.3525590801437,1224.4623635880773,1232.634418542252,1240.457143264892,1247.6783881124663,1254.3474507398091,1261.4549898889736,1268.2384063352404,1274.8092512112269,1281.0694926843298,1287.5322443630332,1293.7303650816714,1299.636003692497,1305.588438455815,1311.2653526383558,1317.1006308413207,1322.2979645498383,1327.3718811897606,1333.2376996520134
24805.76765339095,1000.0000000000022,990.2822730798528,994.7042769309843,1004.5646460218838,1016.7855679893231,1029.8910589859097,1043.1831696299766,1056.3573562190443,1069.2364767464433,1081.9770488957258,1094.0245457789579,1105.7683404059699,1117.2775649721277,1128.3156552063786,1138.892126153213,1149.1306001652094,1159.035975374407,1168.8107235084497,1178.3004746350266,1187.5078946880728,1197.014079054168,1206.6067551064045,1214.7056833093359,1223.4025172520635,1231.5026628588057,1239.9487199706386,1248.000762320826,1255.4176245945753,1262.256666123514,1269.5601641631013,1276.5182007750657,1283.24256460722,1289.653083383732,1296.2768764606412,1302.6205449159752,1308.6685997300233,1314.7687604479431,1320.5782516665267,1326.5256652550654,1331.8348554720685,1337.00495409786,1343.016960855285
24880.24807214846,1000.0000000000022,990.2458274589187,995.4089860216042,1005.953641276202,1018.7627985795267,1032.3826505024488,1046.1119604795279,1059.6712375983277,1072.8945897771227,1085.9401891751052,1098.2723006489416,1110.297787638652,1122.0520917303693,1133.3364055214402,1144.156612079527,1154.6976639160432,1164.792936114148,1174.7611382761957,1184.4615117819014,1193.8745966121885,1203.6190428256318,1213.3611711806486,1221.657395817998,1230.5775815204213,1238.6862912511187,1247.403166190721,1255.6865930804488,1263.306893208485,1270.328726222465,1277.8339257322186,1284.9731852762316,1291.8574528706722,1298.4245262968607,1305.2163972777016,1311.7120413818543,1317.913991012616,1324.1663893746065,1330.1128140829455,1336.1688430387035,1341.600177553452,1346.8725424645597,1353.0362028008292
24954.728490905967,1000.0000000000019,990.2182274436119,996.1468173586837,1007.3899657568653,1020.7923249348404,1034.9291025641437,1049.0962855650866,1063.0407525682397,1076.6089117887907,1089.9580581051623,1102.578926965703,1114.8893470772125,1126.888401359089,1138.4226195303925,1149.4905964380032,1160.335621789296,1170.6301120333583,1180.7986844431134,1190.7155361087648,1200.3408056223006,1210.3328115153583,1220.2168537814114,1228.7252597468741,1237.8784489011266,1246.019162642801,1255.0008771426417,1263.5168576606186,1271.3483784047921,1278.5665181440875,1286.278954626116,1293.6060027239814,1300.6570440851283,1307.3873452134626,1314.354797398976,1321.0093017405977,1327.3776812162273,1333.7870685950256,1339.875203199193,1346.0363905112833,1351.6015263507331,1356.9832359048885,1363.3044816403042
25023.597009161356,1000.0000000000022,990.2019991296925,996.860071324005,1008.7615379305003,1022.7164106077786,1037.3328576192896,1051.9051051723247,1066.205447648637,1080.0926588175462,1093.720927264913,1106.6124300952147,1119.1889350927577,1131.413738398032,1143.1822565509776,1154.4826282425865,1165.6089927101089,1176.0960719994548,1186.4561859255937,1196.578303175982,1206.4054557843556,1216.6344906790177,1226.6428633355792,1235.3609110940517,1244.7380917113228,1252.931878280125,1262.1513952328576,1270.882847202395,1278.9163663852141,1286.3281276736218,1294.2367994423066,1301.7430443986711,1308.954423077808,1315.8415617148237,1322.9780321061949,1329.7855138173877,1336.3191380225026,1342.87781469372,1349.1011949489039,1355.3563902556602,1361.0560807476306,1366.5454391558833,1373.0176157010428
25092.46552741674,1000.0000000000019,990.1957593405757,997.6044573765649,1010.1764346677974,1024.6876019771162,1039.785079289528,1054.7623772208478,1069.418065939254,1083.6243632909311,1097.5300067863425,1110.695687350401,1123.540668583708,1135.990516696077,1147.9964487028633,1159.5322408889863,1170.9395544379465,1181.627553431659,1192.1854294954092,1202.5178268844993,1212.5524547597538,1223.0265460740698,1233.1524110936482,1242.0936972054174,1251.7034368134637,1259.9754590161926,1269.4247383033185,1278.3720292256862,1286.6142593113934,1294.2318256487395,1302.341349693492,1310.032298715796,1317.4102997585676,1324.4603092678012,1331.7725831053588,1338.7391960809828,1345.449561583581,1352.1617320293915,1358.524675190572,1364.8707585850582,1370.7161342983563,1376.3199481989486,1382.9483828309974
25161.334045672134,1000.0000000000022,990.2026032864676,998.3833291216145,1011.6377569023248,1026.7085148736915,1042.2876680307654,1057.6695771178809,1072.6797217625958,1087.2049108064975,1101.3861349937608,1114.8295694163598,1127.9452067338552,1140.6192326376217,1152.8658159612382,1164.639848871042,1176.326670675342,1187.2240822253978,1197.9860652579835,1208.5336383136605,1218.7812481742196,1229.508193149132,1239.7448064717078,1248.9230691148466,1258.7739628871082,1267.1523909520372,1276.8217374960554,1285.9846541572535,1294.4423122417222,1302.2781624384438,1310.5929762476608,1318.4739808147096,1326.0250620730585,1333.2441270189993,1340.7391580782541,1347.8712246553014,1354.7702984275375,1361.6402914057228,1368.147320447851,1374.5812939879652,1380.5842696700297,1386.3100128398692,1393.100467914546
25230.202563927516,1000.0000000000016,990.2283313265942,999.2024246963509,1013.1497276121472,1028.7823153165168,1044.8426634183832,1060.6282067119264,1075.9917996337172,1090.8356458399828,1105.291445329503,1119.0159922431405,1132.4041449287688,1145.3014203794542,1157.7921829294937,1169.8070332237344,1181.7713639150993,1192.8856419104634,1203.8574567951,1214.6241524733487,1225.0893287259944,1236.075250652061,1246.417243788336,1255.8439556302385,1265.9434439942934,1274.455339333082,1284.335040890552,1293.7120435809168,1302.3909373030067,1310.4563360421025,1318.979648240913,1327.0547988192611,1334.7844183249103,1342.1777875423406,1349.8616277550602,1357.1649050182189,1364.2638138892214,1371.2955005768113,1377.950847404432,1384.4702988432764,1390.6426825795484,1396.4981024201406,1403.4567476359769
25299.071082182905,1000.0000000000023,990.2773747933286,1000.0662133760641,1014.7159573811298,1030.9118478991238,1047.4520090391072,1063.6397221076509,1079.3555078492761,1094.51761891281,1109.2472974121815,1123.256224017365,1136.918489826115,1150.0379660269832,1162.7766012753275,1175.0346297641654,1187.2736699742459,1198.6119107036268,1209.7990515379788,1220.788324957227,1231.4751836427954,1242.7253321135543,1253.1679372990352,1262.8536365771156,1273.2086101281598,1281.882036221623,1291.9614976085861,1301.5500959639694,1310.455575535432,1318.7613413754937,1327.4956550629652,1335.7683854974914,1343.681603801469,1351.2541577793584,1359.1324824175315,1366.612544481359,1373.9222347298642,1381.1192692748236,1387.927096942952,1394.529888346687,1400.883776255056,1406.8770399894008,1414.0104067511752
25367.93960043829,1000.000000000001,990.353827276239,1000.978836011575,1016.3397848595993,1033.099721468703,1050.1174434828117,1066.7053737953681,1082.771830870246,1098.2516275407947,1113.2547285570786,1127.5511809199868,1141.4888704801413,1154.8293338104118,1167.819650735146,1180.3229676200158,1192.8331132556486,1204.4020215341254,1215.809707698358,1227.0244940240234,1237.9366571925657,1249.4553969575645,1259.9943343926143,1269.9486458396632,1280.565426670591,1289.429351778492,1299.6970697276008,1309.4938263105155,1318.6307602833715,1327.1872269633482,1336.1343001363819,1344.6073437935904,1352.7087571058617,1360.4649438818892,1368.5429814995089,1376.2051417338002,1383.7362986584876,1391.1020308252766,1398.0663370257555,1404.7504732637,1411.2981435266915,1417.4377218587485,1424.7525801417405
25436.808118693683,1000.0000000000018,990.459633128774,1001.9423893442544,1018.0228928655099,1035.3472009201457,1052.8396676159603,1069.8255082008793,1086.240882567315,1102.0375725909932,1117.3136501548643,1131.9005847144613,1146.1147014603405,1159.6746635659094,1172.9204210834562,1185.670836661086,1198.4478813927403,1210.2536928861632,1221.886740824051,1233.3294494219865,1244.470021159605,1256.2609407731647,1266.8919774271883,1277.123807702847,1288.0081848385694,1297.0918229698354,1307.5356401947531,1317.5363855085213,1326.9092384354865,1335.7262938117685,1344.8872185195594,1353.562670704502,1361.8563132433706,1369.8000749191926,1378.0825052705527,1385.9316727653622,1393.6945588347512,1401.231861744172,1408.3562455818485,1415.1194548129831,1421.872985892415,1428.1672217249306,1435.6701612854627
25505.67663694907,1000.0000000000016,990.5949979587608,1002.9581841600072,1019.7668587588278,1037.655728141428,1055.6195934868422,1073.000689138508,1089.7630194804517,1105.8755498483167,1121.4240786731036,1136.3044563871317,1150.7957107474851,1164.573206535477,1178.0783252560711,1191.077333920733,1204.1161456032899,1216.1647678416523,1228.0277211940618,1239.7003184121643,1251.0719912357356,1263.13811296965,1273.8568996706415,1284.375140029058,1295.532989927491,1304.8679396941193,1315.4746355836976,1325.6746244494361,1335.2882753206384,1344.3764879644066,1353.7522389526341,1362.632219682846,1371.122234253939,1379.2576663301977,1387.749369279537,1395.7908351513927,1403.7964061878502,1411.5082301491038,1418.7965336731104,1425.6363889313286,1432.6087469903966,1439.0667349270152,1446.7649695024336
25574.545155204454,1000.0000000000015,990.7720059293339,1004.037067807248,1021.579569135594,1040.0314636558037,1058.4621097890986,1076.2355789858618,1093.3433019035563,1109.7711795666207,1125.5937767179853,1140.7707005390587,1155.5400758977262,1169.5343219797433,1183.3035144835621,1196.5531026460847,1209.8486602267226,1222.145554069405,1234.2426813678974,1246.1465604274288,1257.7511226559695,1270.093759519308,1280.8989562428085,1291.7088030190519,1303.1442299557127,1312.7593501798904,1323.5169581279229,1333.9100859939242,1343.7681103915206,1353.1363504833425,1362.7272877144208,1371.8133310900446,1380.5035240775046,1388.834392872616,1397.5398309370235,1405.778859384648,1414.037157969988,1421.9268166777256,1429.3834072196294,1436.3001772574748,1443.5038791162976,1450.135300414712,1458.0370101343087
25643.41367345984,1000.0000000000013,991.0119835172898,1005.1969541225815,1023.4741413004251,1042.4851455188268,1061.3768113848303,1079.5399013537542,1096.9923233945256,1113.736261368693,1129.8377986997532,1145.314467895879,1160.3637148272003,1174.5762648334212,1188.6151657350758,1202.1185189556463,1215.667478911563,1228.2178115341928,1240.5532248138884,1252.6894848342813,1264.52783898553,1277.1464194324265,1288.040934045324,1299.1419481327368,1310.8560991881038,1320.771919497632,1331.6719302292822,1342.250672771488,1352.353879199464,1362.0073347894945,1371.812803363968,1381.1052586474134,1389.998412028235,1398.5274190240186,1407.449740530325,1415.8906489030505,1424.409059251965,1432.4798681731072,1440.109078522365,1447.1064990022282,1454.551592226818,1461.365356021687,1469.4788227599006
25712.28219171523,1000.0000000000022,991.325087453371,1006.4459169151797,1025.456203046069,1045.0212860576914,1064.3678855436287,1082.9180020522422,1100.7148792942403,1117.7762545005241,1134.163132480181,1149.9426294565242,1165.2738474937116,1179.7074440031797,1194.0218789407093,1207.7827851381833,1221.583006094048,1234.39166685698,1246.9691411861609,1259.3386045218826,1271.411028329186,1284.3038439172851,1295.2921857681847,1306.680627633734,1318.672606779355,1328.9032550400352,1339.939302638008,1350.6952326429005,1361.0423670118266,1370.9836796178101,1381.0021533410402,1390.5002886014445,1399.598173232401,1408.3269337297181,1417.4680188166353,1426.113994541692,1434.8977015359774,1443.152424437891,1450.9578769587247,1458.040670808941,1465.7348066724524,1472.7383236659145,1481.070888170762
25774.7988028941,1000.0000000000016,991.680086560027,1007.662927971334,1027.335424152106,1047.3980518096143,1067.1517348334053,1086.0507209586804,1104.160117192487,1121.511037952949,1138.1633771509332,1154.2201906770847,1169.8091864807925,1184.4463368089537,1199.015933105674,1213.0140239395257,1227.0407803246474,1240.0876663193897,1252.8876280865775,1265.4689255469768,1277.7532478868102,1290.8922368941805,1301.9704172430095,1313.6139027281185,1325.8554712830098,1336.380051802358,1347.5347215740758,1358.442850640848,1369.0084512297515,1379.2112017987185,1389.4204353972996,1399.1032920350308,1408.3872575940163,1417.297420644467,1426.637244638193,1435.4707638492823,1444.4977656413773,1452.9207213462726,1460.8881249809585,1468.0524345446083,1475.9771843021392,1483.1578367144964,1491.6943734516983
25837.31541407297,1000.0000000000019,992.1066282144988,1008.9623819530966,1029.29286047845,1049.8473618934397,1070.002409248154,1089.248015518312,1107.6700240221214,1125.3121686209163,1142.2368554528503,1158.5733578085014,1174.4221279430435,1189.2662006396174,1204.0958816407804,1218.3346399055552,1232.5870113832225,1245.875620087422,1258.900698763147,1271.6939707170136,1284.1894707013137,1297.5716475343647,1308.7449060077272,1320.6364635890363,1333.1242719621334,1343.9478647979277,1355.2173447684481,1366.2689433447879,1377.0490720858363,1387.5120713554927,1397.9091061630834,1407.7742933058762,1417.2441205271905,1426.3352709551436,1435.873436737083,1444.8952176443615,1454.1667992739658,1462.7589323425925,1470.8898648611018,1478.1401862837922,1486.299066623602,1493.6610042439372,1502.4060654124391
25899.832025251842,1000.0000000000019,992.6074438761335,1010.3461407305352,1031.329647445568,1052.3701341141332,1072.920953977234,1092.5112044848981,1111.2462693775112,1129.1818069677283,1146.38647130375,1163.0053313288204,1179.1163747720536,1194.1715146988852,1209.26652553885,1223.749910159417,1238.2278035034883,1251.7620140627098,1265.0153444069476,1278.0212766554407,1290.7276559344193,1304.3504810670095,1315.6251749393487,1327.7573914167988,1340.488040463681,1351.6142851101413,1362.995837494585,1374.1824171025683,1385.1728009388435,1395.8943717442348,1406.476569685423,1416.522003087679,1426.177856237424,1435.4499227162526,1445.1863755804363,1454.397367277442,1463.9147789750066,1472.677657412761,1480.9743296381855,1488.316648110007,1496.7135636029782,1504.261481607674,1513.2204165179114
25962.348636430714,1000.000000000001,993.18694346684,1011.8167785164468,1033.4469061372583,1054.9668665682052,1075.907764346492,1095.8408134205602,1114.8896189448371,1133.121120134589,1150.6141982221302,1167.5181902481972,1183.8944800174622,1199.1657500324625,1214.5315812321094,1229.2640209154667,1243.9683656721836,1257.752368798717,1271.2376047119449,1284.4574966075477,1297.3748854309601,1311.2362588064918,1322.620188012401,1334.9849121509756,1347.95468680264,1359.3849549998513,1370.8770336433358,1382.1903138419161,1393.3859987506896,1404.3633901805524,1415.1282009388374,1425.351828223952,1435.1939134579723,1444.6468327373234,1454.581483289308,1463.9825052057786,1473.7464150865467,1482.6819608369553,1491.1469199666396,1498.588742457356,1507.2274458661243,1514.9661951127525,1524.1448108819918
26024.86524760958,1000.0000000000022,993.8505007273009,1013.3775696275205,1035.6461984360828,1057.6383401320202,1078.9634183209519,1099.237480660232,1118.6009185776986,1137.1313164178998,1154.9220895763965,1172.1140291041243,1188.7589909753926,1204.252402905644,1219.8947641538155,1234.8811521646135,1249.8139310057616,1263.852182975625,1277.573459414637,1291.0091948971751,1304.138113671017,1318.23628707112,1329.7387657757438,1342.3269339404021,1355.5316513654914,1367.2646922514846,1378.866968958065,1390.298785152732,1401.693958017899,1412.9231145252118,1423.8679306397587,1434.267581617517,1444.2959937365838,1453.929555728035,1464.0621127736888,1473.6537043192359,1483.6639786118678,1492.774339654387,1501.4103361949524,1508.9606645946246,1517.844546793084,1525.778993189158,1535.1834351370394
26087.381858788453,1000.0000000000019,994.6025921621018,1015.031249253192,1037.9287631104396,1060.385053705689,1082.088160508786,1102.7014324812963,1122.3805027964902,1141.2129812078567,1159.3114190274546,1176.7940561775642,1193.711411020345,1209.4336596268863,1225.3583340135958,1240.6038218384622,1255.7677800922077,1270.0647922647875,1284.0264842783304,1297.6802376256692,1311.0213007277148,1325.3545603690106,1336.9858587654303,1349.7873142363032,1363.2220549549022,1375.2540163353212,1386.9668308710134,1398.5086548844322,1410.0963570553615,1421.5717678601923,1432.6935309003652,1443.266535420825,1453.4808513451326,1463.2942813485404,1473.6238062139353,1483.405781972865,1493.6611672961526,1502.9481805050748,1511.757658087582,1519.4262380452462,1528.5579958580433,1536.6925910985385,1546.3288855990427
26149.898469967327,1000.0000000000013,995.4397548970105,1016.7778368211615,1040.2943977477403,1063.206208838109,1085.2807356745832,1106.2318963289265,1126.2286602275879,1145.3678840316322,1163.7870810492263,1181.5635786546623,1198.757417780221,1214.7152110325037,1230.9280875637303,1246.4373790106574,1261.8342440728961,1276.393095246993,1290.5980122161725,1304.4692402776536,1318.0194507192668,1332.5817512609979,1344.349390382922,1357.3466363950322,1371.0008761728309,1383.3216206949753,1395.1413329526495,1406.776456244674,1418.5428631899724,1430.2540834283488,1441.5449390888793,1452.2843255494279,1462.6802503548863,1472.6687161457614,1483.1901015648225,1493.1582854551482,1503.6545461609605,1513.1170941122573,1522.1003260367222,1529.8957383956476,1539.277342095995,1547.6154454637024,1557.4896928669916
26212.415081146195,1000.0000000000016,996.3716543282649,1018.6210745453185,1042.7436453533676,1066.1017597465252,1088.5421146868819,1109.8311263138344,1130.1492011532282,1149.6019128471887,1168.3571842004026,1186.4330618196616,1203.9108060177018,1220.1156541403793,1236.6253634569487,1252.406445405052,1268.0430665727565,1282.8698571537539,1297.325090100541,1311.4180396620209,1325.1792578538648,1339.9696714227568,1351.8886023795058,1365.0671714500413,1378.9336076258571,1391.531201585613,1403.4614364502393,1415.179429310233,1427.1133879806496,1439.0494787658322,1450.5051473163537,1461.407010008977,1471.9831341955196,1482.1449473247249,1492.8564098234283,1503.009480614286,1513.7428194073675,1523.383635076997,1532.5440750245984,1540.48151434246,1550.115468922024,1558.6628208393417,1568.7832186199555
26274.931692325066,1000.0000000000015,997.410662107549,1020.5645211046024,1045.276098422002,1069.0696251846355,1091.8697189794298,1113.4954660556784,1134.137187282225,1153.9085038646424,1173.0133064884383,1191.3927131742032,1209.1615457817759,1225.6259390269313,1242.4405337182468,1258.5020326528474,1274.3876061962735,1289.489981578974,1304.204235727835,1318.526507033753,1332.5042609235431,1347.5263231976473,1359.6160342896862,1372.9666798576486,1387.041915508779,1399.9046688008902,1411.953751962603,1423.7515564056087,1435.8456195532488,1447.9961781277768,1459.6148416185104,1470.6771974084436,1481.4338084073745,1491.769150719096,1502.6710741216023,1513.0098554490132,1523.9768932405334,1533.8011158452077,1543.143931543864,1551.2418344346274,1561.1304819362524,1569.8942282846663,1580.2700818056935
26337.448303503937,1000.0000000000015,998.5661215736274,1022.6115508039544,1047.8924019726035,1072.109317508685,1095.262656520825,1117.2232211764704,1138.1900276089043,1158.2838275470485,1177.7503928273325,1196.4363909050644,1214.5031299328452,1231.2399812266844,1248.36690100819,1264.7178353139486,1280.8627969311265,1296.2496464809904,1311.2325775305685,1325.794054096213,1339.9964404374027,1355.2568078977536,1367.5401389027563,1381.0574074434855,1395.341033393368,1408.4583702380967,1420.6379116701357,1432.5176278559125,1444.7671264463795,1457.1225760194266,1468.9042781481999,1480.1267212719229,1491.0658332821577,1501.5767376880137,1512.6717227050935,1523.1993343772288,1534.3981576364476,1544.4136787454179,1553.9465781298547,1562.2269438972883,1572.3743251820913,1581.3643497992173,1592.0076844689029
26399.964914682805,1000.0000000000022,999.8455750554773,1024.7650854387005,1050.5932839536379,1075.2206558888704,1098.7204989529948,1121.0134719699386,1142.3062590537352,1162.725769570324,1182.5656595492133,1201.560831046053,1219.9324192793208,1236.9554142148106,1254.4020605404437,1271.0520442187785,1287.4682548838477,1303.1495128141032,1318.411917874633,1333.2244519678686,1347.6618220690448,1363.1697395240765,1375.6724624628637,1389.3537985632383,1403.8477256930787,1417.209714610904,1429.5342520066886,1441.501997592465,1453.9044793296218,1466.4557497950043,1478.4020669634294,1489.7853984014191,1500.9102198308688,1511.600093403081,1522.8924055195853,1533.6136732279947,1545.0433522252724,1555.2601839857764,1564.992827323975,1573.4804658323785,1583.8918174228795,1593.1201991011467,1604.0452003035111
26456.71549282115,1000.0000000000018,1001.1193975541179,1026.8137137851422,1053.1179723748808,1078.105877478291,1101.9140595981223,1124.5061634324209,1146.0950894109073,1166.8124343383586,1187.0006647572327,1206.2781566943327,1224.9323971040494,1242.2273466287993,1259.9703712720145,1276.9003094175007,1293.5737688606239,1309.5312787557161,1325.0571528183837,1340.1088485856585,1354.7696439517588,1370.5116012589822,1383.2373402888709,1397.0668447683024,1411.754284783262,1425.3293757447766,1437.7995101401848,1449.8544864194753,1462.394363864031,1475.1148742966611,1487.2119880998753,1498.7418009236478,1510.0377216441755,1520.8928630757111,1532.3680163923586,1543.2693267443196,1554.9073253485049,1565.3159198145188,1575.2384752724142,1583.93651051309,1594.5918045832266,1604.047535922432,1615.2409786698415
26513.466070959494,1000.0000000000016,1002.5019543839672,1028.951375579458,1055.7109866403737,1081.0474569792123,1105.157775736414,1128.04606334321,1149.930836689119,1170.94749750335,1191.492412078125,1211.0533611607937,1229.9957334280402,1247.57430508387,1265.6194917924727,1282.8376510386604,1299.7793236876998,1316.022010369324,1331.8209357764702,1347.123096722141,1362.017677377148,1378.003327445136,1390.975372245698,1404.9534631262115,1419.8376468474844,1433.6175898323593,1446.2472187382439,1458.3978818484436,1471.0747392776082,1483.9566704300842,1496.2062534048396,1507.8831501281481,1519.352674035908,1530.3759702168884,1542.037822273399,1553.1237288501607,1564.9690723097528,1575.5783693470128,1585.699059711589,1594.628392785251,1605.530878976916,1615.2237071193695,1626.6967660112812
26570.21664909784,1000.0000000000022,1003.9949709750435,1031.1783619814944,1058.3722739065172,1084.0453326166678,1108.4516484332278,1131.6330367696135,1153.8131041625707,1175.1302518941689,1196.0396219073268,1215.8851078284058,1235.1212580392632,1252.9955513109753,1271.3492398835194,1288.8647858260988,1306.0868612631346,1322.6249233753138,1338.7077716321865,1354.2732961236295,1369.4139208685401,1385.6549850087742,1398.898560099934,1413.0284136346472,1428.1152032520292,1442.094315959052,1454.8998923601243,1467.1585769684712,1479.9757713913848,1493.0146273217256,1505.421887688805,1517.2499174190284,1528.8988680846624,1540.096783167617,1551.9530724672452,1563.2323123572905,1575.287911767594,1586.110934530227,1596.441654189076,1605.626534774267,1616.7814799011169,1626.723249229358,1638.4888928917271
26626.967227236186,1000.0000000000018,1005.6023894733443,1033.4964894625793,1061.1033820239431,1087.1011250729734,1111.7972988724957,1135.268237170278,1157.7421967549656,1179.359933564255,1200.6396694484906,1220.7699624051063,1240.304727233694,1258.4862845733942,1277.1544301721572,1294.976611477587,1312.4918921682931,1329.3361823588955,1345.7146529618944,1361.5577354159122,1376.9585215852385,1393.4688687608898,1407.0110756970741,1421.2993773261853,1436.5977724375873,1450.7738380351793,1463.7747939215947,1476.1584609823835,1489.123744570469,1502.3189555896658,1514.8931207389185,1526.8802591674544,1538.7181676290904,1550.101248244537,1562.1640902857596,1573.6500971747128,1585.9234036265705,1596.977755346856,1607.534596200814,1617.0027541667728,1628.4179446586224,1638.6230347373316,1650.6964064572944
26683.71780537453,1000.0000000000019,1007.3261696538436,1035.9046894595306,1063.9013272166885,1090.2109164482704,1115.1904989336858,1138.947357465208,1161.7140136830776,1183.6329180089183,1205.2898706576834,1225.70616959337,1245.5459108853836,1264.0484283286385,1283.0385432140063,1301.1783600553931,1319.0015585580088,1336.1644584239414,1352.8517097951485,1368.98848822932,1384.6655568956105,1401.4611480110777,1415.3316691631612,1429.7867397387818,1445.3073147800037,1459.6785752000233,1472.8975984317028,1485.4269187481866,1498.5499889983796,1511.9008941011173,1524.6519251571613,1536.8070818001697,1548.8448409397827,1560.4254962950056,1572.7092074031336,1584.4176455366453,1596.917092649319,1608.2212253468626,1619.020447052934,1628.8000481449708,1640.4818961122846,1650.9643502962242,1663.360167313698
26740.468383512878,1000.0000000000015,1009.1758896559669,1038.4068232235968,1066.7695634221109,1093.3783356059514,1118.6346027320476,1142.671999264623,1165.7271065525765,1187.9439803620849,1209.9785035255743,1230.6788370029744,1250.8264322679186,1269.6606978152533,1288.9778263972814,1307.4450689114915,1325.5911846856668,1343.0855777074937,1360.0958205409088,1376.5447163672143,1392.5180992183755,1409.619643703326,1423.851824492559,1438.4910487729417,1454.252038107959,1468.8256402916052,1482.2916234448896,1494.998081132317,1508.2992722706597,1521.815139704549,1534.7628072396171,1547.1040656597029,1559.360605896421,1571.159763860736,1583.6874254789034,1595.6432508254165,1608.3863950825207,1619.9681317519621,1631.0348258136378,1641.160950485927,1653.121427560956,1663.900671826498,1676.6379757826924
26797.218961651222,1000.0000000000018,1011.1604426943347,1041.0077520631853,1069.7132169223808,1096.6090115718994,1122.1350925268268,1146.446157575947,1169.782688751719,1192.29087307975,1214.6972729891925,1235.6765895692806,1256.1313183626235,1275.3049598643217,1294.9516669425843,1313.754825415827,1332.2388367448398,1350.0780793592735,1367.426537999374,1384.2078315270755,1400.5008871221523,1417.933131595187,1432.563473541643,1447.4120945158254,1463.4386479067343,1478.2302849480784,1491.9771211172363,1504.9009719911742,1518.4101047104598,1532.1101414542193,1545.2837815743203,1557.8381559476134,1570.340095656564,1582.3866489908028,1595.1894136920446,1607.4260456531651,1620.439299763681,1632.3357093964594,1643.7040999934418,1654.2195756567937,1666.4772929990013,1677.578838796111,1690.6819958130743
