% Model,EMSI_model_V1_C_rate_1.5_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 10 2026, 23:36"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
14042.469432546064,1000.000000000001,983.2618130580191,966.4093564878283,949.7048572588011,933.1862838651622,916.8148608018818,900.6520415386237,884.6249985868911,868.889150809295,853.4237738591634,838.2554209593682,823.4475375925899,809.0097177068766,794.905178789824,781.1804934400716,768.1835706380979,755.2149090555122,742.5573276838776,730.278994595183,719.166274900965,707.5985268574692,696.2232488774148,685.1357832333438,674.422213703837,664.0167870826197,653.8974056965352,644.0605642383633,634.5104103896729,625.2254544139656,616.1494751038201,607.3530742887162,598.7705611618616,590.4122058648695,582.2663448450842,574.3067560977869,566.526607754756,558.9299106487064,551.5126068003686,544.2453010397332,537.1357708372386,530.152319275629,523.4366832004977
14120.918982448555,1000.0000000000016,983.2647021312538,966.4125594340672,949.7073508735332,933.1881096075507,916.8178598202587,900.6609460658455,884.6401662846627,868.9131468514205,853.4664358760748,838.3153222413907,823.5340502575126,809.1277244819817,795.0583765857307,781.37324022836,768.3971268070558,755.4937459142216,742.8878978058365,730.7680933210818,719.7160543044628,708.1374172239148,696.7846390128898,685.7401241073392,675.072125144736,664.7238791913076,654.6642347505518,644.8903517073089,635.4020926960604,626.179979475707,617.1670961696634,608.4326550886727,599.9119122360332,591.6145861247476,583.5277988581927,575.6267929666785,567.9044620985926,560.3635868691061,553.000254785957,545.7867124554376,538.7309603671966,531.79841683223,525.1254342842986
14199.368532351045,1000.0000000000008,983.2674881823497,966.4155461904517,949.7097393054537,933.1899859456571,916.8209988719026,900.6699541946042,884.6562833398469,868.9384903492999,853.5109855725533,838.378165433972,823.6244345972544,809.2506532999004,795.2174417054491,781.5729038810612,768.6135669021998,755.7776476733483,743.2259349358604,731.27617941608,720.2689700429013,708.6788275537681,697.3508422428669,686.3523237834743,675.7329827210536,665.4436162114,655.4454112788056,645.7360919965715,636.310321664891,627.1528804567813,618.2043753265649,609.5331328150542,601.0753658464112,592.8401235086883,584.8133807571566,576.9718445068946,569.3083706826513,561.8243329676862,554.515785098773,547.3566393185347,540.3553397134398,533.4745336567499,526.8416316368874
14277.818082253538,1000.0000000000013,983.2701077120039,966.4182570548992,949.7119637339595,933.1918952854505,916.8242502386502,900.6790017390343,884.6732999501723,868.9651945573797,853.5573613943885,838.4440213843948,823.718793184836,809.3786113808123,795.3825147946955,781.7796554831999,768.8334722383391,756.0667672346885,743.5716853253396,731.8024793732056,720.8223415994978,709.2214380920461,697.921279721503,686.9722457666805,676.4049649339252,666.1763554429385,656.2413748397498,646.5982469650444,637.2355866475434,628.1447108023167,619.2618611705954,610.6550874377275,602.2615008090302,594.0893979221089,586.1237071929186,578.3425404623373,570.7389417822218,563.312768666227,556.05989265924,548.9557969741101,542.0095620821776,535.1812398295792,528.5854810347921
14356.26763215603,1000.000000000001,983.2724460573804,966.4205932727882,949.713921379225,933.1937402212061,916.8274973940587,900.6879762401037,884.6911021595766,868.9931527686031,853.60543757956,838.5127850990212,823.8170342514242,809.5114847885568,795.5534816253343,781.993379662998,769.0568136860455,756.3609466200982,743.9250410544437,732.347181978854,721.375739297712,709.7650128883802,698.4957958290398,687.5997747177929,677.0879639642874,666.92204333045,657.0521017443405,647.4768086096014,638.1778938333046,629.155517057227,620.339603255803,611.7986051188792,603.4704053200794,595.3625184948148,587.4589258866175,579.7390738065424,572.196351231171,564.829086389549,557.6328413669419,550.5845000788172,543.6939779444531,536.9188980247699,530.3571510228002
14434.717182058523,1000.0000000000011,983.2743659246236,966.4224499951583,949.7155112016783,933.1954282511028,916.8306741210062,900.6968270287115,884.7095936306604,869.0223315802403,853.6551698636952,838.5845375734347,823.9192579778511,809.6493721036926,795.7304909925925,782.2142761034385,769.2847195311012,756.6607943615536,744.2865393363526,732.9074200415203,721.9271695842855,710.3092264949045,699.074687988849,688.2354039383118,677.7825288943459,667.6813205445827,657.8782661807456,648.3724290017235,639.1379812295654,630.1859577745631,621.4382251118437,612.9643031859708,604.7026453262457,596.6600262798848,588.8195912333232,581.1619932112734,573.6810934522268,566.3737491607067,559.2351257515917,552.2433039009014,545.4091429563668,538.6880496397392,532.157403939395
14513.166731961013,1000.000000000001,983.2757803557894,966.4237637094835,949.716679379833,933.196913425237,916.8337754307221,900.7055651256027,884.7287255827487,869.0527524410255,853.706572384424,838.6594328631691,824.025646804108,809.7924609971135,795.9137893256757,782.4426516416665,769.5186022257024,756.967122808819,744.6568893894166,733.4796940788209,722.4742701956392,710.8537184347861,699.6583669317672,688.8797868838525,678.4894074205937,668.4550315251146,658.7207545014444,649.2859724309052,640.116816884934,631.2369068998333,622.558552804416,614.1529999548391,605.9589881447929,597.9826589778876,590.2064551323004,582.6120387371681,575.1938563283364,567.9474018399077,560.8674146176908,553.9329375158117,547.1557726189959,540.489382376909,533.987232520309
14591.616281863506,1000.0000000000007,983.2766149317358,966.424473594447,949.717377587178,933.1981554760317,916.8368050859016,900.7142166926568,884.7484613429481,869.0844548706867,853.7596835567174,838.7376485789749,824.1364115073593,809.9409733848879,796.1036613808031,782.6788576699571,769.7599816549147,757.2808339085099,745.0368719412809,734.0601711759747,723.0146682678551,711.3981968499911,700.2473433539824,689.5336816339493,679.2094536303539,669.2441188533901,659.5805595234908,650.2184161742413,641.1155078048756,632.3093537147228,623.701540773203,615.3656420682727,607.2403385409141,599.3312954731822,591.6204139730622,584.0901054661799,576.7354945765893,569.550854655195,562.530545209585,555.654306203666,548.9347676272693,542.3237772625259,535.8479029384891
14670.065831765998,1000.0000000000007,983.2768070445607,966.4245288196137,949.7175664336928,933.1991209177969,916.8397751695476,900.72281088864,884.7687688952734,869.1174814558511,853.8145412323346,838.8193542382546,824.2517458935778,810.0951197842264,796.3003739690969,782.92322402287,770.0103259916146,757.6028036517683,745.4272287265153,734.6450874546138,723.546043113593,711.9423695668377,700.8420927012978,690.1978116045426,679.9434821370619,670.0494723538228,660.4586185988098,651.1706856310494,642.1351049876857,633.4042223055839,624.868088223062,616.6031091605106,608.5475395836999,600.7067530333977,593.062296258947,585.5970206915302,578.306806507697,571.1848558065694,564.2252769732265,557.4082379191967,550.7469487813163,544.1920346385849,537.740601910916
14748.51538166849,1000.0000000000015,983.2773426657066,966.4249093067953,949.7182325283298,933.2006969439122,916.8438044450975,900.7324521999468,884.790639716917,869.1527951615457,853.872126378989,838.9056571533957,824.3727593429539,810.2560021859641,796.5050079644085,783.1768737006172,770.2715393185549,757.9343709292458,745.8292210547962,735.2332801192407,724.0659346093133,712.4857109925612,701.4430047045203,690.8729747715753,680.6925595569013,670.8722434846615,661.3561959825516,652.1441194877094,643.1770061728319,634.5228574527342,626.0595043398425,617.8667413327051,609.8819247681661,602.1103831468392,594.53344477497,587.134132542588,579.9091862944533,572.8507515521384,565.9530291274679,559.196288684773,552.5938555270742,546.0957307156904,539.6666389166261
14826.96493157098,1000.0000000000011,983.2780448189366,966.4254464517351,949.7192149883784,933.202765696696,916.8486685154802,900.7429642812147,884.8138945632588,869.1902930392304,853.93237137278,838.9964958129256,824.4993778745844,810.4235703714269,796.7175793070612,783.4398758893084,770.5443204026436,758.2761103238084,746.24324464189,735.8208695508065,724.5750114953094,713.029346417493,702.0511812544961,691.5600932127921,681.4573976428219,671.7131193467861,662.2739564456414,653.1393580306855,644.2420093801915,635.6659224505194,627.2765097095008,619.1572180624104,611.2442044767079,603.5429059267826,596.0346124176909,588.7022407629498,581.5434312659575,574.5493567610786,567.7145955969982,561.0192382612393,554.4763297152745,548.0357621037533,541.628015963444
14905.414481473474,1000.0000000000013,983.2785198190918,966.4257706118448,949.720147604699,933.2050066619533,916.8539476523374,900.7539797503866,884.8381553765776,869.2297109285907,853.9950513910882,839.0916816228581,824.6313922453554,810.597650088678,796.9380114487072,783.7122346896788,770.8296383885433,758.6288110551146,746.6698367525039,736.4029392421038,725.0740117306897,713.5747699912075,702.6681294241789,692.2604195126204,682.2389825675468,672.5730361878816,663.2127701534413,654.1571964036025,645.3310739728012,636.8341646696207,628.5198923755565,620.4752410998626,612.6350764001883,605.0049980031057,597.5664585385664,590.3020254009106,583.210189394281,576.281303449743,569.5105410201818,562.8775909450572,556.3949116209366,550.012685055341,543.6266428347197
14983.864031375964,1000.0000000000011,983.2787260145873,966.4258785155721,949.7210264448493,933.2074214696519,916.8596222885058,900.7655217476391,884.863410127196,869.2711291609426,854.0602950024858,839.1914116181574,824.7689622972305,810.7784331549788,797.166585119442,783.9943164408318,771.128890999962,758.9936296435941,747.1099042055492,736.9749358043846,725.5634444907901,714.1235081988601,703.2955365194221,692.9754750121288,683.0386344206978,673.4532835328541,664.1738818249528,655.1988280545746,646.4455410649301,638.0287350889902,629.790830958315,621.82191978166,614.0556466260402,606.4977524418506,599.1300508443799,591.9345756466021,584.910547493867,578.0476636060184,571.3418896715301,564.7723416369986,558.3506351244739,552.027567613271,545.6648164390091
15062.313581278457,1000.0000000000007,983.278619664164,966.4257710047233,949.721849923828,933.2100152757223,916.8656716535621,900.7776101836754,884.8896430133548,869.3146177716085,854.1282181061418,839.2958718176196,824.9122256255936,810.966091051941,797.4035577059698,784.2864564307691,771.4433928329927,759.3716683537439,747.5643107202201,737.5324459815539,726.0438893935453,714.6770744453507,703.9350417342131,693.7067286787948,683.8576163000771,674.3551017966639,665.1584777107104,656.2653830054467,647.5866712235118,639.250721528377,631.0904323787336,623.1982995408114,615.5069491158007,608.0221874762523,600.7263795114832,593.600893272061,586.6455097296708,579.8494332353417,573.2095801135398,566.7043931629972,560.3444418389613,554.081381819524,547.7447266290923
15140.76313118095,1000.0000000000013,983.2781503173617,966.4254413642277,949.7226087569148,933.212788214156,916.8720660050492,900.7902558074888,884.9168320582704,869.360231485182,854.1989150541435,839.4052299123337,825.0612988348734,811.1607663489476,797.6491534870992,784.5889474086197,771.7743287803901,759.7639061986089,748.0338294180867,738.0709397652033,726.5157306574188,715.2367610682362,704.5880805196199,694.4554828217538,684.6970602651685,675.2796210203808,666.167648238605,657.3579116617578,648.7556426691294,640.5011619906028,632.41975326494,624.6053962674292,616.9899949913054,609.579306401983,602.3564344174589,595.3019839357769,588.4160984419393,581.6876423740283,575.1145886351258,568.6746925855233,562.3773389738659,556.175163459771,549.8686115707103
15219.212681083442,1000.0000000000008,983.2771978844579,966.4247911581577,949.7232003200572,933.2156468413442,916.8786797436265,900.803339813036,884.944863436955,869.4078609299728,854.2722725514434,839.5194062782911,825.2160388743171,811.3623104478581,797.9032383592908,784.9016523015969,772.1216249277426,760.1702448414054,748.5183589947833,738.5880190222952,726.9785724824676,715.8023765208483,705.2545158301604,695.2216326091578,685.5568608922091,676.2267797955906,667.2013580695188,658.4764086345347,649.9525044804689,641.7801164382905,633.7788945846199,626.0433399421096,618.5049364673189,611.1692822307707,604.0204117018268,597.0380773564575,590.2225984810973,583.5626244712543,577.0572292326966,570.6835602972277,564.4497130297342,558.3093273545619,552.037361087795
15297.662230985932,1000.0000000000008,983.2756512576341,966.4237197878932,949.7235245907672,933.2184802663928,916.8854195583623,900.8168196117238,884.973710504258,869.4575034651524,854.3483943162306,839.6384710457937,825.37651025763,811.57086676619,798.1660365539816,785.2248301432123,772.4857213455472,760.5914497521981,749.0185734956507,739.0837795284586,727.4357322701936,716.3763618245371,705.9362734937049,696.0067115179532,686.4382742521842,677.1977006906528,668.2606236822393,659.6218228767857,651.1781994882475,643.0884942193076,635.1687256616838,627.5129829113378,620.052595090975,612.7929267980136,605.7190764300535,598.8099355769043,592.0658019932891,585.4751850754274,579.0382569225349,572.7317120693023,566.5623081063968,560.4845875815405,554.2523815960119
15376.111780888425,1000.0000000000007,983.2734639426658,966.4221895571467,949.7235490958681,933.2212401458341,916.8922701280775,900.8307434632463,885.0034291798931,869.5092458610236,854.427509170819,839.762600193822,825.5429024886072,811.7867269040308,798.4379421895019,785.5589259479365,772.8673565868017,761.0286573622092,749.5354714986975,739.558678745999,727.891545294567,716.9619914794931,706.6360027639205,696.8128582401673,687.3430992291718,678.19400908708,669.3469349510269,660.7955517028006,652.4341119234598,644.4276481324002,636.5905379031739,629.015590761258,621.6341939545691,614.4514639451872,607.4535988680991,600.6187175057227,593.9469013112209,587.4265306793807,581.0588345726586,574.8202610726524,568.7162656245671,562.702048135241,556.5156058675198
15454.561330790917,1000.0000000000005,983.270606982459,966.4201699517405,949.7232505223232,933.2238880062012,916.8992292840053,900.845176473838,885.0340922537171,869.5631910263197,854.5098678999792,839.891969039684,825.7154260178243,812.010205457967,798.7193726360041,785.9044084037032,773.2672573329816,761.483023932239,750.070071584111,740.0136239708146,728.3505377628913,717.5626331970697,707.3564152916806,697.6422571701844,688.2731800006483,679.2173679527731,670.4618190375026,661.9990244906758,653.7216454285908,645.7989699057559,638.045655075089,630.5524602336287,623.2509896295853,616.1461588693572,609.225198517252,602.4656205340398,595.867127494037,589.4179048932316,583.1201751247112,576.950365478637,570.9127633737197,564.9628497471663,558.8289407604427
15533.01088069341,1000.0000000000015,983.267064541997,966.4176350263818,949.7226098120616,933.2263875106058,916.9063001486724,900.8601873078452,885.0657760919603,869.6194465892079,854.5957236875398,840.0267451508558,825.8942981575344,812.241616206304,799.0107433410144,786.2617460440932,773.6861454597672,761.9557023069187,750.6233886216287,740.4496769075347,728.8172764815941,718.1816784913375,708.100241923314,698.4971045708785,689.2303686751737,680.2694471106632,671.606809287583,663.2336743013043,655.0422121190862,647.2038554804724,639.5354089660925,632.1248947816757,624.9042483049511,617.8782869482291,611.0351142768621,604.3518605374019,597.8277260529331,591.4505653534355,585.2235193359697,579.1232135987198,573.1529963790679,567.2681605281086,561.194292027606
15611.4604305959,1000.0000000000007,983.2636486279297,966.4154007717832,949.7224571561148,933.2294723828179,916.9143943773831,900.8767197050119,885.0993318549945,869.6788288634415,854.6860335397635,840.1678811890921,826.0804034141668,812.4818496290907,799.3130055577968,786.631944835073,774.125509784474,762.4483255280467,751.1969314333825,740.8620689702489,729.293951774102,718.8214230166593,708.8696204272321,699.379371422032,690.2164597508485,681.351987079693,672.7835890462715,664.501123817317,656.3974992421366,648.6439912945958,641.0614656440252,633.734519162505,626.5955471197735,619.6494863787799,612.8849680893976,606.2790698055544,599.8303433582596,593.5262026747445,587.3705091974755,581.3403929621882,575.438586551218,569.6195967533395,563.6147909669419
15689.909980498393,1000.0000000000013,983.260550650654,966.4136161267518,949.7229325358893,933.2332931731065,916.9236441359925,900.8949412057053,885.1349902444132,869.7415905949349,854.7811275988443,840.3155593797935,826.2740359576031,812.7312906093562,799.6265912019996,787.0154704062179,774.5853809851591,762.9614496827069,751.7912470737724,741.2567598327298,729.7846915609746,719.4842494988285,709.6662585485667,700.2903818219959,691.232641238511,682.4660475168134,673.9931522964591,665.8023472822606,657.7884011583798,650.1203730485994,642.6248085987645,635.3823700003702,628.3259554380617,621.4608596093071,614.7758873518122,608.2483511779058,601.8761276737035,595.6459824784797,589.5623607900827,583.6031459806396,577.7708184706127,572.0184497920811,566.0912841556378
15768.359530400885,1000.0000000000015,983.2573473181372,966.4118035953114,949.723537385229,933.2374049707107,916.9335058258525,900.9143735291536,885.1724172968038,869.8074642238269,854.8808294264425,840.4693599566618,826.4750180736377,812.9899299002349,799.951558498977,787.4124146099929,775.0651369990062,763.495260777992,752.4065300062714,741.6457981649963,730.2962362778168,720.1737813235111,710.4925337604091,701.2318163098811,692.2802692496214,683.612726815934,675.2364330979699,667.1382176798452,659.2156384700502,651.6337920898835,644.2261957958191,637.0692298946079,630.096296491834,623.3132092744861,616.708696404294,610.2604638454242,603.9658613295585,597.8106692162722,591.7999325887685,585.9123409081399,580.1505649449691,574.4655793807178,568.623416312275
15846.809080303376,1000.0000000000013,983.2540864298956,966.4099773762578,949.7242641639551,933.2417975330105,916.943962949258,900.9350679466071,885.2117548892768,869.8766292877518,854.9854354727228,840.6293820353566,826.6836379986438,813.2582011302779,800.2884126703242,787.8233228392728,775.5648215502756,764.0505369207664,753.0435534096064,742.0389006052367,730.8353294127678,720.8940327245222,711.351298427292,702.2058962689549,693.3612183943835,684.7936620437874,676.5148970423649,668.5101288889811,660.6805025524969,653.1855818659726,645.8669497726307,638.7964187414352,631.9079158530927,625.2078740501626,618.6847466142881,612.3167174856882,606.1008616111878,600.0215819665818,594.0846139130643,588.2693697499632,582.579245261265,576.962399896201,571.2119276232326
15925.258630205864,1000.0000000000008,983.2508116944229,966.4081523666038,949.7251054051173,933.2464605743821,916.9549944892694,900.9570678165605,885.2531331913934,869.9492487926045,855.0952174148902,840.795713153235,826.9001575902649,813.5365138012945,800.6376286408819,788.2487030003958,776.0844469473031,764.6280113097382,753.7030413634957,742.4458951955395,731.408585166689,721.6489281193121,712.2453284460632,703.2147740829322,694.4772983326461,686.0104326371987,677.8299474620643,669.9194126810197,662.1842231729206,654.7770036443732,647.5483350623689,640.5651953604706,633.7620995138298,627.1461291062241,620.7053149796277,614.4183580854431,608.2823741494112,602.2799677910141,596.4177287424861,590.6755697452738,585.0582247191694,579.5102679911623,573.8574454670356
16003.70818010836,1000.000000000001,983.247557033349,966.4063378158731,949.7260487810867,933.251381914981,916.9665723933226,900.9804077222493,885.2966655050451,870.0254645519933,855.2104143674769,840.9684273305127,827.1247947216439,813.8252332338852,800.9996353412674,788.6890103158329,776.6239974166434,765.2283529439651,754.385654337178,742.8764124902424,732.0220292263936,722.4420327034911,713.177151185269,704.260409092818,695.6301691095617,687.2644995871476,679.1829020715287,671.3673291538217,663.7279689752302,656.4092659454022,649.2715797078029,642.376795597554,635.6601125947006,629.1292452267027,622.7716685899155,616.5666460791185,610.5116518984072,604.5870866638095,598.8006125760811,593.1323023004044,587.5888918140411,582.1105528622028,576.5605781842698
16082.15773001085,1000.000000000001,983.2442351832964,966.4044494684945,949.7269975095573,933.2564755746295,916.9785778401641,901.0049769975012,885.3422522375319,870.105177759494,855.3309148998487,841.1473902138546,827.3573700907623,814.1242276476333,801.3743209980278,789.144126372548,777.183196985012,765.8514669681977,755.0912768259544,743.3335996106305,732.6762659291857,723.2735217165083,714.1468359797793,705.3428068194889,696.8198500556301,688.5558967473656,680.57381422127,672.8539525837433,665.3118069990772,658.0824814693397,651.0368574561866,644.2314348208588,637.602215767759,631.1575189832754,624.8841132865565,618.7619283858572,612.7890464425351,606.9433000383526,601.2336847982207,595.6400334886647,590.1717382268886,584.7637560529188,579.3214228834833
16160.607279913344,1000.0000000000016,983.2407494233053,966.4023607351363,949.7278155542724,933.2616025002555,916.9908973599531,901.0307105568477,885.3899212663159,870.188431384628,855.4568307523506,841.3325653637561,827.5981064367097,814.4338462248289,801.7620573504518,789.6143975129896,777.7618298138303,766.4975030991035,755.8202152614032,743.8265934579518,733.3751014279106,724.1454697004713,715.1557323162957,706.4630850706556,698.047315257579,689.8855151390891,682.0034830845279,674.3800465443643,666.936408535056,659.7973722140194,652.8449091220923,646.1298653625798,639.5891670404629,633.2317229706073,627.0434115298434,621.0050002211733,615.1153111433814,609.3493674962656,603.7177543088194,598.1996228908575,592.8076154231818,587.4707820608832,582.1398128316627
16239.056829815832,1000.0000000000016,983.237111629866,966.400030057354,949.7284600412127,933.2667042099473,917.0035281512444,901.0576652643452,885.4398491916273,870.2754149177491,855.5884737381082,841.52404706036,827.8474694346032,814.7547221844565,802.1635035030009,790.1004614006955,778.3598198207421,767.1668648519033,756.5731044300485,744.3675618172832,734.1240104027924,725.0610162050012,716.2059798986601,707.623048645143,699.3141522644863,691.2548206789953,683.4732522604836,675.9469102705904,668.6029563977453,661.5551882743775,654.6969904921823,648.0733542578457,641.6222523912984,635.3531593609844,629.2508686496827,623.2972061709996,617.4917376633285,611.8066043627148,606.2541936454841,600.8125045443602,595.4979525747406,590.2331218820046,585.0158934560816
16317.506379718325,1000.0000000000013,983.2333535284882,966.3974264430078,949.7289038824629,933.2717390801873,917.0164857727798,901.0859134794285,885.4922251735417,870.3663263431306,855.7261723143156,841.7219319009988,828.1059401002697,815.0874961213078,802.5793235218287,790.6029618673532,778.9771152598137,767.8599437296975,757.3505794730683,744.968456073708,734.928336767692,726.0232330178688,717.2996731615874,708.8244723840447,700.6219222793746,692.6652573332492,684.9844470781262,677.5558272652297,670.3126202621472,663.3571645353727,656.5943268053095,650.0631364848648,643.7027294450991,637.5230906477451,631.5077565554917,625.6398586454487,619.919590030109,614.316301436409,608.8443480400233,603.480084057598,598.2441520590654,593.0522361044398,587.9498139586375
16395.955929620817,1000.0000000000011,983.229514360885,966.3945226177099,949.7291245320231,933.2766688274382,917.029792822791,901.1155337763861,885.5472490665813,870.461377258472,855.8702725301436,841.9263226668696,828.3740322784745,815.4328295074976,803.0102049984191,791.1225707395035,779.6136831798983,768.5771460097681,758.1533054376827,745.6414335269687,735.7934937766538,727.0352460161349,718.4389616621037,710.0691899898543,701.972241905499,694.1183240214689,686.5384477400347,679.2081423226417,672.0666391959463,665.204603498732,658.5382027399075,652.1005101633887,645.8319245497013,639.742844898959,633.8154229329608,628.0343460579671,622.4002193333122,616.8798393003409,611.4896542469303,606.2038622432457,601.0477096651936,595.9296886695229,590.9418214960765
16474.40547952331,1000.0000000000013,983.2263080763191,966.3919528984783,949.7297720329561,933.2820226912411,917.0441700429272,901.1472532595091,885.6056704031422,870.5612302707962,856.0216248528229,842.1377004920753,828.6525330088132,815.7916463135998,803.4571087065672,791.6602520256898,780.2699374860757,769.3193649788914,758.9824074745454,746.4017089218628,736.7251541017065,728.1004454575872,719.6263598684963,711.3592848904028,703.3669113575983,695.6157579643101,688.1368820853178,680.9054539579325,673.8665673861568,667.0990857275971,660.5301681235832,654.1870746513955,648.0115251123577,642.0140762631479,636.1755633596359,630.4824059039317,624.9353001575428,619.4989249801163,614.1918831852629,608.9856428359185,603.9103989322776,598.8672724316912,593.9922642386655
16552.855029425802,1000.000000000001,983.2242195755025,966.3901648171762,949.7313004899282,933.2882265599834,917.060103375328,901.1815727870624,885.6680546125865,870.6664697256228,856.1808751816001,842.356587327494,828.942276958984,816.1648086424286,803.9208965448764,792.2168749686645,780.9464444815627,770.0871455025726,759.8386791732939,747.2554237380785,737.7249124793005,729.2199971106091,720.8628698140114,712.6958273319908,704.8069846771934,697.1586466158054,689.7808641319335,682.6489013281271,675.7135508139374,669.041809138438,662.5714051270114,656.3240290173599,650.242784240195,644.3380343818028,638.5894959000876,632.9853971703848,627.5261819632174,622.1749490037904,616.9524330833322,611.8268371660989,606.8335993473924,601.8663886509948,597.1017433849574
16631.304579328294,1000.0000000000015,983.2226380408723,966.3885601424597,949.7330961821029,933.2947957263599,917.0769735609822,901.2179435254652,885.7340362496683,870.7769058217558,856.3477660974726,842.5828715184604,829.2435772342566,816.5525704374686,804.4017801018389,792.7926422394846,781.6430918203445,770.8800407320257,760.7219335289399,748.1995216119637,738.7916256591119,730.393361374792,722.1480522706303,714.0787902201193,706.292640384517,698.7471765517779,691.4706550723378,684.4388032857692,677.6078863329432,671.0331683530594,664.6623140169874,658.5117522922552,652.5260532629801,646.7150919910551,641.057661006661,635.5437924185884,630.1734153925111,624.9085056437453,619.7718674001753,614.7280437752332,609.8179018043598,604.9277138945682,600.2707110013707
16709.754129230787,1000.0000000000016,983.2215767496838,966.3871560687181,949.7351567927361,933.3017581232489,917.0948139868989,901.2564630923288,885.803845402261,870.892865620074,856.5226340121552,842.8169163249867,829.5572267433338,816.9557051626009,804.9004943970851,793.3882829404533,782.3601830657709,771.6982171689565,761.6326250909085,749.2361534469331,739.9262834508344,731.6213923008954,723.4825807530955,715.5090235651252,707.8248016960068,700.3822625101342,693.2071941814756,686.2761351012869,679.5505239950157,673.0741837538802,666.8039078037441,660.7512620782602,654.8623551784509,649.146270797956,643.5811537281729,638.1587119947278,632.8781666198374,627.700802080191,622.6513929142073,617.6905087681572,612.8645321716272,608.0525648610578,603.4998689861532
16788.20367913328,1000.0000000000013,983.2210391757286,966.3859684275845,949.7374758950546,933.3091388210763,917.1136501481184,901.2972202254234,885.8776989668639,871.0146617888846,856.7057923987323,843.0590796914847,829.8839969284942,817.3749646492676,805.4177474330544,794.0044978671989,783.0980160648554,772.5418176380134,762.5711765892684,750.3668099311162,741.1297865685847,732.9048927087825,724.867088733209,716.987345431697,709.4043691915974,702.0647868497472,694.9913986563979,688.1618467511571,681.5423914532669,675.1658559219753,668.9971824059302,663.0435587309019,657.2526914357944,651.6325874608303,646.1610709207299,640.8312741024256,635.6416075740377,630.5530532465336,625.5922220646291,620.7154874304985,615.9747386303185,611.242292715608,606.7900375376316
16866.65322903577,1000.0000000000013,983.2210219687673,966.3850097669309,949.7400426508607,933.316961455933,917.1334963583921,901.3402943876325,885.955793013523,871.142579577186,856.8975193607432,843.3096857342775,830.224597329195,817.8110572901044,805.9542030100057,794.6419436180713,783.8568899618772,773.4109853163211,763.537993037269,751.5923340557497,742.402955063699,734.2446086992929,726.3021737621344,718.5145356504831,711.032216676813,703.795601739733,696.8241643568169,690.0968725396556,683.5844101764657,677.3091780399346,671.243138534887,665.3896501352258,659.6980673262431,654.1750754811021,648.7985288908103,643.5626155734249,638.4649361438908,633.4665026918128,628.5955903838025,623.8042503260349,619.1497802947888,614.4982527928946,610.1421328207188
16945.102778938264,1000.0000000000015,983.2214386590799,966.3842123697591,949.7427710737555,933.3251623836001,917.1542323475528,901.3855784787341,886.0380269648963,871.2765377052507,857.0976911475079,843.5685442005729,830.5789675290711,818.2639435551829,806.5098186654914,795.300572043986,784.6367674661477,774.3055836701832,764.5329949586749,752.9118833573385,743.7456836569797,735.6404701673599,727.7877776562513,720.0906074441565,712.7084180785471,705.5747620312991,698.7055964772092,692.0813473529029,685.6767556970652,679.5043633047627,673.5420136124063,667.7897844429406,662.1987274439629,656.7740236541575,651.4938823783987,646.3531080471118,641.3485844866588,636.4416164907194,631.661964566878,626.9572702359774,622.3901169662946,617.8209245471471,613.5566863866903
17023.552328840757,1000.0000000000015,983.2221096937328,966.3834482547253,949.745526743567,933.3336401590715,917.1757960307933,901.4330750976244,886.1244714634561,871.4166964119236,857.3064397828169,843.8361819974583,830.9476742193484,818.7341228024458,807.085036909197,795.9808482227951,785.4381391139412,775.2257341608051,765.5563983054474,754.3179650826474,745.1551933439014,737.0913654830682,729.3233558891135,721.7154471497878,714.4330898223374,707.4024698023385,700.6360316281066,694.1156877748525,687.8198753422286,681.7518628640773,675.8942806655941,670.2444510295677,664.7551429727241,659.4299490984906,654.247671975887,649.2032744268596,644.2931306710922,639.4789832815865,634.7919039983566,630.175123133185,625.6963111561348,621.2109360590377,617.034666522387
